Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/07/2017,19,59,"Ketosis why it s a good thing for our bodies lavendersculinary com mise en place 2017 8 7 ketosis why its a good thing for our bodies",0.700000,1
08/07/2017,19,59,"Took me a week to let it sink in that I saw alt j NYC instagram com p BXgws5tlXZs",0.000000,0
08/07/2017,19,59,"Updated Construction on NJ440 Both directions from Pulaski St to W 63rd St http 511ny org EventDetails T RANSCOM ORC19501301",0.000000,0
08/07/2017,19,59,"Who s getting the final rose tonight York New York instagram com p BXgwtwRhR0",0.245455,1
08/07/2017,19,59,"Pile of Tre Clutches going out to one of our retail partners Interested in carrying our brand instagram com p BXgwsOEFMOD",0.250000,1
08/07/2017,19,59,"Just posted a photo instagram com p BXgwspEBWE0",0.000000,0
08/07/2017,19,59,"Late dinner Garden in Elmhurst NY swarmapp com c la8GofcFaWJ",-0.300000,-1
08/07/2017,19,59,"Seeing and twice over the last three days was nothing instagram com p BXgwqCKhTCO",0.000000,0
08/07/2017,19,59,"Yo ando por New York con un par de cueros y pieles puestos pa to estos cabrones hacerles instagram com p BXgvcmxHFVh",0.136364,1
08/07/2017,19,58,"DIGGING FOR RECORDS AT ROCK SOUL NYC DOPE FINDS Square New York City instagram com p BXgwjaXBRDC",0.136364,1
08/07/2017,19,58,"I m at Market in New York NY swarmapp com c 4ycZtYLvkb9",0.136364,1
08/07/2017,19,58,"Seeing The Little Hours tonight Love the cast to bits so this should be a good time instagram com p BXgwltZg16P",0.337500,1
08/07/2017,19,58,"About to relive Groundhog Day over and over again instagram com p BXgwkQWBfSv WoPLAu93hggKnH33yBRa sY 6Q0",0.000000,0
08/07/2017,19,58,"Discover hotels around Fair Lawn United States from 15 USD per night http bit ly 2fnLaEU pic twitter com 06iI27jku5",0.700000,1
08/07/2017,19,58,"New landmark created Discover interesting places around http bit ly 2wo38uV",0.318182,1
08/07/2017,19,58,"Cooking with mini Chefs Me Flap Jacks Monday excelsiorchildcare cooking instagram com p BXgwi3yghcm",0.000000,0
08/07/2017,19,58,"My love took me to see concert with Nile Rodgers and Chic ewfmsg 2054thetour igers instagram com p BXgwhVUg16l",0.500000,1
08/07/2017,19,57,"Best place Guess where Park instagram com p BXgwgcqgjOG",1.000000,1
08/07/2017,19,57,"Oh Yeah Mask Off Gardens Queens instagram com p BXgwaGKFct4",0.000000,0
08/07/2017,19,57,"Last one for now photos from Sat are up on the Facebook group page backtolifenyc and instagram com p BXgwf5dhE 7",0.000000,0
08/07/2017,19,57,"SIPTHENECTAR THEREVENANT NARCOTECHS BETHECHANGE AYAK ROSAFAM City New Jersey instagram com p BXgwdI0g9bv",0.136364,1
08/07/2017,19,57,"Shhhh",0.000000,0
08/07/2017,19,57,"La banda de las sombrillas negras nyc lluvia wtimessquare whoteles Saigon US instagram com p BXgwU9plZi8",0.000000,0
08/07/2017,19,57,"lunch tings with my main ting Smith Midtown instagram com p BXgwafUAdkO",0.166667,1
08/07/2017,19,56,"LocoMondays Always Tonight 9pm SelectVibes Negra instagram com p BXgwX6dBDxC",0.000000,0
08/07/2017,19,56,"Cleared Incident on 33RdLine from Hoboken Station to 33rd Street Station",0.000000,0
08/07/2017,19,56,"Cleared Incident on ToLine from Hoboken Station to 33rd Street Station",0.000000,0
08/07/2017,19,56,"Cleared Construction on HOBLine Both directions from Hoboken Station to 33rd Street Station",0.000000,0
08/07/2017,19,56,"Construction on MLine Both directions from Forest Hills 71st Avenue Station to Essex Street Station http 511ny org EventDetails T RANSCOM ORT24494007",0.000000,0
08/07/2017,19,56,"Construction on BLine BothDir BothDir from Prospect Park Station to Kings Highway Station http 511ny org EventDetails T RANSCOM ORT24493907",0.000000,0
08/07/2017,19,56,"got that red lip classic thing that you like Island New York instagram com p BXgwWvRheFT",0.101010,1
08/07/2017,19,56,"Tune in at 8pm on http EVANTHESHOW COM POWERTALKLIVE YEEEEEEEEAAAAAHHHH BLOCKWRYTER EVANTHESHOW instagram com p BXgwV9WlXAD",0.000000,0
08/07/2017,19,56,"EWR is currently experiencing delays averaging 3 hrs 14 mins due to WEATHER LOW CEILINGS flightdelay http r delays io a EWR",-0.041667,-1
08/07/2017,19,56,"Raspberry caipirinha Cafe at The Meadowlands NJ instagram com p BXgwTvMndTY",0.000000,0
