Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/25/2017,19,59,"Just posted a photo York New York instagram com p BZe7k5dhgx4g Hjeln9sKJ aPaQVCnpRlerTqY80",0.136364,1
09/25/2017,19,59,"Just posted a photo s instagram com p BZe7q9HH0j",0.000000,0
09/25/2017,19,59,"A Dominican woman a stripper with no help from any apparent powers from going viral with instagram com p BZe7rLiDIR",0.050000,1
09/25/2017,19,59,"Can all my homework assignments be like this High Line instagram com p BZe7rEAhHN7T e hSygWahlRwQk0ffMfJXU1LfY0",0.160000,1
09/25/2017,19,59,"I m at A S Clinton Grocery in New York NY swarmapp com c fZfMY17ndu8",0.136364,1
09/25/2017,19,59,"Essentials608 Restaurant Lounge Tuesday LadiesFirstTuesday 21 Up HappyHour 5pm instagram com p BZe7pl7nkjy",0.000000,0
09/25/2017,19,59,"Mmm York metropolitan area instagram com p BZe7o4SjrzN",0.000000,0
09/25/2017,19,59,"IT S FEEDING TIME at in Bayside NY swarmapp com c eeMhpoS4zSN",0.000000,0
09/25/2017,19,59,"I m at The Bay Terrace at Bayside in Bayside NY swarmapp com c eNSD7L04cG7",0.000000,0
09/25/2017,19,59,"Meet SOZN soznbeats com blog 2017 9 22 my musical journey wrote a song about san francisco",0.000000,0
09/25/2017,19,58,"I Thought About The Same Shit MarkAnthony Posted On Twitter Any American Citizen Have The instagram com p BZe7h38h Op",-0.066667,-1
09/25/2017,19,58,"anthonykiedis of redhotchilipeppers at themeadowsnyc Ben Kaye Meadows Music Arts instagram com p BZe7dmZj5Av",0.000000,0
09/25/2017,19,58,"A titillating experience Curated by Link in bio York New York instagram com p BZe7iRRDrd8",0.136364,1
09/25/2017,19,58,"Thoughts Behind Projections I II soznbeats com blog 2017 9 23 the meaning behind projections i ii",-0.400000,-1
09/25/2017,19,58,"First to arrive at this Monday night meat fest in New York NY swarmapp com c hzkBpvU68iN pic twitter com kuyOgeVfNx",0.193182,1
09/25/2017,19,58,"Dica de viagem Se for para NewYork v visitar o MetropolitanMuseum carinhosamente chamado instagram com p BZe7gGpA2hA",0.000000,0
09/25/2017,19,58,"So can you tell me what s the difference in these pictures I ll wait racialequality instagram com p BZe7flklA2K",0.000000,0
09/25/2017,19,58,"BANGIN SON ny brooklyn grimaldis nofilter noproblem s Pizza instagram com p BZe7ewDAe0u",0.000000,0
09/25/2017,19,58,"edwardalbee art511magazine s instagram com p BZe7d8lD I",0.000000,0
09/25/2017,19,57,"Construction on MLine Both directions from Forest Hills 71st Avenue Station to Essex Street Station http 511ny org EventDetails T RANSCOM ORT25460707",0.000000,0
09/25/2017,19,57,"Night night babies Bom noite amores My part in the tv show The Fever is just beginning to instagram com p BZe7c1 lTEE",0.000000,0
09/25/2017,19,57,"Back at the Vlog WELCOME BACK vlog vlogger nycvlogger brooklynvlogger instagram com p BZe7YOtAG0J",0.266667,1
09/25/2017,19,57,"Blessed to see 21 years of life much love to everyone that s been a part of it instagram com p BZe7bZchhiT",0.500000,1
09/25/2017,19,57,"Join us for a conversation and presentation on Suicide Prevention instagram com p BZe7aUeAWu8V JC 0fwLeqQ9RNue6UnAJ32JIJ00",0.000000,0
09/25/2017,19,57,"Classic Wowfulls Yesterday was my first time at makerfaire at the NY Hall of Science and WOW instagram com p BZe7YZ8AuGw",0.172222,1
09/25/2017,19,57,"Seeing Call Security at the Fieldhouse BMG Showcase for Fieldhouse Music BMG Presents monday swarmapp com c dSaYCndPAWy",0.000000,0
09/25/2017,19,57,"Repost Hip flexors feel tight Before you start releasing or stretching the instagram com p BZe7X IAe h",-0.178571,-1
09/25/2017,19,57,"The Harsh Lush Miracle of Myrkur scenesplitter net blog 2017 9 25 the harsh lush miracle of myrkur",-0.040000,-1
09/25/2017,19,56,"meatlessmonday with glutenfree quinoa taco salad glutenfreegrub vegan CHLOE instagram com p BZe7V5OnmGc",0.000000,0
09/25/2017,19,56,"got my lazy ass showered and out of the house to DANCE ontimethisweek Studios swarmapp com c 9GVo93MjCz9",-0.250000,-1
09/25/2017,19,56,"LEARNING FROM SUCCESSFUL PEOPLE LIKE YOU ME ME WIFEY ARE HUNGRY WE GONNA EAT HOW ABOUT instagram com p BZe7TrSneX2",0.750000,1
09/25/2017,19,56,"always a good confidence boost to get rocked by a non playoff team right before the postseason starts jesus pomeranz",0.492857,1
09/25/2017,19,56,"So grateful to have a best friend who is ready to make any sacrifice to see their idol hard instagram com p BZe7SphnImQ",0.302778,1
09/25/2017,19,56,"it wouldn t be Monday w o a mannequin pic And since these windows are coming down today I instagram com p BZe7SUynbj5",-0.155556,-1
09/25/2017,19,56,"Washed Out REPRESENT Bowery Ballroom instagram com p BZe7Q ilvNM",0.000000,0
09/25/2017,19,56,"My latest large size art piece entitled Ded Stock Mixed medium Size 48inx40 Will be on instagram com p BZe7PWTF8Vy",0.238095,1
09/25/2017,19,55,"Tr egs Bingo Night Prizes are Poppin T Shirts Frisbees Bottle Openers and Beer What instagram com p BZe7OjQj2K",0.000000,0
09/25/2017,19,55,"No filter needed Bridge instagram com p BZe7OVXnp9RX p7NzyvzOZenI3 hD5L6M dQp100",0.000000,0
09/25/2017,19,55,"Famous Flava Radio Live Monday s 6pm 7pm Another Great Show In The Books Famous Flava Radio instagram com p BZe7NfZlMjf",0.484091,1
09/25/2017,19,55,"can t wait for cudi this weekend w the crew Meadows Music Arts Festival instagram com p BZe7McmFCt3",0.000000,0
09/25/2017,19,55,"Midtown Manhattan Holy Grail Flawless I shot this one from a balcony in LongIslandCity where a instagram com p BZe7MWzA3GJ",1.000000,1
09/25/2017,19,55,"Say your lines but do you feel them Do you mean what you say when there s no one around instagram com p BZe7LtCgnIC",-0.312500,-1
09/25/2017,19,55,"recap Saturday Party bestsaturdayparty At GETFIX Pics by More pics instagram com p BZe7MCWlJQ2",0.500000,1
09/25/2017,19,55,"Just for today tomorrow is another day Bay Bronx instagram com p BZe7LSJlHhB",0.000000,0
09/25/2017,19,55,"Famous Flava Radio Live Monday s 6pm 7pm Another Great Show In The Books Famous Flava Radio instagram com p BZe7K QFn3G",0.484091,1
