Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/04/2017,19,59,"Bon appetite grilledsalmon sweetpotatoes guacamole omega3 goodfats protein fiber instagram com p BZ2Gz1 nUOt",0.000000,0
10/04/2017,19,59,"Those who didn t attend Sunday s Fashion show tiffanytoussaint ms toussaint Afternoon of instagram com p BZ2G1LUjQwx",0.000000,0
10/04/2017,19,59,"Corner instagram com p BZ2G1o Fe Kd w5qJCkKuTn knQNf a goO39FE0",0.000000,0
10/04/2017,19,59,"I Was Made 4 This I Was Raised By A King A Queen Therefore Imma Stay Like This instagram com p BZ2Go3aADIG",0.000000,0
10/04/2017,19,59,"Last Night at Thompson Studios Literally the last Night Smh plutoonthebeat instagram com p BZ2Gz3rjKAg",0.000000,0
10/04/2017,19,59,"All the sours on at last night My favorite was the Full Contact Apricot an amber instagram com p BZ2GyooHen4",0.283333,1
10/04/2017,19,59,"What could bring these to nemeses together Why Stephen Colbert of course lateshow instagram com p BZ2GvaFhzKV",0.000000,0
10/04/2017,19,59,"LOVE fashion editorial with beautiful ninamariedaniele featured in our latest issue Link instagram com p BZ2GvXrlJva",0.616667,1
10/04/2017,19,59,"drums with culture at musicmakersny nyc livemusic Makers NY instagram com p BZ2GvZ2nXGf",0.000000,0
10/04/2017,19,58,"Let him come with that BS again",0.000000,0
10/04/2017,19,58,"Cleared Incident on Systemwide Both directions",0.000000,0
10/04/2017,19,58,"LMFAOOO RT HabloIngle Should have just hit him with the pic twitter com tww1VhO59j",0.000000,0
10/04/2017,19,58,"Madden18 sg booboo pk vs sg brikz SG N Y C instagram com p BZ2GpqAlQMH",0.000000,0
10/04/2017,19,58,"Damn 50cent wings s Craft and Kitchen instagram com p BZ2GpGljmNz",0.000000,0
10/04/2017,19,58,"Hamilton Rodgers Theatre in New York NY swarmapp com c 0HSB9oyFHQ2",0.136364,1
10/04/2017,19,58,"Getting ready to watch one of my favorite piano rock bands The Drew Blood s Grocery instagram com p BZ2Goynhzn1",0.350000,1
10/04/2017,19,58,"I m at in New York NY swarmapp com c dEd7ZjSBZqa pic twitter com w1OZyDlGOr",0.136364,1
10/04/2017,19,57,"CHILLIN pizza wine jackieOdoucmentary gottalearnmynewlines luckybitch York instagram com p BZ2Ge5PBJO8",0.000000,0
10/04/2017,19,57,"And we also welcome Francine Dandridge to the family today She has had it rough the last few instagram com p BZ2GnaNgfNd",0.125000,1
10/04/2017,19,57,"Se inteligente cuando vayas a elegir un hombre dioslasbendigasiempre instagram com p BZ2GnQulXMZ",0.000000,0
10/04/2017,19,57,"Bruno Marsssss at in Brooklyn NY swarmapp com c 0D2rY0w2dOY",0.000000,0
10/04/2017,19,57,"Our Q 3 Manhattan Market Report is ready please view the link in profile to read the full instagram com p BZ2GlklnAbL",0.275000,1
10/04/2017,19,57,"This is happening michaelmoore termsofmysurrender broadway nyc York New York instagram com p BZ2GlLYAZU4",0.136364,1
10/04/2017,19,57,"thenorthface vibe w Manhattan instagram com p BZ2GkqyAXMR",0.000000,0
10/04/2017,19,57,"Bak of the bus bullshit wit the laney airjordans Heights Manhattan instagram com p BZ2GkRvDM3l",0.000000,0
10/04/2017,19,57,"Yes people that is a walking photobooth photobot Iwantone eventplanner instagram com p BZ2Gj37jWHG",0.000000,0
10/04/2017,19,57,"Friends like lvellek make classy look easy Manhattan instagram com p BZ2GjOfhdHg",0.266667,1
10/04/2017,19,57,"70s suede coat October 14 15 please go to my bio and click on instagram com p BZ2GjdUAVHT",0.000000,0
10/04/2017,19,57,"The Suit Case WhiskeyWednesday whiskey nyc cocktails Branch instagram com p BZ2GjPhDbEY",0.000000,0
10/04/2017,19,57,"Paramore rocknroll at Music Hall for Paramore Tour Two in New York NY swarmapp com c fYGSU4K7Vni pic twitter com zDUHvvEnTT",0.136364,1
10/04/2017,19,57,"Fun Facts from Teresa Gramercy Park is a private gated park for only 400 lucky enough to instagram com p BZ2GhijFOJN",0.126667,1
10/04/2017,19,57,"because food shopping makes u hungry at in New York NY swarmapp com c gq93RmZqQNF",0.136364,1
10/04/2017,19,57,"Night at the museum themet nyc Metropolitan Museum of Art Manhattan New York instagram com p BZ2Gg4 Fv84",0.136364,1
