Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/20/2017,18,59,"I m honored to be the dramaturg for a play that so genuinely illustrates a struggle with mental instagram com p BPgWiWvg6yC",0.150000,1
01/20/2017,18,59,"best organization ever One of their reps came up to Zach and me and moved us from instagram com p BPgWiWsAIEj",1.000000,1
01/20/2017,18,59,"Buffalo mozzarella pizza with kids Villa Pizzeria in Brooklyn NY swarmapp com c 5aHB4vfDfjx",0.000000,0
01/20/2017,18,59,"The Chrysler Building one of if not the most beautiful building in instagram com p BPgWiGFh4yq 2Y2Yt OMKskxc0j5S8g2oykAqs0",0.675000,1
01/20/2017,18,59,"bicolexpress kitchen instapinoy instafit foooodieee eeeeeats savorfilipino instagram com p BPgWhlsDCll",0.000000,0
01/20/2017,18,59,"Update Incident on GardenStateParkway SB at North of Exit 145 I 280 http 511ny org EventDetails T RANSCOM ORI146509301",0.000000,0
01/20/2017,18,59,"I met this girl on the train and we got people on the train talking and sharing their feelings instagram com p BPgWgyUgKSw",0.000000,0
01/20/2017,18,59,"The sweetest gift for any occasion gemstonebracelets by wendymink Chose by birthstone or instagram com p BPgWghxDrVx",0.000000,0
01/20/2017,18,59,"This guy told me I had a professional point brucecarbone offices He s one of the instagram com p BPgWgVJhyei",0.100000,1
01/20/2017,18,59,"A Muslim woman makes a Turkish carpet in Little Italy in NYC THAT is America instagram com p BPgWgG8BDg6",-0.187500,-1
01/20/2017,18,59,"End of the week in NYC french americandream american airport newark NYC newyorkcity instagram com p BPgWe5ehXyL",0.000000,0
01/20/2017,18,59,"Repost Rising Star Anders for Coach by Steven Meisel andersdonatelli coach instagram com p BPgWewkg3Io",0.000000,0
01/20/2017,18,59,"womensmarchonwashington payitforward keepinghouse loveisloveisloveislove House instagram com p BPgWeuHhoot",0.000000,0
01/20/2017,18,59,"Spicy Okra for one cookingforone auriasmalaysiankitchen thesamballady sambal okra instagram com p BPgWdnwDo9c",0.000000,0
01/20/2017,18,59,"Her face represents America s face until he gets impeached instagram com p BPgWdgJh2ADn cYbMEfRwNC jgBtrYDh7KZ4ks80",0.000000,0
01/20/2017,18,59,"Classic pork steak and potatoes This might be the best tasting thing on the instagram com p BPgWdUgBaYp",0.583333,1
01/20/2017,18,59,"Open House Alert 14 05 154th Street Whitestone tomorrow and Sunday from 1 00 3 00 PM Contact instagram com p BPgWdO6gRdv",0.000000,0
01/20/2017,18,59,"Do you like Brad Arnold I ve been a big Three Doors Down fan ever since the release of their instagram com p BPQJu2wDLeH",-0.077778,-1
01/20/2017,18,59,"New sweet treat Pecan Brittle from greatnorthernfood over s VanderbiltHall instagram com p BPgWcr4j7dI",0.243182,1
01/20/2017,18,59,"My favorite college student bettadae is baaaaaaaack He s a pretty numb but still smiling instagram com p BPgWcRqhbjK",0.050000,1
01/20/2017,18,58,"So I Guess I m Finally TeamiPhone7Plus AppleWhore Apple AlwaysTeamiPhone 7plus instagram com p BPgWbCRDQQd",0.000000,0
01/20/2017,18,58,"for4years justhangonstaycalm House instagram com p BPgWalAgcBHH 4CozBT D6t dXWmMENwEhu47qg0",0.000000,0
01/20/2017,18,58,"Corporate style for sale graphicdesign graphic portfolio logodesign designer follow instagram com p BPgWYB9DYNl",0.000000,0
01/20/2017,18,58,"Got to meet Mr Devil Ken Daneyko He let me wear one of his instagram com p BPgWWxbjccN4 jZ0GSlaw8wcsLWVkiEFu7i1NYs0",0.000000,0
01/20/2017,18,58,"This is a Unicorn Latte and I paid too much for it but you gotta instagram com p BPgWXNrjF0ao wnEx117azPPsvDSA 0FsOuGk5g0",0.200000,1
01/20/2017,18,58,"hop on the wine train and drink the world CanonLaGaffeliere 2010 instagram com p BPgWWelhDAt",0.000000,0
01/20/2017,18,58,"Love the collabs that did with these nyc breweries NC1 Appalacian Farmhouse http untp beer s c408076784",0.500000,1
01/20/2017,18,58,"Straight smoked or sweet WhiskeyChoices Bar in New York NY swarmapp com c 7qSCtllsFgQ pic twitter com ThxenDD8ty",0.228788,1
01/20/2017,18,58,"Tonight If You Have Nothing To Do I Need Your Energy Come Party With Me Tonight At instagram com p BPgWVk3Dzlb",0.000000,0
01/20/2017,18,57,"Las decepci nes te hacen mas fuertes 179 St And Saint Nicolas St http ln is www instagram com p 1fTw6",0.000000,0
01/20/2017,18,57,"Corporate style for sale graphicdesign graphic portfolio logodesign designer follow instagram com p BPgWUWWDbei",0.000000,0
01/20/2017,18,57,"Watched inauguration with AP History class at Bishop Loughlin HS get their reactions on http ln is www instagram com p WGCDH",0.000000,0
01/20/2017,18,57,"I d like to be a princess on a throne ImBreakingDown IGetToDoWhatILoveEveryday instagram com p BPgWT5Mjpr0",0.000000,0
01/20/2017,18,57,"The wifey and I were inspired by caffeineandketo to make some fun snacks this afternoon instagram com p BPgWTlGDdDF",0.300000,1
01/20/2017,18,57,"ghostlightproject bethelight wethepeople riseup instagram com p BPgWSlLDpL4N IG hx5QMO6gzQleJOzlTwNE9ew0",0.000000,0
01/20/2017,18,57,"Cleared Incident on FLine Both directions at Ditmas Avenue Station",0.000000,0
01/20/2017,18,57,"AntiTrumpPenceProtest TrumpBuilding WallStreet NYC Trump instagram com p BPgWSZhgS5KQ KKX9uIX2 xlfUlf0abbMKSt5H00",0.000000,0
01/20/2017,18,57,"Friends are family you choose I ve chosen well Happiest of Birthdays Cavan wishing you the instagram com p BPgWRM6hDok",0.000000,0
01/20/2017,18,57,"A blend of big bold and somewhat intriguing I Love NYC instagram com p BPgWRjOBEEYR kuFexMj8DPnCQjWZSxgLieJ7j80",0.283333,1
01/20/2017,18,57,"I m at Ludlow House in New York NY swarmapp com c hEeudgCG7zW",0.136364,1
01/20/2017,18,57,"I m SO excited for opening night of A Very Pretty Word by Rodolfo Soto directed by Olivia von instagram com p BPgWQdOAd4V",0.350000,1
01/20/2017,18,57,"The battle has officially begun nevertrump bringbackobama dumptrump fightback protest instagram com p BPgWQTZlz7",0.000000,0
01/20/2017,18,57,"How can you not go to this place when in New York ShareGCT Central Terminal instagram com p BPgWQdiBhL3",0.068182,1
01/20/2017,18,57,"January is Thyroid Awareness Month thyroidawareness com instagram com p BPgWQUyD3XF8 EK gXn6gjkmuoVXzjvOeiteLjw0",0.000000,0
