Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/05/2017,18,59,"Super Bowl ready Falcons Island New York instagram com p BQJjP2il6sP4 ucqQbeOfOisTgLA ezcRzKNypY0",0.223232,1
02/05/2017,18,59,"How the hell can Trump respect someone like Putin Criminal BorisNemtsov Russia USA",-0.400000,-1
02/05/2017,18,59,"Flag on the play The Bills are repeating the kickoff from the 30 yard line",0.000000,0
02/05/2017,18,59,"Love you 123collection maisonten art fragrance conceptstore tastemakers instagram com p BQJjNh0FErH",0.500000,1
02/05/2017,18,59,"These defenses",0.000000,0
02/05/2017,18,58,"1 am timessquare street performers So awesome justdance dance Square New York City instagram com p BQJjGcqlfSG",0.568182,1
02/05/2017,18,58,"I don t care what you say the Falcons came to play Tom Brady",0.000000,0
02/05/2017,18,58,"Another fun memory as Ms America International 2012 shooting for SU magazine in instagram com p BQJjICwADg",0.150000,1
02/05/2017,18,58,"secureyourdeal mobilenotaryservices businesscontracts businessagreement breachofcontract http ln is www instagram com p MJbDf",0.000000,0
02/05/2017,18,58,"And the ball has been kicked Super Bowl XXVI is now underway",0.333333,1
02/05/2017,18,58,"Beach instagram com p BQJjDjOAJKmN VdUCuc7hZTwcS1E Bg4ySmYio0",0.000000,0
02/05/2017,18,57,"Demobaza ss 17 collection preview pre order from our website in store soon Concept image instagram com p BQJjBX8AQP8",0.000000,0
02/05/2017,18,57,"Valentine s Day preparation StillSingleThough Polish instagram com p BQJjBWPlpwr",0.000000,0
02/05/2017,18,57,"In Super Bowl VIII Miami took the opening kickoff and scored a touchdown",0.333333,1
02/05/2017,18,57,"found Peace in my living room Heights Manhattan instagram com p BQJi X6AnP6l 9IA3nEuH8ZL39b4UR55iBBmVPM0",0.000000,0
02/05/2017,18,57,"That big ass Super Bowl camera looks like a spider",0.166667,1
02/05/2017,18,57,"The sundaynight splurge Yummy rootbeerfloat Simple happiness I used to have these all instagram com p BQJi uLgLnQ",0.350000,1
02/05/2017,18,57,"sigh Not at La Dives but at least there s this Saumon Clos du Ch ne Chenin instagram com p BQJi97jAzZD",-0.300000,-1
02/05/2017,18,57,"columbiauniversity gatekeeper highered ivystatue Theatre at Columbia University instagram com p BQJi94HBaTv",0.000000,0
02/05/2017,18,57,"It s one thing when your a ministering and flowing in the anointing instagram com p BQJi9omD5XYA HSmaoXd Q4mol6TLE8M NWdxfw0",0.000000,0
02/05/2017,18,57,"Love SuperBowl kick off with SchuylerSisters singing crown thy good with brotherhood SISTERHOOD from sea to shining sea MediaWeLike",0.600000,1
02/05/2017,18,56,"Wait a second Jim Kelly calls his own plays Do any quarterbacks do that now",0.300000,1
