Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/29/2017,19,59,"Another rhyme Slayer check out leonmarinishiphop very talented instagram com p BYZaCt7HPz5Q olWbPS5Ndm6K4Ww VPSjm0VPjM0",0.910000,1
08/29/2017,19,59,"Core exercises are a crucial part of a well rounded workout They help to improve your balance instagram com p BYZaJTkACXP",0.000000,0
08/29/2017,19,59,"I m at Citi Field for Lady Gaga Joanne World Tour in Flushing NY swarmapp com c aCaYPhtpynW",0.000000,0
08/29/2017,19,59,"Did we miss National Dog Day Dog magnets nationaldogday menstyle menswear menfashion instagram com p BYZaIsNgZos",0.000000,0
08/29/2017,19,59,"Chicago at The Time New York instagram com p BYZaImanQ6D",0.136364,1
08/29/2017,19,59,"D a 240 New York picoftheday remember oneyearago Igonnamissyou bigcity nice awesome instagram com p BYZaEJdho09",0.578788,1
08/29/2017,19,59,"Present Burna WheelchairRapper burna Know why he s the wheelchair rapper and the instagram com p BYZZ8QPBh8E",0.000000,0
08/29/2017,19,59,"store run getting a rollup bluntville loud smizzed York New York instagram com p BYZaIbiguPn",0.118182,1
08/29/2017,19,59,"Soon white linen skirts and cotton t shirts will be replaced with wool sweaters and thermals instagram com p BYZaHR5Ddvy",0.000000,0
08/29/2017,19,59,"Time to bang some Board Shakespeare Actor ActorsLife swarmapp com c cLD8Tpu1XxA pic twitter com EXLFONdFGO",0.000000,0
08/29/2017,19,58,"butterflies flowers and color at Lazy Susan Gallery this week with Fleur Essence by instagram com p BYZaHNxgea8",-0.250000,-1
08/29/2017,19,58,"DjTonyTouch dcashflow74 MrVoodooRay presents TocaTuesdayNyc 2nite Aug 29th djmos and instagram com p BYZaFn Hd 6",0.000000,0
08/29/2017,19,58,"Se llama Lucifer en Beer Culture instagram com p BYZaE82jRBZ",0.000000,0
08/29/2017,19,58,"Cleared Incident on NewJerseyTurnpike at Interchange 13 I 278 Goethals Bridge",0.000000,0
08/29/2017,19,58,"Was such a pleasure to meet and interview The Bachelorette s Bigger for APEntertainment instagram com p BYW81CKnyy4",0.000000,0
08/29/2017,19,57,"I need Ashanti s personal trainer cuz Lordt",0.000000,0
08/29/2017,19,57,"OMGaggiaNYC NYC StreetStyle 22 Squat 22 SoHo instagram com p BYZZ8cng3A9",0.000000,0
08/29/2017,19,57,"Field instagram com p BYZZvOtDtBb",0.000000,0
08/29/2017,19,57,"Because i ve been doing so much self reflection lately i have to give credit where credit is instagram com p BYZZ6t3ANml",-0.050000,-1
08/29/2017,19,57,"Si obtuviste tus productos y no tiene un coach aqu estamos motivaci n 24 7 cont ctate instagram com p BYZZ6LoDwWu",0.000000,0
08/29/2017,19,57,"grant tattoos did this one here today at the shop Email the shop to book an appointment nyc instagram com p BYZZ1sOnDxG",0.000000,0
08/29/2017,19,56,"CSLSA 2017 Scholarship Conference http dlvr it PjW3KB twitter com JXjayHWfgb",0.000000,0
08/29/2017,19,56,"Basic Grey Grunge fat quarter packs Not a bit like its name brooklyngeneralstore instagram com p BYZQZFGnYyu",-0.025000,-1
08/29/2017,19,56,"bwood 4 Mario B orange manhattan instagram com p BYZVUpSnIS0",0.000000,0
08/29/2017,19,56,"Revenge boozedaytuesday whiskey 3shots Brooklyneer NYC instagram com p BYZZ1VPHIRv",0.000000,0
08/29/2017,19,56,"Way latergram pocketbar afternoondrinks bestfriends tuesday toys sangria popcorn instagram com p BYZZ0BPA20h",0.000000,0
08/29/2017,19,56,"Going back over the bridge before they close the pool I gots ta instagram com p BYZZy13haXW k2mdyTuSmG5 rfZiBEF Eh85jI0",0.000000,0
08/29/2017,19,56,"grant tattoos did this one here today at the shop Email the shop to book an appointment nyc instagram com p BYZZycXHNuz",0.000000,0
08/29/2017,19,56,"thetrumpreport Donald Trump Warns Texans Harvey Sounds Like Such An Innocent Name But It s Not http dlvr it PjW2tP artusalawfirm pic twitter com rdkqp9hPXA",0.250000,1
08/29/2017,19,55,"Respect for the support FirstRound out now on all streaming instagram com p BYZZw5MDTCi",0.000000,0
08/29/2017,19,55,"Celebrating with Pierre Moncuit champagne wine 2006 blanc de Blanc in nyc York New York instagram com p BYZZwQpBMW",0.136364,1
08/29/2017,19,55,"I m at J No Lounge at Kensington Court in Jersey City NJ swarmapp com c ejc88X9QOL4",0.000000,0
08/29/2017,19,55,"Seguimos ahora para donde Joel Rodr guez wilberto 71 de le para ac jejje en New York New York instagram com p BYZZtE7jLCU",0.136364,1
08/29/2017,19,55,"i got mines too Thanks does that mean I ve done too much this summer instagram com p BYZZslmh6YX",0.029167,1
08/29/2017,19,55,"Anonimity is king brooklyngraffiti brooklyn newyork nyc York New York instagram com p BYZZrH3jO1C",0.136364,1
08/29/2017,19,55,"Wing night aka Free Food Free beer Alehouse in Newark NJ swarmapp com c 04wavH5EsK7",0.400000,1
08/29/2017,19,55,"Nos vamos a pasear welcometonewyork nyc en New York New York instagram com p BYZZqQRg1Hg",0.136364,1
08/29/2017,19,55,"Congrats on your new purchase Honda CRF 50 Sales Associate Sandro Zeas Email instagram com p BYZZqSFgjNy",0.136364,1
08/29/2017,19,54,"Just posted a photo NYC instagram com p BYZZorugSEp",0.000000,0
08/29/2017,19,54,"Now that we ve added Harlem s savory and soulful eats to our global adventures sign up for an instagram com p BYZZoYVHfFP",0.000000,0
08/29/2017,19,54,"RIGHTNOW PHATTUESDAYRELOADED Bites instagram com p BYZZnAFAZkE",0.000000,0
08/29/2017,19,54,"A la paz hay qu pedirle que se quede Al amor que escuche A la valent a que dure A la instagram com p BYZZn1CBxkt",0.000000,0
08/29/2017,19,54,"From African with Dance Love by to the world We can t get enough of this instagram com p BYZZjiuHvzS",0.166667,1
08/29/2017,19,54,"Just posted a photo manhattan instagram com p BYZZmhYgVqN",0.000000,0
08/29/2017,19,54,"It s tikituesday so make sure to make your way over to and say hello to these instagram com p BYZZloQj9Ch",0.500000,1
