Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/26/2017,19,59,"I only had two cool principals in my life This man right here was one of them I was a instagram com p BauwVJNhvt",0.211905,1
10/26/2017,19,59,"I scream you scream we all scream for BLOOD Gloves by halloween blood instagram com p BauwU9UDDm1",0.000000,0
10/26/2017,19,59,"Just posted a photo Queens instagram com p BauwTCdlqneI iR1dmLx7S729nGXrAGlWQ75Wek0",0.000000,0
10/26/2017,19,59,"Just posted a photo State Plaza instagram com p BauwS6dDYNj",0.000000,0
10/26/2017,19,59,"resurrection city jillfreedman photography nyc highline art group livewhoyouare instagram com p BauwQH F5sA",0.000000,0
10/26/2017,19,59,"Take me back to this fabulous delicious meal where I can bask in the instagram com p BauwOqUjM447 Zc3Uotk0hi4opYgUsqWbpi4OtQ0",0.466667,1
10/26/2017,19,58,"My attempt to take a gym selfie without anyone catching me spinning perspiration strong instagram com p BauwN YFuG9",0.516667,1
10/26/2017,19,58,"Les pommes sont toutes rouges",0.000000,0
10/26/2017,19,58,"Malaysian shrimps curry love foodporn gastronomy yum yummy food instagood foodie instagram com p BauwMPrDh z",0.500000,1
10/26/2017,19,58,"Acaba de publicar una foto en Manhattan New York instagram com p BauwLLOhruL",0.136364,1
10/26/2017,19,58,"Incident on CoastLine at Elizabeth Station http 511ny org EventDetails T RANSCOM ORT25987207",0.000000,0
10/26/2017,19,58,"Incident on JerseyLine at Elizabeth Station http 511ny org EventDetails T RANSCOM ORT25987207",0.000000,0
10/26/2017,19,58,"Incident on NorthLine SB at Elizabeth Station http 511ny org EventDetails T RANSCOM ORT25987207",0.000000,0
10/26/2017,19,58,"DATPOSE2 0 v2 York New York instagram com p BauwKh1Bw7C",0.136364,1
10/26/2017,19,58,"I m at Montrose Avenue in South Orange NJ swarmapp com c knLu3GKNom6",0.000000,0
10/26/2017,19,58,"Why your kid s Concerta isn t working as it should Chapter Two keyministry org church4everych ild 2017 10 26 why your kids concerta isnt working as it should chapter two",0.000000,0
10/26/2017,19,58,"Just posted a photo State Plaza instagram com p BauwJyuj9Pp",0.000000,0
10/26/2017,19,58,"Sunset cccmanhattan Car Club Manhattan instagram com p BauwI5JAUNq",0.000000,0
10/26/2017,19,58,"Click that link in my bio music genre song songs melody hiphop rnb pop love instagram com p Bauv5JGAO2V",0.500000,1
10/26/2017,19,58,"I m at Montrose Avenue in South Orange NJ swarmapp com c 28abiiMaRMR",0.000000,0
10/26/2017,19,58,"My heart is now in New York Yes you read that right this handsome fellow moved to New York instagram com p BauvBHZl 9T",0.264610,1
10/26/2017,19,58,"jashewah NEW YORK ALL THE WAY SHUTnyc SHUTteam since1986 skatenyc skateclips instagram com p BauvfJdDz5g",0.136364,1
10/26/2017,19,57,"enesch nyc Gramercy Theatre instagram com p BauwER8FFgz",0.000000,0
10/26/2017,19,57,"I m at Montrose neighbourhood in South Orange NJ swarmapp com c gb95E9T4gDD",0.000000,0
10/26/2017,19,57,"special lovethis photo dressup like4like tbt instagram com p BauwF6bjG6d",0.357143,1
10/26/2017,19,57,"I m at Raymond Avenue in South Orange NJ swarmapp com c fe3dK64QgQZ",0.000000,0
10/26/2017,19,57,"EDGEPLAY c line CL41468 S Edge Acetate Sunglasses in Black For product details and instagram com p BauwD mgSer",-0.166667,-1
10/26/2017,19,57,"Salmon in a garlic butter sauce over mash topped with spinach in fresh garlic instagram com p BauwDgODG27",0.300000,1
10/26/2017,19,57,"spotted a very exotic Central Park creature Park instagram com p BauwDRRAllf",0.325000,1
10/26/2017,19,57,"I m at Charter Township of South Orange Village in NJ swarmapp com c dQ0XAd5OYpA",0.000000,0
10/26/2017,19,57,"BOOOOO DYCKMAN CORNERSTONE HALLOWEEN EVENINGPROGRAM tweens teens instagram com p BauvZ5KFrdn",0.000000,0
10/26/2017,19,57,"Let s go rangers nhl nyc madisonsquaregarden Square Garden instagram com p Bauv14tBD4d",0.000000,0
10/26/2017,19,57,"I m at South Orange NJ in NJ swarmapp com c gzYZzTMUr3a",0.000000,0
10/26/2017,19,57,"SOHO NYC TONITE nycnights nycnightlife at The James instagram com p BauwAo5jBwf",0.000000,0
10/26/2017,19,56,"Time Square Manhattan New York USA en Times Square New York City instagram com p Bauv 2fg7dd",0.136364,1
10/26/2017,19,56,"R O H O SS 18 Ph en Coney Island USA instagram com p Bauv97Ng 0x",0.000000,0
10/26/2017,19,56,"BREAKING NEWS Paul Newman s PaulNewman 1968 Rolex Daytona just made history and SOLD for instagram com p Bauv8JxA3AQ",0.000000,0
10/26/2017,19,56,"Incident on CorridorLine at Linden Station http 511ny org EventDetails T RANSCOM ORT25987107",0.000000,0
10/26/2017,19,56,"Incident on NortheastLine NB at Linden Station http 511ny org EventDetails T RANSCOM ORT25987107",0.000000,0
10/26/2017,19,56,"I m at Scotland Road in South Orange NJ swarmapp com c 3F6iqEHldSt",0.000000,0
10/26/2017,19,56,"VIVOWEEN Lounge STARTS THIS THURSDAY COSTUME CONTRST for Scariest SEXIEST Most instagram com p Bauv7FPHJzx",0.500000,1
10/26/2017,19,56,"hey there tell your friends everyonewins New York instagram com p Bauv60aFVjk",0.136364,1
10/26/2017,19,56,"Great shoot today with director David Longwell coming RBNY pic twitter com bVS50Iq3U6 bei Red Bulls Training Facility",0.400000,1
10/26/2017,19,56,"Hahahahaha When parents fight over child support York New York instagram com p Bauvyz9HG6T",0.168182,1
10/26/2017,19,56,"BillMurray saving you a seat at for cocktails Then dinner in the westvillage instagram com p Bauv4j1h Eq",0.000000,0
10/26/2017,19,55,"Hillary Clinton receives the Wonder Woman award NY instagram com p Bauv20HjhCF",0.000000,0
10/26/2017,19,55,"Collect pieces based on your body your pre existing wardrobe and your current ever evolving instagram com p Bauvu5OhySF",0.000000,0
10/26/2017,19,55,"dinner take out Japanese sukiyakidon Hill Manhattan instagram com p Bauv2E6lFyB",0.000000,0
10/26/2017,19,55,"Tony Stark just stopped by and dropped off an upgraded suit for zadiemichaela Stay Tuned instagram com p Bauv0haFBNN",-0.200000,-1
10/26/2017,19,55,"I m at Oheb Shalom Congregation in South Orange NJ swarmapp com c dTVCWQ3arhk",0.000000,0
10/26/2017,19,55,"This guy berkleealumni Station at Berklee NYC instagram com p BauvzIEDhDD",0.000000,0
10/26/2017,19,55,"S o to and for renting out iPic Theater for an exclusive iStillAM doc instagram com p BauvCUunasO",0.000000,0
10/26/2017,19,55,"Have you ever cooked with FFHS students got to prepare this delicacy at the instagram com p BauvyxqjwC2",0.000000,0
10/26/2017,19,55,"I wonder what ya bitch would like in this NASTY SecretSocietyShit Village instagram com p BauvywgjJkO",-1.000000,-1
10/26/2017,19,55,"Repost from using repostregramapp had the honors of cueing the instagram com p BauvyV4FIPj",0.000000,0
10/26/2017,19,55,"When you say to your friend when you are in his office Mind if a take a shot and he says instagram com p BauvyO3HXKl",0.000000,0
10/26/2017,19,55,"halloween fall nyc Street station instagram com p BauvyGpHpmj",0.000000,0
10/26/2017,19,55,"Hi everyone Please help support my sisters business Instagram Facebook page for her office in instagram com p BauvxNJBQoR",0.000000,0
10/26/2017,19,55,"lategram mondaysessions alittlebitofpractice djladystar djlife City New Jersey instagram com p BauvWqEFcOY",0.136364,1
10/26/2017,19,55,"Today I went to dogclass at petco because it s wherethepetsgo and I am learning from a instagram com p BauvxGHnSmy",0.000000,0
10/26/2017,19,55,"A great artist and a chihuly New York Botanical Garden instagram com p Bauvrhen 82",0.468182,1
10/26/2017,19,54,"Waiting to see Rebecca at hitchcocktober East Cinema instagram com p BauvwnlAK u",0.000000,0
10/26/2017,19,54,"New Music Full Song in bio Houdini Flib0i Bronx instagram com p Bauva qhJ8P",0.243182,1
10/26/2017,19,54,"I love New York by jason g norris Square Manhattan New York instagram com p BauvvtKDn7X",0.257576,1
10/26/2017,19,54,"Patty left yesterday after 3 days in New York My mom and I have always been like sisters instagram com p BauvomwgsjH",0.068182,1
10/26/2017,19,54,"Incident on CoastLine at Newark Airport Station http 511ny org EventDetails T RANSCOM ORT25987007",0.000000,0
10/26/2017,19,54,"Incident on JerseyLine at Newark Airport Station http 511ny org EventDetails T RANSCOM ORT25987007",0.000000,0
10/26/2017,19,54,"Incident on NorthLine SB at Newark Airport Station http 511ny org EventDetails T RANSCOM ORT25987007",0.000000,0
10/26/2017,19,54,"This how I started my beat York New York instagram com p Bauvrowg2kc",0.136364,1
10/26/2017,19,54,"I m at InterContinental New York Times Square in New York NY swarmapp com c 3DObK9hNtJt",0.136364,1
10/26/2017,19,54,"WE elevate ALL voices No one should be silenced and we will NOT tolerate any sort of instagram com p BauuOkHAre3",0.000000,0
10/26/2017,19,54,"Last night at our furfriends home Which do you prefer farhatsyed barkcommunity instagram com p BauvsO FfyY",0.000000,0
10/26/2017,19,54,"gucci ain t give me a free coke State Plaza instagram com p Bauvq83D9Sn",0.400000,1
10/26/2017,19,54,"Denis Leary w hbff laughterisgoodforyou blessed whywedontsuck Bergen instagram com p BauvpwHhqhF",0.000000,0
10/26/2017,19,54,"Having fun at the imaginedragons concert on tues nite sorry for shakey camera i was dancing instagram com p BauvfiwhGwZ",-0.100000,-1
10/26/2017,19,53,"Muah https youtu be 4NmKwR 5wjE York metropolitan area instagram com p BauvoAmnziq",0.000000,0
10/26/2017,19,53,"I m at Fifth Avenue in New York NY swarmapp com c 9lsS4CThSNP",0.136364,1
10/26/2017,19,53,"Much respect lov 2 the broz N the Homies in Philippines Crip Nation round world N globe apart instagram com p BauvnLmALXU",0.000000,0
10/26/2017,19,53,"NYBG CHIHULY DateNight New York Botanical Garden instagram com p Bauvm0AHDuJ",0.136364,1
10/26/2017,19,53,"Attending a weird magic show What will I be Of Itself instagram com p BauvmWajJ03",0.000000,0
10/26/2017,19,53,"thebandsvisit Band s Visit instagram com p Bauvl plQ0P",0.000000,0
10/26/2017,19,53,"exit through the gift shop in the Garden in Bronx NY swarmapp com c 887mBRaqOu6",0.000000,0
10/26/2017,19,53,"I dreamed a dream nyc centralpark newyork usa travel dreamdestination bigapple instagram com p BauvSwmHcIA",0.000000,0
10/26/2017,19,53,"I m at Bobby Van s in New York NY swarmapp com c a84gzGZ7ry5",0.136364,1
10/26/2017,19,53,"Jersey Ink TAttoos 303 Morris Ave Elizabeth Piercing special Only 25only today instagram com p BauvgB5l3Y",0.178571,1
10/26/2017,19,53,"Today I found myself surrounded by lovely people and still found myself incredibly anxious As I instagram com p BauvdyKFdoi",0.125000,1
10/26/2017,19,53,"Morning vibes Top Pastries instagram com p BauvfytDOa2",0.500000,1
10/26/2017,19,53,"I m at Raymond Avenue in South Orange NJ swarmapp com c 6y8Yca11y9b",0.000000,0
10/26/2017,19,53,"I m at CHIHULY at The New York Botanical Garden in Bronx NY swarmapp com c jly5Zbxjgsr",0.136364,1
10/26/2017,19,53,"Getting a white balance haha CleanClothes jfk lighting F Kennedy International Airport instagram com p BauvjiDA23P",0.066667,1
10/26/2017,19,53,"I m at Center Mall in Elmhurst NY swarmapp com c 2dgy131yLi7",-0.100000,-1
10/26/2017,19,53,"535 Concord Avenue the Bronx pic twitter com cskgHlyfNg",0.000000,0
10/26/2017,19,52,"The food is Amazing Even Pennywise trying to sneak his crazy ass to the show but he won t be a instagram com p BauviKJHJI0",0.000000,1
10/26/2017,19,52,"Gail I waiting for The Band s Visit Band s Visit instagram com p BauvYSlFB8P",0.000000,0
10/26/2017,19,52,"Don t miss out podcast The spirit of Pryor Pry Pry is on us WTLMS com podcast TMCP instagram com p BauvhF hdH8",0.000000,0
10/26/2017,19,52,"Varsity Volleyball Sets the Ball High shsknight com sports 2017 10 26 varsity volleyball sets the ball high",0.160000,1
10/26/2017,19,52,"Today I went to dogclass at petco because it s wherethepetsgo and I am learning from a instagram com p BauvfyEHFOq",0.000000,0
10/26/2017,19,52,"Cleared Incident on NWKLine Both directions",0.000000,0
10/26/2017,19,52,"Halloween Party ing Denny s Cafeteria in New York NY w estrada swarmapp com c e1O8tINCw21",0.136364,1
10/26/2017,19,52,"Cleared Incident on WTCLine",0.000000,0
10/26/2017,19,52,"Cleared Incident on ToLine",0.000000,0
10/26/2017,19,52,"I m at Paramus in Paramus NJ swarmapp com c b3KVv2ho4iv",0.000000,0
10/26/2017,19,52,"Wait Wasn t I just here Evening in Brooklyn for RTPGrandRounds talking ovariancancer instagram com p BauvcWdl 23",0.000000,0
10/26/2017,19,52,"Russian Veal pierogi love foodporn gastronomy yum yummy food instagood foodie instagram com p Bauvb3YDofp",0.250000,1
10/26/2017,19,52,"I m at Vose Avenue in South Orange NJ swarmapp com c 6bigPDyNr70",0.000000,0
10/26/2017,19,52,"I m at Times Square in New York NY swarmapp com c hTQQ7Hi3OHq",0.136364,1
10/26/2017,19,51,"Veggie Salmon whole wheat tortilla wrap us Happy customers Graduation parties Birthday instagram com p BauvRZSAcSQ",0.500000,1
10/26/2017,19,51,"I m at in New York NY swarmapp com c 4jomQxo56Go",0.136364,1
10/26/2017,19,51,"Russian Veal pierogi love foodporn gastronomy yum yummy food instagood foodie instagram com p BauvXLrDA8Q",0.250000,1
10/26/2017,19,51,"Cleared Incident on NewarkLibertyInternationalAirport at Daily Parking P1 P3",0.000000,0
10/26/2017,19,51,"Songlines Cosmos 2017 by Howardena Pindell Just so good Greenan Gallery instagram com p BauvYeVnjWn",0.700000,1
10/26/2017,19,51,"temptation streetfood 33st nyc Street station instagram com p BauvYNenBnI",0.000000,0
10/26/2017,19,51,"I m at Midtown Manhattan in New York NY swarmapp com c ljbEnHjZSJd",0.136364,1
10/26/2017,19,51,"Today I went to dogclass at petco because it s wherethepetsgo and I am learning from a instagram com p BauvXOdHw2K",0.000000,0
10/26/2017,19,51,"Repost get repost I m Feeling Good because my EP is coming out Nov 17th instagram com p BauvXknFYoL",0.700000,1
10/26/2017,19,51,"Blue floral on white and blue dash striped suit WorkOutfit Avenue 51st Street instagram com p BauvW77FFUP",0.000000,0
10/26/2017,19,51,"Drinking a Samuel Adams Boston Lager by at http untp beer s c519774575",0.000000,0
10/26/2017,19,51,"I m at Starbucks in New York NY swarmapp com c g4A4YKWank3",0.136364,1
10/26/2017,19,51,"Third time s a charm right Just registered for the I have unfinished business instagram com p BauvTthhZdH",0.142857,1
10/26/2017,19,50,"ummm exit No More instagram com p BauvTnSFQkQ",-0.250000,-1
10/26/2017,19,50,"tbt to last week s look with makeup artist hautepunch beauty Marcus what did you apply to instagram com p BauvC6bns0g",0.000000,0
10/26/2017,19,50,"It takes a lot of courage to show your dreams outload Show me your dream and I ll make you instagram com p BauvSwTg9vG",0.000000,0
10/26/2017,19,50,"Come watch the game n have some drinks while I play some hits Bar And Grill instagram com p BauvSs9HWa9",-0.400000,-1
10/26/2017,19,50,"Posted up backstage x x x PowerhouseNYC instagram com p BauvRmIDy6h",0.000000,0
10/26/2017,19,50,"Day off Lobster Roll getmottafied dayoffequals s Fish Camp instagram com p BauvP3jH8zM",0.000000,0
10/26/2017,19,50,"Cleared Construction on NJ19 SB from South of I 80 to I 80",0.000000,0
10/26/2017,19,50,"I m at Jenner Communications Uptown Offices in New York NY swarmapp com c 3kA6X5BqqSY",0.136364,1
10/26/2017,19,50,"I m at in Jersey City NJ swarmapp com c bwnCQNHWARV",0.000000,0
10/26/2017,19,50,"I m a robot Lanes instagram com p BauvN IlJxH",0.000000,0
10/26/2017,19,50,"August 25 2017 124 06 26th Avenue College Point Queens 1 130 000 3 units 2 400 sf three family home three family",0.000000,0
10/26/2017,19,49,"Tousled hair for moroccanoil s Behind the Lens photoshoot makeupbyme styled by instagram com p BauvLcsn2K8",-0.400000,-1
10/26/2017,19,49,"This is what I ll be buried in because it s absolutely ridiculous",-0.333333,-1
10/26/2017,19,49,"Happy b day Jason Barbecue in Brooklyn NY w swarmapp com c 2ftlc2kqr2l",0.800000,1
10/26/2017,19,49,"Inlet Park in Brooklyn NY swarmapp com c 0ust5Jg78Zh",0.000000,0
10/26/2017,19,49,"It s been exactly a year since my debut as a Solo Artist in the music industry and I just wanted instagram com p BauvJlQn3l",0.250000,1
10/26/2017,19,49,"I m at University Heights Newark in Newark NJ swarmapp com c aVII2tX5JcP",0.000000,0
10/26/2017,19,49,"OMG Thank You whoever brought a tin of ginger snaps to share yum Avenue 51st Street instagram com p BauvJNWl0oC",0.000000,0
10/26/2017,19,49,"selfie sunlight jersey State University instagram com p BauvG8shpss",0.000000,0
10/26/2017,19,49,"Russian Veal pierogi love foodporn gastronomy yum yummy food instagood foodie instagram com p BauvGq5DjAI",0.250000,1
10/26/2017,19,49,"By far the prettiest subway entrance I ve ever seen instagram com p BauvG34BcmYT 0P q n8hSmc1bNvib5Jsg9ZWvY0",0.100000,1
10/26/2017,19,49,"Hot pot season instagram com p BauvGGplQW4",0.250000,1
10/26/2017,19,49,"Visited one of my favourite places on earth Now have Boba Fett instagram com p BauvFx jvjbm 6Ut9O7ooSSg3iaLU1uspVu4mGw0",0.000000,0
10/26/2017,19,48,"tbt to last night s enchanting sunset Historic District instagram com p BauvBmSl84u",0.000000,0
10/26/2017,19,48,"Just posted a video instagram com p Bauu osDYet",0.000000,0
10/26/2017,19,48,"The members coming out one at a time DAY6inNY DAY6inNA2017 Town Hall instagram com p BauuBSdDVcQ",0.000000,0
10/26/2017,19,48,"Our deepest fear is not that we are inadequate Our deepest fear is that we are powerful beyond instagram com p Bauu UIFK7A",0.300000,1
10/26/2017,19,47,"Updated Incident on I280 WB from Exit 16E Essex St to Exit 14W Clifton Av http 511ny org EventDetails T RANSCOM ORI167297601",0.000000,0
10/26/2017,19,47,"fosterthepeople meadowsfestival Meadows Music Arts Festival instagram com p Bauu69YgIDS",0.000000,0
10/26/2017,19,47,"Check out the new Astronaut T shirt we created for Hello Spaceship w There s more to instagram com p Bauu7Ijl3qK",0.318182,1
10/26/2017,19,47,"Just posted a video New Jersey instagram com p Bauu4JrFtq u R8rIdcj0aAyiN92Jei Ult7 cU0",0.136364,1
10/26/2017,19,47,"I m at NYC in New York NY swarmapp com c a4BiIjOnNJy",0.136364,1
10/26/2017,19,47,"Great 54 degree morning to run aaah UNCrew running runningtips run noexcuses instagram com p Bauu5YoATcI",0.800000,1
10/26/2017,19,47,"the good old days when i would lay out or play on my fire escape in instagram com p Bauu43AAVlQH WjjtDVnG4ximN0CPCw7j CsItw0",0.400000,1
10/26/2017,19,47,"Word word I see that even more clearly then EVER NOW Stuyvesant Brooklyn instagram com p Bauu4ERjqev",0.300000,1
10/26/2017,19,47,"selfie jersey theater spotlight Kasser Theater instagram com p Bauu3rABGiC",0.000000,0
