Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/23/2017,19,59,"Too much fun York New York instagram com p BTP0ecsg8XR",0.218182,1
04/23/2017,19,59,"Day 23 Scapes RebelsUnitedApr2017POTD rebels united rsa colorsplash nycprimeshot instagram com p BTP0d3GgB1K",0.000000,0
04/23/2017,19,59,"Three perfectly shiny brand new pennies from heaven Love and miss you too Poppa My instagram com p BTP0dcPFXJ1",0.545455,1
04/23/2017,19,59,"Just posted a photo Roadhouse Teterboro instagram com p BTP0cOmF4 G",0.000000,0
04/23/2017,19,59,"Hello New York you re looking gorgeous today sprang manhattaniteforever paparazzi instagram com p BTP0biyFhck",0.418182,1
04/23/2017,19,59,"Good old 51st empirestatebuilding sunset manhattan Lincoln Ave Station instagram com p BTP0brVARkD",0.400000,1
04/23/2017,19,59,"I had to stop again What a beautiful day thankyou gifts instagram com p BTP0ajuDofGC vkg2fRBdS6OVLsqgYzPp6o7JP80",0.850000,1
04/23/2017,19,59,"Just posted a photo Guitars instagram com p BTP0aOijqYF",0.000000,0
04/23/2017,19,59,"I ve missed these NYC sunsets viewfromtheview sunset NYC skyline marriottmarquis instagram com p BTP0Zhfjrv0",0.000000,0
04/23/2017,19,59,"Yup caught him in the act Smh how is it that he is neuter but still instagram com p BTP0YbnhqNMR r8VtgXuRKDnIFhKaZUNV43BE4A0",0.000000,0
04/23/2017,19,59,"New York now Slope Historic District instagram com p BTP0YDHjTyW",0.068182,1
04/23/2017,19,59,"Hortense de Beauharnais Bonaparte She was Napoleon s stepdaughter and sister in law and she instagram com p BTP0XuehqwO",0.000000,0
04/23/2017,19,58,"Say what am I eating itsonlymeatballs Meatball Shop UWS instagram com p BTP0WSlgUi",0.000000,0
04/23/2017,19,58,"onigiri with a view gantryplazastatepark Plaza State Park instagram com p BTP0V61lYrH",0.000000,0
04/23/2017,19,58,"Made sum memories today Got to walk in TimeSquare for the first time in my life instagram com p BTP0VenBYOi",0.250000,1
04/23/2017,19,58,"sternfoto nyc cappuccino shotoniphone7 iphone7 York New York instagram com p BTP0VD8Fq9",0.136364,1
04/23/2017,19,58,"rev up those fryers New York instagram com p BTP0U3rBmhn",0.136364,1
04/23/2017,19,58,"Had a wonderful time playing Friday and opening up the main room for instagram com p BTP0U2oBSny",0.583333,1
04/23/2017,19,58,"Quite the sunset from Queens this evening Island City instagram com p BTP0UuFA3RPX suwsx23eawfoJV3zJkfCd94iRM0",0.000000,0
04/23/2017,19,58,"Central Park Sunday s Park instagram com p BTP0Ushjps0",0.000000,0
04/23/2017,19,58,"Madrid Take IV Bye at Airways Galleries Lounge in Jamaica NY swarmapp com c 6BWZS7fOnfL",0.000000,0
04/23/2017,19,58,"Big homie told me got to pay attention this In ya blood these niggas gone feel it instagram com p BTP0TSrlGm4",0.000000,0
04/23/2017,19,58,"YES LORD Patrick s Cathedral instagram com p BTP0Rw9jOJQ",0.000000,0
04/23/2017,19,58,"Mets game 3 mets gomets citifield nikonmets baseball sparts love Field instagram com p BTP0QdaDjbP",0.050000,1
04/23/2017,19,58,"fluorescent blooms Brooklyn instagram com p BTP0QKgFHVD",0.000000,0
04/23/2017,19,57,"Wine and drive cupholder advantage s Kitchen Manhattan instagram com p BTP0PKDhyUk",0.000000,0
04/23/2017,19,57,"How d I get here s in Hoboken NJ w swarmapp com c 36d0x95Pk8l",0.000000,0
04/23/2017,19,57,"Dinner with Papa Ed s former accountant at Edsan Enterprises Ate Cora and her family Thank you instagram com p BTP0NbCl7jF",0.000000,0
04/23/2017,19,57,"The Sky was all purple there were people running everywhere instagram com p BTP0N0yhpuka 1Hf4odomF4sPSkmJK7kVhi6n9c0",0.000000,0
04/23/2017,19,57,"I love the feeling of being anonymous in the city I ve never been before instagram com p BTP0NAUlGOn",0.500000,1
04/23/2017,19,57,"Andrea Hennessy vs Johnnie Walker instagram com p BTP0NJ4jHAe7 PvyOTCsn4CTwa0vkFHr8rTDjrQ0",0.000000,0
04/23/2017,19,57,"Shakespeare Garden is in full bloom Check out these beauties before it s too late instagram com p BTP0JzLl6lS",0.025000,1
04/23/2017,19,57,"Zebrures by brilliant Ljubomir Milinkov artist Paris gifted instagram com p BTP0MYBAgboU jHGdaZNNNMZNGlVjgNlFdzZf0E0",0.700000,1
04/23/2017,19,57,"At IDT Hackathon in Downtown Newark a mind blowing event Rutgers Business School across street instagram com p BTP0MFOg6DY",0.000000,0
04/23/2017,19,57,"littletreats nyc I m bk Restaurant Midtown NYC instagram com p BTP0Lk Atr2",0.000000,0
04/23/2017,19,57,"Another RSD for the books Trade NYC instagram com p BTP0KinhDUk",0.000000,0
04/23/2017,19,57,"Bringing my Natitude to Citi Field LetsgoNats Field instagram com p BTP0KLfgWFL",0.000000,0
04/23/2017,19,57,"mira con lo que me top pasamos trabajo haci ndolo pero lo logramos A o 2013 instagram com p BTP0JmMDGb6",0.500000,1
04/23/2017,19,57,"Just posted a photo Field instagram com p BTP0JhBj xY",0.000000,0
04/23/2017,19,56,"Peace out haters still out here doing this York New York instagram com p BTP0IbsgZEi",0.136364,1
04/23/2017,19,56,"Mia by Simone from SoundHound http soundhound com t 10056772576 2259215",0.000000,0
04/23/2017,19,56,"Party with the President nycosmos ThankYouRocco roccocommisso Park instagram com p BTP0HXPjxzP",0.000000,0
04/23/2017,19,56,"Had the amazing opportunity to attend a panel for a Tribeca2017 short Escape with an original instagram com p BTP0HNbl5wO",0.325000,1
04/23/2017,19,56,"SUNDAYS NIGHT BASEBALLSEASON SUNDAYS LACASADELFUEGO MUSIC BY instagram com p BTP0DtvAnhB",0.000000,0
04/23/2017,19,56,"Clink your drink and let s think that this week won t stink After a long day of yard sale ing instagram com p BTP0GOVA6 O",-0.050000,-1
04/23/2017,19,56,"Gozando de un cigarro Cubano Cohiba Espl ndido Enjoying a Cuban Cohiba Espl ndido cigar instagram com p BTP0F mA0UD",0.500000,1
04/23/2017,19,56,"nikonmets mets LGM citifield nymets nyc nypix Field instagram com p BTP0FSRgJUw",0.000000,0
04/23/2017,19,56,"Service sucks Subway 51st St 6 in New York NY swarmapp com c 9J5Gd25h6PG",-0.081818,-1
04/23/2017,19,56,"vcubaseball finishes this weekend in New York with a sweep University instagram com p BTP0CtaARap",0.136364,1
04/23/2017,19,56,"Periscoper of the year shortyawards History is engaging and accessible Take a instagram com p BTP0Csigrwz",0.387500,1
04/23/2017,19,56,"Cherry cherry blossoms blossoms Botanic Garden instagram com p BTP0CKUlT2Ck ny45mw7QKveMxOBvg2Z1SL8jaQ0",0.000000,0
04/23/2017,19,55,"My face When someone tells me I play Into You too much neverstopping instagram com p BTP0AOphV2l",0.200000,1
04/23/2017,19,55,"My Sister s bowling Party was great Now we are going golfing anybody can come just reach out instagram com p BTPz xRDM6d",0.800000,1
04/23/2017,19,55,"shes asia x kilt the stage make sure you ClickTheLinkInthereBio BOBBYSHAY BLOGGER instagram com p BTPdzW0l1Oa",0.500000,1
04/23/2017,19,55,"Give me your tired your poor your huddled masses yearning to breathe free nofilter instagram com p BTPz9eDFzhI",-0.133333,-1
04/23/2017,19,55,"Thx for the support y all Bridge Park Pier 5 instagram com p BTPz8y4FXsP",0.000000,0
04/23/2017,19,55,"That s a lot of layers BentInNYC NYCWalkabout IdahoBent Subway NYC instagram com p BTPz9cLgLoN",0.000000,0
04/23/2017,19,55,"On a diet but I m doing donuts in a 6 speed Pan Donut and Pastry Shop instagram com p BTPz8FQDSJb",0.000000,0
04/23/2017,19,55,"Just posted a photo Arepa Bar instagram com p BTPz7qJj98L",0.000000,0
04/23/2017,19,55,"blowout by Thank you so much Xo Aveda SalonAbove sundayfunday Above swarmapp com c j5yGNWdNNLV",0.100000,1
04/23/2017,19,54,"Friday at SLLOUNGE OPENBARFRIDAYS BIRTHDAY BASH for DJPM OPEN BAR FREE HOOKAH FREE instagram com p BTPz5vYlu2x",0.266667,1
04/23/2017,19,54,"Mr Clutch coming soon gqdrew gq mrclutch artist artistlife artislife studio studioflow instagram com p BTPz5esFOWA",0.000000,0
04/23/2017,19,54,"After an incredible recording this morning I m here with Richard and Emily and they are killing instagram com p BTPz5VvBBuM",0.900000,1
04/23/2017,19,54,"Entrepreneur Boss Network BossTalk ChampsNoChumps York New York instagram com p BTPz4G4DpVB",0.136364,1
04/23/2017,19,54,"Bombillo mi viejo amigo emelec tricampeon encaletado dayoff atardecer instagram com p BTPz21gAtTQ",0.000000,0
04/23/2017,19,54,"Let s go IBACKTHENATS mlb NYC roadtrip USA baseball instagram com p BTPz2o1h6h9s 6lIdzsiW7Z8opOGNm02DujhVuw0",0.000000,0
04/23/2017,19,54,"You Never Forget Your First Neighborhood NYC UpperWestSide Art Photography Wanderlust instagram com p BTPz1LnF4Nq",0.250000,1
04/23/2017,19,54,"Dinner with the Edra Vita Clan Grill Supreme Buffet in East Rutherford NJ w a gee thing swarmapp com c gkrs4sIq37D",0.000000,0
04/23/2017,19,54,"yerp Evolve83 Finbar R C Church in Brooklyn NY swarmapp com c 7gh4NU0U2DS",0.000000,0
04/23/2017,19,54,"japanfes takoyaki okinomiyaki shuyaramen FES instagram com p BTPzzEal0Ri",0.000000,0
04/23/2017,19,54,"I was actually just speaking about this and then I saw this instagram com p BTPzzc7hilN4 mEjdbVhvFuat2U44tdPWJcC3IY0",0.000000,0
04/23/2017,19,54,"So I m probably buying a Harley tonight SorryCorporateCard instagram com p BTPzzWWj52Xq BbUcsWaPX wxR9UHBEDkY8kl1k0",0.000000,0
04/23/2017,19,53,"infinity carshow autoshow newyorkinternationalautoshow nyias javitscenter canonrebel instagram com p BTPzk Zgqoz",0.000000,0
04/23/2017,19,53,"Blood Sister x Milk Money with Red Velvet Cone iceandvice lowereastside eastbroadway instagram com p BTPzyf0lyL",0.000000,0
04/23/2017,19,53,"10 miles of Brooklyn Half practice Island instagram com p BTPYJAtDlWPF 7ehB6sUR dskkvxrsiDHo2 Ut00",-0.166667,-1
04/23/2017,19,53,"Lexus carshow autoshow newyorkinternationalautoshow nyias javitscenter dslr canonrebel instagram com p BTPzQ vAQpF",0.000000,0
04/23/2017,19,53,"I m at Newark NJ in NJ swarmapp com c 1Zbi0fW2gE1",0.000000,0
04/23/2017,19,53,"Sha Sha Stuyvesant Brooklyn instagram com p BTPzxCPB49gJ XPtPXWgXVpiv9HXMGfaSQzc BI0",0.000000,0
04/23/2017,19,53,"Update Incident on NJ495 WB at Boulevard East http 511ny org EventDetails T RANSCOM ORI152238107",0.000000,0
04/23/2017,19,53,"toyota toyotacamry kylebusch nascar stockcar carshow autoshow instagram com p BTPzDgLAkAh",0.000000,0
04/23/2017,19,53,"DJ Freedom s Soulful house music tributes to R B Soul and Reggae icons Find a 2 hour instagram com p BTPzuJogbYe",0.000000,0
04/23/2017,19,53,"current weather in Newark clear sky 58 F 47 humidity wind 8mph pressure 1019mb",0.050000,1
04/23/2017,19,53,"pears masked intruder me first the gimme gimmes and DAVE Hall for Me First in New York NY swarmapp com c iZlyiaiRwt0",0.212121,1
04/23/2017,19,53,"El Diamante Bar Lounge EL ORIGINAL MATINEE DEL BRONX por si acaso hay una duda instagram com p BTPzsLCDsx7",0.375000,1
04/23/2017,19,53,"Still celebrating my birthday carajo Lol de Colombia Paterson instagram com p BTPztcIAISXE RJcz8nZ0kLosS0j58d4kSkHJ3w0",0.800000,1
04/23/2017,19,53,"Mother Earth Day earthsign earthday empirestatebuilding nyc what i saw in nyc instagram com p BTPztHhF4wG",0.000000,0
04/23/2017,19,53,"current weather in Belleville clear sky 58 F 47 humidity wind 8mph pressure 1019mb",0.050000,1
04/23/2017,19,53,"Amalia s patchworkquilt creative crafting sewingcraft sewingprojects parentsbringyourkids instagram com p BTPztCNlDJm",0.500000,1
04/23/2017,19,53,"132 West 129th Street Manhattan pic twitter com Ii4bax5zNS",0.000000,0
04/23/2017,19,53,"The Central Park centralpark nyc newyork onlyinnyc onlyinnewyork instagram com p BTPzsMGDwxQ",0.000000,0
04/23/2017,19,52,"Taking in the beauty of my surroundings as I walked Levi today New York New Jersey instagram com p BTPzqbEjwhe",0.136364,1
04/23/2017,19,52,"Dinner Rib Eye with Asparagus sundaydinner chefmichael instagram com p BTPzqGQgH1QJ r7cN wj9 X0cNhFtvkzRrgiWCc0",0.000000,0
04/23/2017,19,52,"nyc Park instagram com p BTPzpl lYSo",0.000000,0
04/23/2017,19,52,"I m at in Brooklyn NY swarmapp com c h4tP9y6GMYa",0.000000,0
04/23/2017,19,52,"Bae had a birthday celebration this weekend was one for the instagram com p BTPzplZB5ZGD bgRuM7S1i5WQQri3evR7 ieyho0",0.000000,0
04/23/2017,19,52,"Square New York City instagram com p BTPzpG5lnRaK fQcqUVFvFWKROJzPKot5PMx9PI0",0.136364,1
04/23/2017,19,52,"Momofuku Ramen was probably the best ramen I ve ever had Also pictured and also delicious instagram com p BTPzpJMhd2R",1.000000,1
04/23/2017,19,52,"Perfect Sunday littlenuggetbella Brooklyn instagram com p BTPzo RDo B",1.000000,1
04/23/2017,19,52,"Incident on NJ495 WB at Kennedy Boulevard http 511ny org EventDetails T RANSCOM ORI152238107",0.000000,0
04/23/2017,19,52,"current weather in Paterson clear sky 61 F 47 humidity wind 8mph pressure 1019mb",0.050000,1
04/23/2017,19,52,"I got your six dodgechallenger dodgechallengerrt thatsmydodge challenger dodgelife instagram com p BTPzmvLj9iO",0.000000,0
04/23/2017,19,51,"I won t suffer Be broken Get tired or wasted Surrender to nothing And give up what i started instagram com p BTPzjzaFDGv",-0.333333,-1
04/23/2017,19,51,"Gym hair don t care workout session done earlier Pure sweat cardio totalbodyworkout instagram com p BTPzi1JFJ3c",0.107143,1
04/23/2017,19,51,"current weather in Bayonne clear sky 58 F 47 humidity wind 8mph pressure 1019mb",0.050000,1
04/23/2017,19,51,"was the Headline for Brunch in Brooklyn NYC LTAIM REALISRARE HARLEM instagram com p BTPpV6 lrE8",0.000000,0
04/23/2017,19,51,"current weather in Jersey City clear sky 58 F 47 humidity wind 8mph pressure 1019mb",0.050000,1
04/23/2017,19,51,"Last night was a major success We are so grateful for all of the positive feedback and send out instagram com p BTPzg4rFYCh",0.147443,1
04/23/2017,19,51,"Renaissance Casino and Ballroom harlemrens harlemrenaissance instagram com p BTPzhAYjiWC",0.000000,0
04/23/2017,19,51,"Just posted a video Roadhouse Teterboro instagram com p BTPzgkel89v",0.000000,0
04/23/2017,19,51,"Lol York New York instagram com p BTPzgwuhtZB",0.468182,1
04/23/2017,19,51,"I had so much fun doing this cover and this made my day already almost 90K on my instagram com p BTPzguqgumC",0.300000,1
04/23/2017,19,51,"Swipe to check out the crazy colors of this Antique persian heriz we just acquired 8 x instagram com p BTPzgZBDJt9",-0.600000,-1
04/23/2017,19,51,"Limited supply of agbulosart prints without frames left all prints are now 5 come with a instagram com p BTPzfs4gaZq",-0.035714,-1
04/23/2017,19,51,"broken clouds clear sky temperature down 64 F 58 F humidity up 36 47",-0.151852,-1
04/23/2017,19,50,"current weather in New York clear sky 58 F 47 humidity wind 8mph pressure 1019mb",0.078788,1
04/23/2017,19,50,"Post premiere interviews They couldn t get enough of Roger mrpalmer getmerogerstone instagram com p BTPzbgsjHt5",0.000000,0
