Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/15/2017,19,59,"Frickin fanciest cheese curds I ve ever had buffalocheese cheesecurds bluecheesedressing instagram com p BRrZb6 DvYT",0.000000,0
03/15/2017,19,59,"winewednesday Shoppe in New York NY swarmapp com c evMdHOPLVpA",0.136364,1
03/15/2017,19,59,"Latin History for Morons in New York NY w swarmapp com c 4b7leKHzHXN pic twitter com uo56SprKgC",-0.331818,-1
03/15/2017,19,59,"In the end you take one last breath so I guess that will be the final Let Go instagram com p BRrZYl1AC0E",0.000000,0
03/15/2017,19,59,"2017 04 01 Manhattan New York NY United States 4 1 Feel The Spirit with Jellybean Benitez Union Square Ballroo dancedeets com events 1880440 895503610 utm campaign autopost utm medium share utm source twitter feed",0.136364,1
03/15/2017,19,58,"The White House s OWN analysis of the trump AHCA puts the uninsured at 56 million 56 Freaking Million",0.300000,1
03/15/2017,19,58,"We tend to forget that happiness doesn t come as a result of getting something we don t have instagram com p BRrZW1wlrPj",0.700000,1
03/15/2017,19,58,"First Preview It s Happening taelerdoesbroadway Dolly on Broadway instagram com p BRrZXA9ArOC",0.250000,1
03/15/2017,19,58,"Picking up stuff One in Jersey City NJ swarmapp com c g88tw0f0VcH",0.000000,0
03/15/2017,19,58,"One word ETIKET From the basement on Holmes St to the mean instagram com p BRrZV00DZq6C d03TCElvmbv79rDdpl kq7JMkM0",-0.312500,-1
03/15/2017,19,58,"I ve been ready for the re boot warnerbrosentertainment Matrix morpheus Please instagram com p BRrZVm3DyF4",0.200000,1
03/15/2017,19,58,"Cleared Incident on 703Bus Both directions from 21st Avenue Madison Avenue to Trenton Avenue 21st Avenue",0.000000,0
03/15/2017,19,58,"Cleared Incident on 6Line SB from 42nd Street Grand Central Station to 14th Street Union Square Station",0.250000,1
03/15/2017,19,58,"Green Day at for Green Day in Brooklyn NY swarmapp com c gooYJe8Fjh9",-0.200000,-1
03/15/2017,19,58,"Two Brothers Monarch White on tap now beermenus com places 9416 fo rest hills station house s id 4284980 BeerMenus",0.000000,0
03/15/2017,19,58,"Guess who is making unwise senior decisions and not studying broadway theatre nyc instagram com p BRrZS3khPUA",0.000000,0
03/15/2017,19,58,"here s a cute pic of us actually doing something eventful unlike our spring breaks where we have instagram com p BRrZQxmA5hd",0.250000,1
03/15/2017,19,57,"Snow day Snow angels fashionistapup puppylife thesnuggleisreal snowday snowstorm snow instagram com p BRoE oQlpwm",0.000000,0
03/15/2017,19,57,"The Play That Goes Wrong British hilarity on a Wednesday on Broadway Theatre New instagram com p BRrZPfwgbqo",-0.121212,-1
03/15/2017,19,57,"Lo dice pap Tomas Valoy tomasvaloy pide la tuya regrann from michelflores15 instagram com p BRrZN9Gj01n",0.000000,0
03/15/2017,19,57,"Thank you kelly for your unbelievable inspiration and endless support to every important instagram com p BRrZNR7AeFF",0.008333,1
03/15/2017,19,57,"Date night with myself So excited to see this show 6th row on the cheap ain t bad either instagram com p BRrZNNelnjo",0.025000,1
03/15/2017,19,57,"Truth these loserliberals can t stop giveitthefuckup showsover enoughisenough dealwithit instagram com p BRrZMlIhuyQ",0.000000,0
03/15/2017,19,57,"took up the challenge and success Thank you to Diana and all our merchants who instagram com p BRrZMPzg 0Z",0.300000,1
03/15/2017,19,57,"Opal unicorn lives pastelhair pastelgoth haircolor unicorn opal hairbesties tang instagram com p BRrZLl2jNka",0.000000,0
03/15/2017,19,57,"Film procession parade snakeheadmovie Town Manhattan New York City instagram com p BRrZKnGDBX3",-0.056818,-1
03/15/2017,19,57,"werise Stuyvesant Brooklyn instagram com p BRrZJIChH64",0.000000,0
03/15/2017,19,56,"I m at White Oak Oyster Bar Cocktail Lounge in New York NY swarmapp com c 972XxjRTeq4",0.068182,1
03/15/2017,19,56,"S05204 NEW Relates to the creation of a land bank in a city with eight million or more residents by adoption of http bitly com XWLQRw",0.318182,1
03/15/2017,19,56,"York New York instagram com p BRrZGs9j pn",0.136364,1
03/15/2017,19,56,"They re right Optimism IS on the rise But it s b c we see TrumpRussia unfolding know it s a matter of time https twitter com realitycheckDJ T status 842160096318771202",0.285714,1
