Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/04/2017,19,59,"Chef Kobiashi cooking all night Deliveries all night hoboken jerseycity weehawken instagram com p BSe5Xj F3Vs",0.000000,0
04/04/2017,19,59,"Carnage chinesefood nyc Noodle House Inc instagram com p BSe5XQBALro",0.000000,0
04/04/2017,19,59,"More than a day more than a month it is truly a movement that we must not forget This instagram com p BSe5XEPhhuq",0.500000,1
04/04/2017,19,59,"Luar biasa pengalaman hari ini Mengunjungi museum eks Korban 911 WTC di Manhattan NY Di instagram com p BSe5Wm5DLK2",0.000000,0
04/04/2017,19,59,"vsco vscocam subwaytrain ctrain nycsubway asleep timberland timbsonhisfeet passedout instagram com p BSe5Vftgv4Z",0.000000,0
04/04/2017,19,59,"Recovering from some more oral surgery limited jaw movement so more photos of instagram com p BSe5T1ZB rU",0.309524,1
04/04/2017,19,59,"Smooth 425x1 deadlift Matches my top pull at my last meet instagram com p BSe5RHMlQrCo EEJLMoSBQm 9nojnX10p9sp4Po0",0.300000,1
04/04/2017,19,59,"When you finish early at work Oh I want something just like this downtown instagram com p BSe5RhhhJGP",0.100000,1
04/04/2017,19,58,"I cannot properly explain how wonderful this place is at in New York NY swarmapp com c gJsiNOGLuCp",0.378788,1
04/04/2017,19,58,"Rose and I when we were young and innocent Red Flame Diner instagram com p BSe5Pr3hB n",0.300000,1
04/04/2017,19,58,"Oslo tonight with Dot and Jason lincolncenter tonightsbill savetheNEA oslobway playbill instagram com p BSe5OhehYlq",0.000000,0
04/04/2017,19,58,"Next big event will be Saturday April 8th at Brownsville Recreation from 9 30 11 30am with instagram com p BSe5NbjAbus",0.000000,0
04/04/2017,19,58,"Your 2016 2017 Alpha Chi Lambda fraternity brothers and sister instagram com p BSe5Mq5Fbib ZFC6RAGkJ30LZsk4BKxL1E 1Dg0",0.000000,0
04/04/2017,19,58,"I look like I just had Botox never once ill iger igers igdaily instacool instagood instagram com p BSe5Mm2gwdR",-0.500000,-1
04/04/2017,19,58,"Drinking a Strawberry Harvest Lager by Dungeon http untp beer s c436270349",0.000000,0
04/04/2017,19,58,"Skyscrapers in the cloud timewarnercenter and from 44th floor of instagram com p BSe5MQ8gRFsG TYAiGlUf19SJW0ufYCqX7RoQEM0",0.000000,0
04/04/2017,19,58,"Respect The DJ s Bar and Lounge instagram com p BSe5Lzwg2IT",0.000000,0
04/04/2017,19,58,"CARDIOOOOO Body in New York NY swarmapp com c cVRiFHWkdC1",0.136364,1
04/04/2017,19,58,"Acupuncture with the best hot bath now time for bed I ve been up since 4am GoodNight instagram com p BSe4FvED0mU",0.625000,1
04/04/2017,19,58,"I m at Queens Blvd in Queens NY swarmapp com c hmwBahGMJqr",0.000000,0
04/04/2017,19,57,"LOOK AT THESE QUEER DOGS Church in New York instagram com p BSe5H5Mhazb",0.136364,1
04/04/2017,19,57,"I m at Queens NY in NY swarmapp com c lLh6rcD1ODX",0.000000,0
04/04/2017,19,57,"I m at Groundhog Day The Musical at the August Wilson Theater in New York NY swarmapp com c 9pe2jSjjwb8",0.068182,1
04/04/2017,19,57,"Shelter Division Issue 1 Page 13 http sourcepointpress com shelter divisi on 2017 4 12 shelter division issue 1 page 13",0.000000,0
