Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/22/2017,19,59,"Masih suasana ulang tahun Ucapan dari markas PBB di New York Thank you goodpolice2tahun instagram com p BR9bBerDDzD",0.136364,1
03/22/2017,19,59,"We want thank Michael McHale and our fabulous alumni parents and friends group for hosting instagram com p BR9bAkQlR 2",0.400000,1
03/22/2017,19,59,"I m at Rite Aid in Newark NJ swarmapp com c bp8rBy1x3Qb",0.000000,0
03/22/2017,19,59,"Belle Epoque TheGreatCometOf1812 Great Comet instagram com p BR9a OhgoO0",0.800000,1
03/22/2017,19,59,"I cannot wait to see it ALL Saigon on Broadway instagram com p BR9a yOF QB",0.000000,0
03/22/2017,19,59,"Solid recommendation by the team Instagram worthy for sure instagram com p BR9a AlDDNU",0.277778,1
03/22/2017,19,59,"8 weeks to graduation and I finally found it The best bathroom view at Columbia College instagram com p BR9a NMjsDt",0.500000,1
03/22/2017,19,59,"No one can stop what I must do I swear I ll give my life for you Saigon on Broadway instagram com p BR9a G AYeb",0.000000,0
03/22/2017,19,59,"Empire State Building onlyjustarrived bigapple skyscraperporn weekaway celebrating instagram com p BR9a9sgA9kn",0.000000,0
03/22/2017,19,59,"Rangers Isles Drinking a Belgian White by at http untp beer s c431106652 photo",0.000000,0
03/22/2017,19,59,"Yuck Manhattan instagram com p BR9a9ECj0Ld",0.000000,0
03/22/2017,19,59,"Doors Open Let s Turn Up Meet us at b hivelounge NOWWWWWW WednesdayNightLive instagram com p BR9a74PBbCC",0.000000,0
03/22/2017,19,59,"Miammm Japanese Thai Cuisine restaurant in New York NY swarmapp com c aIGuJ1AXvns",0.068182,1
03/22/2017,19,58,"Back in the land that I love No really F Kennedy International Airport in Queens NY NY swarmapp com c hp1D5S6m2Dy",0.100000,1
03/22/2017,19,58,"Salute to own He supporting that We Out Chea Personally brand Website instagram com p BR9a43IgV g",0.283333,1
03/22/2017,19,58,"Here I am with my good chap levesque He is very fit as some would say He makes us do instagram com p BR9a3mQj3yL",0.610000,1
