Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/27/2017,19,59,"clouds Village instagram com p BXEb1dqgjat",0.000000,0
07/27/2017,19,59,"Veterans Day ft shmuney off my album Cold Pizza Available Now On Tidal Apple instagram com p BXEb6njjzl6",-0.100000,-1
07/27/2017,19,59,"Yesterday I married my best friend I wouldn t have it any other instagram com p BXEb8FVlKqB3 jwmMibWAPzIxE9 XNtiwAtep6o0",0.375000,1
07/27/2017,19,59,"This just in Im having a Jack Daniels and Country Rock music party over instagram com p BXEb2R6hH0R",0.000000,0
07/27/2017,19,59,"pure joy Working with the BIG BOYZ in Midtown Manhattan Life instagram com p BXEb7W1hqEtl Gask0xZc5gi56bzwNaQhgxYrhQ0",0.338095,1
07/27/2017,19,59,"So proud of our team barbecue s Brooklyn Barbecue instagram com p BXEb7JwAN5T",0.800000,1
07/27/2017,19,59,"This Guys Trip to see Girls Trip finna be a breeze GirlsTrip Cinemas E Walk 13 instagram com p BXEZ6ffDsH",0.000000,0
07/27/2017,19,59,"Day 1 of it s a wrap WeAreNexus BRAVAfamily Nations Headquarter instagram com p BXEb7AEhi4V",0.000000,0
07/27/2017,19,58,"Current mood on my way to Brussels F Kennedy International Airport instagram com p BXEb2zjBsiI",0.000000,0
07/27/2017,19,58,"Park instagram com p BXEb2EwFvLx",0.000000,0
07/27/2017,19,58,"IG crop is trash East Side instagram com p BXEb2KkAJtK",0.000000,0
07/27/2017,19,58,"Rendering my reaction review to the new It movie trailer Ave instagram com p BXEbzt9FcP",0.136364,1
07/27/2017,19,58,"E viva nyc tbt destinosqueconheci iphone6plus semfiltro carpediem sejafeliz High instagram com p BXEb0Swj5HB",0.160000,1
07/27/2017,19,58,"Does it qualify for a throwback But am totally missing my cap instagram com p BXEbyC3hMVVW KMjkBLphgq hDIfho4gn9CzdMU0",-0.200000,-1
07/27/2017,19,57,"SOOOO EXCITED MelBrooks TheProducers MyBrotherIsAStar NYC instagram com p BXEbwyAha9g",0.375000,1
07/27/2017,19,57,"Just a casual day with my favorite pal New York City newyorker instagram com p BXEbwC Fq4cD P4FYoB4HD6WJ4VBItBPj8OXdRA0",0.045455,1
07/27/2017,19,57,"Drinking a Sparkles finds some trouble by at http untp beer s c483360535",-0.200000,-1
07/27/2017,19,57,"Western BBQ Burger Burgers Grilled Right in South Orange NJ swarmapp com c 3k6AWIPs0rK pic twitter com G698z4VRHZ",0.142857,1
07/27/2017,19,57,"I m back home York New York instagram com p BXEbvCCjRY8",0.068182,1
07/27/2017,19,57,"highlights nyc usa Park instagram com p BXEbuxeBi9g",0.000000,0
07/27/2017,19,57,"Enjoying the Met goodtimes visitingoldfriends Metropolitan Museum of Art New York instagram com p BXEbq8chNMS",0.318182,1
07/27/2017,19,57,"Shoutout to my brother ran on all his recent and past accolades preserving the culture instagram com p BXEN4A2lY K",-0.125000,-1
07/27/2017,19,57,"A Wild Play Button appears newyorkcity artist art travelphotography newyorkcity instagram com p BXEbuBcjq5V",0.100000,1
07/27/2017,19,57,"Wolfin Street instagram com p BXEbsgRl7yIZ HG a0e1Uueb 891PK9T2vi 63c0",0.000000,0
07/27/2017,19,57,"navigating Peter and Tommy Gimbel through nyc was both an adventure instagram com p BXEbtlCD rsb 4tpLDT42178pPIUqd69EYt7ulY0",0.000000,0
07/27/2017,19,57,"Thank goodness for late summer evenings riverside park and good teammates zogsports instagram com p BXEblwTB53J",0.200000,1
07/27/2017,19,57,"Jalape o spicymargarita tequila drinking Ave instagram com p BXEbpjUFHtY",0.000000,0
07/27/2017,19,57,"I m at La Gamelle in New York NY w swarmapp com c fYTQcGAG7JN",0.136364,1
07/27/2017,19,57,"cwstoneking loved your show thanks for stopping in NYC Lounge instagram com p BXEbhMaBldF",0.450000,1
07/27/2017,19,56,"Waiting for my Uber likeeee York Public Library instagram com p BXEbo4Elygg",0.000000,0
