Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/02/2017,19,59,"Omw home meow locqueen bubblingbaby Park Brooklyn instagram com p BTm mZeFygXV IApDsXYmBZb phy6nzSe ma7dU0",0.000000,0
05/02/2017,19,59,"Benihana York New York instagram com p BTm mQtFT9A",0.136364,1
05/02/2017,19,59,"Just hanging out on stage Village Comedy Club instagram com p BTm lVuBvcL",0.000000,0
05/02/2017,19,59,"I love both my doggies Nothing compares to Katie though She was my father s dog and shortly instagram com p BTm k6Th3tO",0.250000,1
05/02/2017,19,59,"Repost Check out this event coming up EHCA instagram com p BTm j9vjGOM",0.000000,0
05/02/2017,19,59,"Sunset a little white wine to take the edge off NYC spring instagram com p BTm jp BsDP",-0.093750,-1
05/02/2017,19,59,"Ethan his teachers springperformance teachersareawesome instagram com p BTm jdrlOKEd tzpR jduUpzDQhDwB2E7jUlSCw0",0.000000,0
05/02/2017,19,59,"I m at Westerleigh in Staten Island NY swarmapp com c 5LkFTjPlPcj",0.000000,0
05/02/2017,19,59,"msg with the Giambrone s lets go Ranagers Square instagram com p BTm jPcjBqhW 477k83bjDmC0SCuUut8unkP3Qc0",0.000000,0
05/02/2017,19,59,"Super sweet rich and delicious Nectar Drinking a Harvest Ale 2001 at http untp beer s c447552490 photo",0.514583,1
05/02/2017,19,59,"Who will be live tweeting with us sdlive",0.136364,1
05/02/2017,19,58,"Tony nominee DANNY DEVITO I LOVE YOUR WORK Airlines instagram com p BTm hA lw2ex P7Uwq3zFs9PTIzyIU w1enf4FA0",0.500000,1
05/02/2017,19,58,"sup at Square New York City instagram com p BTm hBWhkS6",0.136364,1
05/02/2017,19,58,"I m at The Shakespeare Forum in New York NY swarmapp com c 51u8hGCrh7y",0.136364,1
05/02/2017,19,58,"Visitando a mi t o General Of Mexico in New York NY swarmapp com c jJU1hENyfPA",0.093182,1
05/02/2017,19,58,"Pow pow Boxing NYC in New York NY swarmapp com c 4LiA5PlTL4N",0.136364,1
05/02/2017,19,58,"A place of organized chaos York New York instagram com p BTm gOFhzUh pkbEVGZNBhv4g083MHM57SV2WQ0",0.136364,1
05/02/2017,19,58,"Vegan Mexican Fiesta You MUST come to jajajanyc vegan whatveganseat yum tacotuesday instagram com p BTm gH6gfk3",0.000000,0
05/02/2017,19,58,"35mm film portra portra800 kodak streetphotography Square Park instagram com p BTm fbRB5 I",0.000000,0
05/02/2017,19,58,"I m at 92nd Street Y in New York NY swarmapp com c aiTM8fIb5Kr",0.136364,1
05/02/2017,19,58,"Newark 7 55pm sunset",0.000000,0
05/02/2017,19,58,"Just posted a photo Terminal LaGuardia Airport instagram com p BTm d7fjsxX",0.000000,0
05/02/2017,19,58,"NY beautifulsunset brooklyn graditude homesweethome Heights Promenade instagram com p BTm dZ8FHNw",0.000000,0
05/02/2017,19,58,"Hartman by robertoaraujophotography headshot headshots headshotsnyc instagram com p BTm dSJlcxX",0.000000,0
05/02/2017,19,58,"All of the lights Square New York City instagram com p BTm dBjlvb7",0.136364,1
05/02/2017,19,58,"Trevor Noah at the Diversity Inc event 3journeys Wall instagram com p BTm c 0l2qVs ihAz5kbTjWFzVJT2WPlJRsatyU0",0.000000,0
05/02/2017,19,58,"The Stanley Bard Collection A Life at the Chelsea Hotel Private Reception instagram com p BTm czjBwGU",0.000000,0
05/02/2017,19,58,"Belleville 7 55pm sunset",0.000000,0
05/02/2017,19,58,"Picked up Friday More juice Drinking a Derivative Citra New York NJ http untp beer s c447552108 photo",0.318182,1
05/02/2017,19,58,"Well this isn t going well so far tonight bluejays letsrise Stadium instagram com p BTm ccVlf2N",0.100000,1
05/02/2017,19,58,"I m at Dim Sum Palace in New York NY swarmapp com c 5Rn9CcUru0s",0.118182,1
05/02/2017,19,58,"Just posted a photo New Jersey instagram com p BTm bVDBlTvG xaHLyEI9tin8fmAAL1jXfYj1ow0",0.136364,1
05/02/2017,19,58,"Brooklyn am I right tbt frankserpico themagicianking newyorknative instagram com p BTm a1oDhgN",0.285714,1
05/02/2017,19,58,"Paterson 7 55pm sunset",0.000000,0
05/02/2017,19,58,"Update Incident on 74Bus at Branch Brook Park Station http 511ny org EventDetails T RANSCOM ORT22592307",0.000000,0
05/02/2017,19,57,"Bayonne 7 54pm sunset",0.000000,0
05/02/2017,19,57,"Thrilled to share the PlannedParenthood 100YearAnniversary installation by me Zo Buckman instagram com p BTm YHqA5Sp",0.600000,1
05/02/2017,19,57,"An early Mother s Day gift from my cousin yes I m a Mets fan instagram com p BTm XhxDfv4s cFVhAbabYB3vCiw3pKoydwilpo0",0.100000,1
05/02/2017,19,57,"When you walk in and flydi made you a pieceofart beyonce jayz andme dothedo soulfidi instagram com p BTm Vlclt7m",0.000000,0
05/02/2017,19,57,"Jersey City 7 54pm sunset",0.000000,0
05/02/2017,19,57,"Generally My Fucking Lane instagram com p BTm VLjFNAq",-0.600000,-1
05/02/2017,19,57,"Drinking a by at http untp beer s c447551648 photo",0.000000,0
05/02/2017,19,57,"Tomorrow I ll be hosting this good group of witchy weirdos at New York Comedy Club 7 pm instagram com p BTm TdoF3qi",0.418182,1
05/02/2017,19,57,"Update Incident on 163Bus at Port Authority Bus Terminal http 511ny org EventDetails T RANSCOM ORT22592207",0.000000,0
05/02/2017,19,57,"Here for TribecaFilmFestivalStaffWrapParty at in New York NY swarmapp com c 5kKePv2m2Wa",0.136364,1
05/02/2017,19,57,"Tomorrow night my friend and amazing creator of all things fine instagram com p BTm S6xDPiP8 F71eGz33Sk7JApplLm1jlPaLMQ0",0.508333,1
05/02/2017,19,56,"backinnyforgoodhellony York New York instagram com p BTm Somj GP",0.136364,1
