Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/12/2017,19,59,"Newark 7 57pm sunset",0.000000,0
08/12/2017,19,59,"A Parallelogram with Dot tonight secondstage offbroadway tonightsbill Stage Theater instagram com p BXtormQlX5t",0.000000,0
08/12/2017,19,59,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BXtorUYlsxw",0.136364,1
08/12/2017,19,59,"Jersey City 7 56pm sunset",0.000000,0
08/12/2017,19,59,"niecelove saturdaynightlights broadwayplay warpaintmusical nederlandertheatrenyc instagram com p BXtopfjApp7",0.000000,0
08/12/2017,19,59,"Silver lining York New York instagram com p BXtooCwggVD",0.136364,1
08/12/2017,19,59,"WALK ON THE WILD SIDE Lou Reed as photographed by Michael Zagaris 1974 reelartpress Total instagram com p BXtomzhgTIY",0.050000,1
08/12/2017,19,58,"Bay Park instagram com p BXtomq3FmZm",0.000000,0
08/12/2017,19,58,"Time for another show Broadway NYC2017 chicagothemusical instagram com p BXtomUnDys4T 9 xV5xA58EYGTsrzVmAH2ZXGu80",0.000000,0
08/12/2017,19,58,"Home Liberty International Airport in Newark NJ swarmapp com c hyqjmUN88RI",0.000000,0
08/12/2017,19,58,"Views newyorkcity goodtimes adventureweekends York New York instagram com p BXtolwiA rjd UwleadfiUlnh6ip 0OhGNb6bZ40",0.136364,1
08/12/2017,19,58,"For our movie date at home Beer Wine Emporium in Hasbrouck Heights NJ w a gee thing swarmapp com c cPjbKp3iINy",0.000000,0
08/12/2017,19,58,"Ran into my homey kennyrock619 at 360 event publicist publicrelations nyc instagram com p BXtok4ZA41K",0.000000,0
08/12/2017,19,58,"Bayonne 7 56pm sunset",0.000000,0
08/12/2017,19,58,"York New York instagram com p BXtoi8AANl8",0.136364,1
08/12/2017,19,58,"Elmont 7 55pm sunset",0.000000,0
08/12/2017,19,58,"Heres me trying to ignore the incoming fall semester and enjoy my last week of summer instagram com p BXtofgzhYPo",0.200000,1
08/12/2017,19,57,"hellohellohello New York Times Square instagram com p BXtobThg75Rx hmu0MfFHAe9XTLPrdUq3aA1xjg0",0.136364,1
