Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/22/2017,18,59,"Making the promo video soulsmile soulcry instagram com p BPlgEDhlgOy",0.000000,0
01/22/2017,18,59,"yo",0.000000,0
01/22/2017,18,59,"Studios instagram com p BPlgFblB 8TL Sr GrG moqD2DRNlrBZ5imKSio0",0.000000,0
01/22/2017,18,59,"Arguments in VIP HIGHSTAKES2 Night Club instagram com p BPlgBEQhjGw",0.000000,0
01/22/2017,18,59,"Had the best time last night celebrating my wifey s birthday Your birthday was ages ago but instagram com p BPlgEMQADM9",0.500000,1
01/22/2017,18,59,"7th Street Ladies Square New York City instagram com p BPlgEL5h039",0.136364,1
01/22/2017,18,59,"The Tempest Ann s Warehouse in Brooklyn NY w swarmapp com c aOxQJfE0vXw",0.000000,0
01/22/2017,18,59,"Brooklyn instagram com p BPlgCb4AMSX",0.000000,0
01/22/2017,18,59,"I m at in Bayside NY swarmapp com c gb115ozn9WV",0.000000,0
01/22/2017,18,58,"imagine all the people living life in peace Memorial instagram com p BPlf LajUSt",0.000000,0
01/22/2017,18,58,"The ATLANTA FALCONS in 2017 SUPERBOWL RiseUp InBrotherhood superbowl AtlantaFalcons instagram com p BPlf 1fDFv5",0.000000,0
01/22/2017,18,58,"Works Process Warpaint on Broadway Excited to see PattiLuPone and ChristineEbersol divas at swarmapp com c hVU6G5e3BAs",0.375000,1
01/22/2017,18,58,"I m at Lorelei Rd in West Orange NJ swarmapp com c lJgLxQ67Dux",0.000000,0
01/22/2017,18,58,"It feels like one of those nights Taylor Swift Experience instagram com p BPlf7ihDFfl",0.000000,0
01/22/2017,18,58,"Finally had the opportunity to watch Kinky Boots today Highly recommend Hirschfeld Theatre instagram com p BPlf7M2l0rt",0.080000,1
01/22/2017,18,58,"Solo al ladron le pasa Bronx Bronx New York instagram com p BPlf7HDhNDYQ kLjJSnL9BXOpEBfJcN azCefuw0",0.136364,1
01/22/2017,18,58,"All smiles today nyrr resolvetorun flmh centralpark halfmarathon Park instagram com p BPlf6 WgmqI",0.000000,0
01/22/2017,18,57,"Ok so we couldn t quite seem to get out of her pj s from tommyhilfiger Well instagram com p BPlf6SABbpr",0.500000,1
01/22/2017,18,57,"Saturdaynight latepost oldfriends newadventures we need to do instagram com p BPlf4lbDKRKs jiFVpfSyal1G1EOQNbqfxAMOCY0",0.000000,0
01/22/2017,18,57,"I m at Roosevelt Ave in West Orange NJ swarmapp com c 2YNIENGUVbo",0.000000,0
01/22/2017,18,57,"Construction in Midtown Manhattan from earlier this week newyork nyc manhattan vancity instagram com p BPlf3akBxbt",0.000000,0
01/22/2017,18,57,"I m at in New York NY swarmapp com c fR0QOfsu8GU",0.136364,1
01/22/2017,18,57,"supportlocal artist hiphop NYC NJ blacksheepmixtape on SoundCloud rap music photo cred instagram com p BPlTvlYjlrO",0.000000,0
01/22/2017,18,57,"Take me back to the city Square New York City instagram com p BPlf3DMDL8 U hueKxdMg5fUe8bRgjYgyPf13WM0",0.068182,1
01/22/2017,18,57,"I snapped this photo earlier because of all the appropriate signage But looking back I got instagram com p BPjeL9bgUkL",0.166667,1
01/22/2017,18,57,"This is a amazing 5 bedroom 2 bathrooms apartment in the hart of FortGreene Laundry an instagram com p BPlf0EyBbBm",0.600000,1
01/22/2017,18,56,"When your cousin think you re a little bit crazy I love these 2 so much alexa2720 instagram com p BPlfxY7D7cO",-0.021875,-1
01/22/2017,18,56,"If only a man can glow flawlessly he s limjuhwan New York City The City that Never Sleeps instagram com p BPjjjSPDD P",0.378788,1
01/22/2017,18,56,"RT When you flirt too much and end up in a relationship pic twitter com C2kffWjDSx",0.200000,1
01/22/2017,18,56,"I m at My House in West Orange NJ swarmapp com c kKcrELmr8la",0.000000,0
01/22/2017,18,56,"Cool Rain DEEZY Deezy201 Sunday SabbathDay Brunch Birthday BDay Celebration 25 Rain instagram com p BPlfwiQDVud",0.350000,1
01/22/2017,18,56,"Relationship Truth You can t hurry love If you want a relationship that will last for the long instagram com p BPlfvLvhRUg",0.150000,1
01/22/2017,18,56,"at 6 52pm temperature down 48 F 46 F humidity up 92 93 wind 7mph 10mph",-0.155556,-1
01/22/2017,18,56,"Citrus notes Of course hoppy with a slightly dry finish Samuel Adams Hopscape http untp beer s c409275597 photo",-0.066667,-1
01/22/2017,18,56,"Bzzz jodonyc bee graffiti EastVillage streetart Manhattan urbanart NewYorkCity instagram com p BPlftDcFyKA",0.000000,0
01/22/2017,18,56,"godfirst blessed faith family fsmg femdoubleent boss music producer entrepreneur instagram com p BPlftMQA3rQ",0.000000,0
01/22/2017,18,56,"Failure is impossible if we ALL work together womensmarchnyc York New York instagram com p BPlftEwBzi",-0.282323,-1
01/22/2017,18,55,"Almost two dozen people at our first open house sellingsoon lovingit luxury instagram com p BPlfriCDD c",0.125000,1
01/22/2017,18,55,"Drinking a Mosaic Motueka by and Fernando s Bier Garten http untp beer s c409275323",0.000000,0
01/22/2017,18,55,"Through faith and love till we find our place on the path unwinding Lion King instagram com p BPlfqykgmzo",0.500000,1
01/22/2017,18,55,"Repost lord dereck lbth MaziNightClub Now For raymondtsingh s BDay Bashes instagram com p BPlfn5zlhR7",0.000000,0
01/22/2017,18,55,"Dream big ladies and gents We want to see how YOU interpret Gigi Jourdan and Adriana looks instagram com p BPlfm0kBn a",0.000000,0
01/22/2017,18,55,"Bitter melon stuffed with fish paste Perhaps I might eat some Perhaps auriasmalaysiankitchen instagram com p BPlflxRjCVC",-0.100000,-1
01/22/2017,18,55,"Keep your ears warm this winter with this warm soft snd cozy ear warmer Get it before http ln is www instagram com p RJT3J",0.275000,1
01/22/2017,18,55,"Because it s cold out foccacia parmesan prosciutto barberadasti wine gourmet verylucky instagram com p BPlflhIgaIV",-0.600000,-1
01/22/2017,18,54,"still hard to believe that one year ago this dime gave me her actual phone number instagram com p BPlfjtzFRpl",-0.145833,-1
01/22/2017,18,54,"also got to hang with Zeke today and took him to the Vivero and Petland aka our own instagram com p BPlfjJHAgT5",0.600000,1
01/22/2017,18,54,"When we finally got into here nearby the BRYNT Park for the first time TracyChapman s instagram com p BPlfhCeD7X8",0.125000,1
01/22/2017,18,54,"nyc York New York instagram com p BPlfhJzAxIg",0.136364,1
01/22/2017,18,54,"One of our favs from the womensmarchonnyc yesterday hilaryclinton ImWithHer feminism instagram com p BPlfgqMgm6P",0.000000,0
01/22/2017,18,54,"NYCmissed Employee at Fayrooz Hookah bar Astoria m4m Astoria http newyork craigslist org que mis 597093 5107 html",0.000000,0
01/22/2017,18,54,"NYCmissed R S at ATT Store on 82nd st m4m Jackson Heights http newyork craigslist org que mis 597093 3761 html",0.000000,0
01/22/2017,18,54,"NYCmissed Beautiful Physician Having Coffee on Second Floor with man friend m4w http newyork craigslist org lgi mis 597089 4933 html",0.425000,1
01/22/2017,18,54,"NYCmissed Doctor Wellington seeking sparkle helmeted beauty with amazing smile m4w the internet http newyork craigslist org brk mis 597091 4822 html",0.450000,1
01/22/2017,18,54,"NYCmissed Bedford L pink bag lipstick w4m http newyork craigslist org brk mis 597091 0618 html",-0.100000,-1
01/22/2017,18,53,"Your girls favorite teacher and I of the United Nations instagram com p BPlfdZWjfzv",0.500000,1
01/22/2017,18,53,"Week 3 Ten of the Best incoherent website news topten1",0.266667,1
01/22/2017,18,53,"I just can t tell if is happy with all this stuffed eggplant and bitter melon or not instagram com p BPlfcjJDo4r",0.350000,1
01/22/2017,18,53,"Best way to see the city Family run through Central Park Park instagram com p BPlfcPzghQ3",0.500000,1
01/22/2017,18,53,"This infrastructure was not designed for 20 million people Liberty International Airport instagram com p BPlfb BAySA",0.000000,0
01/22/2017,18,53,"I ask everyone that knows me if you can help one of my closest friends Ivan Rivera with a instagram com p BPlfbTBBN7E",0.000000,0
01/22/2017,18,53,"Sugaring up for the revolution Roll call This is the Churros with Cajeta and chocolate instagram com p BPlfbDDFlD1",0.000000,0
01/22/2017,18,53,"Repost ser kubs Coolin djstephenbdaytour2017 newyorkcity NightClub instagram com p BPlfansFQI4",0.000000,0
01/22/2017,18,53,"MusicVideo Time NYC grip GusDapperton Village instagram com p BPlfamngSj2",0.000000,0
01/22/2017,18,53,"I m at Dinosaur Bar B Que bbq in Brooklyn NY swarmapp com c dhJ18WLW7jg",0.000000,0
01/22/2017,18,53,"Better late than never at the final performance of OH HELLO on Broadway Theatre instagram com p BPlfaLSFM2b",0.066667,1
01/22/2017,18,53,"always thinking outside the box This is Extra Dry a Saison inspired by sake instagram com p BPlfZ59AUdE",-0.022222,-1
01/22/2017,18,53,"Cheese meat Ploughman in Brooklyn NY swarmapp com c f4QOnocPzTJ",0.000000,0
01/22/2017,18,53,"1584 York Avenue Manhattan pic twitter com W3JPSZtQxW",0.000000,0
01/22/2017,18,53,"lafamilia Restaurant instagram com p BPlfWcnBRHH",0.000000,0
01/22/2017,18,52,"I m at in New York NY swarmapp com c lwDzimDHv8D pic twitter com n8qszaGSAt",0.136364,1
01/22/2017,18,52,"Thank you 4 joining us for supersaturday BrunchBeatsAndFlows sundayfunday brunch at instagram com p BPlfTUBDg43",0.000000,0
01/22/2017,18,52,"Round 2 with this musical cause it makes my heart so happy Evan Hansen instagram com p BPlfUTsBNYD",0.200000,1
01/22/2017,18,52,"Those moments in life were it just magnifies the great choices you made Some of the best instagram com p BPlfUR g Cn",0.900000,1
01/22/2017,18,52,"Oh Hello on Brdway Closing Night Hello Show instagram com p BPlfUG AqBJ",0.000000,0
01/22/2017,18,52,"Grateful to be attending the closing night of Oh Hello on Broadway Hello instagram com p BPlfTkMjluJ",0.000000,0
01/22/2017,18,52,"La ltima pizza nunca te olvidare Square New York City instagram com p BPlfS6gBlKw",0.136364,1
01/22/2017,18,52,"BELLA SABBY sisters together playing with each other puppies instagram com p BPlfR2WgQ9B",-0.125000,-1
01/22/2017,18,52,"Dinner Then W13 Han Ju II in New York NY swarmapp com c cq7Kc6pgXCO",0.136364,1
01/22/2017,18,52,"Dinner Then W13 Han Ju II in New York NY swarmapp com c lg0ODX00YPZ",0.136364,1
01/22/2017,18,52,"Stuck on the tarmac for 30 fucking minutes No word from the pilot instagram com p BPlfQ95gqyXR XvaEFlHAy4lwiBLLn66kTSVvcU0",-0.600000,-1
01/22/2017,18,52,"Richie Wess Cha Ching Ft Fat Joe fatjoe newmusic terrorsquad bx hiphop nyc instagram com p BPlfQDdAFNU",0.000000,0
01/22/2017,18,52,"No Turn Another Sign to Keep on Going Nikon instagram com p BPlfPp0BQh9",0.000000,0
01/22/2017,18,51,"Light at the end of the tunnel centralpark newyorkcity nyc nycphotographer Park instagram com p BPlfOnoAikH",0.400000,1
01/22/2017,18,51,"Wheels down EWR Liberty International Airport in Newark NJ swarmapp com c 3SHg2hceBxP",-0.077778,-1
01/22/2017,18,51,"busy weekend on the beats found this at SalvationArmy in the Bronx pretty fresh instagram com p BPlfN2Fgv I",0.216667,1
01/22/2017,18,51,"home is where your roommates are Brooklyn instagram com p BPlfM2HDEep",0.000000,0
01/22/2017,18,51,"Cat parrot Classic Kew Gardens instagram com p BPlfL qFWGw",0.166667,1
01/22/2017,18,51,"Can t wait to hit the stage at goldsoundsbar on Thursday thanks to hannahlounyc instagram com p BPlfL5 h15M",0.200000,1
01/22/2017,18,51,"If only people understood Maturity GrownManShit Real Wisdom Motivation Inspiration instagram com p BPlfLeLAPEM",0.100000,1
01/22/2017,18,51,"On Sundays We Wear Pink brunch pink pinkasfuck nolita nyc manhattan piertonolita instagram com p BPlfGwVjQWn",-0.100000,-1
01/22/2017,18,51,"Sunday night rager York New York instagram com p BPlfKGEDv3L",0.136364,1
01/22/2017,18,51,"ATL killed it Packers did nada but drop the ball all day instagram com p BPlfJZGFl YP eNoZQwM1rSbZN4H bV0 7EQjPI0",-0.200000,-1
01/22/2017,18,51,"HAPPY SUNDAY Praise him instagram com p BPlfJCYBspM",0.800000,1
01/22/2017,18,51,"The hipster argument for the importance of STEM education s instagram com p BPlfIgBl xr",0.000000,0
01/22/2017,18,51,"Game Ready I didn t even think we d be here with the way this season went Win or Lose instagram com p BPlfHkClVxC",0.200000,1
01/22/2017,18,50,"indalab Sunday Afternoon with iwokeupvarbrown and working on my new track lemons instagram com p BPlfGagAH5y",0.136364,1
01/22/2017,18,50,"TONIGHT JAN22nd SNL SUNDAYNIGHTLIVE NJ 100 BOTTLES TIL 12AM BARTENDERS instagram com p BPlfFhcAXo9",0.000000,0
01/22/2017,18,50,"Alas another weekend is at an end art murals graffiti graff streetart arteverywhere instagram com p BPlfF57hwGh",-0.400000,-1
01/22/2017,18,50,"Just posted a photo Hill instagram com p BPlfEtwFU1w",0.000000,0
01/22/2017,18,50,"ice cream can be a very challenging treat for my belly In Europe it did really well because instagram com p BPlfB9MFKzp",0.425000,1
01/22/2017,18,50,"who is she Ramen NYC instagram com p BPlfB04luFd",0.000000,0
01/22/2017,18,50,"No alternative facts here just love at yesterday s Women s March instagram com p BPlfBYZhJSG",0.500000,1
01/22/2017,18,50,"Want shredded abs Do this move ab wheel eat way less refined carbs no sugar except instagram com p BPlfAxNDNKO",-0.166667,-1
01/22/2017,18,49,"toastednoodleswithclams clams Nishi instagram com p BPle gnlKG8",0.000000,0
01/22/2017,18,49,"November 21 2016 645 Dahill Rd Borough Park Brooklyn 999 000 2 units 2 060 sf two family home two family brick",0.000000,0
01/22/2017,18,49,"Yes We are spared a SB involving Pitts or NE and Nantz won t be calling it",0.000000,0
01/22/2017,18,49,"Looking for unique reverse stitch sweaters for the coming Fall 2017 season It s time to order instagram com p BPle96OBiwT",0.375000,1
01/22/2017,18,49,"PhiPhi got all sorts of belated Christmas gifts She s loving her new bed and toys instagram com p BPle9mBgAFU",0.368182,1
01/22/2017,18,49,"I m at Kafana in New York NY swarmapp com c f7pIUkHSWrq",0.136364,1
01/22/2017,18,49,"dearevanhansen We are not actually sad we are psyched Go pcifieldtrip instagram com p BPle8n4hmc5",0.250000,1
01/22/2017,18,49,"lmfao",0.000000,0
01/22/2017,18,49,"Feeling better than Aaron Rodgers but still not 100 Getting ready instagram com p BPle6rwl cQB To8mSOznDY3GYUj3sg4s8C2tfM0",0.350000,1
01/22/2017,18,49,"Just posted a photo At Home instagram com p BPle6iHDfjX",0.000000,0
01/22/2017,18,49,"Who do you want the Atlanta Falcons to face in the Superbowl http toplocalnow com us new york ci ty",0.136364,1
01/22/2017,18,49,"SPORTS ALERT The Atlanta Falcons are heading to the SuperBowl after a 44 21 win over the Green Bay Packers http toplocalnow com us new york ci ty",0.245455,1
01/22/2017,18,49,"Sean Spicer s Five Year War With Dippin Dots And Other Day s End Links http gothamist com 2017 01 22 ext ra extra sean spicers five year php",-0.062500,-1
01/22/2017,18,49,"2nd game of the weekend georgenjanis philadelphiaFlyers Center instagram com p BPle5e9DMpv",-0.166667,-1
01/22/2017,18,49,"cats broadway nyc bigapple happy music musical insta instagram instagood on instagram com p BPle5QbDQ1x",0.400000,1
01/22/2017,18,49,"A nor easter is heading our way keep track here with our live radar http 4 nbcny com s9Pua33",0.136364,1
01/22/2017,18,48,"We ve reached peak bougie folks York New York instagram com p BPle4hRDoO4",0.136364,1
01/22/2017,18,48,"How much Botox do I need Botox is used for cosmetic purposes to decrease fine line and instagram com p BPlIv gjlnH",0.308333,1
01/22/2017,18,48,"My friend Shrowder challenged me with his commitment for suicide prevention for military instagram com p BPle0u1Apwf",-0.100000,-1
01/22/2017,18,48,"Prepping for spring Flushing Ave Avenue instagram com p BPle3Qygthg",0.000000,0
01/22/2017,18,48,"womensmarch WeWontGoBack nastywoman HereToStay WMWYouth womensmarchnyc nypost instagram com p BPle3Tzg0Lj",0.000000,0
01/22/2017,18,48,"What It s the semi annual sale pic twitter com 0yQsthC9kq",0.000000,0
01/22/2017,18,48,"Tonight I m at Drom to see mo Pull up instagram com p BPle3UABERr",0.000000,0
01/22/2017,18,48,"here giving out another CreditRepairQuote to this file in philly philadelphia pennsylvania instagram com p BPle2q Awyh",0.000000,0
01/22/2017,18,48,"Kirk 4 0 says hello Loti instagram com p BPle2IIAabj",0.000000,0
01/22/2017,18,48,"Improve your Chin and Neck Profile with Kybella Kybella is the first and only FDA approved instagram com p BPlJ ncDQbC",0.125000,1
01/22/2017,18,48,"RT this a gay tweet RT This D trash disappointed smh",-0.166667,-1
01/22/2017,18,48,"With at pic https path com p 4VSTH",0.000000,0
01/22/2017,18,48,"Wouldn t want anyone else by my side of Mount Saint instagram com p BPle1JVBKbg8 qKLWUUyeELYXvrDIX z5hmXW0U0",0.000000,0
01/22/2017,18,48,"Left side injected with Restylane Lyft Black arrows on right show break Thinning of fat instagram com p BPkYZ5QDW5d",0.039683,1
01/22/2017,18,48,"Our beautiful client s gorgeous sisters celebrating extended Lohri party with beautiful gota instagram com p BPleyH hqaF",0.800000,1
01/22/2017,18,48,"You never cease to amaze me my love Thank you for asking me to be your co pilot on this instagram com p BPlexcZAJgQ",0.500000,1
01/22/2017,18,47,"They even have transportation Lol",0.800000,1
01/22/2017,18,47,"Square New York City instagram com p BPlexb7gkaM",0.136364,1
01/22/2017,18,47,"Hit a wall eh bicycle montclair graffiti art blackandwhite iphoneonly photography instagram com p BPldAONgRye",0.000000,0
01/22/2017,18,47,"I ll smile I might look Even like But I NEVER stray from home Not for free instagram com p BPlewcGBiMb",0.350000,1
01/22/2017,18,47,"Mi peque a enfermera Me corte el dedo y me esta curando instagram com p BPletvlA YIy IsWSIzcYIYD3v8c1kMIUH5chCg0",0.000000,0
01/22/2017,18,47,"A perfect Wine Pairing if you ask me Football and Champagne with on this instagram com p BPlesWtDWX0",1.000000,1
01/22/2017,18,47,"Le ped que me libere de los pelotudos of Liberty at NYC instagram com p BPleqe DCjc",0.000000,0
01/22/2017,18,47,"outsiderartfair Pavilion Events Production Services instagram com p BPleqRMFQvy",0.000000,0
01/22/2017,18,47,"Tonight tonight GT KINGSTON BAR Presents Bibi birthday bash On Jan 22 114 45 Lefferts Blvd instagram com p BPlepw9AvvI",0.000000,0
01/22/2017,18,46,"We New Jersey too Best of both worlds beautifulviews beautifulplaces hudsonriver instagram com p BPlejtXB5 6",0.568182,1
01/22/2017,18,46,"For all the folks wondering how my trip to N Y went It was amazing I loved seeing family and instagram com p BPYgzJXA1G0",0.650000,1
01/22/2017,18,46,"in the streets New York instagram com p BPlepiIBlui",0.136364,1
01/22/2017,18,46,"I m at The Duplex in New York NY swarmapp com c 9KqFONOesIx pic twitter com o61ZKXQsjb",0.136364,1
01/22/2017,18,46,"Graft Sour Gose Cider Where Secrets Lie now available on tap http brmn us 17MDP4d Cider BeerMenus",0.125000,1
01/22/2017,18,46,"I m at Porta in Jersey City NJ swarmapp com c gCM2SdPvRBo",0.000000,0
01/22/2017,18,46,"Beautiful architecture in Park Slope Historic District newyork brooklyn travel architecture instagram com p BPlem21DT L",0.425000,1
