Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/01/2017,19,59,"Moonshine nyc York New York instagram com p BYhImWVAhKG",0.136364,1
09/01/2017,19,59,"Zoo Festival instagram com p BYhIlrbh5tI",0.000000,0
09/01/2017,19,59,"Hey Stadium in Bronx NY swarmapp com c 05LcW1VvsWn",0.000000,0
09/01/2017,19,59,"Been waiting months for the weather to feel like today s autumn boots mensfashion instagram com p BYhIj4dHO8x",0.000000,0
09/01/2017,19,59,"Last night Hanging with my Loves Gonna miss them Love you instagram com p BYhIkHqFsu8H xUInxgDl6ti3Gw4Iofat5rBMzU0",0.250000,1
09/01/2017,19,59,"Undercover wizard Beach NYC instagram com p BYhIkDon5OD",0.000000,0
09/01/2017,19,59,"sorry wrongdoor etalnyc goseemag nyc antoineverglas Al instagram com p BYhIjFgADdF",-0.500000,-1
09/01/2017,19,59,"Good times fridaynight E Cheese s instagram com p BYhIkb4FGiB",0.700000,1
09/01/2017,19,59,"Yankee Game Stadium instagram com p BYhIe8ultmm",-0.400000,-1
09/01/2017,19,59,"Merica USA USMNT Bull Arena instagram com p BYhIjcCnCUU8 S4FsNCnDlkWUaFzmJ rfFazyBE0",0.000000,0
09/01/2017,19,59,"NOW PLAYING BRAND NEW FREESTYLE FIRE ON DJBABYFACEAPP Published instagram com p BYhIaxtAbN9",0.136364,1
09/01/2017,19,59,"Live NYC Wild Fires NewYorkCity Bravest FDNY NeVerSleep Burning LivingInNY ParkPlace instagram com p BYhIiw nV7J",0.118182,1
09/01/2017,19,59,"Hey SPS Fans We will be CLOSED on SATURDAY and SUNDAY to spend time with our families but instagram com p BYhIiq HpMq",-0.100000,-1
09/01/2017,19,59,"lilsisbirthday s Fish Box Restaurant in Bronx NY swarmapp com c 2ZL4QQZ3UFN",0.000000,0
09/01/2017,19,59,"Last night isthisthereallife dontstopmenow Music Hall instagram com p BYhIhsSn624",0.000000,0
09/01/2017,19,59,"Tonight s costume boneviolinist noiseworkshop tinyhornets Workshop instagram com p BYhIhYDBO o",0.000000,0
09/01/2017,19,59,"USMNT s Christian Pulisic during warm ups tonight at RedBullArena USMNT instagram com p BYhIhIjBdtd",0.300000,1
09/01/2017,19,59,"Farm to table dinner in bayridge beetsandcarrots31 We HIGHLY recommend trying this spot if you instagram com p BYhIWI F4Ny",0.160000,1
09/01/2017,19,59,"I m at Joe s Pizzeria in Brooklyn NY w swarmapp com c 9I0eXVvyzCR",0.000000,0
09/01/2017,19,59,"Cocktails and jchf9 westvillage nyc NYC instagram com p BYhIgJhHpqB",0.000000,0
09/01/2017,19,59,"travay lux York New York instagram com p BYhIYYbnBde",0.136364,1
09/01/2017,19,58,"My office for the evening happilyeverrobinson York New York instagram com p BYhIUZ9DUvY",0.136364,1
09/01/2017,19,58,"DEMO Com uma estreia dif cil o brasileiro Marcelo Demoliner ao lado de seu parceiro Marcus instagram com p BYhIfPtnYr3",0.000000,0
09/01/2017,19,58,"I m at Theater District in New York NY swarmapp com c 4SBGLa446jh",0.136364,1
09/01/2017,19,58,"Hey can you help me I m stuck on this puzzle http 4p1w lotum de 4pics1word en activity pic twitter com vfI9bk56Gm",0.000000,0
