Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/12/2017,19,59,"Got back to New York after my long vacation What is the first thing I do Draw some cute girl instagram com p BVQkM85lzZp",0.167273,1
06/12/2017,19,59,"Littlenecks and spaghetti ill iger igers igdaily instacool instagood instalike instagram com p BVQkM3BAwnM",-0.500000,-1
06/12/2017,19,59,"Evening commute summer biking bikelife commute nyc sunset hudsonriver manhattan dusk instagram com p BVQkMtSAqSc",0.000000,0
06/12/2017,19,59,"My Friend and I Decided To Order Some Food UBEREATS instagram com p BVQkMkvD5mal t USNQ7e3eBo6YbvYPyJVLbDl80",0.000000,0
06/12/2017,19,59,"One of the greatest things I ve ever seen with some of the greatest people I ve ever known instagram com p BVQkG9FhNyL",1.000000,1
06/12/2017,19,59,"3 my Lexis Advance Citation Shirt lexisnexis Summer2017 instagram com p BVQkKk B1Zgs A4ZU9WeafraLkyYoG ffEI2oUU0",0.000000,0
06/12/2017,19,59,"richiekumar and I doing what we do best on the upper deck of the Cornucopia Majesty Yacht with instagram com p BVQkJ6IFpMQ",0.500000,1
06/12/2017,19,59,"My 2 new babies kittensofinstagram catsofinstagram crazycatlady New Jersey instagram com p BVQkJiKnyxP",0.136364,1
06/12/2017,19,59,"Drinking a Void of Light Foreign Style Stout http untp beer s c464518139",0.137500,1
06/12/2017,19,59,"Our Beauty Bar will be open this Wednesday 10am 6pm 201 638 3003 for appointments edwardbess instagram com p BVQkJSUAPo1",0.000000,0
06/12/2017,19,59,"MIGOS A AP ROCKY MEEK MILL TOREY LANEZ CHRIS BROWN ETC ETC ETC pc staceeezy Thank you for instagram com p BVQkIsRh 2H",0.000000,0
06/12/2017,19,59,"I m at L B Spumoni Gardens in Brooklyn NY swarmapp com c 6p51O431s9R",0.000000,0
06/12/2017,19,59,"Inside now Oh man it s packed Also got free goodies PlayStationE3 E32017",0.400000,1
06/12/2017,19,59,"Repost get repost Segunda semana da campanha come ando hoje PROP SITOS instagram com p BVQkHmjA3Ic",0.000000,0
06/12/2017,19,59,"friends excusemyfrench drinks booze cocktail happyhour goodtimes tapas frenchwine instagram com p BVQkHrIgGOw",0.000000,0
