Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/21/2017,19,59,"I think I m ready pride pridepack pridenyc Manhattan instagram com p BVnvW4vh6Sr",0.200000,1
06/21/2017,19,59,"Mientras mi padre estudia ingl s yo lo espero leyendo Te extra o mi inteligente pr ncipe instagram com p BVnvWpZBzuR",0.000000,0
06/21/2017,19,59,"Two days back to back teaching succulent workshops What a great group Fun times instagram com p BVnvVyDje9j",0.275000,1
06/21/2017,19,59,"This place is sick point break inspired bar swayzeallday Break NYC instagram com p BVnvUjeFZd",-0.714286,-1
06/21/2017,19,59,"Episode 5 Now Streaming 13 Reasons Why Instant Insights with Suzelle Marues LPC Part 2 http intuitiveinsightcounseling com blog 2017 6 21 episode 5 now streaming 13 reasons why instant insights with suzelle marues lpc part 2 1",0.000000,0
06/21/2017,19,59,"ZAP pleasantdalechateau zapmusic djzap djcompany wednesday westorange instagram com p BVnvT1NhkKM",0.000000,0
06/21/2017,19,59,"NYCbrewed thinknydrinkny Drinking a Del Boca Vista by at http untp beer s c467996887",0.000000,0
06/21/2017,19,59,"We have Chinese people over York New York instagram com p BVnvSDMjMhl",0.068182,1
06/21/2017,19,59,"Beautiful clouds downtownnyc nycprimeshot nycprime ladies nbc4ny ny nyc newyork instagram com p BVnvR94Ba82",0.850000,1
06/21/2017,19,59,"I cant believe that is has already been a week since the curvesatsea fffweekwhiteparty I had instagram com p BVnudbdAiDD",0.000000,0
06/21/2017,19,58,"I m at Cusp Crepe and Espresso Bar in Brooklyn NY swarmapp com c eAKXcbGqVGV",0.000000,0
06/21/2017,19,58,"SERIOUSLY I NEED HELP SOS I am so addicted to thisplace 5th time this month sofar instagram com p BVnvQzilYXy",-0.366667,-1
06/21/2017,19,58,"Outchea IloveSuzyQ RaisingAPro ClearStormMedia LeCirque Cirque New York instagram com p BVnvN4Tjpon",0.136364,1
06/21/2017,19,58,"It s dinner time nyc bronx basicprogram coachkarlita easymealforyou instagram com p BVnvNePBigT",0.000000,0
06/21/2017,19,58,"ShoeCam with reneecred coneyisland nyc queens yas Island instagram com p BVnvNF8DQko",0.000000,0
06/21/2017,19,58,"Hello Janeane Garofalo Airlines Theatre instagram com p BVnvNrAlceh",0.000000,0
06/21/2017,19,58,"On the hunt for a wild Franklin the pokeapp says he s around here somewhere Factory swarmapp com c jrMpomN2sj2",0.100000,1
06/21/2017,19,58,"Excited to get my broadway fix my Pride Playbill Happy humpday to me iloveny nyc instagram com p BVnvMxAhI m",0.587500,1
06/21/2017,19,58,"Views from Yankee Stadium yesterday with yankeestadium instagram com p BVnvM5zFfM0O UPqpJLotdkcTIkLMWW LdtBKm00",0.000000,0
06/21/2017,19,58,"Wasn t me thingsyouseeonarun nationalselfieday River Bike Path instagram com p BVnvKshn3xv",0.000000,0
06/21/2017,19,58,"I still show Love cause that shit is free Bronx Expressway instagram com p BVnvLOQjwoW",0.233333,1
06/21/2017,19,58,"Happy Wednesday everyone wednesday phoenixfire liberateartists werise dance nyc instagram com p BVnvLNIn4gW",0.800000,1
06/21/2017,19,58,"comunaltable hellskitchen ecuadorable nanoecuadorian nanoecuadoriankitchen tuesdaynight instagram com p BVnvLJ6hlaM",0.000000,0
06/21/2017,19,57,"motivationalquotes entrepreneur vemma amway fusion michaeljordan nba forex forexsignals instagram com p BVnvJtXA3su",0.000000,0
06/21/2017,19,57,"YA ESTAMOS EN NY miriam3694 bepmf instagram com p BVnvJMNl55U",0.000000,0
06/21/2017,19,57,"Just posted a photo Old Canal Inn instagram com p BVnvJPDFPIV",0.100000,1
06/21/2017,19,57,"Just like old times dnclgbtgala happypride Hall instagram com p BVnvJDuBtrm",0.100000,1
06/21/2017,19,57,"O Shea Jackson Jr has landed the role of the colorful loudmouthed rockstar baseball star Dock instagram com p BVnvINqBJgP",0.300000,1
06/21/2017,19,57,"We ve got a leaker nyctype letterfoms Place instagram com p BVnvIIYjv3p",0.000000,0
06/21/2017,19,57,"Let me in let me in moveuptown classic bohemiarealtygroup weareuptown uptownrealty instagram com p BVnvHH0D1BS",0.166667,1
06/21/2017,19,57,"Oslo theater nyc Center instagram com p BVnvGupl5r8",-0.100000,-1
06/21/2017,19,57,"Poniendo mi vida en riesgo por una foto con Hulk instagram com p BVnvGlcl7NDn BDavzFhQWqaDnXZi0cBzmfS0pM0",0.000000,0
06/21/2017,19,57,"York New York instagram com p BVnvGWpgBYQ",0.136364,1
06/21/2017,19,57,"Sweet Sexy Savage Center Theater instagram com p BVnvGUpFFOO",0.250000,1
06/21/2017,19,57,"Our last act of the night as the sun sets on this beautiful first day of summer Thank you to instagram com p BVnvFsmllku",0.366667,1
06/21/2017,19,57,"Don t eat your way to emotional stability get conscious balanced then eatclean instagram com p BVnvFSDFvUp",0.050000,1
06/21/2017,19,57,"sarabellum720 with the hot pink bubblegum and with ill instagram com p BVnvDOZFYMpj SX8gAKb1kvU9dPxCEXHpW9b3xw0",-0.116667,-1
06/21/2017,19,57,"I m at Monument Park in Bronx NY swarmapp com c aQL5nxLLTWy pic twitter com D1oHKcOqQu",0.000000,0
06/21/2017,19,57,"Thank you Lottery gods for blessing me again with an impromptu show and date night with instagram com p BVnvDGBndXT",0.000000,0
06/21/2017,19,56,"Sometimes New York knows exactly when it needs to remind me of it s beauty instagram com p BVnvCjwFJzu",0.193182,1
06/21/2017,19,56,"you know shit is stoopid fancy when they serve gazpacho shots in copper whisperingangel ros instagram com p BVnvCkAlTOt",-0.200000,-1
