Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/15/2017,19,59,"All is well in the world tgif New Jersey instagram com p BZFLu cldK9",0.136364,1
09/15/2017,19,59,"Captain Square Park instagram com p BZCg1S5g0Mk",0.000000,0
09/15/2017,19,59,"Omargaaaaa It s metallic Madness New Asymmetric Pink Gold and instagram com p BZFLsMtBFuyQ qwqnZba7bb7tDvEu2SvaRe9uzs0",0.018182,1
09/15/2017,19,59,"Supporting and at last night s diamondball with imthe hunter instagram com p BZFJfppBwKb",0.125000,1
09/15/2017,19,59,"shabbat dinner Hibachi Sushi Lounge in Bayonne NJ swarmapp com c et4jw7PJNqT",0.000000,0
09/15/2017,19,59,"Home at last 2 months and counting At Home With Family instagram com p BZFBWixgnju",0.000000,0
09/15/2017,19,59,"Az car in New York NY swarmapp com c 4P7NRRO639Z",0.136364,1
09/15/2017,19,59,"The first Avenue pathway NewYork evenings manhattan nyc Avenue BMT Canarsie Line instagram com p BZFEA7qDLfM",0.250000,1
09/15/2017,19,59,"New York State of Mind family familia brother sister villanueva York New York instagram com p BZFBmi1FQoZ",0.136364,1
09/15/2017,19,59,"An other poster I made and love for Banda De Los Muertos illustration bandadelosmuertos instagram com p BZFGOthhLGn",0.187500,1
09/15/2017,19,59,"What are YOU doing tomorrow night Come twirl with me and at for instagram com p BZFLhgugOnp",0.000000,0
09/15/2017,19,59,"he s passionate about boobs man Leave him alone",-0.050000,-1
09/15/2017,19,59,"Legal Issue Trump Loses Again in Sanctuary City Funding Case http dlvr it PnJbwt 9733379643 pic twitter com BNsGcQDkin",-0.050000,-1
09/15/2017,19,59,"It s fashion week and we like to pretend Hennessy USA instagram com p BZFLlDkBa0",0.000000,0
09/15/2017,19,59,"1st stop tonight WilliamClarkGreen Lounge in New York NY swarmapp com c 95hMilDa7Sj",0.136364,1
09/15/2017,19,59,"Celebrating Issue 12 s Emily Chammah and the other 2017 pen america Dau Short Story Prize instagram com p BZFLh3cAtlq",-0.062500,-1
09/15/2017,19,58,"State Building instagram com p BZFLjUiAmKe",0.000000,0
09/15/2017,19,58,"Manhatten skyline from Brooklyn bestdinnerviewever Hotel instagram com p BZFLfGJH MmX D 6fZ1Rntjf21LjRLSSAdQ93Xs0",0.000000,0
09/15/2017,19,58,"So happy to celebrate this awesome lady s belated birthday at the theatre Happy birthday instagram com p BZFLlKIAset",0.866667,1
09/15/2017,19,58,"I m at John F Kennedy International Airport in Queens NY swarmapp com c 1ygmesyCNIY",0.000000,0
09/15/2017,19,58,"German night in Glendale NY w swarmapp com c jCBTAbTB6x2",0.000000,0
09/15/2017,19,58,"What did you have for lunch ok this foodie friday Was it as ours corn from instagram com p BZFLjcbhymS",0.500000,1
09/15/2017,19,58,"Thank You Putting My Picture On The Wall 300ent YSL YoungThug TeeGrizzley UnionDJS instagram com p BZFLahOnmED",0.000000,0
09/15/2017,19,58,"Grapes of Wrath oMG LOVE Cucumber Vodka St Germaine and other sexiness instagram com p BZFLc09g0kp",0.187500,1
09/15/2017,19,58,"Ready to the closing night of FDLA Hotel NYC instagram com p BZFLesvABM",0.200000,1
09/15/2017,19,58,"Just posted a photo Another Level instagram com p BZFLieGDQdXE LOwQXLNA5dQR4dIb74uXOz z8Q0",0.000000,0
09/15/2017,19,58,"Happy birthday month jacobyellsbury mobilizingnyy virgo yankees Stadium instagram com p BZFLhmzgAhh",0.800000,1
09/15/2017,19,58,"Flashback Friday to last year s All About Downtown Jersey City Street Fair The parade to close instagram com p BZFLhz7Fdxp",0.150000,1
09/15/2017,19,58,"Next time when someone says let s walk from Grand Central to Brooklyn Bridge I ll pay more instagram com p BZFLhXKj Yj",0.250000,1
09/15/2017,19,57,"We took jack to the vet Animal Hospital in Rutherford NJ swarmapp com c 2TSyRuYzC7F",0.000000,0
09/15/2017,19,57,"Just posted a photo Saigon at the Broadway Theatre instagram com p BZFLdPzArn5",0.000000,0
09/15/2017,19,57,"Food stand in NYC York New York instagram com p BZFLfeTHoZk",0.136364,1
09/15/2017,19,57,"Sigue Cupido en el aire en esta Ocasi n un joven le pide Matrimonio a su Novio Santiago Ciudad instagram com p BZFLek9nSHK",0.000000,0
09/15/2017,19,57,"Tastemakers Rack on weekends in Harlem for your Ideation pieces 125th instagram com p BZFLfP6Dhlw",0.000000,0
09/15/2017,19,57,"Issa snack fa real newyork foodislife Italy Manhattan instagram com p BZFLdTYjoKx",0.200000,1
09/15/2017,19,57,"Brooklyn fbf Brooklyn instagram com p BZFLR9DBjCw",0.000000,0
09/15/2017,19,57,"A view from the balcony Bandstand A New Musical broadway broadwaymusical theatre instagram com p BZFLa4wF3DR",0.068182,1
09/15/2017,19,57,"I m at One World Trade Center in New York NY w swarmapp com c 3TynUpXswsY",0.018182,1
09/15/2017,19,57,"italiancarnival wonderfulday kisstwice feel like I ve got accompanied Lucky me instagram com p BZFLZfPAVGN",0.333333,1
09/15/2017,19,56,"fajitafriday York New York instagram com p BZFLZVQlWEO",0.136364,1
09/15/2017,19,56,"RIGHT NOW make ur way as CROWD MOVERZ ENT JR ENT presents AFTERWORK PARTY instagram com p BZFLYivDIsc",0.285714,1
09/15/2017,19,56,"En tribeca hay un monumento al trompo de pastor en Tribeca instagram com p BZFLX6qDVX4",0.000000,0
09/15/2017,19,56,"Not pictured upcoming tears youwillbefound Box Theatre instagram com p BZFLXOHlZRkm WzEX4BRnxJ01sp0tWVFmbYXK440",0.000000,0
09/15/2017,19,56,"Weekend vibes energyorbz powertastesgood noir caffeine sexy concert music instagram com p BZFLQwQFpSa",0.500000,1
09/15/2017,19,56,"York New York instagram com p BZFLXZrlj8i",0.136364,1
09/15/2017,19,56,"After dinner in Bushwick we went for a little wander We happen to walk past art by instagram com p BZFLXcun1Y",-0.218750,-1
09/15/2017,19,56,"My loves Well that s a wrap on the LY2D Tour Miss them already instagram com p BZFLT9nnGA",0.000000,0
