Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/11/2017,19,59,"Grassy place 45 instagram com p BY64iIEBNNK",0.000000,0
09/11/2017,19,59,"Home York New York instagram com p BY64hz j 5j",0.136364,1
09/11/2017,19,59,"My hair doesn t satisfy me except for right now selfie Heights Brooklyn instagram com p BY64hxBgVQf",0.285714,1
09/11/2017,19,59,"Pull up next Sunday saintvivianwrath askannyc instagram com p BY64d64AusG",0.000000,0
09/11/2017,19,59,"Sunset in Brooklyn NY swarmapp com c 5q8q1vkbSIE pic twitter com XI8uCHAgHX",0.000000,0
09/11/2017,19,59,"Kombrewcha Nights ft nyfw House instagram com p BY64giiB97O",0.000000,0
09/11/2017,19,59,"Prep for Thirsty Thursday Hanlon s Bar in New York NY swarmapp com c 5Fl421zogxg",0.136364,1
09/11/2017,19,59,"Only in the darkness can you see the stars ablaze World Trade Center instagram com p BY64d4TH2i8",-0.050000,-1
09/11/2017,19,58,"Ribeye with sweet potato mash and buttery garlic asparagus us Happy customers Graduation instagram com p BY64cYUgb2D",0.575000,1
09/11/2017,19,58,"York New York instagram com p BY64cYPjPLe",0.136364,1
09/11/2017,19,58,"Welcome to the quarter century club Of The Rock NYC instagram com p BY64a3qgYRF",0.800000,1
09/11/2017,19,58,"worklife Park instagram com p BY64bFQFjTg RM8P6DJZCCAoeCm2JZCyQtkBpM0",0.000000,0
09/11/2017,19,58,"The Only Thing I Know is That I Know Nothing IPA from now that s a proper beer instagram com p BY64aDwjPlu",0.000000,0
09/11/2017,19,58,"If we learn nothing else from this tragedy we learn that life is instagram com p BY64awzn57TZ NWPsjfnWosN85e8UpDTCsKZ2Xs0",0.000000,0
09/11/2017,19,58,"Love my bud and New York tylerdid9 11 11 Memorial instagram com p BY64ajmAJMUP a272nYGqFpbNFEoyWK6hSBXKUw0",0.318182,1
09/11/2017,19,58,"theremin and accordion tonight st clubcumming Village in New York NY swarmapp com c 3T2ot3GST4E",0.136364,1
09/11/2017,19,58,"mimadre vacaciones guayaquil ecuador diosmelabendiga instagram com p BY64ZK4AD4lA cWomyzYCA68kD9U66rbR0 uG6w0",0.000000,0
09/11/2017,19,58,"Repost slapsondeck slapsondeck ent This one goes out to all the families who were effected instagram com p BY64ZM4BaGn",0.000000,0
09/11/2017,19,58,"neverforget911 September 11 Memorial Museum instagram com p BY64Yv A 3xN dKKeL6pM491nYLWO3Br r7G7440",0.000000,0
09/11/2017,19,58,"Always go above and beyond for my clients I always appreciate the kind words Thinking of instagram com p BY64Y4VldVF",0.300000,1
09/11/2017,19,58,"Ya boi is officially a year older and might just be an adult now LOL Every birthday I always instagram com p BY64X KFl3A",0.355556,1
