Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/23/2017,19,59,"TheAngelBall Gala at WallStreet RUBINSINGER fashion moda style mode instagram com p BanB81vFMmr",0.000000,0
10/23/2017,19,59,"Construction on GardenStateParkway SB from South of Exit 143A to South of Exit 143A http 511ny org EventDetails T RANSCOM ORI167016001",0.000000,0
10/23/2017,19,59,"Amazing group to be a part of smartflyerstl thesmartflyer smartflyerstlouis Seasons instagram com p BanB5rsAIpG",0.600000,1
10/23/2017,19,59,"My Favorite From My Private Collection Blue Lady artist love artwork instagram com p BanB44wB 0i",0.250000,1
10/23/2017,19,59,"Just posted a photo East Side instagram com p BanB4tXAd6k",0.000000,0
10/23/2017,19,59,"nyr cherrypoppin Square Garden instagram com p BanB3s7j4 W",0.000000,0
10/23/2017,19,59,"RUTGERS NEWARK GLOBAL PSA 3 WORDS WATCH US WORK University Newark instagram com p BanB01dg3NQ",0.000000,0
10/23/2017,19,58,"Another awesome sale in the Heights This Single Family Victorian sold for 750 000 solidifying instagram com p BanB0johUW3",0.464286,1
10/23/2017,19,58,"What am I instagram com p BanB0gUnQbL0 PCwHJSxEBhyEIIx2NWPRGYcAXQ0",0.000000,0
10/23/2017,19,58,"That s my best friend beingmaryann latergram York New York instagram com p BanBzzUFDSM fv3tMJW8BfNVHixhctl952AJPk0",0.568182,1
10/23/2017,19,58,"DRAG ROAST Lesbian Gay Bisexual Transgender Community Center in New York NY swarmapp com c fdT0t7wJTCS",0.088258,1
10/23/2017,19,58,"Phantom of the Opera Theatre for Phantom Of The Opera swarmapp com c jF2QebuET5D pic twitter com KpSMVJav8r",0.000000,0
10/23/2017,19,58,"With the amazing Olivier Award Winning Ruthie Henshall gala Edison instagram com p BanBwgynTs9",0.550000,1
10/23/2017,19,58,"Close to Columbia University softmobility citibike bike cycling mobilitebouce velo instagram com p BanBvFyH4Gu",0.000000,0
10/23/2017,19,57,"I m at Staten Island Boys Football League in Staten Island NY swarmapp com c gNhp6SznnAT",0.000000,0
10/23/2017,19,57,"It s AHA hiphop Theater instagram com p BanBa9EB Hj",0.000000,0
10/23/2017,19,57,"Tonight TheAngelBall Gala at WallStreet All wearing RUBINSINGER Tuxedos and instagram com p BanBrlblkdy",0.000000,0
10/23/2017,19,57,"Tell me who you walk with and I ll tell you who you are Oh my oh my what a fabulous way to kick instagram com p BanBr2NgoZc",0.400000,1
10/23/2017,19,57,"A Worldwide Fraternity of Upstanding Men Freemasonry based on the belief that each man has a instagram com p BanBrlTl4e9",0.000000,0
10/23/2017,19,57,"Add me mslancingnyc snapchatme addmeonsnapchat snapme cashmeoutsidehowboutdat instagram com p BanBrh5j BV",0.000000,0
10/23/2017,19,57,"The song is out and the link is in my bio Listen share like and download All proceeds go to instagram com p BanBq2Xhot2",0.000000,0
10/23/2017,19,56,"The Mayoral Art Forum is bringing up some rather interesting points The gloves came off Thanks instagram com p BanBmqGjc66",0.350000,1
10/23/2017,19,56,"2nd location DJCOOLHANDSPROMO CPTHEACTOR BUSINESSMAN turned HUSBAND got my role changed instagram com p BanBQbCFDvl",0.000000,0
10/23/2017,19,56,"FREE Festive Door Decoration Chelsea 17th and 9th trashnothing com public post 25 425330 festive door decoration chelsea 17th and 9th r tw rp NYCFreecycle trashnothing",0.200000,1
10/23/2017,19,56,"Thanks for inviting me to one of your nights full of dancing and instagram com p BanBjjWj yPq BP2yei5prA2K kFGuxP ShHFU40",0.275000,1
10/23/2017,19,56,"Tonight TheAngelBall Gala at WallStreet All wearing RUBINSINGER Tuxedos and instagram com p BanBilvlERV",0.000000,0
10/23/2017,19,56,"We just hood Chinatown Lights NYC Manhattan instagram com p BanBiQTgZwm",0.000000,0
10/23/2017,19,56,"NAN Arts Culture Chair Arnold Pinnix shares his weekly announcements and invites everyone to instagram com p BanBiuNnrhD",0.000000,0
10/23/2017,19,56,"preschool earlyartsnj sonjaearlyarts elmwoodparknj october 2017 Arts NJ State instagram com p BanBhkQjxHD",0.000000,0
10/23/2017,19,56,"When your mom is basically a hair magician lol newhairwhodis instagram com p BanBhW2lJEs5 WKIpYT4StI NIADN2 cyCCNp3I0",0.800000,1
10/23/2017,19,56,"Great Photo taken by cinellifamily cinelli nyc StreetKingsNyc instagram com p BanBhC1nD6I",0.800000,1
10/23/2017,19,56,"My eyes are closed to hold everything Beautiful about you within me instagram com p BanBhV2FDii",0.375000,1
10/23/2017,19,56,"Just posted a photo York City Manhattan Nyc instagram com p BanBhO9DDSL",0.000000,0
10/23/2017,19,56,"This honestly made me laugh House of Shade instagram com p BanBgpAjYzz",0.450000,1
10/23/2017,19,56,"FYI Legal Issue Artusa Law Firm 7 REASONS TO GET A DIVORCE DOMESTIC VIOLENCE http dlvr it PxF2b4 Call 9733379643 pic twitter com 52dcbbybw8",0.000000,0
10/23/2017,19,55,"Wonderful screening tonight of the short documentary from directors Joyce Chen and instagram com p BanBe hgx6S",0.333333,1
10/23/2017,19,55,"Looking forward to Nov 15th when all will be revealed instagram com p BanBeA6H8K0",0.000000,0
10/23/2017,19,55,"I m sick with a cold but that s not going to stop me bootygoals workout goals training instagram com p BanBc7xAEyw",-0.657143,-1
10/23/2017,19,55,"Yawn Fort Place in Staten Island NY swarmapp com c hoi2xI50229",0.000000,0
10/23/2017,19,55,"Head over to the blog to read all about New York African Restaurant Week I had a blast instagram com p BanBbpEFYGa",0.068182,1
10/23/2017,19,55,"What you doing for Dinner tomorrow night Join Fiorella cooking live on instagram followme instagram com p BanAwJMjbYB",0.136364,1
10/23/2017,19,55,"latergram Square Manhattan New York instagram com p BanBbYIFP7T8 UhSoPHQFnQng wUB0e3 vKZU0o0",0.136364,1
10/23/2017,19,55,"FREE Large Space Bag Chelsea 17th and 9th trashnothing com public post 25 425328 large space bag chelsea 17th and 9th r tw rp NYCFreecycle trashnothing",0.207143,1
10/23/2017,19,55,"Lobster Wonton Plating taogroup yoazone yoshi kojima Studios instagram com p BanBUdgF3PY",0.000000,0
10/23/2017,19,55,"I m at John F Kennedy International Airport in Queens NY swarmapp com c dUhuh4yd3Pf",0.000000,0
10/23/2017,19,54,"worldwidemetz Harlem instagram com p BanBX9cnd9p",0.000000,0
10/23/2017,19,54,"Township Committee Candidates Debate of Union Town Hall in Union NJ swarmapp com c 5yuCXmDCUzN",0.000000,0
10/23/2017,19,54,"Getting ready to hit with vocalist Rob Fulton pianist Carlton Holmes and bassist Bryce swarmapp com c d6agvdMh6rt pic twitter com QueKcr6WMI",0.200000,1
10/23/2017,19,54,"Clockwork Orange on Broadway World Stages instagram com p BanBVg6APGG",0.000000,0
10/23/2017,19,54,"You can live more than once an experience in front of a camera choreographed actress instagram com p BanBSkcFBje",0.318182,1
10/23/2017,19,54,"If you re thinking about adopting a dog remember Devil Dogs are not canines they are instagram com p BanBSh6HlzK",0.000000,0
10/23/2017,19,54,"I m at Adyar Anand Bhavan in New York NY swarmapp com c dgopSXNlTl4",0.136364,1
10/23/2017,19,53,"studying a newpiece drunkman threekingdoms 3rdcentury ruanji qinmusic guqin instagram com p BanBQdynbzS",0.000000,0
10/23/2017,19,53,"The most attractive and cultured members of the cohort go to hang with Ren e instagram com p BanBPytHNeJ",0.650000,1
10/23/2017,19,53,"You know it s fall with the team danteatgenuine rolls out their fall cocktail menu My instagram com p BanBIbeDP5X",0.000000,0
10/23/2017,19,53,"Just posted a photo Mexican Grill instagram com p BanBOUHAiRF",0.000000,0
10/23/2017,19,53,"And just like that you go from the Dixie Chicks to Biggie Black Girl Magic lives outside the instagram com p BanAspuFB0e",0.111111,1
10/23/2017,19,53,"RACISM RATIONALIZES MURDER knowdrones com updates 2017 1 0 22 racism rationalizes murder",0.000000,0
10/23/2017,19,53,"764 East 138th Street the Bronx pic twitter com bA9wnrhU0m",0.000000,0
10/23/2017,19,53,"nativeamerican beautiful fredoom Village New York instagram com p BanBJttjUG9O aEFgVZuZPf2zfwNxcucfez7kyM0",0.493182,1
10/23/2017,19,52,"We were fly allwhiteparty 4thofjulyweekend latergram instagram com p BanBIdvl6sEo 6p29M4EqHbWntLXq id6RVcL3Y0",0.800000,1
10/23/2017,19,52,"newenergy newprocess universal detail onlinejournal artandculture abstractexpressionist instagram com p BanBHEvjdLo",0.000000,0
10/23/2017,19,52,"Break out that gruesome costume Stay tuned for more nychalloween nycparty instagram com p Bam9nsRBDQg",-0.250000,-1
10/23/2017,19,52,"Now booking your Holiday Events Hire your Photographer today and have your memories last a instagram com p BanBFlkFlrq",0.000000,0
10/23/2017,19,52,"Just posted a photo Studios instagram com p BanBE1kjH6jp yZZqM46Il IbtY0Yalg3XKKnDw0",0.000000,0
10/23/2017,19,52,"NYC photooftheday tudorcity rockefeller York New York instagram com p BanBEQBhL9D",0.136364,1
10/23/2017,19,51,"Great day in the office 2017 Campaign Hq in New York NY swarmapp com c 8UoOi27OG94 pic twitter com pz9fx9gvew",0.468182,1
10/23/2017,19,51,"Back at it again Karaoke in New York NY swarmapp com c 0GD89bXtRXB",0.068182,1
10/23/2017,19,51,"We love our girl Check out her story Cesca instagram com p BanA9qhnXE6",0.500000,1
10/23/2017,19,51,"I got a feeling in my bones can t get you out of my veins You can t escape my affection instagram com p BanA gfH98s",0.000000,0
10/23/2017,19,51,"Hope Sandoval The Warm Inventions BrooklynSteel FormerMazzyStar instagram com p BanA KVA 5t8 emHumwnJIaALCeOuGUQEULhVR00",0.600000,1
10/23/2017,19,51,"I m at Kennedy Fried Chicken in Bronx NY swarmapp com c 0ftd0EVTC90",-0.600000,-1
10/23/2017,19,51,"Just posted a photo Community College instagram com p BanA9I1jCw3",0.000000,0
10/23/2017,19,51,"Relationship Repost get repost There are certain things a relationship instagram com p BanA9TVg E1",0.214286,1
10/23/2017,19,51,"My podcast brother and tonight s musical director Kevin David Thomas instagram com p BanA8Y2HAII",0.000000,0
10/23/2017,19,50,"very LTD live gooney die saint bwoodknows v a n d a n a s madeinusa halloween gooneysaint instagram com p Bam Gc7FupY",0.168182,1
10/23/2017,19,50,"You wouldn t think I m an international relations major w all the art I post Metropolitan instagram com p BanA6azhKVA",0.031250,1
