Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/20/2017,19,59,"Drinking a Brooklyn Pilsner by at http untp beer s c517547698",0.000000,0
10/20/2017,19,59,"Apple Macintosh Napoleon beurre sal with Granny Smith compote and julien apples on top Did I instagram com p BafTjM3DnAA",0.500000,1
10/20/2017,19,59,"Orange wine is apparently a thing now Obviously I had to try it It was not good orangewine instagram com p BafTifKj6Ku",-0.100000,-1
10/20/2017,19,59,"yes",0.000000,0
10/20/2017,19,59,"Vinaigrette Clams para comenzar ufff se rompi la dietaaa louisprada feeling blessed instagram com p BafTigzH20J",0.000000,0
10/20/2017,19,59,"Balloon mindstate streetart daily spreadartnyc streetartnyc nyc jmzwallz instagram com p BafTiVgAz4H",0.000000,0
10/20/2017,19,59,"Join us tonight for the Yankees Game Food Drinks Fun OCI yankees newyork mlb instagram com p BafTcQLl3h6",-0.050000,-1
10/20/2017,19,59,"The lights get curved on Broadway nyc madisonsquarepark broadway metropolitanlifetower instagram com p BafTgMaHnWo",0.000000,0
10/20/2017,19,59,"HUNGRY Our NYG defense is ready to show that last Sunday was no fluke In a few days they instagram com p BafTfBEjIMO",0.000000,0
10/20/2017,19,59,"Break on through fitness health gym jerseycity flex friday York Sports Clubs instagram com p BafTU10lDAT",0.000000,0
10/20/2017,19,59,"elbowsnotags Street winecellar instagram com p BafTdtJDuqt",0.000000,0
10/20/2017,19,59,"Prostate play with Bobby Hankinson kweendom 2nd anniversary s Candy Store instagram com p BafTemFgoSR",0.000000,0
10/20/2017,19,59,"My guys lucky rockythepups rockythepups Park instagram com p BafTWXCjVEz",0.333333,1
10/20/2017,19,59,"BRANDNEW Theatre instagram com p BafTeqfAd7i",0.000000,0
10/20/2017,19,59,"Sleek n Pink haironpoint brunette colombiana ecuadoria a weekendvibes District NYC instagram com p BafTbEQHYoP",-0.100000,-1
10/20/2017,19,59,"Always late A little behind the scenes action from my shoot this morning with cocojourdana instagram com p BafTc0klMrk",-0.196875,-1
10/20/2017,19,59,"Excelente exposici n de en NABSHOWNY NY NYC camera lens 4k tv instagram com p BafTUaFl7ar",0.000000,0
10/20/2017,19,59,"When you see me The Fish Gramercy instagram com p BafTa1Dh4YN",0.000000,0
10/20/2017,19,58,"Post gym grub at in Fort Lee NJ swarmapp com c eFAC3CoLQyG",0.000000,0
10/20/2017,19,58,"Who is ready to see the greatest show in the history of Broadway springsteen instagram com p BafTcY3HLvD",0.600000,1
10/20/2017,19,58,"RP reggaetwinz HENNESSY FRIDAY Tonight ISSA VIBE FREE HENNY SHOTS EVERY HOUR Everyone instagram com p BafTb2YAMW7",0.400000,1
10/20/2017,19,58,"I m at Originals Pizza in Brooklyn NY swarmapp com c idK0epHlBCQ",0.000000,0
10/20/2017,19,58,"Sweater weather Nah it s almost BeanieWeather Grab our Night Watch Beanie now instagram com p BafTa A7yd",0.000000,0
10/20/2017,19,58,"Date night at the wedding of our dear friends Beckett s at the grandparents tonight instagram com p BafTaadHx4J",0.000000,0
10/20/2017,19,58,"wisdom nyc s Delicatessen instagram com p BafTZ1gD9SQ",0.000000,0
10/20/2017,19,58,"23rd St Crossed York New York instagram com p BafTaZKFRCr",0.136364,1
10/20/2017,19,58,"I m at Seamore s in New York NY swarmapp com c 6d2nGoz1NPD",0.136364,1
10/20/2017,19,58,"Just posted a photo Of The Dog instagram com p BafTOOvHmgL",0.000000,0
10/20/2017,19,58,"whccny worship 87years Harvest Community Center instagram com p BafTGaeBtzY",-0.100000,-1
10/20/2017,19,58,"Lights nyc igers igersofnyc picoftheday landscape landscapephotography skyline iphone7 instagram com p BafTYGqDoNy",0.000000,0
10/20/2017,19,58,"Loving TDF Theatre for The Terms of My Surrender in New York NY swarmapp com c 0etA7VnsMYw",0.368182,1
