Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/24/2017,19,59,"Hackensack United for Progress Tuesday May 9th New Jersey instagram com p BSCknlrhybg",0.136364,1
03/24/2017,19,59,"Gelato is serious business instagram com p BSCkm11BHR",-0.333333,-1
03/24/2017,19,59,"FlashbackFriday to baby Richie and Matt hanging out in a soda machine on the side of the street instagram com p BSCklYcjl u",0.000000,0
03/24/2017,19,59,"Sweet sixteen baby Square Garden instagram com p BSCkkUHlTwg",0.350000,1
03/24/2017,19,59,"NewYork Park City instagram com p BSCkkL6lDBF",0.000000,0
03/24/2017,19,59,"Let s go cocks sweet16 Square Garden Arena instagram com p BSCkkEUDVQp",0.000000,0
03/24/2017,19,59,"Union Square NYC dusk Street Union Square instagram com p BSCkj8iANdb",0.000000,0
03/24/2017,19,59,"Leave it on the stage flashbackfriday werdsofartphotography instagram com p BSCkjwMh5ijy kdWwXxT1b 6ajtbz09QarVo49I0",0.000000,0
03/24/2017,19,59,"I m at in Teterboro NJ swarmapp com c ekMRC44t2XQ pic twitter com 8SYlkyxUPu",0.000000,0
03/24/2017,19,59,"I m at in Teterboro NJ swarmapp com c ekMRC44t2XQ pic twitter com C6NOqsXrM1",0.000000,0
03/24/2017,19,59,"This is my view now nyc on Friday letsdothis goodvibes instagood empirestatebuilding http ln is www instagram com p KjyHH",0.000000,0
03/24/2017,19,59,"SUPREME Eyes Venus II Palette Mustard Jam Liner usa 76 instagram com p BSCki7ABjyH",0.000000,0
03/24/2017,19,59,"Stop number two of our El Diablo crawl in Brooklyn NY swarmapp com c bfnV9uOaArU pic twitter com jERrd9d6R1",0.000000,0
03/24/2017,19,59,"I my piyo party peopleeee These guys always put me in a great mood to start off the instagram com p BSCkhzwgXUF",0.800000,1
03/24/2017,19,59,"It s Friday Perfecto Noche for some Braised short ribs and roasted tomatos and Chiles instagram com p BSCkheyBd7T",0.000000,0
03/24/2017,19,59,"Just posted a photo instagram com p BSCkherBordD HKZRwpODDhLB1Lh6S 6HLnriA0",0.000000,0
03/24/2017,19,58,"So excited about my Evan Peters AHS COVEN doll I bought him naked instagram com p BSCkgqnlQezm WzuJ7BFrUkVzcfguIrPxWV0zX40",0.187500,1
03/24/2017,19,58,"Se prendi el weekend mundial cicyfit593 emprezario instagram com p BSCkd3GhPAw",0.000000,0
03/24/2017,19,58,"Just posted a photo Brooklyn instagram com p BSCkgjkgAVJk HGmEsmKDeF3iH9gNJuyUXysPBY0",0.000000,0
03/24/2017,19,58,"sweet16 ncaa msg baylor southcarolina marchmadness instagram com p BSCkgS4BftZp 0iqpzKTYegMp2bQkWvxc5fyKMs0",0.000000,0
03/24/2017,19,58,"And my bartender was fine af bombayginandtonic calamari nyc quicktrips Airport instagram com p BSCkf56gKXk",0.416667,1
03/24/2017,19,58,"50s is back fridayevening run kitty nikeplus iphonography runner in NewYork instagram com p BSCkfqXDy7q",0.000000,0
03/24/2017,19,58,"groundhogday themusical broadway Day Musical instagram com p BSCke9NAwMI",0.000000,0
03/24/2017,19,58,"Why sit in a bar with people on the smartphones when you can do instagram com p BSCkd mgVlB1 E34A9VI8NtGo wtfqAQGCasd s0",0.000000,0
03/24/2017,19,58,"brooklyn nyc New York instagram com p BSCkdRRFhqg",0.136364,1
03/24/2017,19,58,"We love each other nbd FAM instagram com p BSCkdHvhzmu",0.187500,1
03/24/2017,19,58,"focus inspiration ellisisland Island Immigrant Hospital instagram com p BP0u82MAkxG",0.000000,0
