Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/18/2017,19,59,"Oh my GOSH I am in pizza heaven Miss my baby thehtecoo West Side instagram com p BTC8e2NlrSz",0.000000,0
04/18/2017,19,59,"Evening drink yesterday when it was warmer here s Corner instagram com p BTC8d1 DAyl",0.000000,0
04/18/2017,19,59,"back at the publictheater this time to see joanofarc intothefire theatre instagram com p BTC8dQVBMmm",0.000000,0
04/18/2017,19,59,"http 211info org blog home 2017 4 18 family fun at illinois valley childrens fair and pet parade",0.250000,1
04/18/2017,19,59,"Gemini Session SIPTHENECTAR NARCOTECHS Studios instagram com p BTC8YJyANQG",0.000000,0
04/18/2017,19,59,"Come Away With Me To Loser Land Manhattan instagram com p BTC8bHLFx4F",0.000000,0
04/18/2017,19,59,"Yo this team any good yankees nyyankees bronx nyc Stadium instagram com p BTC8a75lV4W",0.700000,1
04/18/2017,19,59,"stgermain bacardilife Inn in Brooklyn NY swarmapp com c e7sLECw6dp7",0.000000,0
04/18/2017,19,59,"tonightsbill bandstandbway B Jacobs Theatre instagram com p BTC8ZV7ALAt",0.000000,0
04/18/2017,19,58,"A favorite in the NYC subway system brooklynbridge tiles mta infrastructureasart instagram com p BTC8ZBUFjAh",0.500000,1
04/18/2017,19,58,"I m at Ed Koch Queensboro Bridge in Queens NY swarmapp com c 8OPFg1XwHp6",0.000000,0
04/18/2017,19,58,"I m at in Astoria NY w swarmapp com c 7SCvGQDcqsd pic twitter com 9XP9KQ5pE4",0.000000,0
04/18/2017,19,58,"I m at Upper East Side in New York NY swarmapp com c 47ZT4addRRa",0.068182,1
04/18/2017,19,58,"Ending the day with a clear head full heart and overwhelming sense of gratitude runchat instagram com p BTC8VVLBqr8",0.316667,1
04/18/2017,19,58,"good tunes come to those who wait restreaming our 4 20 session of watchthissound from last instagram com p BTC8Q0ijAU9",0.350000,1
04/18/2017,19,58,"I love kale people think they need to intake their calcium from milk but tend to overlook instagram com p BTC8UemhgMe",0.500000,1
04/18/2017,19,58,"Swipe Today was gorgeous in Central Park and it deserved a multi pic post My heart was SO instagram com p BTC8TkZA2YX",0.350000,1
04/18/2017,19,58,"Spicy Sichuan shrimp fried rice with a quick pickled daikon radish blueapron easyrecipes instagram com p BTC8TQ8gdpk",0.333333,1
04/18/2017,19,58,"manic Manhattan mood PermanentVacation School of Design instagram com p BTC8R5ugPdi",0.000000,0
04/18/2017,19,57,"If it s Tuesday it must be Shakespeare that is Actor ActorsLife swarmapp com c aFzWxhzXXeS pic twitter com vHTEoJwS1h",0.000000,0
04/18/2017,19,57,"I love how retro mode includes the original Engrish pic twitter com sJvY9fvU01",0.437500,1
04/18/2017,19,57,"I m at B Bar Grill in New York NY swarmapp com c kUGhIlkDHpr",0.136364,1
04/18/2017,19,57,"Just posted a photo Fellowship Tabernacle NY with Bishop instagram com p BTC8QQfguxBs j AZ r5ZZdvvr Yata pnEDSb80",0.000000,0
04/18/2017,19,57,"Best gift EVER seriouslygiddy love Mather instagram com p BTC8O5YB3YOc o1BOep6yJoS H96 kEi9PTzK4U0",0.750000,1
04/18/2017,19,57,"LetsGoMets Field instagram com p BTC8N jhAwS",0.000000,0
04/18/2017,19,57,"Everyday dvl selfmade City New Jersey instagram com p BTC8NQ gaoG",-0.031818,-1
04/18/2017,19,57,"It s Taco Tuesday and is behind the stick Come hang out tacos rickandmorty instagram com p BTC8NKbj8fa",-0.400000,-1
04/18/2017,19,57,"Will we Will we finally meet Sean",0.000000,0
04/18/2017,19,57,"30 60 90 TUESDAYS 6 30PM matthewmotivation instagram com p BTC8M7oBIXG",0.000000,0
