Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/24/2017,18,59,"Life in the Fast Lane with bowling nyc chelsea bw legs bowl strike play instagram com p BPqpGHSgjNX",0.200000,1
01/24/2017,18,59,"Just posted a photo Village Manhattan instagram com p BPqpt4GgHkm",0.000000,0
01/24/2017,18,59,"I m at Scorpion Fleet Shipyards in Brooklyn Navy Yard NY swarmapp com c 7RnOQVDoMci",0.000000,0
01/24/2017,18,59,"Maybe all of these road wins will finally translate into a home win Only time will tell instagram com p BPqprHbDZ1y",0.275000,1
01/24/2017,18,59,"Just posted a video Square New York City instagram com p BPqppjeACNA",0.136364,1
01/24/2017,18,59,"S amor nos eueele newyork ourplace ny centralpark Park South NYC instagram com p BPqpoiKBDo6",0.000000,0
01/24/2017,18,59,"Join us this Friday at TROY LIQUOR BAR 675 Hudson street JoJo s guest list instagram com p BPqpovyBeO5",0.000000,0
01/24/2017,18,59,"There s a ghost in our room and she s wearing my red dress A blonde haired green eyed monster instagram com p BPqpoq4jmTh",-0.066667,-1
01/24/2017,18,59,"I m at Fort Greene in Brooklyn NY swarmapp com c j6S3wZZWX9W",0.000000,0
01/24/2017,18,58,"Cheese ball newyorkrestaurantweek e Vino instagram com p BPqpnv6D4no2 7ZMbnvgnu3vlvpbWQfNl4aUZKs0",0.000000,0
01/24/2017,18,58,"Drinking a 6th Anniversary Hazelnut Chocolate Imperial Stout by at http untp beer s c409656542 photo",0.000000,0
01/24/2017,18,58,"84 wins at best People assuming too much from the starting pitchers",0.375000,1
01/24/2017,18,58,"Go protest right now NoDapl womensrights keystonepipeline censorship epa fuckdonaldtrump instagram com p BPqpk49AF9a",0.285714,1
01/24/2017,18,58,"openthepodbaydoorshal 2001aspaceodyssey Center instagram com p BPqpkX5AnOv",-0.100000,-1
01/24/2017,18,58,"Pistachio preserved lemon and red zhug aioli chicken and raw fennel salad with crispy chicken instagram com p BPqpiIhhmLn",-0.357692,-1
01/24/2017,18,58,"It s Pouring AdobeLife NYC instagram com p BPqphPTjEy5",0.000000,0
01/24/2017,18,57,"Congrats to NYC bound Beyond excited to attend my final callback in NYC instagram com p BPqpe7tBqzb",0.187500,1
01/24/2017,18,57,"Happy tuesdayshoesday from these amazing Saint Laurent boots bootgoals instafab saintlaurent instagram com p BPqpek jfZz",0.700000,1
01/24/2017,18,57,"I m at New Pizza On The Block in West New York NJ swarmapp com c g7roFcEpC0W",0.136364,1
01/24/2017,18,57,"I m at Fitness in Edgewater NJ swarmapp com c ddKTrFOmzQX",0.000000,0
01/24/2017,18,57,"nyc grandcentralstation nikond750 dbcdmv Central Terminal instagram com p BPqpdwkgzDo",0.000000,0
01/24/2017,18,57,"Cleared Incident on 168Bus at Paramus Park Mall",0.000000,0
01/24/2017,18,57,"I ve had enough dreary days My soul need some sun warmth and lush green trees Here s hoping instagram com p BPqpcHZjooV",-0.033333,-1
01/24/2017,18,57,"Hamilton Rodgers Theatre in New York NY swarmapp com c kDLQf0vUCbX pic twitter com xRJuN89rfW",0.136364,1
01/24/2017,18,57,"I ve been keeping this a secret for a whole month but now that it s official I can finally let instagram com p BPqpbm1FPJW",-0.066667,-1
01/24/2017,18,57,"Final rehearsal Foundation in New York NY swarmapp com c i3QBMWaWPV6",0.068182,1
