Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/10/2017,19,59,"Acaba de publicar una foto York Central Park instagram com p BXofGljjBJd",0.000000,0
08/10/2017,19,59,"Yonkers 7 59pm sunset",0.000000,0
08/10/2017,19,59,"New jersey den manhatten gorunusu New York New Jersey instagram com p BXofGM4gV2X3 wmG3ZjMQzit4keCB4ZBrd12FG80",0.136364,1
08/10/2017,19,59,"The Black Cat s Pok Toast rivals your favorite toast and it s my craving of the moment instagram com p BXofFkNBK7s",0.166667,1
08/10/2017,19,59,"Relax time Beach instagram com p BXoevdmA2cUg imlmcO5tZ6toFiZwbk9X6ul6bk0",0.000000,0
08/10/2017,19,59,"I m at Comey in New York NY swarmapp com c d5BlWEfqGMc",0.136364,1
08/10/2017,19,59,"Elmont 7 57pm sunset",0.000000,0
08/10/2017,19,59,"scattered clouds broken clouds temperature down 82 F 75 F humidity up 45 50",-0.277778,-1
08/10/2017,19,59,"Into the light Oculus at the World Trade Center instagram com p BXofCIfjsj1",0.150000,1
08/10/2017,19,59,"Throwing up the in spirit because our arms are too sore instagram com p BXofCSiFednw KBKwZximFThCjw9Jtte9zceQNk0",0.000000,0
08/10/2017,19,59,"City lights Instagood moda inspo outfit happy longhair blogger ootd motivation instagram com p BXoe6JDglS8",0.800000,1
08/10/2017,19,58,"Happy 2 year anniversary Two years ago i committed to making a life change goingstrong worldsokayestcrossfitter swarmapp com c lk3KU86moc3",0.800000,1
08/10/2017,19,58,"TEB is currently experiencing departure delays between 31 mins and 45 mins due to VIP Movement flightdelay http r delays io a TEB",-0.062500,-1
08/10/2017,19,58,"When a friend watching you jam and you get stuck in your hoodie w buckrox brooklyn newyork instagram com p BXoe u BoYi",0.000000,0
08/10/2017,19,58,"The Freedom Tower at sunset Square Park instagram com p BXoe MxH6dK2 KFgE3SNn4hpNxV UJStTnEAHYs0",0.000000,0
08/10/2017,19,58,"Join us tonight from 9pm to 2am in Brooklyn Come early to see a beautiful sunset on the rooftop instagram com p BXoe5yuly19",0.475000,1
08/10/2017,19,58,"You Just Have To Be Here To Feel The Dyckmanbasketball mixed with hot97djs addventuresmusic instagram com p BXoe isFo4I",0.000000,0
08/10/2017,19,58,"Pretty special to be able to visit ground zero today in NYC Very special memorial they did for instagram com p BXoe9HwDiJn",0.392857,1
08/10/2017,19,58,"Joromi Joro baby take my number you know u can call me later me I wantu be your lover instagram com p BXoe6WugQwN",0.000000,0
08/10/2017,19,58,"You stole my tart This is a pasteldenata or portuguese eggtart from joeybatssweets at the instagram com p BXoe7ZegOX7",0.000000,0
08/10/2017,19,58,"Llego la cucharita 3 Liberty International Airport instagram com p BXoe6S l9 gK oT52MQuNsvEE isbMvuIuQQ85Q0",0.000000,0
08/10/2017,19,58,"Candlelight Vinyasa in Bronx NY swarmapp com c 8h7VCaU0PQo",0.000000,0
08/10/2017,19,57,"Este domingo 13 nos vamos en el barco Infinity a disfrutar del instagram com p BXoe44Wg8XUH lHJTt0f27TH If87J FMvoEFUY0",0.000000,0
08/10/2017,19,57,"MARSHA ON THE MOVE UPTOWN DANCE ACADEMY IS HERE DANCE NIGHT AT NEW YORK STATE S SUMMER instagram com p BXoe2OCHi2T",0.136364,1
08/10/2017,19,57,"Surprise Billiards Bar in New York NY swarmapp com c h44MQla6jzz",0.136364,1
08/10/2017,19,57,"Not sure what the conversation was but you can make up your own story Lol I probably said instagram com p BXoe2k j2sN",0.383333,1
08/10/2017,19,57,"Smoke good eat good James Park instagram com p BXoe0SyFeJ2",0.700000,1
08/10/2017,19,57,"To see the youth learning about technology at as young age is going to put them ahead of the instagram com p BXoe18SAdRd",0.100000,1
08/10/2017,19,57,"Barrel Aged Negroni aged 8 weeks bottles now available beermenus com places 15201 t he roost b id 215849 BeerMenus",0.066667,1
08/10/2017,19,57,"artusalawfirm Angelina Jolie and Brad Pitt s Divorce Is Not Moving Forward A Lot Has http dlvr it PdDnlf njdivorcelawyers",0.000000,0
08/10/2017,19,57,"There s definitely a correlation between great music hitting the arcade in between studio instagram com p BXoezIRA4Z2",0.400000,1
08/10/2017,19,57,"summervacation imjustakidfrombrooklyn icecream happygirl instagram com p BXoeyc8lH6gT 554Sipyt8rOH2FHsdNmjHsRocU0",0.000000,0
08/10/2017,19,57,"Company SBB and the Burnt Sugar Arkestra In this glorious setting You can still make it instagram com p BXoeyHjF gR",0.000000,0
08/10/2017,19,56,"SexAndTheCity Bullshit CarrieBradshaw MirandaHobbes SamanthaJones CharlotteYork instagram com p BXoewagAAi1",0.000000,0
08/10/2017,19,56,"She Nailed STREET MARKET NEW YORK instagram com p BXoexjihjkx",0.136364,1
08/10/2017,19,56,"A ground stop is in place at EWR due to Volume flightdelay http r delays io a EWR",-0.125000,-1
08/10/2017,19,56,"tbt to the time at I Sodi last Sunday with a wonderful cap to a very tasty supper Moscato instagram com p BXoevZIj cL",0.400000,1
08/10/2017,19,56,"Hi Lea Farm x Alfred Drive One instagram com p BXoeu9WhJbD",0.000000,0
08/10/2017,19,56,"Almost ready yankess Mets Corporate Finance instagram com p BXoeu2rnAN9",0.100000,1
08/10/2017,19,56,"I m at Jongro BBQ in Flushing NY swarmapp com c jtEUBS7dLg2",0.000000,0
08/10/2017,19,56,"Back to work On the set of cbs new drama series Instinct dreamjob blessings instagram com p BXoesovFQ3y",0.068182,1
08/10/2017,19,56,"It s not about me it s about my hair naturalhair blackpride donttouchmyhair nature instagram com p BXoesOVBFwj",0.000000,0
08/10/2017,19,56,"thairock sunset drama Rock instagram com p BXoerTKlRHh",0.000000,0
08/10/2017,19,56,"NYC travel NewYork NewYorkCity Manhattan instagram com p BXoeq9wlsj8",0.000000,0
08/10/2017,19,55,"Two cats One trash can cats crazyboys justanothermorning rediculous instagram com p BXoeotRAJGQ",0.000000,0
08/10/2017,19,55,"Just want to invite everybody to tomorrow night at 7pm sharp I will be accompanying instagram com p BXoeoDqhtZV",-0.125000,-1
08/10/2017,19,55,"Another successful day leather shopping with Get in touch for instagram com p BXoemTBBG5C",0.750000,1
08/10/2017,19,55,"Just posted a photo York Central Park instagram com p BXoem tFjVO",0.000000,0
08/10/2017,19,55,"That cotton candy cloud formation rockawaybeach skyporn lategram Beach 86th Street instagram com p BXoelqSF7N8",0.000000,0
08/10/2017,19,54,"Found a pic of the Manhattan Bridge New York instagram com p BXoejQiAaND",0.136364,1
08/10/2017,19,54,"Everyone tag LoveMe KendrickLamar What song instagram com p BXoejcDgXwp",0.000000,0
08/10/2017,19,54,"Kent Falls Solstice on tap now beermenus com places 11497 s wine b id 123124 BeerMenus",0.000000,0
08/10/2017,19,54,"it feels good to see people you love nyc Beer instagram com p BXoeguQAe um hJ6pUkzXTGM5A8yYJeyU kAHz40",0.600000,1
08/10/2017,19,54,"Shut up DaveChappelle is talking houseofvans of Vans instagram com p BXoegCIg0EP",0.000000,0
08/10/2017,19,54,"Quien lo conoce No al de la izquierda hablo del de la derecha Morgan Freeman jajajaja instagram com p BXoeisOlwDx",0.000000,0
08/10/2017,19,54,"Great concert last night tobykeith coneyislandamphitheater Amphitheater at Coney instagram com p BXoeiUOFR W",0.400000,1
08/10/2017,19,54,"Quando vc descobre que vai ter bolo de matcha depois Metropolitan Museum of Art New York instagram com p BXoegpJjAbV",0.136364,1
08/10/2017,19,54,"Run PITMAN Run I m crazy when I m working York New York instagram com p BXoegZ4g5C7",-0.231818,-1
08/10/2017,19,54,"Rokt Summer Party in NewYork York New York instagram com p BXoedA8lJH5",0.136364,1
08/10/2017,19,54,"citylife thursday vacation newyorkcity newyork out with my boy and my brother instagram com p BXoefymBCNt",0.000000,0
08/10/2017,19,54,"I m at in New York NY swarmapp com c 2bOxmBDDmlo",0.136364,1
08/10/2017,19,54,"New addition I m now rocking two monitors for my PC Estates instagram com p BXoeezyl Br5 ZKPb2yiOFcc 5K orGzGHVVhA0",0.136364,1
08/10/2017,19,54,"Running away from a tyrranosaurusrex duck rubberduck duckface bird feathers instagram com p BXoeeZGgIkn",0.000000,0
08/10/2017,19,54,"Matt and Deb AKA Patti and Christine WarPaint Theatre instagram com p BXoeeiBjD6M",0.000000,0
08/10/2017,19,54,"fineyourtarget genius positivevibesonly screenprinting http teezcafe com York New York instagram com p BXoecjanA39",0.136364,1
08/10/2017,19,54,"I m at East Side River Walk in New York NY swarmapp com c lUnFQ5DJjMP",0.136364,1
08/10/2017,19,53,"Diner dinner Soup n Burger in New York NY w swarmapp com c kN58MCjj6eV",0.136364,1
08/10/2017,19,53,"exhibit coming right up empirestatebuilding instagram com p BXoebBMg Wyp R6AHUNtT6ArZTqNxv OzoFv7OA0",0.285714,1
08/10/2017,19,53,"the only thing I could eat was watermelon s City Island instagram com p BXoeKWYAy2C",0.000000,0
08/10/2017,19,53,"Artist talk and opening Contemporary ginamiccinilli thecompleatsculptor instagram com p BXoeauwBUev",0.166667,1
08/10/2017,19,53,"Real talk Le sigh Thanks to my Cuzzo for this one quotes lesigh York New York instagram com p BXoeWVRlgjq",0.178788,1
08/10/2017,19,53,"Let the show begin warpaint newyork broadway Theatre instagram com p BXoeaqSBLks",0.000000,0
08/10/2017,19,53,"ozunapr BUSCA LO NUEVO SePreparo EN MI CANAL DE youtube instagram com p BXoeZYqBV6sz QLyEElwX2SeFO wDhujmNChjno0",0.000000,0
08/10/2017,19,53,"momodaifuku kajitsu Shojin Cuisine instagram com p BXoeYS7Fw3t",0.000000,0
08/10/2017,19,53,"Movie night views movienight rooftopcinemas ferrisbuellersdayoff williamsburg instagram com p BXoeYOHl4WE",0.000000,0
08/10/2017,19,53,"Folks grab em while they last These are luxurious 100 Egyptian cotton 1500 thread instagram com p BXoeXuIBnEE",0.000000,0
08/10/2017,19,53,"OSP 8 8 2017 rockawaybeach boardwalk lategram 91st Rockaway Beach instagram com p BXoeXoplbTE",0.000000,0
08/10/2017,19,53,"DAY 12 we had the honor of filming in a school named after this great man Frederick instagram com p BXoeXMuBS5m",0.800000,1
08/10/2017,19,53,"Thank you for the past 9 weeks It s been an unreal experience and I ve instagram com p BXoeWtnF3Qy",-0.250000,-1
08/10/2017,19,53,"Steal Of The Nite Size Yth L L 2XL 40 Dm To Purchase Throwback instagram com p BXoeWpZgKym",0.000000,0
08/10/2017,19,53,"Guys look what I m getting in the mail by next week My mcaflyers What do You think so far instagram com p BXoeWHzhw h",0.050000,1
08/10/2017,19,53,"Hello nyc York New York instagram com p BXoeV0ylyR2",0.136364,1
08/10/2017,19,53,"545 East 142nd Street the Bronx pic twitter com D2NGmcIbBQ",0.000000,0
08/10/2017,19,53,"The experience by on Air instagram com p BXoeVWtgozp",0.000000,0
08/10/2017,19,53,"Say hi if you are here TheatreProductionAndDesignProfessionals HappyHour SDCFObservership instagram com p BXoeVDth7la",0.000000,0
