Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/29/2017,19,59,"Did someone say weekend justinrkush Grill instagram com p BZpO3A A la",0.000000,0
09/29/2017,19,59,"To LA F Kennedy Uluslararas Havaliman in Queens NY w swarmapp com c hMRVPSUj8st",0.000000,0
09/29/2017,19,59,"Perfect night for a cocktail craftcocktails barlife drinkup astoria Craft Beer instagram com p BZpO1hJBI7O",1.000000,1
09/29/2017,19,59,"Take whatever come with it OWNLANELOMAIN York New York instagram com p BZpO0gjAgDq",0.136364,1
09/29/2017,19,59,"I m at Landmarc landmarc in New York NY swarmapp com c j2TMF24qK1t",0.136364,1
09/29/2017,19,59,"Mini UPQS Reunion Great seeing and catching up with longtime instagram com p BZpO0U8nip2 KsC7 NjO2gU5zx3Vqhujpl0nLI0",0.700000,1
09/29/2017,19,59,"THISSSS SATURDAY SEPT 30TH 2017 NYC S TOP PROMOTERS PRESENTS THE MIAMI SENDOFF PARTY EVERYONE instagram com p BZpO0RAgei5",0.500000,1
09/29/2017,19,59,"Goodbye New York it s been fun visiting and working here the past week Now on to Boston instagram com p BZpOzRDFtzw",0.062121,1
09/29/2017,19,59,"I m at Matsunoya in New York NY swarmapp com c 4OLDk8Dhdkz",0.136364,1
09/29/2017,19,59,"With The Awesome Talented DGMayne And LA Manager And CEO of 515Entertainment At My Friend instagram com p BZpOybDH3lT",0.850000,1
09/29/2017,19,59,"Kicking off our 1st Anniversary with an amazing dinner nyc aintnopartylikeascrantonparty instagram com p BZpOyWznw4o",0.600000,1
09/29/2017,19,59,"PERFORMING TONIGHT Industry Networking Event 247 Water St New York NY Manhattan instagram com p BZpOyBPDWpJ",0.136364,1
09/29/2017,19,59,"pinkdolphinskissing you got someone held hostage at the Cha Matcha instagram com p BZpOxCxnNfu",0.000000,0
09/29/2017,19,58,"THISSSS SATURDAY SEPT 30TH 2017 NYC S TOP PROMOTERS PRESENTS THE MIAMI SENDOFF PARTY EVERYONE instagram com p BZpOwLdgCEe",0.500000,1
09/29/2017,19,58,"I m at in New York NY swarmapp com c ibpXBHATgMC",0.136364,1
09/29/2017,19,58,"imadeufamous com Link in the Bio Repost When it s your first instagram com p BZpOu0hFERp",0.250000,1
09/29/2017,19,58,"That s my best friend Thanks for the wonderful meal Rooster Harlem instagram com p BZpOti5ARA6",0.733333,1
