Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/01/2017,19,59,"Inktober 1 let s go somewhere together inkoctober inktober2017 ink penandink instagram com p BZuYcirDjib",0.000000,0
10/01/2017,19,59,"I ll gather up the avenues and leave them on your doorstep Manhattan NewYork CentraPark instagram com p BZuYbtVlX6m",0.000000,0
10/01/2017,19,59,"Miso sea bass apple pur e curried cauliflower for Fall reservecutnyc FALL2017 instagram com p BZuYahaBsL8",-0.150000,-1
10/01/2017,19,59,"Another chihuly at the nybotanicalgarden nybg art glasssculpture design bronx instagram com p BZuYZC3Bv8b",0.000000,0
10/01/2017,19,59,"Hello October Happy Independence Day to all my Naija people I ll be back home in Nigeria instagram com p BZuYZPyF9BB",0.400000,1
10/01/2017,19,59,"home sweet home Stadium instagram com p BZuYYwyHLun",0.350000,1
10/01/2017,19,58,"Energy Strength and Unpredictability With one of the most iconic sculptures in New York instagram com p BZuYVExg28S",0.378788,1
10/01/2017,19,58,"I m at John F Kennedy International Airport in Queens NY swarmapp com c 9zA3Y4svp5z",0.000000,0
10/01/2017,19,58,"telling his Secy of State forget about diplomacy impeached SMH",0.000000,0
10/01/2017,19,58,"Cleared Special Event on VeteransMemorialField from Bergen Avenue to Afton Street",0.357143,1
10/01/2017,19,58,"Mandatory airplane sunset post longday longlingday stillgoing worthit instagram com p BZuYScBhNrD",0.000000,0
10/01/2017,19,58,"FDNY Ladder 54 Engine 73 LaCasaCaca StoryAveGang Avenue instagram com p BZuYRhelf3ny HcE 2MW27rzFGoiSsJm3WVl3vw0",0.000000,0
10/01/2017,19,58,"Drinking a Citra Session Pale Ale by and Fernando s Bier Garten http untp beer s c510660087",-0.210000,-1
10/01/2017,19,58,"Queen",0.000000,0
10/01/2017,19,58,"You can have Manhattan I know it s for the best Manhattan NewYork CentraPark instagram com p BZuYPjflbhY",1.000000,1
10/01/2017,19,58,"I m at New York Penn Station in New York NY swarmapp com c 8W7Zq2bWwfE",0.136364,1
10/01/2017,19,58,"You gonna eat PopCorn eat the Good Stuff GarrettPopCorn NewYorkCity PopCorn Flavor instagram com p BZuYPJVHTeP",0.700000,1
10/01/2017,19,57,"Diosas Del Brasil Sonia Braga y vaniacatani en New York New York instagram com p BZuYOwzF75b",0.136364,1
10/01/2017,19,57,"STOP the 1st day of Oct My SS17 Track Jkt Wrap Skirt jenniferchun ss17collection instagram com p BZuYOaqns0k",0.000000,0
10/01/2017,19,57,"On my way to see Rollack a m 201 perform at Secaucus at the theblueroomlounge bout to get turned instagram com p BZuYNnHnsDf",0.000000,0
10/01/2017,19,57,"Hello October my old Friend october yearsalmostover hellooctober bd mcm mce ricciany instagram com p BZuYM7ihqEA",0.100000,1
10/01/2017,19,57,"dinner is served arrozblanco y frijolesnegros con pechugaempanizada y platanomaduro food instagram com p BZuYMSohpOR",0.000000,0
10/01/2017,19,57,"Just posted a photo York New York instagram com p BZuYMGnB4Dv",0.136364,1
10/01/2017,19,57,"Great interview with York New York instagram com p BZuYLVtF73p",0.468182,1
10/01/2017,19,57,"2017 York New York instagram com p BZuYKR Apg2",0.136364,1
10/01/2017,19,57,"Walk across the Brooklyn Bridge they said it will be fun they said Roxy does NOT think instagram com p BZuYJ5KFdad",0.300000,1
10/01/2017,19,57,"That moment when someone gets outta pocket And acts like an abusive jerk in class to thier instagram com p BZuYJLClfBT",0.000000,0
10/01/2017,19,57,"Cheering on teamusa at the with golf usa National Golf instagram com p BZuYIgulsr2",0.000000,0
10/01/2017,19,56,"Kill them with success And bury them with a smile Brooklyn instagram com p BZuYGkUhuHo",0.300000,1
10/01/2017,19,56,"had Obama said any of this article s of impeachment filed SUNDAY",0.000000,0
10/01/2017,19,56,"Updated Incident on LLine Both directions at 8th Avenue Station http 511ny org EventDetails T RANSCOM ORT25556007",0.000000,0
10/01/2017,19,56,"And just like that the PresidentsCup will stay in the US for another two years Props to the instagram com p BZuYCVwBtOq",0.000000,0
10/01/2017,19,56,"Welcoming the month of october with my moroccan inspired stuffedpeppers Ground lamb instagram com p BZuYBozgfWU",0.000000,0
10/01/2017,19,56,"A cigar on a fire escape in Alphabet city is always a good way to end the night Cameo by instagram com p BZuYBjHBQva",0.700000,1
10/01/2017,19,56,"Girls do not dress for boys Heights Brooklyn instagram com p BZuYBV0nwlT",0.000000,0
10/01/2017,19,56,"Thar Be Dragons medievalfestival2017 forttryonpark dragons Wizards Tryon Park instagram com p BZuX 96h Hy",0.000000,0
10/01/2017,19,56,"nica foto con theempirestate porque alguien dijo que seguro nos sac bamos despu s y nunca instagram com p BZuYApgnfzZ",0.000000,0
10/01/2017,19,56,"Drinking a Mosaic IPA by and Fernando s Bier Garten http untp beer s c510659287 photo",0.000000,0
10/01/2017,19,56,"Need not worry your friendly neighborhood heros double as tree instagram com p BZuYA mFBDGi 6ri7V0Zzk 0ZTS7UsinDhnS0x00",0.187500,1
10/01/2017,19,55,"It was great day Thank you PowerAngelsPuertoRico York New York instagram com p BZuX vxF6ZF",0.468182,1
10/01/2017,19,55,"Roburt at in Jersey City NJ w swarmapp com c hVO83k5pPDU",0.000000,0
10/01/2017,19,55,"ogphxtravels Can t wait to try your food Avenue Retail Market instagram com p BZuX ehB7jV",0.000000,0
10/01/2017,19,55,"Chatting with granny knowledge wisdom feedtheyouth mww instagram com p BZuX994gnVGP GSQHF5KoNWNkTokpYlG CEfIvU0",0.000000,0
10/01/2017,19,55,"Circus Sands Editorial for with gmatthew89 photographed on Coney Island instagram com p BZuX9h2lTBR",0.000000,0
10/01/2017,19,55,"Hangin with the honey love Astor Room instagram com p BZuX8R2hijs",0.500000,1
10/01/2017,19,55,"Hey friends splashthat is hosting a benefit concert on Thursday Oct 5th w conprmetidos instagram com p BZuX7x3jSDw",0.000000,0
10/01/2017,19,55,"Another one of my favorite chihuly pieces at the nybotanicalgarden gardening instagram com p BZuX7twhjTA",0.500000,1
10/01/2017,19,55,"For Juby Cuz I never go out Tavern in New York NY swarmapp com c b7igLRdFJ68",0.136364,1
10/01/2017,19,55,"We Will Always Be The HealthyBrotherhood Nothing and no one can Break That blackmenrunnyc instagram com p BZuX7D1BbNp",0.000000,0
10/01/2017,19,55,"N rob s Homemade Ice Cream Parlor in Jersey City NJ w swarmapp com c j8dzkpZjhmj",0.000000,0
10/01/2017,19,55,"just a couple of my cuties River House instagram com p BZuX6emg1xO",0.000000,0
10/01/2017,19,54,"This ChimiDog gives me flashbacks from DR elanafeexpreso 05CMA20 MiTierra New York instagram com p BZuX3q BRXk",0.136364,1
10/01/2017,19,54,"The Yanks may have lost but I was the winner yay for fam and instagram com p BZuX2sHheXG3 7A7b4rWxwXCKmxSxABCIrKp38A0",0.000000,0
10/01/2017,19,54,"BossOG tyroneakaskillz boobie on park table at LilCali Skatepark marvh bmxkings instagram com p BZuX2wTBtGB",0.000000,0
10/01/2017,19,54,"Making shapes edsheeran Center instagram com p BZuX1rwgQkZ",-0.100000,-1
10/01/2017,19,54,"THANKS Bday pack 3x300 happybirthday Last sat 09 30 17 Gracias por el apoyo cada instagram com p BZuX1JWjexr",0.100000,1
10/01/2017,19,54,"FDNYBattalion Spare Avenue instagram com p BZuX0SKF391p 3msg okD1 YyBsTGOxBoFRivsk0",0.000000,0
10/01/2017,19,54,"Love this paparazzi shot from nycbgala miriammiller classic biolage instagram com p BZsIJyxhx14",0.333333,1
10/01/2017,19,54,"A spider capturing a bee in her web swipe left to see photos instagram com p BZuXw0aBvAj",0.000000,0
10/01/2017,19,54,"temperature down 65 F 61 F humidity up 37 42",-0.155556,-1
10/01/2017,19,53,"Dreamin on the weekend With rieogura makeup York instagram com p BZuXxlUgKQ2",0.000000,0
10/01/2017,19,53,"This afternoon was time the our Sunday Funday Pack Walk around and through park It instagram com p BZuXxWqFDZM",0.000000,0
10/01/2017,19,53,"Mood Verse 1 A AP Rocky Off again there he go To another dimension my mind Body soul instagram com p BZuXxXKFtOr",0.000000,0
10/01/2017,19,53,"perfect fall weather makes me feel some kind of way fall ootd Village instagram com p BZuXw2YD9V1",0.800000,1
10/01/2017,19,53,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXxMuFecN",0.136364,1
10/01/2017,19,53,"The Rabbithole Florentine Rabbit Hole instagram com p BZuXwoLntjb",0.000000,0
10/01/2017,19,53,"NYCs most influential meets the worlds famous and Lil Harlem Mase at the instagram com p BZuXvY3jYha",0.500000,1
10/01/2017,19,53,"I m at HOPE Sculpture by Robert Indiana in New York NY swarmapp com c 8XUk2RTJZUp pic twitter com F1qkqHB5ZG",0.136364,1
10/01/2017,19,53,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXvHZFKeD",0.136364,1
10/01/2017,19,53,"Square Manhattan New York instagram com p BZuXoW9lbOW",0.136364,1
10/01/2017,19,53,"FDNYEMS FDNYTRG FDNYBXTRG Avenue instagram com p BZuXuOblB3T ZFRpYGhOn6ivorbA7y77AodLOc0",0.000000,0
10/01/2017,19,53,"Done with the reading for Producer s Symposium Now to work on Distribution and Exhibition instagram com p BZuXt1fjrUv",0.000000,0
10/01/2017,19,53,"Check out HBO at 11 tonight for my latest act of resistance on lastweektonight with John instagram com p BZuXtXAgvW9",0.500000,1
10/01/2017,19,53,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXtGllPy9",0.136364,1
10/01/2017,19,53,"bbw wilddivabbw adriennestarr plussize thick phat iwillwin nyc Heights instagram com p BZuXtF6lQhe",-0.300000,-1
10/01/2017,19,53,"natural blondie like goku Park City s Rockefeller Park instagram com p BZuXsQ9gqU5",0.100000,1
10/01/2017,19,53,"Ghoulton Ventghost",0.000000,0
10/01/2017,19,53,"1063 Carroll Place the Bronx pic twitter com zWbbpXs6ku",0.000000,0
10/01/2017,19,53,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXqwvFMqv",0.136364,1
10/01/2017,19,52,"30 s and SWINGLE s Authentic Key Lime Pie instagram com p BZuXqKkgn ir ftF vxa bm3pJGls6VA9IwP0uY0",0.250000,1
10/01/2017,19,52,"THANKS Bday pack 3x300 happybirthday Last sat 09 30 17 Gracias por el apoyo cada instagram com p BZuXp1KDPOb",0.100000,1
10/01/2017,19,52,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXox5FYHr",0.136364,1
10/01/2017,19,52,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXnAAFiz",0.136364,1
10/01/2017,19,52,"A little messy ride PH em Subway 96 Broadway instagram com p BZuXmpxjO Y",-0.193750,-1
10/01/2017,19,52,"Incident on NewarkLibertyInternationalAirport at Daily Parking P1 P3 http 511ny org EventDetails T RANSCOM ORI165168508",0.000000,0
10/01/2017,19,52,"Jay Rodriguez harlemjazzboxx com calendar 1 201 7 10 24 jay rodriguez",0.000000,0
10/01/2017,19,52,"clearviewgolfcourse Park Golf Course instagram com p BZuXl1sHFKz",0.000000,0
10/01/2017,19,52,"Day 274 Of The 365 Day Photo Life is a little out of focus when you travel the world with a instagram com p BZuXlblnjU3",-0.187500,-1
10/01/2017,19,52,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXlOglX8A",0.136364,1
10/01/2017,19,52,"Cubano instagram com p BZuXk 1HY3T",0.000000,0
10/01/2017,19,52,"A Mardi Gras roses inside the Rockefeller Rose Garden at the nybotanicalgarden instagram com p BZuXkNyhrY7",0.600000,1
10/01/2017,19,52,"So excited Polo Bar in New York NY swarmapp com c fcOLTVKH0Lz",0.255682,1
10/01/2017,19,52,"Looking for the perfect spot to have an event or need catering Look no further we ve got you instagram com p BZuXjPmnLpx",0.500000,1
10/01/2017,19,52,"PHOTOS EVENTS http GQELIVE COM gqe gqelive rightnow live nightlife instagram com p BZuXjMzFV7K",0.136364,1
10/01/2017,19,51,"Write the plan watch it happen succeed repeat CandiceLuxeLife instagram com p BZuXiGrFarn",0.000000,0
10/01/2017,19,51,"The Long Wet Grass B Gerald Cantor Film Center at NYU instagram com p BZuXhnoFJXw",-0.083333,-1
10/01/2017,19,51,"I m not sure how many marched across the Brooklyn Bridge today I m just glad I made the choice instagram com p BZuXgtXAja6",0.250000,1
10/01/2017,19,51,"A Sunday Sploot centralpark dogs Park instagram com p BZuXgWTgD3l",0.000000,0
10/01/2017,19,51,"nyc 10 6 17 30 22 00 Order for only one day special sake lees miso",0.178571,1
10/01/2017,19,51,"Acabou de publicar uma foto em New York New York instagram com p BZuXfMmhy45H LG 7ruBWkPJsj1Jusz2PtSJMiA0",0.136364,1
10/01/2017,19,51,"Kids having fun weekend dianafaiole greatweekend greatday instagram com p BZuXeVSnMgfu LwTqvWKwjVR9PslHly7q3OHgcs0",0.300000,1
10/01/2017,19,51,"I Haven t Seen My Chin In Over A Year menwithstyle menwithclass style mensstyle instagram com p BZuXdselzAi",0.000000,0
10/01/2017,19,51,"Dusk blackandwhitephoto nature pond serene Cortlandt Park instagram com p BZuXdaHDvMmO wIBsfD3ACmQsGdcY4kK7U9s65g0",0.000000,0
10/01/2017,19,51,"Fascinating into to ayurveda with most of the summer crew yoga philosophy instagram com p BZuXdDmgjPB",0.600000,1
10/01/2017,19,51,"Andy Warhol From the Polaroid series sacsix streetart airbnbexperience Alley instagram com p BZuXdZ9gz2B",0.000000,0
10/01/2017,19,51,"Arrrooo Went to see our friends at Canine Styles this afternoon at the Lexington Ave Street instagram com p BZuXcXthfCO",0.000000,0
10/01/2017,19,51,"Currently missing my sisters from other misters Drag Queen Show Palace Restaurant Bar instagram com p BZuXby2Hhw4",-0.141667,-1
10/01/2017,19,50,"Numero Tres Drinking a Scotty Karate by at http untp beer s c510656841 photo",0.000000,0
10/01/2017,19,50,"Just posted a photo F Kennedy International Airport instagram com p BZuXa2kHavc",0.000000,0
10/01/2017,19,50,"Have you had a chance to check out my Exclusive BTS A Day in the Life of STitch with instagram com p BZuVj21lQR1",0.000000,0
10/01/2017,19,50,"when josh also gets tickets to your first broadway show AND ITS ALADDIN love instagram com p BZuXYAll8oy",0.375000,1
10/01/2017,19,50,"Wedding The Best Groomsmen Half Naked At Wedding See Family Home cooked meal instagram com p BZuXXgugALe",0.277778,1
10/01/2017,19,50,"SundayFunday having SUNDAYDINNER partyofone BeingMyOwnBae BbqJerkChicken over Coconut Rice instagram com p BZuXW9 A89n",0.000000,0
10/01/2017,19,50,"August 1 2017 1362 Stadium Avenue Country Club the Bronx 600 000 1 unit 1 916 sf one family home two stories detached",0.000000,0
10/01/2017,19,50,"Much love Nat e Fe diegoferraz newyork em Central Park instagram com p BZuXU6jg7XS",0.250000,1
10/01/2017,19,50,"It s a song lyric that I hold near and dear Anyone can be a instagram com p BZuXUu2luslq zzmyj8eE7YzCfXToGfcQlMn9tw0",0.175000,1
10/01/2017,19,50,"JET s oooh JET s oooh LazySunday NoseBleeds JETS Stadium instagram com p BZuKjBxh531",0.000000,0
10/01/2017,19,49,"Home again bitches at in Brooklyn NY w swarmapp com c e63oKsOpRDw",0.000000,0
10/01/2017,19,49,"GORGEOUS day at the vegan festival full of sunshine laughs and vegan deliciousness instagram com p BZuXTwbho5i",0.525000,1
10/01/2017,19,49,"A gathering with a great guy it s davide b nyc Birthday celebrations iys a celebration instagram com p BZuXTl7hPV3",0.800000,1
10/01/2017,19,49,"Just posted a photo BBQ s instagram com p BZuXTEpg6s1",0.000000,0
10/01/2017,19,49,"Got my curls back hair done by me York New York instagram com p BZuXSRSHn0Sz Tl9gQIUmPmQsxE2vov2dGFufUw0",0.068182,1
10/01/2017,19,49,"Get you one VanityLife CANTSTOPMYPRETTY WhitneyRaeMua CSMPNEWS CSMPSQUAD instagram com p BZuXSHEntT0",0.000000,0
10/01/2017,19,49,"I m at Brooklyn Steel for Thundercat in Brooklyn NY swarmapp com c lwxeO3hRHbZ",0.000000,0
10/01/2017,19,49,"Just posted a photo Motherhood Center of New York instagram com p BZuXQ8CnMa0",0.018182,1
10/01/2017,19,49,"Vybin to my hubby aka my yella boi aka pretty boi instagram com p BZuXQOVnReBu ng5YLohWttG1W64WgZIchZzY0c0",0.250000,1
10/01/2017,19,49,"Repost get repost Feliz cumple York instagram com p BZuXQOugenK",0.000000,0
10/01/2017,19,49,"F I R E W O R K S newyork sunday manhattan bridge surprise celebratelife love nyc scary instagram com p BZuXOtsAKsV",0.000000,0
10/01/2017,19,49,"You know what you have to do Kill them Kill them all ernie sesamenoir happyoctober instagram com p BZuXOdTluhF",0.000000,0
10/01/2017,19,49,"tedsmootholdschooljam grandmasterflash 1 classic hiphop dsnbx instagram com p BZuXNwcnYwF",0.166667,1
10/01/2017,19,49,"you went from my biggest fan to my biggest hater Manhattan instagram com p BZuXN57jqlkH XyzM07RO8WMyf5m IMXP GPLG00",0.000000,0
10/01/2017,19,49,"BBQ s instagram com p BZuXNwjgrZr",0.000000,0
10/01/2017,19,48,"The spiky red glass spires of this chihuly work at the reflection pool at the instagram com p BZuXMyVhOx",0.000000,0
10/01/2017,19,48,"Just posted a photo Motherhood Center of New York instagram com p BZuXMe4Hu3K",0.018182,1
10/01/2017,19,48,"It s a song lyric that I hold near and dear Anyone can be a instagram com p BZuXMfGlDg7Q UcO1OlWnpIk1WI8uY0tuaw45LY0",0.175000,1
10/01/2017,19,48,"Met some really nice people exchanged stories about our dietary instagram com p BZuXL2CjUQcF wzej TJy253iuxVScy090AWsLg0",0.600000,1
10/01/2017,19,48,"Sometimes in life you gotta just suck it up and sit next to the dead roses wisewords instagram com p BZuXMQSlky8",-0.100000,-1
10/01/2017,19,48,"we good Manhattan instagram com p BZuXL4bHvIL",0.700000,1
10/01/2017,19,48,"199 BornWhenItWasPoppin Creative Director Leef Shot Kyrsten instagram com p BZuXLpYlXdU",0.500000,1
10/01/2017,19,48,"Even lumidee know soy una leyenda en harlem HarlemWorldForever IRepHarlemWheneverWherever instagram com p BZuXJgugyR9",0.000000,0
10/01/2017,19,48,"Est noche tocando en Birdland Arturo O farrill The Afro Latin Jazz Orchestra 9pm en Birdland instagram com p BZuXHAtl3Ql",0.000000,0
10/01/2017,19,48,"Unbothered The Brains behind my growing brand I you Beccs Mywork TB instagram com p BZuXHC5Hxb",-0.400000,-1
10/01/2017,19,47,"My wife putting in work W my usa supernova at the best gunrange instagram com p BZuXD9gDJV1",1.000000,1
10/01/2017,19,47,"FDNYMedic 27 FDNYMERV 2 FDNYMedicalBranch FDNYEMS Bronx instagram com p BZuXCqkFgrFO lJefM6L6p9h4F pr6OmjbviOKY0",0.000000,0
10/01/2017,19,47,"Continuation of the anniversary celebration Chicago fordampconey youretheinspiration instagram com p BZuXBi h66u",0.000000,0
10/01/2017,19,47,"We did all of this for free Subway cookies Apartments instagram com p BZuXBDll4Ya",0.400000,1
10/01/2017,19,47,"art sketch doodle drawings painting sketches blackbook dailysketch instagram com p BZuW qAhMkC",0.000000,0
10/01/2017,19,46,"A portrait of my last 2 days if you look close between the honey and candles you can see me instagram com p BZuW9sYlmSW",0.000000,0
10/01/2017,19,46,"team bonding hercampusmedia cfwnyc thankstimmy West instagram com p BZuWSjjFoQB",0.000000,0
10/01/2017,19,46,"The glory forties FDNY 44 And 42 Trucks casadelelefante instagram com p BZuW8CEFrycS lxIiPUvhn0w80n7p5ovOgVES2E0",0.000000,0
10/01/2017,19,46,"Mywork Cantstopmypretty WhitneyRaeMua CSMPNEWS CSMPSQUAD Up for Ever NYC Pro Studio instagram com p BZuW7dSHGeJ",0.000000,0
10/01/2017,19,46,"i mean paparazzi on me trying not to get caught out Brooklyn instagram com p BZuW52Tlu E",-0.312500,-1
10/01/2017,19,46,"Sometimes you just gotta cuddle up with Hamilton Towers Apartments instagram com p BZuW4GFBHYH",0.000000,0
10/01/2017,19,46,"Trip to governors island Island instagram com p BZuWPJcl2 8u F6GRy55EYUa10kkAu5gn4dH r00",0.000000,0
10/01/2017,19,46,"A03412 NEW Enacts the state and local government food waste prevention and diversion act requires facilities g http bitly com W7TgiU",-0.021212,-1
