Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/17/2017,19,59,"Cleared Incident on 33RdLine from Hoboken Station to 33rd Street Station",0.000000,0
08/17/2017,19,59,"Cleared Incident on ToLine from Hoboken Station to 33rd Street Station",0.000000,0
08/17/2017,19,59,"Construction on BLine BothDir BothDir from Prospect Park Station to Kings Highway Station http 511ny org EventDetails T RANSCOM ORT24743907",0.000000,0
08/17/2017,19,59,"Cleared Construction on HOBLine Both directions from Hoboken Station to 33rd Street Station",0.000000,0
08/17/2017,19,59,"This tree outside of work has zftg about the seasons full orange on in August and why not instagram com p BX6gjmuFNgf",0.175000,1
08/17/2017,19,59,"I m at Manhattan Mall in New York NY swarmapp com c lSqsyYsjGfh",0.136364,1
08/17/2017,19,59,"Cenetta senza vista at Lounge in New York NY w swarmapp com c fC4nvPvURNm pic twitter com R5DPMLf8Jt",0.136364,1
08/17/2017,19,59,"current weather in Yonkers clear sky 77 F 78 humidity wind 6mph pressure 1015mb",0.050000,1
08/17/2017,19,59,"here s to another year of livin Plataforma instagram com p BX6geG7lQiy",0.000000,0
08/17/2017,19,59,"Repost get repost Cover On June 15th 2017 Trend Prive Magazine instagram com p BX6gmGbn 0p",0.000000,0
08/17/2017,19,59,"Casablanca vodka rose syrup or heat lime peychauds bitters instagram com p BX6gmBildxv",0.600000,1
08/17/2017,19,59,"I m at H M in New York NY swarmapp com c 1OTQQRApWhm",0.136364,1
08/17/2017,19,58,"Celebrating my birthday and our freedom nyc freedomtower rooftopbar Hotels instagram com p BX6gkI6hVKl",0.000000,0
08/17/2017,19,58,"and bbcdoctorwho in the same movie I might explode doctorwho rifftrax instagram com p BX6gj1cBJdg",0.000000,0
08/17/2017,19,58,"Cleared Construction on NewarkLightRail Both directions from Broad Street Station to Newark Penn Station",0.062500,1
08/17/2017,19,58,"tbt guggenhiem museum newyork en Solomon R Guggenheim Museum instagram com p BX6ghq hqJAM Cq8 GE 8WAanEgg74xJIt T9 Y0",0.000000,0
08/17/2017,19,58,"familitime iloveit Park instagram com p BX6ghdaDALJU YmKr5E 10LYWWisZ67oCWBLNrU0",0.000000,0
08/17/2017,19,58,"I m at Cafe Frida in New York NY swarmapp com c boIEtQEEBTT",0.136364,1
08/17/2017,19,58,"I m at in New York NY swarmapp com c cRAnRiyOEgj",0.136364,1
08/17/2017,19,58,"current weather in New York clear sky 77 F 69 humidity wind 8mph pressure 1015mb",0.078788,1
08/17/2017,19,58,"current weather in Bayonne clear sky 77 F 69 humidity wind 8mph pressure 1015mb",0.050000,1
08/17/2017,19,58,"Please go follow my makeup page if you haven t already instagram com p BX6gdyrhpB6J YB7cU0W4GOfYvdK3fp3FLx95bY0",0.000000,0
08/17/2017,19,58,"I m glad I was able to take my brother to the Breaking Bad RV instagram com p BX6gdtCFytPp GmUliGtO G2hDgJUg4fNNrc9so0",0.100000,1
08/17/2017,19,57,"current weather in Jersey City clear sky 77 F 69 humidity wind 8mph pressure 1015mb",0.050000,1
08/17/2017,19,57,"Desert juniors cheesecake Westin New York At Times Square instagram com p BX6gcUSjF8m",0.136364,1
08/17/2017,19,57,"Last night was so inspiring and beautiful singing for the South Park garden on Tudor City Place instagram com p BX6gbhrgF6w",0.450000,1
08/17/2017,19,57,"maxblock picked this millennialpink cocktail because it matched the sunset s Dumbo instagram com p BX6gV6QFNh3",0.000000,0
08/17/2017,19,57,"Catch me this Sunday at Barcode with the homies Free 99 with RSVP DjSirFuture instagram com p BX6gaiylDoO",0.400000,1
08/17/2017,19,57,"diabetic t1d Toned In Ten Toned In Ten Great 5 10 Conversions For Nutrition And Fat http dlvr it Pfqbl1 type1diabetes diabetes",0.266667,1
08/17/2017,19,57,"Brooklyn Barge Frying Pan Brooklyn Barge instagram com p BX6gZ8rA26K",0.000000,0
08/17/2017,19,57,"current weather in Belleville clear sky 77 F 69 humidity wind 8mph pressure 1015mb",0.050000,1
08/17/2017,19,57,"subway secrets York New York instagram com p BX6gP10gA m",0.136364,1
