Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/15/2017,18,59,"I can t make this better from the dark side of the road I can t take this hurt any further instagram com p BPTekUWATPT",0.116667,1
01/15/2017,18,59,"ppl thought they was gonna lose RT People counted Atlanta out yesterday like they offense hasn t been the BEST all season",1.000000,1
01/15/2017,18,59,"Must Refrain From Singing Along CaroleKingYall squared pic twitter com GQ3eexFRWG",0.000000,0
01/15/2017,18,59,"See you with some new exclusives staytuned nextseason colors meetthedesigner instagram com p BPTeiO6g97t",0.136364,1
01/15/2017,18,59,"Tonight seats Center Brooklyn Nets instagram com p BPTeiyKAIcdG AS1H82rYAXOHYce zZH81U80LQ0",-0.100000,-1
01/15/2017,18,59,"Drive by York New York instagram com p BPTeimEhhUE",0.136364,1
01/15/2017,18,59,"Currently daydreaming about cheeseburgers so here s a pic of me at Johnny Rockets instagram com p BPTeivVA mH",0.000000,0
01/15/2017,18,59,"Good thing I had him to drag my short legs around 11 miles instagram com p BPTehkAjNqVU AoM7zeWwrm CJpuN1HDvzjQWFk0",0.200000,1
01/15/2017,18,59,"Sunday dinner roastbeef mashedpotatoes stringbeans zooyork instagram com p BPTehFSjoaEN lepEp3pyjgZd348Vj 7GGDaMmY0",0.000000,0
01/15/2017,18,59,"Seguimos New York instagram com p BPTegUFgCw8J bhEoTLU65xvzgMjaRgR c2GYwo0",0.136364,1
01/15/2017,18,59,"Practice make purpose guns pewpew america 2ndamendment glock glock19 trijicon freedom instagram com p BPTefD7AMS7",0.000000,0
01/15/2017,18,59,"Having wayfinding and directional signs offers students patients and patrons a way of instagram com p BPTeeH1l4Tx",0.100000,1
01/15/2017,18,58,"You need to get yourself back to reality and face what s new this instagram com p BPTedkfgNTDY SyxNxow0Kd8 CIdvEM2TiNzM2Y0",0.068182,1
01/15/2017,18,58,"looktrouble SocaSaySo bloggerchicks regrann from Stay tuned for more from instagram com p BPTedP0ge n",0.500000,1
01/15/2017,18,58,"I called it homeless chic when I woke up and didn t feel like getting dressed up for work I instagram com p BPTecRFge6v",0.000000,0
