Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/18/2017,19,59,"Queens dinz with mama Zhou in Elmhurst NY swarmapp com c 7ExlmHiodh3",0.000000,0
03/18/2017,19,59,"WeAreLive GGG CHIVAS WinTheRightWay Square Garden Arena instagram com p BRzH1g3BaCu",0.000000,0
03/18/2017,19,59,"MissSaigon time Yay Theatre for Miss Saigon in New York NY swarmapp com c h39RKywp4Og pic twitter com I6OB3tnFVH",0.136364,1
03/18/2017,19,59,"We cater to winners A fade game client must stay stylish calm cool collective like instagram com p BRzH06KA9ka",0.187500,1
03/18/2017,19,59,"YES glassmenagerie Theatre instagram com p BRzH0IUhN5A",0.000000,0
03/18/2017,19,59,"I m at Two Bit s Retro Arcade in New York NY w swarmapp com c 06tgfVVGCy0",0.136364,1
03/18/2017,19,59,"Yum nyc instagram com p BRzHyYkDlQ5",0.000000,0
03/18/2017,19,59,"My new song LockNLoad Feat on Power105 Never Give Up God Will Bless instagram com p BRzHy2oha8n",0.136364,1
03/18/2017,19,59,"When you see me smile you can t be mad at it Orange New Jersey instagram com p BRzHyauj40eJ AsXXTTrJxKBAHrlU4cm P2t2zQ0",-0.062879,-1
03/18/2017,19,59,"best menu ever hoboken vinyl northernsoul Soul Kitchen Bar instagram com p BRzHx3nlfmN",1.000000,1
03/18/2017,19,59,"Finished shopping now drinks before the departure newmusic dropping tonight at 12 instagram com p BRzHx0kDOJT",0.000000,0
03/18/2017,19,59,"Visiting my brother Barnabas Medical Center in Livingston NJ swarmapp com c 6aADxbnlHUR",-0.050000,-1
03/18/2017,19,59,"Just posted a photo Concert Hall at Kaufman Music Center instagram com p BRzHwf6gcko",-0.100000,-1
03/18/2017,19,58,"Long Island True for New Yorkers cocktails fruit drinks orange ice bar longisland spring instagram com p BRzHvlqFqpA",0.145455,1
03/18/2017,19,58,"snow una ma ana de domingo NYC mientras tomaba capuccino con skim milk los gorriones instagram com p BRzHvI4AqJD",0.000000,0
03/18/2017,19,58,"Dear Youth I miss you Come back flashbackfriday youth twenties York New York instagram com p BRzHu Mj Zq",0.068182,1
03/18/2017,19,58,"TUNE IN NOW HOUSE SOCIETY The Global Dance Party with Your D J host DOUG BROWN in the instagram com p BRzHu 5gQYz",0.000000,0
03/18/2017,19,58,"A proper feast of housemade charcuterie enjoyed at our chef s table instagram com p BRzHuX8jUWl",0.250000,1
03/18/2017,19,58,"not so inside my mind WhatDidYouExpect Phantom Of The Opera Broadway instagram com p BRzHts5gtnT",0.000000,0
03/18/2017,19,58,"NOW I can die hellodollybway melaniemoore11 gavincreel davidhydepierce instagram com p BRzHsxFj0jP",0.000000,0
03/18/2017,19,58,"Old dog trying very hard to master basic tricks beginner drums drumming Studios instagram com p BRzHs0MDg0h",-0.093056,-1
03/18/2017,19,58,"In a Belle mood disneyprincess beautyandthebeast somethingthere disney belle instagram com p BRzHsYAAelb",0.000000,0
03/18/2017,19,58,"NewYorkCity Bull instagram com p BRzHrxbB9WC",0.000000,0
03/18/2017,19,58,"Repost with Had an incredible time last night playing with instagram com p BRzHrQhD0vH",0.450000,1
03/18/2017,19,58,"youwillbefound cantwait Evan Hansen instagram com p BRzHqwNAgR",0.000000,0
03/18/2017,19,58,"The best margarita ever instagram com p BRzHrAzgvdRy Xmu1gz0DGcamNfJYr4s4IIPGNM0",1.000000,1
03/18/2017,19,58,"I m at in New York NY swarmapp com c 1n3lyQrFXAX",0.136364,1
03/18/2017,19,58,"Great meeting today with diamondaire dynamic plan and execute always Working instagram com p BRzHqo jO2l",0.400000,1
03/18/2017,19,58,"On my way to my home away from home meet at Sapitos see you there instagram com p BRzHpakhxsZE heobphQnQb 8C1opZJxQ2cCcWw0",0.000000,0
03/18/2017,19,57,"Just posted a photo Dolly on Broadway instagram com p BRzHox9D KY",0.000000,0
03/18/2017,19,57,"TUNE IN NOW HOUSE SOCIETY The Global Dance Party with Your D J host DOUG BROWN in the instagram com p BRzHn5EgVQv",0.000000,0
03/18/2017,19,57,"Yay Finally Excited HappyGirl NYC Broadway BookOfMormon instagram com p BRzHm4fFVV5p Q8shXtIzOImt80FbLUI u7OR1Q0",0.375000,1
03/18/2017,19,57,"Hudson s birthday party wherethewildthingsare kingofallwildthings mom Espanol instagram com p BRzHmkHFalT",0.000000,0
03/18/2017,19,57,"Venturing out of the neighborhood for once Drinking a Brooklyn East IPA at http untp beer s c429939462",0.000000,0
03/18/2017,19,57,"Hey look Counterparts is using my amp for this set Hall instagram com p BRzHlfxB5C8",0.000000,0
03/18/2017,19,57,"Drinking an 312 Urban Wheat Ale by bar http untp beer s c429938896 photo",0.000000,0
03/18/2017,19,57,"Got to hang and train this little dude this morning Introducing Hudson Bodey s newest buddy instagram com p BRzHjZ6A5Ub",-0.187500,-1
03/18/2017,19,57,"Devuelvanme York New York instagram com p BRzHjATgsYf",0.136364,1
03/18/2017,19,57,"York Live Arts instagram com p BRzHh8xBbdN",0.136364,1
03/18/2017,19,57,"I m at Brooklyn Night Bazaar in Brooklyn NY swarmapp com c k6UgylM0ccT",0.000000,0
03/18/2017,19,56,"NYC Affordable Party Planning nycpartyplanning nycpartyplanner nycpartyprops nycbirthdays instagram com p BRzHhD FkXn",0.000000,0
03/18/2017,19,56,"weather wise this is not my best nyc trip Manhattan instagram com p BRzHg WlxGb",0.850000,1
03/18/2017,19,56,"Graceful Grace sandwich letsgetphysical e York New York instagram com p BRzHgrdgCRU",0.136364,1
03/18/2017,19,56,"Ending Spring Break with waitressmusical Atkinson Theatre instagram com p BRzHfWel6Rk",0.000000,0
03/18/2017,19,56,"Whoever feelin hot that AR got a heat sensor ChancellorsTakeOnAnnArbor Ave instagram com p BRzHfXDhhSL",0.250000,1
03/18/2017,19,56,"Loti in New York NY swarmapp com c 697rsRAVdsL pic twitter com yTjq6sjNVW",0.136364,1
03/18/2017,19,56,"Repost with knowing is half the battle instagram com p BRzHeT5DBAD",-0.166667,-1
03/18/2017,19,56,"Next stop Skull Island York New York instagram com p BRzHd6ylZuv",0.068182,1
03/18/2017,19,56,"newyork newyorkcity freedomtower worldtradecenter Street New York City Subway instagram com p BRzHeC h114",0.136364,1
03/18/2017,19,56,"Skirt Steak Available from City Bakery Catering steak catering citybakerydaily Bakery instagram com p BRzHdqbjrLV",0.400000,1
03/18/2017,19,56,"Awesomeness gilliangarcia brooklynhairstylist essencemag modernsalon thecutlife instagram com p BRzHdSXBwxf",0.000000,0
03/18/2017,19,56,"Just posted a photo Outfitters instagram com p BRzHc5ilH U",0.000000,0
03/18/2017,19,56,"I m at HSBC Bank in Brooklyn NY swarmapp com c heGLAI3UOgk",0.000000,0
03/18/2017,19,56,"Japanese version of steak EatWell Wagyu Japanese Asian AsianCuisine instagram com p BRzHcy2hH2t",0.000000,0
03/18/2017,19,56,"My crazy family I love them lot mayvalerio28 isa 128 instagram com p BRzHcfNh4Fgd 45wkCRhYO7BDf2VOv2q6 ih1zU0",-0.050000,-1
03/18/2017,19,56,"Just you wait An American Musical in New York NY w swarmapp com c 45XIHcsTuG2",0.045455,1
03/18/2017,19,56,"SATURDAY Flow To All Hope You Have A Wonderful Safe Amazing Evening metime adulting instagram com p BRzHcU9B9i1",0.700000,1
03/18/2017,19,56,"Working and patiently waiting Big Dreams coming soon P C instagram com p BRzHcUggesN",0.000000,0
03/18/2017,19,56,"Stanco ma soddisfatto Grazie haveandmeyer newyork belleesperienze vinovero York New York instagram com p BRzHbRhDf1e",0.136364,1
03/18/2017,19,56,"I m at AFB Golden Mango Supermarkets in Brooklyn NY swarmapp com c fHGqvO7KiL7",0.300000,1
03/18/2017,19,56,"I m at Brooklyn Night Bazaar in Brooklyn NY swarmapp com c bZOUaRt81Z9",0.000000,0
03/18/2017,19,56,"Ready for this Korean BBQ at in New York NY swarmapp com c eZtJjBNm0wX",0.168182,1
03/18/2017,19,55,"Back I guess s Shanghai Chinatown instagram com p BRzHZlUDzGB",0.000000,0
03/18/2017,19,55,"I rarely leave a room feeling a hope that I did not do something awkward",-0.150000,-1
03/18/2017,19,55,"NewYorkCity Trade Center instagram com p BRzHY2phmHR",-0.100000,-1
03/18/2017,19,55,"So glad I put aside my anti mayo feelings to try the winsonbrooklyn Big Chicken Bun because it instagram com p BRzHX9Yhbbc",-0.033333,-1
03/18/2017,19,55,"I ll never say drake ain t nice but if you think he s top 5 ever you re a crack baby and my location is on if you don t like my opinion",0.550000,1
03/18/2017,19,55,"Just posted a photo City New Jersey instagram com p BRzHWmLBei9",0.136364,1
03/18/2017,19,55,"Aladdin Amsterdam Theatre instagram com p BRzHWykF Dt",0.000000,0
03/18/2017,19,55,"Ladies and gentlemen Round Stainless Steel Collar Stainless steel slave collar that locks with instagram com p BRzHWjfDYHy",0.066667,1
03/18/2017,19,55,"12am HudsonTerrace LETS DANCE ON COUCHES PiscesSeason Terrace instagram com p BRzHWTyB9zS",0.000000,0
03/18/2017,19,55,"I m at Sanyahaven2 0 in Brooklyn NY swarmapp com c 3h6u0DfrvT8",0.000000,0
03/18/2017,19,55,"pic twitter com dHlLvJorkQ",0.000000,0
03/18/2017,19,55,"Concrete Jungle where dreams are made of Square New York City instagram com p BRzHWkWhhlR",0.143182,1
03/18/2017,19,55,"Hudson terrace was lit Terrace instagram com p BRzHVYHAXiz",0.000000,0
03/18/2017,19,55,"NewYorkCity September 11 Memorial Museum instagram com p BRzHUeQhptD",0.000000,0
03/18/2017,19,55,"Having a nice flight of brooklynbeer brewery NYC instagram com p BRzHUTwlKed",0.600000,1
03/18/2017,19,55,"IM THINKING FISH SHRIMP FOR DINNER Heights Brooklyn instagram com p BRzHUYMhtsb",0.000000,0
03/18/2017,19,55,"When she said I must reunite with an old lover that had a tender touch and a tonge like was like no other LOL PNYC",0.320833,1
03/18/2017,19,55,"Just got off stage with my crew felt good to just dance again Prelude Next instagram com p BRzHTZPB3Aa",0.350000,1
03/18/2017,19,54,"Today was unreal dearevanhansen youwillbefound dearevanhansen Box Theatre instagram com p BRzHS9JgIIe",0.000000,0
03/18/2017,19,54,"Stu vibes wit my brothers loyalty brothers y6n instagram com p BRzHSmAj0uNC SDAZ2DwgGj3ZGlfCt 6dAKCfq80",0.000000,0
03/18/2017,19,54,"It s been a crazy ride over the past year 6months I ve watched all you grow and young instagram com p BRzHSQmlsAi",-0.250000,-1
03/18/2017,19,54,"sunsetblvdmusical instagram com p BRzHP7qF7iX",0.000000,0
03/18/2017,19,54,"Just posted a photo Concert Hall at Kaufman Music Center instagram com p BRzHPVVg25w",-0.100000,-1
03/18/2017,19,54,"Saturday night at me and take it to the stage suckas Dance instagram com p BRwKt0JlW6P",0.000000,0
03/18/2017,19,54,"TONIGHT WE RE LIVE besocubalounge officialpage FOR BIRTHDAY PARTY GET THERE instagram com p BRzHOQvlIR3",0.136364,1
