Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/01/2017,18,59,"At nyfw with Thanks for having my back this FW season You are true rock star instagram com p BRHWU8QgRug",0.183333,1
03/01/2017,18,59,"GOD BLESS CARNIVAL TIME realberniceburgos UALREADYSNOWWWW instagram com p BRHWUs9gIyPE GHVRmbr5g94G4sq6bBcfFy1FR80",0.000000,0
03/01/2017,18,59,"fights this Saturday Against Keith Thurman There s still time to get tickets you instagram com p BRHWUeqA84D",0.000000,0
03/01/2017,18,59,"Drinking a Keybilly by NJ http untp beer s c423065660 photo",0.000000,0
03/01/2017,18,59,"Bronx temp Bronx Bronx New York instagram com p BRHWTVNAVGxc O3 E4pNJLMprryZ1vAOs3lj9040",0.136364,1
03/01/2017,18,59,"s jogador caro nesse jogo sujo New York instagram com p BRHWTDGgWpB8 amIYJDlH6wjPEUTEFMCG8ODn2c0",0.136364,1
03/01/2017,18,59,"I m at Brooklyn Night Bazaar in Brooklyn NY swarmapp com c dZ5qDxOXK5v",0.000000,0
03/01/2017,18,59,"Those baby blues and the way you move have got me losing my mind Garden instagram com p BRHWSMUhUqE",0.000000,0
03/01/2017,18,59,"Crazy stairway of Liberty Ellis Island instagram com p BRHWSYlgdFV",-0.600000,-1
03/01/2017,18,59,"Kells I m pretty sure Rani is all SMH at this if he was here right now Lol HappyHumpday instagram com p BRHWRyJFTbf",0.458929,1
03/01/2017,18,59,"soccapizza with zaatar roasted carrot avocado imadethat yum instagram com p BRHWRCjFiwPA bNQaBT7v4wM7i VE10lMX5D0vg0",0.000000,0
03/01/2017,18,59,"NEW ARRIVALS EVERYDAYWELIT newurbanclothing instagram com p BRHWQI5gvPA",0.136364,1
03/01/2017,18,59,"me selfie mirrorselfie ootd lv myfingerlooksfunny blah humpday Waterfront instagram com p BRHWQMJAhJU",0.000000,0
03/01/2017,18,59,"Apparently White House staff was told to preserve Russia related materials White House Staff RIGHT NOW pic twitter com NgIVx6WrZo",0.071429,1
03/01/2017,18,58,"25 2 3 Marketplace instagram com p BRHWPGOFMiJ",0.000000,0
03/01/2017,18,58,"On the steps didn t want to get struck by lightning trying to enter Patrick s Cathedral swarmapp com c 2BuZHBA2cv9",0.000000,0
03/01/2017,18,58,"Girl you know I want your love your love was handmade for somebody like me was instagram com p BRHWNGQhKZX",0.500000,1
03/01/2017,18,58,"We ate good tacos we ate bad tacos but the moral of the story is I had an amazing week with instagram com p BRHWLRJlMBw",0.150000,1
03/01/2017,18,58,"Hanging out in Macy s with my girl Square Macys instagram com p BRHWLV0l2Sn",0.000000,0
03/01/2017,18,58,"laissezlesbontempsroulez crawfishetouffee EatYourHeartOut teddytootall Miss you http ln is www instagram com p 02qPi",0.000000,0
03/01/2017,18,58,"Tomorrow Figure out where to line up Late Show with Stephen Colbert in New York NY swarmapp com c l6ZlnepaVG4",-0.081818,-1
03/01/2017,18,58,"regrann from Listen To Morg Parks Music for free its On my Ig Profile He dont instagram com p BRHWKRyA8tY",0.400000,1
03/01/2017,18,58,"pls take me back Square New York City instagram com p BRHWJ5wAGdB",0.068182,1
03/01/2017,18,58,"robeproblems natehodgson91 Trinity Lutheran Church New York City instagram com p BRHWJ3CAQkd",0.136364,1
03/01/2017,18,58,"Just posted a photo Town Manhattan New York City instagram com p BRHWIsygKo9",0.136364,1
03/01/2017,18,57,"Blackberry Sour is so my jam PunIntended UplandSours Is NYC instagram com p BRHWHfqA4Ud",-0.150000,-1
03/01/2017,18,57,"Spent the release with the family These dudes always hold me down and always gonna hold me instagram com p BRHWHICgOSn",-0.127778,-1
03/01/2017,18,57,"Nom nom times in JFK travel almosthome F Kennedy International Airport instagram com p BRHWGg7gLRQ",0.000000,0
03/01/2017,18,57,"annasasquatch amnaashgar focus with harmonymurphygallery 92 instagram com p BRHWGAagVQZ",0.000000,0
03/01/2017,18,57,"Drinking a Safety Glasses by Industrial Arts Brewing at http untp beer s c423064808",0.000000,0
03/01/2017,18,56,"haven t seen him yet",0.000000,0
03/01/2017,18,56,"Love the hustle of this city Today we officially kicked off a new recruitingsocial client instagram com p BRHVVVrhG04",0.318182,1
03/01/2017,18,56,"But only one chemical substance gets out the lead Neighborhood Playhouse School of the instagram com p BRHV 59li9E",0.000000,0
03/01/2017,18,56,"March 1 2017 it s 71 in NYC right now Wyckoff Avenues instagram com p BRHV JUF5ASA eA4R3vwqVIH7 dMnuIxEsb6jBI0",0.285714,1
03/01/2017,18,56,"Oh yes oh yes oh yes tacotime food foodie foodieadventures brooklyn Daddy Taco instagram com p BRHV97ylDuk",0.000000,0
03/01/2017,18,56,"A06281 NEW Makes permanent certain provisions relating to citizenship requirements for permanent certification http bitly com Ww4ihR",0.175325,1
03/01/2017,18,56,"Aesthetics Of The Rock NYC instagram com p BRHV7RWBIur",0.000000,0
03/01/2017,18,56,"at in New York NY swarmapp com c c250ONzVBRD",0.136364,1
03/01/2017,18,56,"Fresh Guacamole El Maguey Style topped with a delicious chipotle sauce and cotija cheese is instagram com p BRHV7J gayz",0.650000,1
03/01/2017,18,56,"If 3 1 2 years ago when I was still practicing law and arguing motions in court you told me instagram com p BRHV6yAlsqP",0.000000,0
03/01/2017,18,56,"MorgParks Nothing2Somethingllc Basketball Baseball blackandwhite Nothing2Somethingllc instagram com p BRHV6OtgkJ0",0.000000,0
03/01/2017,18,55,"Come celebrate the 5 year anniversary thursday march 9th and tribute to instagram com p BRHV4ocBx k",0.000000,0
03/01/2017,18,55,"First time having this and traveled all the way to NYC to do so haha Dark Swan 2016 http untp beer s c423064177 photo",0.100000,1
03/01/2017,18,55,"These streets will make you feel brand new York New York instagram com p BRHPACTFqSrS pOWFz4UkBgjmi0AyWHSBZHnYw0",0.136364,1
03/01/2017,18,55,"Riding a wave vibe regram junebuug Brooklyn instagram com p BRHV4v1AmbH",0.000000,0
03/01/2017,18,55,"There s a common misconception that you can spot reduce certain parts of your body that you instagram com p BRHV4OmFqKh",-0.042857,-1
03/01/2017,18,55,"vandaag meeten via",0.000000,0
03/01/2017,18,55,"March Winds are Blowin In some Serious Music at Bar LunAtico Lun tico instagram com p BRHV3CrA8Zq",-0.333333,-1
03/01/2017,18,55,"New York Birds 1 3 17 York New York instagram com p BRHV2P ghBr",0.136364,1
03/01/2017,18,55,"Lady Liberty pre Trump Throwback Thursday tb tbt throwback NYC manhattan us trip instagram com p BRHV2J3AQ1Q",0.000000,0
03/01/2017,18,55,"Me and My BoyZ s instagram com p BRHVzcWAee 4 8wm1pwFt7tj7KsghgRkdKKW9dI0",0.000000,0
03/01/2017,18,55,"Tonight s workstation The Come on out it s 70 degrees outside smokejazzclub instagram com p BRHVyxshbbf",0.000000,0
03/01/2017,18,55,"Open now HORS D OEUVRES 6 9PM 16 Morton Street HalfGallery wehavebeer nohorsdoeuvres instagram com p BRHVyVGl3kv",0.000000,0
03/01/2017,18,55,"Repost with Shout out To Louie With instagram com p BRHVyUYBf8PU EUzzCJqvNrQN mHo0CMpLpVe1U0",0.000000,0
03/01/2017,18,54,"I m at Cull Pistol in New York NY swarmapp com c df2smmmsAkR",0.136364,1
03/01/2017,18,54,"JAB CROSS HOOK Got my cardio in today with a boxing class at Since I m a instagram com p BRHVmozAtiX",0.000000,0
03/01/2017,18,54,"A Gentleman s Night Out Cigars Scotch Comedy Stand Restaurant Comedy Club swarmapp com c 9xpWDIw8Bbm pic twitter com wygBKCZ3fz",0.000000,0
03/01/2017,18,54,"SPR Now Representing Vancouver Fashion Week suitepublicrelations com blog 2017 3 1 spr now representing vancouver fashion week",0.000000,0
03/01/2017,18,54,"I m at in New York NY swarmapp com c dTwPspv0O2W",0.136364,1
03/01/2017,18,54,"Bet your outfit isn t as fly as mine Institute of Technology instagram com p BRHVv6gh7BG",0.800000,1
03/01/2017,18,54,"back home The Wolf instagram com p BRHVvGoAqQKm vuWU8qjCb4yezSthoqf1HGW1Vw0",0.000000,0
03/01/2017,18,54,"Patricia Cronin Tack Room devonaire equestrian armoryshow armorynyc pony art artmag instagram com p BRHVujLgZes",0.000000,0
03/01/2017,18,54,"Tomorrow 3SomeThursdays s Restaurant Lounge instagram com p BRHVuBaB3qi",0.000000,0
03/01/2017,18,54,"The King Of hay muchos gozando de cr ditos que no son de ellos instagram com p BRHVt2 Blyr",0.000000,0
03/01/2017,18,54,"Al Fiori italian ny nyc usa Fiori instagram com p BRHVtjKhV2v",0.000000,0
03/01/2017,18,54,"pic twitter com e4zzGYS0CD",0.000000,0
03/01/2017,18,54,"Partid s nyrangers walking manhattan nyc bigapple walkingnewyork madisonsquaregarden instagram com p BRHVrfJlHjR",0.000000,0
03/01/2017,18,54,"September 11 Memorial Museum instagram com p BRHVrVqFn H",0.000000,0
03/01/2017,18,53,"A little late but congrats to my fat nigga sse for hittin 1M on IG we ll see you at the instagram com p BRHVpzEAlif",-0.243750,-1
03/01/2017,18,53,"Shirts are in Big thanks to all day for always coming through instagram com p BRHVpyUFQzsW Bi4VNn0hyCccg0hiG4iXQLeiIQ0",0.100000,1
03/01/2017,18,53,"Well that was fast springsprangsprung himarch highline springflowers instagram com p BRHVpeuAISG",0.200000,1
03/01/2017,18,53,"The most compliments from the evening came from this hors d oeuvres Moroccan Roasted Carrots instagram com p BRHVpcBAX4B",0.500000,1
03/01/2017,18,53,"Pauly Two Suits instagram com p BRHVoPEFHVW",0.000000,0
03/01/2017,18,53,"vacations esposos New York instagram com p BRHVojGgZTVT 4uLuiiXniuCpoYW3qJF7VMBqhc0",0.136364,1
03/01/2017,18,53,"nikerunning Park instagram com p BRHVoeXABwL",0.000000,0
03/01/2017,18,53,"Wall Street Depression Takes Another Life douglasinvegas com blog 2017 3 1 5ike7og0915aa9si3twfuh0eifoktd",0.000000,0
03/01/2017,18,53,"Just posted a photo Bridge instagram com p BRHVmIGghO7",0.000000,0
03/01/2017,18,53,"Another amazing day of readings amazing people connecting with spirit and our amazing clients instagram com p BRHVlX2la1g",0.600000,1
03/01/2017,18,53,"Opening night anyonecomics anyonecomics Comics instagram com p BRHVlclAOIK",0.000000,0
03/01/2017,18,53,"2066 Fifth Avenue Manhattan pic twitter com CeEDPJW51t",0.000000,0
03/01/2017,18,52,"World largest Macy s Also the Macy s from Miracle on 34th Street Square Macys instagram com p BRHViZ5lpmY",0.000000,0
03/01/2017,18,52,"Nashville here we come dolphinusersmeeting Airport in East Elmhurst NY swarmapp com c 7tdKOuKLGqm",0.000000,0
03/01/2017,18,52,"Max Jerome 2017 Beyond Stay Humble Regular Dude Regular Life jesussaves worship yaweh instagram com p BRHVhahg8GR",-0.066667,-1
03/01/2017,18,52,"I m at Anyone Comics in Brooklyn NY swarmapp com c 7GyssKZwMni",0.000000,0
03/01/2017,18,52,"DINNER TIME EATING HEALTHY doesn t have to be boring Proper protein carbs and veggies instagram com p BRHVg8 AEWg",-0.166667,-1
03/01/2017,18,52,"changeofplans caipirinha brazil notmadatit happyhour instagram com p BRHVgoUh8hR",0.000000,0
03/01/2017,18,52,"Al Fiori Incre ble restaurante italiano con estrella Michelin en NY Un 9 o casi un 10 instagram com p BRHVgU4BY Y",0.000000,0
03/01/2017,18,52,"I can t help but climbing up and sitting on a large mound of ingredients Makes me feel like a instagram com p BRHVf0 hXEw",0.214286,1
03/01/2017,18,52,"Well I sure am a pro at making something that is fairly healthy very unhealthy Oatmeals instagram com p BRHVe8PhlDk",0.160000,1
03/01/2017,18,52,"Yass villa tequila bar Tequila Bar Cocina instagram com p BRHVeLnF Dg4 l0y KIKGJyat7VmL bFiMncmAI0",0.000000,0
03/01/2017,18,52,"Happy Birthday Charlie Gin Mill in New York NY swarmapp com c 2fHm1QYvND2",0.468182,1
03/01/2017,18,52,"Taking a walk with through the forest River Park instagram com p BRHVdx9hmLC",0.000000,0
03/01/2017,18,52,"Hmmm Just in time for spring Vuitton New York 5th Avenue us swarmapp com c frjN4aPYxi8 pic twitter com TFwRShHZpM",0.136364,1
03/01/2017,18,51,"Tupac bandana Red lip Sauce Drama free night single in the city PRICELESS instagram com p BRHVbtml7ro",0.332143,1
03/01/2017,18,51,"I m at MTA Subway 167th St 4 in Bronx NY swarmapp com c jKGSmLSvhlK",0.000000,0
03/01/2017,18,51,"Vibes Heights Brooklyn instagram com p BRHVaQvAeGv",0.000000,0
03/01/2017,18,51,"ivannavarro beats the infinity drum for at 94 instagram com p BRHVZ6zBPBm",0.000000,0
