Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/16/2017,19,59,"Repost get repost Que siga la celebraci n Cena al estilo Mexicano Receta instagram com p BZHwheYBwS5",0.000000,0
09/16/2017,19,59,"They said I couldn t blend candy orange Ha queenzkustomz ripper custom paint airbrush instagram com p BZHwhwclEVP",0.000000,0
09/16/2017,19,59,"raspberry New Jersey instagram com p BZHwgprHuIy",0.136364,1
09/16/2017,19,59,"I m at Empire State Binas in New York NY swarmapp com c e70k9juXDEO",0.136364,1
09/16/2017,19,59,"NYC night with friends Beacon Theatre instagram com p BZHwfLmBRi1g YI4QOlyCqH1WgEsbA1hq7nMeto0",0.000000,0
09/16/2017,19,59,"hillseast super pointgod SavionLewis led the way with 29 points 12 assists MVP of the instagram com p BZHwe3wnTgP",0.333333,1
09/16/2017,19,59,"You will see art every corner you turn in NYC livinginstyle instastyle instagram com p BZHwdwaH24c",0.000000,0
09/16/2017,19,59,"Start Spreading The News ThatsAWin NYYankees BXBombers instagram com p BZHwdskh0UiA pn8J2NbueEsbgVtgM9U9pJkbNA0",0.000000,0
09/16/2017,19,59,"Sunday Somewhere verandahxnewyork 92 instagram com p BZHwcpagS44z 2vJLuz8RGXc5NPq0p03hpZIa 40",0.000000,0
09/16/2017,19,59,"Drinking an Oktoberfest 2017 by at http untp beer s c504773850",0.000000,0
09/16/2017,19,58,"Recuerdos de New York gracias Dios en Kupferberg Center for the instagram com p BZHwZo6nxoF2 4XskwWPkboLEoAf4N02CLFDoYI0",0.018182,1
09/16/2017,19,58,"Style by cunard Repost cunard Baby Blue Monday s Shirt Trousers instagram com p BZHwAzLA0kl",0.000000,0
09/16/2017,19,58,"More pics from today nycarts artistsoninstagram museum Metropolitan Museum of Art instagram com p BZHwZTwBWG8",0.500000,1
09/16/2017,19,58,"A poem for the GWB Bridges are connections extension of our conquering might like two instagram com p BXkNU djeyW",0.000000,0
09/16/2017,19,58,"LL COOL L FURIOUS 5 DMC Field instagram com p BZHwYzegdVF",0.350000,1
09/16/2017,19,58,"frontmezzjunkies is here at to see ontheshoreofthewideworld instagram com p BZHwYNmhfvG",0.000000,0
09/16/2017,19,58,"Good muslim Brother THANKYOU YEMEN iNoPhrILLz FaMous Fordham instagram com p BZHwVTmlpUV",0.600000,1
09/16/2017,19,58,"Megadeth onstage at the legendary MSG Scorpions headline next DaveMustaine NYC instagram com p BZHwLsQn0yX",0.500000,1
09/16/2017,19,58,"It s about time Dolly on Broadway instagram com p BZHwSfknsm0",0.000000,0
09/16/2017,19,58,"Thanks to scottevilwdha for scorpions tickets rocknroll 80s metal Square instagram com p BZHwU8 H0aM",0.200000,1
09/16/2017,19,58,"Drinking a Stella Artois by Public http untp beer s c504773125 photo",0.000000,0
09/16/2017,19,58,"NYFW has come gone but Wet guard stays forever Protect your mobile investments with instagram com p BZHwVQiHZvo",-0.100000,-1
09/16/2017,19,58,"Thank you chiliconcarnero broadway culture datenight Play That Goes Wrong on instagram com p BZHwU2CAKKw",-0.500000,-1
09/16/2017,19,58,"Acaba de publicar un video en New York New York instagram com p BZHwTyMBYFA",0.136364,1
09/16/2017,19,58,"The only good is knowledge and the only evil is ignorance Socrates maderich inkmaster instagram com p BZHwUd1nH V",-0.075000,-1
09/16/2017,19,58,"Got you",0.000000,0
09/16/2017,19,58,"BRONX LINK IN MY SISTER BIO Her instagram com p BZHwUDygaDeZ G2kq8FrFjdfr4GQHzana9ymoqg0",0.000000,0
09/16/2017,19,57,"Ke Aaron Shaka wedding celebration Congratulations Wedding Party Celebration Brooklyn instagram com p BZHwTYJlz4g",0.000000,0
09/16/2017,19,57,"That s what happens when you are so much better than your teammates Josh Rosen shouldn t apologize for that https twitter com latbbolch stat us 909172092792332288",0.500000,1
09/16/2017,19,57,"TOMORROW AFRICAN AMERICAN DAY PARADE IN HARLEM Clayton Powell Junior Plaza instagram com p BZHwR6AgW4m",-0.083333,-1
