Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/24/2017,19,59,"Just another day at the office with Pillow buddy We obviously both enjoy showing off our hairy instagram com p BTSZQRLD8ln",0.200000,1
04/24/2017,19,59,"All this and more Wednesday 8pm ComeToPapa live 10 cover 2 item min ComedyCellar instagram com p BTSZPK7jJlD",0.318182,1
04/24/2017,19,59,"I m at in Astoria NY swarmapp com c c7oesAFPVoc",0.000000,0
04/24/2017,19,59,"Cleared Incident on 6Line at 59th Street Station",0.000000,0
04/24/2017,19,59,"Cleared Incident on 5Line at 59th Street Station",0.000000,0
04/24/2017,19,59,"Cleared Incident on 4Line at 59th Street Station",0.000000,0
04/24/2017,19,59,"Another day at the office dj djlife spinning Avenue instagram com p BTSZOQKgsTz",0.000000,0
04/24/2017,19,59,"My husband is the best because he takes me to eat wherever I want here to say bye to Annisa swarmapp com c bEF2pnFhGqy",1.000000,1
04/24/2017,19,59,"PensandoEnTi SIGUE D NDOLE PLAY Huarache Azteca instagram com p BTSZN7ahMhY",0.000000,0
04/24/2017,19,59,"Est bamos por la zona y vinimos por una carga Williamsburg in Brooklyn NY swarmapp com c 9WyoopP9W5J pic twitter com 57elIquarv",0.000000,0
04/24/2017,19,59,"I told y all don t let the adidas sweats sneakers and hats fool you goodvibes smile instagram com p BTSZMQbhBEZ",0.300000,1
04/24/2017,19,59,"And I Don t Fuck With Ni as All Day Ni as Beside Me Ayo H DBro You instagram com p BTSZLWRlyny",-0.400000,-1
04/24/2017,19,59,"State Building in New York NY swarmapp com c 2aB0rwzSsG4 pic twitter com hDKZH4Ew31",0.136364,1
04/24/2017,19,58,"Notes with the boss man before the show tonight bandstandbway Broadway instagram com p BTSZKVnlaY0",0.000000,0
04/24/2017,19,58,"I m at in New York NY swarmapp com c g5MtnXiTK9X",0.136364,1
04/24/2017,19,58,"Airlines at LGA instagram com p BTSZJ6chXeg",0.000000,0
04/24/2017,19,58,"One of my fave buildings from New York Zoom York New York instagram com p BTSZJ1SDM0g",0.136364,1
04/24/2017,19,58,"Construction on MLine Both directions from Forest Hills 71st Avenue Station to Essex Street Station http 511ny org EventDetails T RANSCOM ORT22457507",0.000000,0
04/24/2017,19,58,"My heart burns for the city lights bigdreams New York instagram com p BTSY7 fALru",0.136364,1
04/24/2017,19,58,"Quick quote for today To an appointment a deposit is required DM for instagram com p BTSZGsXB6JS",0.333333,1
04/24/2017,19,58,"My favorite tag team going today SuperSavages supersavage mante instagram com p BTSZDYPhsDL",0.500000,1
04/24/2017,19,58,"Superllanqui Central Terminal instagram com p BTSZEvkAWm1",0.000000,0
04/24/2017,19,58,"LOL a Smart NYPD Police Car Village http ln is www instagram com p Ue87O",0.507143,1
04/24/2017,19,58,"georgemichael tribute highlineballroom newyorkcity newyork music Ballroom instagram com p BTSZBwuAj3s",0.000000,0
04/24/2017,19,57,"discusses the firing of Bill Oreilly from Fox News NANyouthHuddle instagram com p BTSZBFHB7vr",0.000000,0
04/24/2017,19,57,"Founder s Nitro Pale Ale on tap now beermenus com places 3693 bu ddha beer bar s id 637070 BeerMenus",-0.210000,-1
04/24/2017,19,57,"Mr Clutch coming soon gqdrew gq mrclutch artist artistlife artislife studio studioflow instagram com p BTSY 8fFvpU",0.000000,0
04/24/2017,19,57,"Rooftop NYC Fifth Best Heated Rooftop Bar Club Restaurant In NYC instagram com p BTSZAEwgmAB",1.000000,1
04/24/2017,19,57,"Estoy aqu con Goku Digo musicologord PREGUNTAS PA EL La instagram com p BTSY L hia3j RnclysDJsBsk8T9tXVfJwZmk5g0",0.000000,0
04/24/2017,19,57,"Please check my new site http tatianagodard com mywork photosession photo makeupnewyork instagram com p BTSY Ohg8w4",0.136364,1
04/24/2017,19,57,"Just posted a video Hodges Lane Bowling instagram com p BTSY9O9l93F",0.000000,0
04/24/2017,19,57,"Ahhhh so excited for thisss chrisbrown Center instagram com p BTSY TUjnKr",0.137500,1
04/24/2017,19,57,"I m at Tacuba in New York NY w swarmapp com c cqQUf7IKg5o",0.136364,1
04/24/2017,19,57,"Just posted a photo instagram com p BTSY93Pj7jP",0.000000,0
04/24/2017,19,56,"Just posted a photo instagram com p BTSY7alDxr7",0.000000,0
04/24/2017,19,56,"I m at HOME AB in Garfield NJ swarmapp com c 0iy1aKv5f6M",0.000000,0
04/24/2017,19,56,"BossBitchPromotions nycnights vip Queens instagram com p BTSY3n4Fl4c",0.000000,0
04/24/2017,19,56,"At njairports https path com p 1DqSt5",0.000000,0
04/24/2017,19,56,"Chewing Gum Season Two Yes Tracey is Still Me obeyeshe com lifestyleandcu lture 2017 4 24 chewing gum season two yes tracey is still me",0.000000,0
04/24/2017,19,56,"Today in 2010 I made my broadway debut in Tonight I m making my original cast instagram com p BTSY1LkFHWT",0.375000,1
04/24/2017,19,56,"Square New York City instagram com p BTSY063AThy",0.136364,1
04/24/2017,19,55,"Back in starting to get that thickness been working my ass off to get where I want to be instagram com p BTSY0E6gI84",0.000000,0
04/24/2017,19,55,"A bit of the spargel spargel Katja instagram com p BTSYz RjZl0",0.000000,0
04/24/2017,19,55,"Love skipping the airport queues Global Entry was money very well spent def recommended if instagram com p BTSY0AKDuln",0.150000,1
04/24/2017,19,55,"I m at Kura in New York NY swarmapp com c 2YyLnkQsvWa",0.136364,1
04/24/2017,19,55,"Chicken Souvlaki roastedveggies tzatziki cookingismytherapy instagram com p BTSYy8zl0rvw LDvmDe93tI9IWnsdvcUN8gUmCM0",-0.600000,-1
04/24/2017,19,55,"BeThereForOthers DontForgetYourself LoveYourself instagram com p BTSYyffliY E 6mLwFBJe6C0S4qhTwDaZw1rrB40",0.000000,0
04/24/2017,19,55,"blackandwhite latex photography nyc photo dark tattoos instagram com p BTSYyGHAqvJ",-0.150000,-1
04/24/2017,19,55,"Reunited with one of my besties after so many years Tavern instagram com p BTSYxNNFcZq",0.500000,1
04/24/2017,19,55,"Tonight s bill Thanks makethemostofnyc Broadway instagram com p BTSYw1SBIkO",0.200000,1
04/24/2017,19,55,"Update Incident on BLine SB at 7th Avenue Station http 511ny org EventDetails T RANSCOM ORT22454007",0.000000,0
04/24/2017,19,55,"When everything feels beyond heavy just be smart and cut it short Derp face for the gram instagram com p BTSYwrSD8BH",0.004762,1
04/24/2017,19,55,"Blending In 92 MUA mdubrovinamakeup camouflage highline mua kkope powerbun instagram com p BTSYwahjFYp",0.000000,0
04/24/2017,19,55,"NAN Huddle Rep shares today s BlackHistory Fact of the day about the killing of Mark instagram com p BTSYvx7hgLc",0.000000,0
04/24/2017,19,55,"High energy newyork tonightshow jimmyfallon goodvibes theroots questlove nbc manhattan instagram com p BTSYvE l7BU",0.160000,1
04/24/2017,19,55,"Rise Against W Bethany of Vans in Brooklyn NY swarmapp com c ld8VjczVab8",0.000000,0
04/24/2017,19,55,"ig live radio mix at 8 30pm est Stuyvesant Brooklyn instagram com p BTSYu30FBVU",0.136364,1
04/24/2017,19,55,"This is what I call a Monday night Let s hear it loud let s hear instagram com p BTSYuyAlVwqd eUgOHNMHFi7BcQTHw6TJtr 8Ms0",0.100000,1
04/24/2017,19,54,"Spring is here homesweethome New Jersey instagram com p BTSYr FBNOtq oZ8qZCH0Qq y9fknfeBwaD0Hw0",0.136364,1
04/24/2017,19,54,"rockcenternyc great nyc rockefellercenter prometheus thankful Center instagram com p BTSYAzUFOPE",0.350000,1
04/24/2017,19,54,"WITS GALA Full table all night we cookin restaurantnorth mktnorth north instagram com p BTSYp olIvx",0.350000,1
04/24/2017,19,54,"All the best doughnuts under one roof thanks to the amazing event for instagram com p BTSYqA BqNW",0.600000,1
04/24/2017,19,54,"recessional Month s Mind Mass In Loving Memory Martin McGuiness Patrick s Cathedral instagram com p BTSYTnxgObX",0.600000,1
04/24/2017,19,54,"Makes me think of Jumanji perspective adventurer BronxZoo zoocenter WindowView instagram com p BTSYqOpBPE",0.000000,0
04/24/2017,19,54,"I m at Crunch Union Square in New York NY swarmapp com c 6aFCnfNYn1U",0.136364,1
04/24/2017,19,54,"home sweet home East 4th street Apt 3C in New York NY swarmapp com c gdytTAzqnB6",0.362121,1
04/24/2017,19,54,"I m at for Chris Brown The Party Tour in Brooklyn NY swarmapp com c 3Qoxq1WQ9LW",0.000000,0
04/24/2017,19,54,"04 23 17 dope view pranjan503 crib York International Auto Show instagram com p BTSYos0DgSX",0.000000,0
04/24/2017,19,54,"BossBitchPromotions nycnights vip Queens instagram com p BTSYoBxl Dk",0.000000,0
04/24/2017,19,54,"for the love of red walls and tungsten chandeliers drank Craft Beer Cocktail Wine Bar instagram com p BTSYnbKgjFE",0.250000,1
04/24/2017,19,54,"You know why I m here Peddler in Cresskill NJ swarmapp com c 2MVyfj625zm",0.000000,0
04/24/2017,19,54,"Put some south in yo mouth We are hanging out tonight at the saltandbonenyc preview hosted by instagram com p BTSYmeIA4t3",0.000000,0
04/24/2017,19,54,"Both and are live tweeting tonight raw",-0.047203,-1
04/24/2017,19,53,"abcdefghijordan skullofguadalupe flyelyfe com mary ladyofguadalupe mexico religious instagram com p BTSYklYhlyi",0.000000,0
04/24/2017,19,53,"Just posted a photo Toro instagram com p BTSYkUXgLqv",0.000000,0
04/24/2017,19,53,"ESTRENO MUNDIAL Yo Toy Pueto http blazemusic net p 330960 instagram com p BTSYkKYA6Af",0.000000,0
04/24/2017,19,53,"Watch Rangers vs Senators Game 1 NHL Playoffs nybeercompany com beer events ny c 2017 4 27 rangers vs senators game 1 nhl playoffs letsgorangers nyr nhlplayoffs",-0.400000,-1
04/24/2017,19,53,"Hey yo the Outsiders are here newworldrising hogwrestling scotthallnwo nwo instagram com p BTSYiSTBWOb",0.000000,0
04/24/2017,19,53,"I m at in Jersey City NJ swarmapp com c dvkgHFGiPGc",0.000000,0
04/24/2017,19,53,"Welp at olive garden with bwaybro still waiting to be served Dirty table btw Woof instagram com p BTSYhPShyBw",-0.600000,-1
04/24/2017,19,53,"Carton IDIPA on tap now beermenus com places 3693 bu ddha beer bar s id 1529394 BeerMenus",0.000000,0
04/24/2017,19,53,"132 West 130th Street Manhattan pic twitter com vmmDg6wTXo",0.000000,0
04/24/2017,19,52,"Syria thehomethatwasourcountry books freesyria internationalrescuecommittee benefit instagram com p BTSYdOhAEUC",0.000000,0
