Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/16/2017,18,59,"http 1millionroses com Creating love art sayitwithroses printonarose amor love York New instagram com p BQl3 lulMKT",0.378788,1
02/16/2017,18,59,"Trying out new neighborhood joint in New York NY swarmapp com c 5ASD8kXRHpU",0.136364,1
02/16/2017,18,59,"t p of the world nyc cityofdreams empire state Fifth Best Heated Rooftop instagram com p BQl39B AhzN",1.000000,1
02/16/2017,18,59,"NYPD Square New York City Manhattan instagram com p BQl38pzl4ewg tk zPayNA Vgef LOL23mfycHg0",0.136364,1
02/16/2017,18,59,"peoplegeekup hr siliconalley at HQ in New York NY swarmapp com c 3zyAZdMy3at",0.136364,1
02/16/2017,18,59,"http FaddishDNA com has done a feature on and on the Real Love instagram com p BQl37VngiEE",0.750000,1
02/16/2017,18,59,"Are you ready We are going into summer like summer miamibeach instagram com p BQl36S j3vv",0.200000,1
02/16/2017,18,59,"It s all about the detail The mason jars and the flowers the Edison bulbs and tea lights instagram com p BQl35 lBk4p",0.000000,0
02/16/2017,18,58,"I took a little video of our awesome front row on the way to the directorsbooth at instagram com p BQl3l sAzrJ",0.406250,1
02/16/2017,18,58,"This pillow can be found right now in front of 223 Park Place if you want it decor instagram com p BQl34 ygIlW",0.285714,1
02/16/2017,18,58,"Update Incident on GardenStateParkway NB from South of Exit 143C to Exit 145 I 280 http 511ny org EventDetails T RANSCOM ORI148257501",0.000000,0
02/16/2017,18,58,"datenight manhattanbound Drive Manhattan instagram com p BQl3467hXgVw HBXE8nPA C3d 1ZdV49TxtL8Tc0",0.000000,0
02/16/2017,18,58,"I m at Tech in New York NY swarmapp com c bGoEmsdXA2H pic twitter com VGAfBaYzRx",0.136364,1
02/16/2017,18,58,"Anthony s in New York NY swarmapp com c 73OPulUj5v5",0.136364,1
02/16/2017,18,58,"I m at in Jersey City NJ swarmapp com c acRYZ6jhtep",0.000000,0
02/16/2017,18,58,"I m at AMC Loews Lincoln Square 13 for Disney s Newsies The Broadway Musical in New York NY swarmapp com c kK1Yla2jvfh",0.068182,1
02/16/2017,18,58,"JohnWick Cinemas for John Wick Chapter 2 in Brooklyn NY swarmapp com c g0XWknoWY7x",0.000000,0
02/16/2017,18,58,"Digging the angles from earlier today nyc buildings america angles bluesky gorgeous gfy instagram com p BQl32fljwU1",0.350000,1
02/16/2017,18,58,"YEAR2 BEATS1EBRO TEKNO RARA SINGLE instagram com p BQl31FBFU D",-0.071429,-1
02/16/2017,18,58,"just a bunch of goons formal wecleanupnice freshasf instagram com p BQl306yDhEhq RRFNPKwebWfvVL0DbTHAbRy Lc0",0.000000,0
02/16/2017,18,58,"Beat the heinzketchup us ketchup bottle like it owe you money THAT S the way to get America a instagram com p BQl3z9pjr6s",0.000000,0
02/16/2017,18,58,"Shaun King Trump lies again and calls himself the least anti Semitic and least racist person you know https twitter com i web status 8 32373752998526980",-0.300000,-1
02/16/2017,18,58,"Special Event on PrudentialCenterROCK http 511ny org EventDetails T RANSCOM ORI148268407",0.357143,1
02/16/2017,18,58,"Cleared Construction on 89Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/16/2017,18,58,"Cleared Construction on 126Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/16/2017,18,58,"Cleared Construction on 22Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/16/2017,18,58,"Cleared Construction on WashingtonStreet Both directions from Observer Highway to 15th Street",0.000000,0
02/16/2017,18,58,"williamsburgbullies com To Get The Latest Music From facedot official EVERYTHING ON LIFE 2 instagram com p BQl3xsthDpZ",0.500000,1
