Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/27/2017,18,59,"It s Cat Woman vs Fly Girl in the MeccaOfFitnessBoxing Cat woman may drink her milk but instagram com p BPyYG YBhO",0.800000,1
01/27/2017,18,59,"DAMNDANIEL BACK AT IT AGAIN WITH THE REALNESS 16bars of realrap FREESTYLEFRIDAYS instagram com p BPyYGr1g NV",0.000000,0
01/27/2017,18,59,"I m at Montrose Avenue in South Orange NJ swarmapp com c il07qc9MlKK",0.000000,0
01/27/2017,18,59,"THANK U AMOR FOR THE LOVE Repost la black panther Pila de gracias por tus esfuerzos amor instagram com p BPyYGZahGE5",0.166667,1
01/27/2017,18,59,"Ohmega Watts in the building ohmegawatts art brooklyn nyc wip alvaroilizarbe Hotel instagram com p BPyYFWCg5pX",0.000000,0
01/27/2017,18,59,"I m at in New York NY swarmapp com c en0q4nzMWVd",0.136364,1
01/27/2017,18,59,"Vocalists Tomorrow is a vocal workshop just for you 1 3pm RSVP and let us know if you ll be instagram com p BPyYCWyAxpX",0.000000,0
01/27/2017,18,59,"Ready for some Chinese NYE celebrations Go clean yo house tonight Happy yr of the Rooster instagram com p BPyYBcCg7LO",0.341667,1
01/27/2017,18,59,"This makes me want to learn to Ice skate wintervillage bankofamerica Park instagram com p BPyX y9FhDg",0.000000,0
01/27/2017,18,58,"Check out Brigitte s site and products great stuff getting me instagram com p BPyYAI6DUN2U N8IonAPiGT9U yYjIYqDa1n7os0",0.800000,1
01/27/2017,18,58,"Update Construction on JSQTo33RdViaHOB http 511ny org EventDetails T RANSCOM ORO1401207",0.000000,0
01/27/2017,18,58,"anotherone lastnightshananigans djladystar Bar and Grill instagram com p BPyX TvBA7U",0.000000,0
01/27/2017,18,58,"We support leukemia awareness origamiowl buzzyourstory Perfect way to express yourself and instagram com p BPyX9hIAjCi",1.000000,1
01/27/2017,18,58,"Post holiday holiday party rst nyc in Brooklyn NY swarmapp com c 2SyJkeTKvLt",0.000000,0
01/27/2017,18,58,"bennie and the hets",0.000000,0
01/27/2017,18,58,"I ve been working in FiDi for almost a year now walk through here every day but this is instagram com p BPyX8W3jb1",0.000000,0
01/27/2017,18,58,"TRAINED LEG DAY UGH Body in New York NY swarmapp com c 0zEFlIP62bd",0.136364,1
01/27/2017,18,58,"Come get glam at downtown with yours truly Givenchy beaut specialist Shop and live instagram com p BPyX6FdF zm",0.136364,1
01/27/2017,18,57,"Cleared Construction on 89Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
01/27/2017,18,57,"Cleared Construction on 126Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
01/27/2017,18,57,"Cleared Construction on 22Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
01/27/2017,18,57,"Start your weekend off right with tonight s Shrimp and Grits blue plate special cafeterianyc instagram com p BPyX2OJlYGy",0.214286,1
01/27/2017,18,57,"Ni o y ni o Metropolitan Museum of Art New York instagram com p BPyX0WCAN19",0.136364,1
01/27/2017,18,56,"BreakTime Pio Restaurant instagram com p BPyXxhsguXB",0.000000,0
