Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/26/2017,19,59,"Excited to announce that warrior024 has signed with Israeli powerhouse and will instagram com p BZhgUjzFNAQ",0.375000,1
09/26/2017,19,59,"We NY brooklynbridge love vacations felizNY otrapizza Bridge instagram com p BZhgWe1nH5q",0.500000,1
09/26/2017,19,59,"I m at Yankee Stadium for in Bronx NY swarmapp com c 0RGPfK5N5Cj",0.000000,0
09/26/2017,19,59,"Maternity Shoot Congrats On The Blessing To Come Thank You For Having Me Capture This Moment instagram com p BZhgd4anxJy",0.000000,0
09/26/2017,19,59,"Waiting On The Elevator InstaGay Gay InstaGuy Guy GayGuy GayBoy GayMan GayLife instagram com p BZhgcrIDKyU",0.416667,1
09/26/2017,19,59,"Y R ppl such assholes 2 staff Granted no room 2 move every available space had ppl standing trying 2 get swarmapp com c lcqeQBghpSv",0.200000,1
09/26/2017,19,59,"CHEEESSSSETEAKSS at in New York NY swarmapp com c efcI1tMQFgs",0.136364,1
09/26/2017,19,59,"ny en Rockefeller Center instagram com p BZhgYeZHoFs",-0.100000,-1
09/26/2017,19,59,"Event ladies outing to SleepNoMore McKittrick Hotel instagram com p BZhgaZGHdDB",0.000000,0
09/26/2017,19,59,"Better picture of todays joys of tattooing widdle puddy dog Arf arf minipinscher minibreeds instagram com p BZhgTm AzAm",0.500000,1
09/26/2017,19,58,"Supper Eddy in New York NY w swarmapp com c eXuPstxZZxV",0.136364,1
09/26/2017,19,58,"Top Pick for New Releases for 9 27 17 What s in your stack this week comics batman marvel instagram com p BZhgXOXB xn",0.318182,1
09/26/2017,19,58,"It s hard cramming these two butts on a small wooden square Thanks for this clip instagram com p BZhgWlqAUew",-0.085417,-1
09/26/2017,19,58,"I m at Times Square in New York NY swarmapp com c br96iYgkx1T",0.136364,1
09/26/2017,19,58,"Don t Forget Who He Is God Is Good And Not Like A Cup of Coffee gabiruth com blog god is go od",0.700000,1
09/26/2017,19,58,"NationalDumplingDay On 38 in New York NY swarmapp com c fQPOWoKDeu7",0.136364,1
09/26/2017,19,58,"I m at in New York NY swarmapp com c 8SWSYHBkxXl",0.136364,1
