Date,Hour,Minute,Tweet text,Polarity,Sentiment
06/19/2017,19,59,"Riding out bakk in flatbush Brooklyn instagram com p BViluqGhnoKk kic 5bGA s6w1Nm4k4xtKrwusc0",0.000000,0
06/19/2017,19,59,"I m at Nur NYC in New York NY swarmapp com c 5dAFGrRf2iq",0.136364,1
06/19/2017,19,59,"Oh miura is playing this will be a good night Steel for LCD Soundsystem in Brooklyn NY swarmapp com c lK9bAI66TDX",0.700000,1
06/19/2017,19,59,"Redevelopment in The South Bronx Haven Bronx instagram com p BVilvFIFn2r0 0eB3pfLzo KCPTNWn9f6wpb69k0",0.000000,0
06/19/2017,19,59,"Come thru ShowcaseSeries at Camaradas El Barrio instagram com p BVilt4bBgFH",0.000000,0
06/19/2017,19,59,"48 Laws of Power says I need to control my emotions and it s right Time to get on that next instagram com p BVilts H6z3",0.142857,1
06/19/2017,19,59,"Crazy storms eh We should hang out sometime after my wedding craziness is over",-0.600000,-1
06/19/2017,19,59,"Tomorrow Delancey instagram com p BVilsJbF0IJ",0.000000,0
06/19/2017,19,59,"Royalty Family who slays together stays together Spring14 UCF Bond ForeverAndAlways instagram com p BVilsIHhiaf",0.000000,0
06/19/2017,19,58,"NEW blog post It s PrideWeek here in NYC and I m celebrating by sharing a personal story instagram com p BVilp4YgCBr",0.068182,1
06/19/2017,19,58,"Team Green vs Team Pink Girls NYC Basketball s College Exposure Showcase featuring JUCO Women instagram com p BVilpdul7Sw",-0.150000,-1
06/19/2017,19,58,"Won my first broadway lottery Hopefully my luck continues Wilson Theatre instagram com p BVilovTAY8H",0.250000,1
06/19/2017,19,58,"Lyrics Let s Ride by Billy Badnewz 2017 myartistry org thorough lyric s lets ride by billy badnewz 2017",0.250000,1
06/19/2017,19,58,"thegreatcomet greatcometof1812 greatcometbway anatole mybeloved how discreetly I got your instagram com p BVilnoPF4f0",0.000000,0
06/19/2017,19,58,"Come and meet model Ms Rai Veene this Saturday at our Bay Plaza Ashley Stewart instagram com p BVilnD8AwcW",0.000000,0
06/19/2017,19,58,"I m at The Kebabci in Wood Ridge NJ swarmapp com c 86kL73yOmF2",0.000000,0
06/19/2017,19,58,"missing the cold weather Square New York City instagram com p BVilmdhhzT4",-0.221212,-1
06/19/2017,19,58,"The Birthday Massacre and other stuff Studio at Webster Hall in New York NY swarmapp com c 7CYoYCLq6d5",0.005682,1
06/19/2017,19,58,"Having some sexythoughts w sexythoughts tshirts on train T instagram com p BVill9qBKkX",0.000000,0
06/19/2017,19,58,"Rainy days in NYC rainydays raindrops brooklyn ny brooklynbridge instagram com p BVillzSgRhK",0.000000,0
