Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/15/2017,19,59,"The Ghostface Killer wutangclan cheatmeal Bank Burger Bar instagram com p BS7OF6 jPfG",0.000000,0
04/15/2017,19,59,"Jacket off kind of weather spring finally upperwestside NewYork NYC model fit instagram com p BS7OFaShIIC",0.333333,1
04/15/2017,19,59,"Round 1 fight lmao and Smash d Sports instagram com p BS7OEn5BJlp7 XgOGkh6c5a3C7pwMvYd9mixJ 80",0.200000,1
04/15/2017,19,59,"My gel color countdownto31 nails of Mount Vernon NY instagram com p BS7OEifDbUD",0.000000,0
04/15/2017,19,59,"I m certainly EXHAUSTED but it s SO WORTH IT to have the chance to hang w these ridiculously instagram com p BS7ODs0BU9b",-0.144444,-1
04/15/2017,19,59,"Qu bien la pasamos Park instagram com p BS7ODHLBMedw Lnk1HQ1r K8oVXi6L0pTSjAhgg0",0.000000,0
04/15/2017,19,59,"Brewed with South African hops great release and smooth IPA Drinking an Other Southern at http untp beer s c440966411",0.215000,1
04/15/2017,19,59,"Off to the Highline Ballroom to see Rocking my instagram com p BS7OB22BUVpk yTsdehPLGxSV5T22FEirm 96gg0",0.000000,0
04/15/2017,19,59,"PASSAIC FIRE DEPARTMENT ALONG WITH OTHER MUTUAL AID COMPANIES instagram com p BS7N IrBVi1Y 8HZRhtpq63OIxpwNlG9h2HK0m80",-0.125000,-1
04/15/2017,19,58,"SELFIE MakeUp Model Modelo blond love jacket cool 2017 beauty eyes Caracas instagram com p BS7OAudA5cS",0.425000,1
04/15/2017,19,58,"Candy is Dandy but Liquor is Quicker wonka and the instagram com p BS7OASpFF177 k GpPrMbIveOtPhcWeEv2M6Gls0",0.000000,0
04/15/2017,19,58,"NYC in motion TaxMarch Square New York City instagram com p BS7N 4OBC48",0.136364,1
04/15/2017,19,58,"StonewallInn S loLaRopaVaEnElArmario pic twitter com oXwhpZ4OuH",0.000000,0
04/15/2017,19,58,"Go RedBull BeatDC Bull Arena instagram com p BS7N m FIT5",0.000000,0
04/15/2017,19,58,"Finally doing 405 lb deadlift 1 x 5 Prepartion for june deadlift only instagram com p BS7N rEB7GS",0.000000,0
04/15/2017,19,58,"RooftopChillin bday MyBirthdayWeekend birthdaycelebration LegendsAreBornInAPRIL instagram com p BS7N eoju 5",0.000000,0
04/15/2017,19,58,"Day 40 The Finish Line jefftacklind com blog 2017 4 15 day 40 the finish line",0.000000,0
04/15/2017,19,58,"I m at Theater at Madison Square Garden in New York NY swarmapp com c bgzjcB1dspa",0.136364,1
04/15/2017,19,58,"THIS SUNDAY 4thquarterboyzinc shazamsongs aries Bar Tavern instagram com p BS7N9 TjmDV",0.000000,0
04/15/2017,19,58,"RT Mhm there he is boo with his dusty ass acting like he don t see us pic twitter com i9EQYXE4vO",-0.200000,-1
04/15/2017,19,58,"Happy birthday day Uncle 608 instagram com p BS7N9Yqjesv",0.800000,1
04/15/2017,19,58,"Stopped being a fangirl just long enough to take this pic with the amazingly talented instagram com p BS7N8TgDykd",0.216667,1
04/15/2017,19,58,"RT pic twitter com AueqtKpGRg RT FIair Wizards gonna win the eastern conference",0.800000,1
04/15/2017,19,58,"After graduation for sure Thanks GGWP nyias bugatti chiron nyc downtown spring instagram com p BS7N75LBxr6",0.350000,1
04/15/2017,19,58,"I m at Cosme in New York NY swarmapp com c al4C2xpNNrj",0.136364,1
04/15/2017,19,58,"At work chilling Bull Arena instagram com p BS7N61PlZ6Y",-0.500000,-1
04/15/2017,19,58,"One of the things that I enjoy the most in Manhattan Beautiful architecture Park instagram com p BS7N722hwoY",0.583333,1
04/15/2017,19,58,"guacamole fresco con jalape o verde instafoodie foodiegram harlemdining harlemdining instagram com p BS7N7dKh U4",0.000000,0
04/15/2017,19,58,"instagram com p BS7N7FwjJSo",0.000000,0
04/15/2017,19,58,"Right now on my YouTube channel empresstips review and unboxing Been wearing these nails a instagram com p BS7N6ocgUWy",0.285714,1
04/15/2017,19,58,"please welcome luzdise o silk cocoon silkcocoon uniquejewelry naturaldye naturalcolor instagram com p BS7N5hulkdw",0.800000,1
04/15/2017,19,57,"Special Event on NJPerformingArtsCenter at Prudential Hall http 511ny org EventDetails T RANSCOM ORI151682907",0.357143,1
04/15/2017,19,57,"Esperando el show de Carlos Vives bei Radio City Music Hall",0.000000,0
04/15/2017,19,57,"Manhattan instagram com p BS7N3WSBARg",0.000000,0
04/15/2017,19,57,"I m at Tacos Morelos in New York NY swarmapp com c 3u8sLwd1lLF",0.136364,1
04/15/2017,19,57,"ippudony with christianablainwellbeing noodles how tasty are my porkbuns New York instagram com p BS7N2xKAyjE",0.136364,1
04/15/2017,19,57,"Why I Moved My Blog to Squarespace https affecionada com blog why i mov ed my blog to squarespace html",0.000000,0
04/15/2017,19,57,"This may seem utterly ridiculous but I truly hope my little ghostie friend serves as a way for instagram com p BS7N2IiB0cW",-0.260417,-1
04/15/2017,19,57,"StonewallInn S loLaRopaVaEnElArmario Stonewall Inn instagram com p BS7N1tHBuE7",0.000000,0
04/15/2017,19,57,"Brunching on Fried Chicken and Waffles winsonbrooklyn Taiwanese style fried chicken plus gravy instagram com p BS7N0Mkl2hy",-0.600000,-1
04/15/2017,19,57,"Waverly Inn worst food in the city donaldtrump nyc westvillage Inn instagram com p BS7Nz2pFQUF",-1.000000,-1
04/15/2017,19,57,"Like a quiet summer breeze I hear you whispering gently in my head instagram com p BS7Noh1D1ux",0.100000,1
04/15/2017,19,56,"I m at The Factory in Jersey City NJ swarmapp com c 22gmouefT5t",0.000000,0
04/15/2017,19,56,"This track is so Tough So New York S O BeenG VIDEO LINK HIS IN BIO instagram com p BS7NxRiArPR",-0.126263,-1
04/15/2017,19,56,"105 365 nyc broadway ny intransit iphone iphone6 Transit Broadway instagram com p BS7NwuPlHQ4",0.000000,0
04/15/2017,19,56,"The long awaited sequel Golden Theatre for A Doll s House in New York NY w swarmapp com c 4vICFAWpj6B",0.128788,1
04/15/2017,19,56,"Our neighbors were so sweet to invite us to their Easter Egg Hunt today Teagan had a blast instagram com p BS7NvwTgwrl",0.350000,1
04/15/2017,19,56,"Blah Fitness 116th instagram com p BS7NvlhgsyPd Jmx Ms7QX2L3voC5nfl 7WLldM0",0.000000,0
04/15/2017,19,56,"Bday celebration Caye in Brooklyn NY swarmapp com c 2Yl0y4COd1t",0.000000,0
04/15/2017,19,56,"I m at in New York NY swarmapp com c hciwsrNIB5P pic twitter com iS8nKvcNfL",0.136364,1
04/15/2017,19,56,"Anastasia onceuponeadecember The Musical instagram com p BS7Nt34hLlZ",0.000000,0
04/15/2017,19,56,"Just posted a photo Stuyvesant Brooklyn instagram com p BS7NtlHF71y",0.000000,0
04/15/2017,19,56,"Giannis is bugging on these niggas",0.000000,0
04/15/2017,19,56,"I m at Victor s Caf in New York NY swarmapp com c eALqEMvJhwC",0.136364,1
04/15/2017,19,56,"Wednesday 105 Trailer Trash kronosspeakeasy com podcasts 2017 4 15 wednesday 105 trailer trash",0.000000,0
04/15/2017,19,56,"Wednesday 105 Trailer Trash kronosspeakeasy com podcasts 2017 4 15 wednesday 105 trailer trash",0.000000,0
04/15/2017,19,56,"Leading lines choseun chazcruz Hotel Brooklyn Bridge instagram com p BS7NswXhuSR",0.000000,0
04/15/2017,19,56,"pussymagnet York International Auto Show instagram com p BS7NsADFn96",0.000000,0
04/15/2017,19,56,"Bone chillingly cold you will soon be a distant memory Hellllooooo 29 York New York instagram com p BS7NsKmB31",-0.187879,-1
04/15/2017,19,56,"S03078 NEW Makes certain provisions applicable to public schools relating to instruction in civility citizensh http bitly com X2pGvC",0.116883,1
04/15/2017,19,56,"Date night with my love at indecentbway Thanks for the tickets instagram com p BS7Nqz1BAPC",0.350000,1
