Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/18/2017,19,59,"The Worshop is tarted ifg nyc growingtogether instagram com p BYtyozmhZe3",0.000000,0
09/18/2017,19,59,"Shout out to for coming out this is how we finished up fitness instagram com p BZM58fWDgpS",0.000000,0
09/18/2017,19,59,"I m at Nolita in New York NY swarmapp com c buNduu0OgDs",0.136364,1
09/18/2017,19,59,"I m at Feast of in New York NY swarmapp com c kpkGAC00vyX",0.136364,1
09/18/2017,19,59,"Legal Issue thetrumpreport Exclusive US government wiretapped former Trump http dlvr it PnvY0l artusalawfirm Call 9733379643 pic twitter com TOss0RayW4",0.100000,1
09/18/2017,19,58,"I saw her standing there get together sirpaulmccartney theboss instagram com p BZM6AwFjd sx LDdVoU9qMEubt8vUZkkpWjOViM0",0.000000,0
09/18/2017,19,58,"couturetreasuresnyc lorisdiran koosvanderakker couture josecastelobranco East Side instagram com p BZM3mWwB0yt",0.000000,0
09/18/2017,19,58,"Quando sono a New York voglio solo camminare per strada e sentire questa cosa come se fossi in instagram com p BZM58WXg76M",0.136364,1
09/18/2017,19,58,"On the ring score ojanderson24 2 0 superbowl25 superbowlmvp Stadium instagram com p BZM58BQlaxT",0.000000,0
09/18/2017,19,58,"do the math York New York instagram com p BZM56XzHYrF",0.136364,1
09/18/2017,19,58,"Cuando va pasando la tarde en NY me hago una escapada al SoHo para hacer alguna compra o instagram com p BZM59n7Frmf",0.000000,0
09/18/2017,19,58,"GIA Certified Princess Cut Diamond Engagement Ring Set engagement engagementring instagram com p BZM59x1hKMd",0.000000,0
09/18/2017,19,58,"Just posted a photo West Side instagram com p BZM59RTjC25",0.000000,0
09/18/2017,19,57,"LadyAshleyTaliaferro I Gave Her A SwedishMassage and Reflexology With A Complimentary instagram com p BZM54QHgyV3",0.300000,1
09/18/2017,19,57,"When you come to NEW YORK YOU HAVE TO EAT OFF THE FOOD TRUCK ITS THE instagram com p BZM55ezlA3jU N 4Gjwi74dtnZIxPnNM t woBU0",0.136364,1
09/18/2017,19,57,"Subway musings nyc newyorkcity subway wanderer wanderlust travel traveler blog instagram com p BZM55GGBkbv",0.000000,0
09/18/2017,19,57,"This has been a day of sheroes concluding with Malala Najlaa at the instagram com p BZM54 5h7OV",0.000000,0
