Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/10/2017,19,59,"The Doctor doing what the Doctor does nycc nycc2017 cosplay York Comic Con instagram com p BaFjmy7nGmx",0.250000,1
10/10/2017,19,59,"Another 30 mins on my vr wolf sculpt oculusmedium vrsculpting wolf oculus vfx training instagram com p BaFjmTlh8aq",0.000000,0
10/10/2017,19,59,"Pumpkin Spice Cupcakes madeehasyed com allposts 2017 10 10 pumpkin spice cupcakes",0.000000,0
10/10/2017,19,59,"I m at The Shakespeare Forum in New York NY swarmapp com c iZjyeVlMFmE",0.136364,1
10/10/2017,19,59,"happybirthday Este sabado BOOK YOUR PARTY this saturday happybirthday This saturday 10 14 instagram com p BaFjlo0jQUx",0.000000,0
10/10/2017,19,59,"Drinking a Short Fuse by Off Service http untp beer s c513870907",0.000000,0
10/10/2017,19,59,"ready private event all pizzeria exclusivo sottocasa Harlem happylife happy people instagram com p BaFjbS6FgD",0.333333,1
10/10/2017,19,59,"I won t be traveling anywhere until spring break New York instagram com p BaFjjCzBrn4",0.136364,1
10/10/2017,19,59,"Emma Robert s dad is still the best Star17 Manhattan instagram com p BaFjhStDTR4",1.000000,1
10/10/2017,19,59,"Tuesdays are fun days Actor ActorsLife Shakespeare Forum swarmapp com c aKjUdJ9tAam pic twitter com RyqiLPSA09",0.300000,1
10/10/2017,19,59,"NJ Auto Auction 201 200 1100 Buy and Drive Cash or Auto Financing Temp Plates Titles all done for you http ow ly QlfJ30fMX8l pic twitter com ogK1T4uVTR",0.000000,0
10/10/2017,19,59,"NJ Auto Auction 201 200 1100 Buy and Drive Cash or Auto Financing Temp Plates Titles all done for you http ow ly QlfJ30fMX8l pic twitter com Y83dGUUO6p",0.000000,0
10/10/2017,19,59,"Just driving around to clear my mind York New York instagram com p BaFjgtEgIOdU N8GjT3WUaX4kRUfs S TeDDv240",0.118182,1
10/10/2017,19,58,"happybirthday Este sabado BOOK YOUR PARTY this saturday happybirthday This saturday 10 14 instagram com p BaFjUHpjPQR",0.000000,0
10/10/2017,19,58,"When the soles of your shoes match your sweater you know it s going to be a good day instagram com p BaFjfFwhdXC",0.700000,1
10/10/2017,19,58,"Just posted a photo Band s Visit instagram com p BaFjBgljw 9",0.000000,0
10/10/2017,19,58,"A primeira vez em NY n o d pra esquecer Nem a segunda Nem a terceira newyork instagram com p BaFjbBsHe1h",0.000000,0
10/10/2017,19,58,"Feel it The thing that you don t want to feel Feel it and be free Nayirrah Waheed Pict instagram com p BaFjfK0HO3n",0.400000,1
10/10/2017,19,58,"happybirthday Este sabado BOOK YOUR PARTY this saturday happybirthday This saturday 10 14 instagram com p BaFjfP1DM8A",0.000000,0
10/10/2017,19,58,"Feels good to be home Let s Go Rangers LGR NYR bleedblue ryanneedstogetonthegram instagram com p BaFjUDyH68y",0.700000,1
10/10/2017,19,58,"Updated Construction on NJ440 Both directions from W 63rd St to US 1 9 Truck Route Communipaw Av http 511ny org EventDetails T RANSCOM ORC19927201",0.000000,0
10/10/2017,19,58,"ryan leslie Gibberish lyrics on YouTube https youtu be m97drHUH5jM",0.000000,0
10/10/2017,19,58,"Could this be God or just clouds being creative York New instagram com p BaFisf1FSiEx q2QmGZdgW8 e8hfMK8XquCTJI0",0.318182,1
10/10/2017,19,58,"I m at Highline Ballroom for The Black Dahlia Murder w Suffocation in New York NY swarmapp com c 0OJsIKJmeP6",-0.015152,-1
10/10/2017,19,58,"Bus isn t coming Q101 Steinway and Ditmars in NY swarmapp com c 0PPL7ZH2wUt",0.000000,0
10/10/2017,19,58,"Moving weight by the oz HIIT instagram com p BaFjbQ8Avmv",0.000000,0
10/10/2017,19,58,"sweatshed 59th Street in New York NY swarmapp com c 96Wb2aFH6ej",0.136364,1
10/10/2017,19,58,"Legal Issue thetrumpreport Donald Trump s Obamacare Sabotage Is Starting to Piss http dlvr it PtkhBk artusalawfirm Call 9733379643 pic twitter com Hk7voNGkT0",0.100000,1
10/10/2017,19,58,"There are only two things I love in this world everybody and television Center instagram com p BaFjaW8FEL4",0.133333,1
10/10/2017,19,57,"Bud time con mi bud at in New York NY swarmapp com c 6SCIjmtlwlY",0.136364,1
10/10/2017,19,57,"Still dreaming of last nights event theknotgala Dancing and dining with some of the instagram com p BaFjXevjfV1",0.000000,0
10/10/2017,19,57,"Updated Construction on US19 Both directions at Bergen Blvd http 511ny org EventDetails T RANSCOM ORC20074401",0.000000,0
10/10/2017,19,57,"Night session at in Astoria NY swarmapp com c 9M4NFcTE4RC",0.000000,0
10/10/2017,19,57,"temperature down 77 F 73 F humidity up 57 60 wind 4mph 5mph",-0.155556,-1
10/10/2017,19,57,"my love of sytycd took me to newjersey tonight for the season14 sytycdtour instagram com p BaFjT9KBZ5z",0.500000,1
10/10/2017,19,57,"nhl nyrangershockey rangers vs stlouisblues Square Garden instagram com p BaFjUG5A6Mk",0.000000,0
10/10/2017,19,57,"Testing testing Its my first drawing video I hope you like it because I m doing it again even instagram com p BaFjTcvHMi",0.250000,1
10/10/2017,19,57,"I need a moment to unpack all of this https twitter com shadowandact s tatus 917897878361821184",0.000000,0
10/10/2017,19,57,"I m at Washington Heights in New York NY swarmapp com c 0OCMSAC0L7U",0.136364,1
10/10/2017,19,57,"Today s breakfast spot Manhattan instagram com p BaFjKvxg9owk 76X3WozA0nGU3ICQWxCtKd6 cw0",0.000000,0
10/10/2017,19,56,"Happy Birthday Ginny Shorty instagram com p BaFjO tntD4b lCOCdeI CK0ULg8jRkVmsaGans0",0.800000,1
10/10/2017,19,56,"Can t Turn Back Now findingdre com blog 2017 10 1 0 cant turn back now",0.000000,0
10/10/2017,19,56,"Good food in PJ Clarke s J Clarke s New York instagram com p BaFjQrPnh6t",0.418182,1
10/10/2017,19,56,"Updated Construction on NJ23 NB at CR 641 Ridge Rd http 511ny org EventDetails T RANSCOM ORC20074501",0.000000,0
