Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/18/2017,19,59,"The mannequin with multiple mugs mannequin snapchat snapchatfilters instagram com p BaaJvpgFBPD",0.000000,0
10/18/2017,19,59,"These streets took my conscience RBNY Bull Arena instagram com p BaaJ4BdFO8T",0.000000,0
10/18/2017,19,59,"Now You Tube Restores Monetization after it keeps it youtuber youtube youtubers instagram com p BaaJ7swnAKj",0.000000,0
10/18/2017,19,59,"Eco Diffusers are back in stock from PaddyWax GiftGivingSimplified ShopLocal CaldwellNJ instagram com p BaaJ6OThU5e",0.000000,0
10/18/2017,19,59,"Available in store online now StayNew StayInTune HVLM LEEN 123 Rockaway instagram com p BaaJ4jNFaV5",0.400000,1
10/18/2017,19,59,"Whoa It s Wednesday Where are you kimberlybenjamincoaching com blog 2017 10 1 9 whoa its wednesday where are you",0.000000,0
10/18/2017,19,58,"TuesdayBusPics Bronx NYCTransit NYCBus TransitFan Medical Center instagram com p BaaJ2ubF67g",-0.050000,-1
10/18/2017,19,58,"Gather your crew and RSVP a VIP section via message this Friday we have instagram com p BaaJ12bF PQ",0.000000,0
10/18/2017,19,58,"20 years ago I proposed to my wife in this theater I m pretty sure I won t be sweating during instagram com p BaaJy8GD1RV",0.375000,1
10/18/2017,19,58,"Triple platinum leather bomber custom made by Square Manhattan New instagram com p BaaJyqhAbXY",0.136364,1
10/18/2017,19,58,"Su primer bolon que su madrina le Regalo aahhh babygio instagram com p BaaJTXAl3LV5 fG1U5ZGgHsElNOpQ4G72U41HTU0",0.000000,0
10/18/2017,19,58,"IT BEGINS BLESS IT BE God family countrysingerfranklinburns countrymusic instagram com p BaaJwUZFvWN",0.000000,0
10/18/2017,19,58,"Patty Theatre for War Paint NY in New York NY swarmapp com c jj9CnskaCe1 pic twitter com Rbdz0T6YPy",0.136364,1
10/18/2017,19,57,"I just finished cycling 15 38 miles in 2h 18m 53s with Endomondo endorphins https goo gl XAu3mm",0.000000,0
10/18/2017,19,57,"ERMAGERD HERMLTERN YAYHAMLET Rodgers Theatre instagram com p BaaJvBPAYxY",0.000000,0
10/18/2017,19,57,"When you wear something you are comfortable in you have no choice but to exude confidence Make instagram com p BaaJlszATkm",0.400000,1
10/18/2017,19,57,"I m at Kinky Boots at the Al Hirschfeld Theatre in New York NY swarmapp com c kq4dYELrnoE",0.136364,1
10/18/2017,19,57,"everything anti Trump and the best of NYC tudo contra Trump e o melhor de novayork aiweiwei instagram com p BaaJm8oAE7g",1.000000,1
