Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/01/2017,19,59,"My Uber driver whipping with two hands Smh I m terrified pic twitter com DOuBXmU2mB",0.000000,0
08/01/2017,19,59,"I m at La Defense in Brooklyn NY swarmapp com c 16mc1eUiMY1",0.000000,0
08/01/2017,19,59,"UNDERSTAND Every 1st Saturday of the Month j4worldevent hayatynyc and Willy DEE Got the spot instagram com p BXRT8hQlmCl",0.000000,0
08/01/2017,19,59,"Train station sunset nyc subway mta astoria Boulevard instagram com p BXRT8DTjzkp",0.000000,0
08/01/2017,19,59,"Pronto a calentar la calle con el nuevo disco vamos a cambiar el juego en esta instagram com p BXRTpkDhp6y",0.000000,0
08/01/2017,19,59,"Quick stop in NYC love family summer2017 monarchrooftopnyc Rooftop Lounge instagram com p BXRT6kYgXhw",0.416667,1
08/01/2017,19,59,"Canon walkie talkie water bottle what else does one need to film at one of the busiest instagram com p BXRT7CHDQX3",0.000000,0
08/01/2017,19,59,"We know National month is technically over but we couldn t resist another GIVEAWAY Enter instagram com p BXRT10fAPap",0.000000,0
08/01/2017,19,59,"I m very important Works Bookstore Cafe in New York NY swarmapp com c d0VJvDjOPhU",0.328182,1
08/01/2017,19,59,"SunsetSalsa literally Salsa NYC instagram com p BXRT6BCApLf",0.000000,0
08/01/2017,19,59,"What happens when hunger meets its ache rebecca bxproject x nyc poetry spokenword openmic instagram com p BXRT5ruF hs",0.000000,0
08/01/2017,19,59,"Progressive Hacknight Inc in New York NY swarmapp com codebutler che ckin 5981026173fe254af637d795 s bxJdrfa8YWTXYnWHKegE1QRqZJI ref tw",0.136364,1
08/01/2017,19,59,"We re gearing up for a big sample sale at our friends starting this Friday There instagram com p BXRT4DOFu m",0.000000,0
08/01/2017,19,59,"Then before and now once more w mtkroll Square Garden instagram com p BXRT3aeh54r",0.500000,1
08/01/2017,19,59,"Peep the sea lion York Aquarium instagram com p BXRT24PDfaTq x3yYffINFFgBDf8tIp3FARCyUQ0",0.000000,0
08/01/2017,19,58,"Construction on NewJerseyTurnpike NB at Interchange 13 I 278 Goethals Bridge http 511ny org EventDetails T RANSCOM ORI160236201",0.000000,0
08/01/2017,19,58,"Sports wear all the way today ootd bang bangsworld bangbangaroundtheworld instagram com p BXRT2REF2Wr",0.000000,0
08/01/2017,19,58,"A butterfly has been flying around me and it finally landed on my instagram com p BXRT1CNlRDAu XYXHb A2Wptpy9Po74xVFF1pmo0",0.000000,0
08/01/2017,19,58,"Mmm C mo que me veo algo angelical Sin embargo ese mismo d a instagram com p BXRTy7JD5jF B VkbIZT2xZzZM9cC0tPogWMFs0",0.000000,0
08/01/2017,19,58,"Ustedes Ni Mirando Aprenden elmio ramonstilo24 musics flownewyork instagram com p BXRTy8flHEz",0.000000,0
08/01/2017,19,58,"Nothing worse than accomplishing your daily step goal by watching TV fitbit fitness tv instagram com p BXRTxzwDCAI",-0.200000,-1
08/01/2017,19,58,"thetrumpreport A Small Yet Soul Crushing Illustration of Donald Trump s Utter Economic Illiteracy http dlvr it Pb89cL artusalawfirm pic twitter com znWBHm0GPn",0.087500,1
08/01/2017,19,58,"Cleared Incident on ToLine from Hoboken Station to 33rd Street Station",0.000000,0
08/01/2017,19,58,"Salsa Salsa NYC instagram com p BXRTwLuAEE",0.000000,0
08/01/2017,19,57,"Water of Liberty Ellis Island instagram com p BXRTuchA4Vc",0.000000,0
08/01/2017,19,57,"Matt and Enrique shot photos today with jpress jp for an upcoming magazine editorial menstyle instagram com p BXRTucKgVP5",0.000000,0
08/01/2017,19,57,"Crazy People On Franklin York New York instagram com p BXRTuBdjmXu",-0.231818,-1
08/01/2017,19,57,"NO THIGH GAP ENVY Editorial I am not envious of women with a supposed thigh gap nor am I am instagram com p BXRTuU3hdRB",0.000000,0
08/01/2017,19,57,"Friendship Light Dream Team Brooklyn NY Monroe cristian demeo friendshiplights instagram com p BXRTt5hFe D",0.400000,1
08/01/2017,19,57,"The most beautiful time williamsburg ny York New York instagram com p BXRTt3DBCbn",0.495455,1
08/01/2017,19,57,"Avenue of Great Hotels Broadway Herald Square Building Buddy Gotham greatest city in the instagram com p BXRTsclFTjS",0.900000,1
08/01/2017,19,57,"New Earrings and ILoveThem RoccosTacos DownTown Brooklyn Bklyn TacoTuesdays I Don t instagram com p BXRTr7HgxFH",0.136364,1
08/01/2017,19,57,"go back liorsack bodyofwork kathrynboren instagram com p BXRTpu jyJG",0.000000,0
08/01/2017,19,57,"Waiting for al franken and to converse alfrankengiantofthesenate instagram com p BXRTpo0glFZ",0.000000,0
08/01/2017,19,57,"My new fave chaitea Hideout Chai Bar instagram com p BXRTpMcnfDt",0.136364,1
08/01/2017,19,56,"FLEET FOXES Brooklyn Prospect Park Bandshell for Fleet Foxes in Brooklyn NY swarmapp com c jGOUbgGDpDe pic twitter com b21nF2woi6",0.000000,0
08/01/2017,19,56,"Incident on 25Bus Both directions from Springfield Avenue Boyden Avenue to Springfield Avenue Prospect Street http 511ny org EventDetails T RANSCOM ORT24361607",0.000000,0
08/01/2017,19,56,"One s life passion may be elsewhere but New York is where you prove if what you think in instagram com p BXRTl yg 9r",0.136364,1
08/01/2017,19,56,"nationalgirlfriendday High Line instagram com p BXRTl8qlKxm",0.160000,1
08/01/2017,19,56,"I need a professional analytical point by point breakdown of this video GO York New York instagram com p BXRTliwjCQN",0.118182,1
08/01/2017,19,56,"I m at Karaoke Boho Orchard in New York NY swarmapp com c 4oD0zfqm4Hr",0.136364,1
08/01/2017,19,56,"ThisisQ WordPlay LoveisLove QLanez kickzBrewz LQVE HennyWays ShitiCantCallit CC instagram com p BXRTjahhJ7D",0.000000,0
08/01/2017,19,56,"I so dig this new color hair instagay nyc model purple scruff instagram com p BXRTjaZhP4g",0.136364,1
08/01/2017,19,56,"Sunset run with Promenade instagram com p BXRTiqmlDju",0.000000,0
08/01/2017,19,56,"Today was a great day as an entrepreneur Learned a lot and feel great about everything who instagram com p BXRTitegQuC",0.800000,1
08/01/2017,19,56,"We re loving Technopagan LipTar on lillygizex Compulsive Cosmetics instagram com p BXRTiWXBdPh",0.600000,1
08/01/2017,19,55,"ad EVENT Thursday August 3 2017 instagram com p BXRTgl9nKufx zSLm BvfuE1SJzo Oq4T7U1xYI0",0.000000,0
08/01/2017,19,55,"Good Guy I feel blessed to have been able to see him perform this beautiful song FrankOcean instagram com p BXRTd7RDGW7",0.683333,1
08/01/2017,19,55,"wouldn t wanna open up the season any other way Giants Quest Training Facility instagram com p BXRTR 4hdlK",-0.062500,-1
08/01/2017,19,55,"Ten minute pose at Of Illustrators instagram com p BXRTffTjcOH",0.000000,0
08/01/2017,19,55,"First time I saw this I actually thought they had a real library in the train like one of instagram com p BXRTfEUBxR2",0.150000,1
08/01/2017,19,55,"Devon thank you for being the best LOD ever as well as being one of my best friends You re the instagram com p BXRTer5gy G",1.000000,1
08/01/2017,19,55,"When a white woman cries in public the black woman goes underwater The black woman swims and instagram com p BXRTe2Xlm I",-0.083333,-1
08/01/2017,19,55,"Just waiting Queens instagram com p BXRTeiSgr0kh 75eRRkwRsD2 7wQu5KbSyyNZP80",0.000000,0
08/01/2017,19,55,"I love donut breakfast donut happykid yummybreakfast York instagram com p BXRTd3uAnZEk QGDqIcwfoPUVYeQX184uniGNZI0",0.500000,1
