Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/21/2017,18,59,"wmnyc Tower New York instagram com p BPi7Uy0Fbd0",0.136364,1
01/21/2017,18,59,"Be self Aware selfawareness bronxbornhustler entrepreneursofinstagram entrepreneurship instagram com p BPi7U0 Dl56",0.250000,1
01/21/2017,18,59,"York City Central Park instagram com p BPi7URfjSPp",0.000000,0
01/21/2017,18,59,"For my grandmother mother sisters and all my loved ones whyimarch instagram com p BPi7UJNh5WC",0.700000,1
01/21/2017,18,59,"Marching in solidarity womensmarch nyc mferbie instagram com p BPi7TTGg79y",0.000000,0
01/21/2017,18,59,"I m at JFK AirTrain Howard Beach in Queens NY swarmapp com c cfIeSyuYti8",0.000000,0
01/21/2017,18,59,"Post catharsis healing Acoustic Mandala Sound Bath York Open Center in New York NY swarmapp com c epJqpFDrTlJ",0.109091,1
01/21/2017,18,59,"I ve designated myself as the company caretaker and so I m trying to make sure everyone in the instagram com p BPi7RAegCuR",0.500000,1
01/21/2017,18,59,"This is not a moment it s the movement womensmarch York New York instagram com p BPi6pVxDaRo",0.136364,1
01/21/2017,18,59,"womenmarch s March on NYC instagram com p BPi5tpRBtbC",0.000000,0
01/21/2017,18,59,"I bet if tried to hire brother Craig Robinson all hell would have broke loose bunch of hypocrites",-0.076923,-1
01/21/2017,18,58,"Tonight at NYCs 1 Latin Dance Party 5 years running MegaTropicalSaturdays LaBoomNY presents instagram com p BPi7ObHD9j8",0.000000,0
01/21/2017,18,58,"I almost cried cuz I thought my grocery store didn t have any But then I found the last one instagram com p BPi7OStj55n",0.000000,0
01/21/2017,18,58,"Drinking a Beard Beer by Park Housing Authority http untp beer s c408738928",0.000000,0
01/21/2017,18,58,"Organic Wine Organic burger chicken combo Organic Burgers and Salads instagram com p BPi7NmqjwfN",-0.600000,-1
01/21/2017,18,58,"Vintage Seaside oil painting by Lee Michaels framed in beautiful handmade thick wood frame in instagram com p BPi7MSSBsw5",0.275000,1
01/21/2017,18,58,"Cleared Construction on JLine Both directions from Broadway Eastern Parkway Station to Jamaica Center Parsons Archer Station",-0.100000,-1
01/21/2017,18,58,"Last night bay lit Bay Manhattan instagram com p BPi7KhJDYj3 XOIZrwnWg5wsz7zVc0lphCpQWg0",0.000000,0
01/21/2017,18,58,"6 875 sales tax Whaaaat That s crazy bachelorcheftravels Outlets at Bergen Town instagram com p BPi7JuVjgL",-0.600000,-1
01/21/2017,18,58,"Modern day flow of life newyork nyc bronx manhattan winter night cityscape skyline instagram com p BPi7JMsBo3W",0.200000,1
01/21/2017,18,58,"I m at Boom Burger in Rochelle Park NJ swarmapp com c fYnIaWxWfDR",0.000000,0
01/21/2017,18,58,"Ily my best partner From the beginning until now been almost 5 instagram com p BPi7IJMAznvT OH9OywoIAEzm2EYS0wUsUpZ2lw0",1.000000,1
01/21/2017,18,57,"I was raised by a single mother I have 5 sisters and one brother I am gay but I love and instagram com p BPi6 6PBk40",0.281746,1
01/21/2017,18,57,"The Future is Bright Big things ahead WeArePHX Suns Square Garden instagram com p BPi7HLAjMPT",0.233333,1
01/21/2017,18,57,"Beautiful day for a little stroll up Fifth Avenue with a few hundred thousand friends respect instagram com p BPi7GsNAcrt",0.154167,1
01/21/2017,18,57,"A teaser of the interview with Patch Adams about radiant happiness instagram com p BPi7GhHjz81h gBIhwOYSzmjS3JTq3 W4AHakDQ0",0.700000,1
01/21/2017,18,57,"Hats off to the nypd who helped today s nyc womensmarch go off perfectly Logistically easy instagram com p BPi7GN9gomi",0.716667,1
01/21/2017,18,57,"2016 was a Year Welcoming 2017 with a New Years Staff Party Better late than never Amazing instagram com p BPi7FuiBh3U",0.009091,1
01/21/2017,18,57,"knicks suite Square Garden instagram com p BPi7Fk gX66",0.000000,0
01/21/2017,18,57,"Sharks vs Goldfish Know who you are now Hustlers entrepreneur startups bronxbornhustler instagram com p BPi7FOEDjDA",0.000000,0
01/21/2017,18,57,"womensmarch womensmarchnyc mypussymychoice equality instagram com p BPi7E7Qhp9y",0.000000,0
01/21/2017,18,57,"La frio Center instagram com p BPi7E5CgY B",-0.100000,-1
01/21/2017,18,57,"I m a wholesome black man So I just played basketball in the gym today dassit doe Lol",0.316667,1
01/21/2017,18,57,"Today was a great today womensmarch2017 womensmarch Tower New York instagram com p BPi7EJ6hBqt",0.468182,1
01/21/2017,18,57,"Just posted a photo 1 Salon instagram com p BPi7ERTg1zE",0.000000,0
01/21/2017,18,57,"Love Trumps Hate womensmarch York New York instagram com p BPi7EDkDtDL",-0.054545,-1
01/21/2017,18,57,"Via Yip Well said Borrowed sign from design by instagram com p BPi7DBKF3AF",0.000000,0
01/21/2017,18,57,"MSFTSrep instagram com p BPi7Cv4hrRa",0.000000,0
01/21/2017,18,57,"This guy brendan glasses superman bestkidever Brooklyn instagram com p BPi7CeYgFem",0.000000,0
01/21/2017,18,57,"Tiny hands ARE the devil s playground womensmarch womensmarchnyc Av New York City instagram com p BPi7CcXBfr9",0.068182,1
01/21/2017,18,57,"Drinking an Extra Dry by Art at http untp beer s c408736704 photo",-0.033333,-1
01/21/2017,18,57,"Keep My Pussy Out of Your Politics womensmarch newyorkcity wethepeople s March instagram com p BPi7BzDgn4f",0.000000,0
01/21/2017,18,57,"bodhipong won t let his future be destroyed unpresidented womensmarch womensmarchonnyc instagram com p BPi7Bftg3Y2",0.000000,0
