Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/14/2017,19,59,"Whichever sports you enjoy remember that Massage helps pain relief and build muscles by instagram com p BZCm8LKATQm",0.400000,1
09/14/2017,19,59,"sneak peek from my shoot earlier with tigerzain unedited x jungleasian instagram com p BZCm8ooghjE",0.000000,0
09/14/2017,19,59,"Good news will be exhibiting this oilpainting in New York In a colective exhibition at instagram com p BZCm8SGgUMl",0.418182,1
09/14/2017,19,59,"I m at Bklyn Pizza in Brooklyn NY swarmapp com c 2dMyfxyW5pO",0.000000,0
09/14/2017,19,59,"FUCK MY MUTHA FUCKING LIFE SMFH Place instagram com p BZCm7CulVNt",-0.500000,-1
09/14/2017,19,59,"With my man and partner for life yolygavalos back2back meetings all day Things instagram com p BZCm67FlmGM",0.000000,0
09/14/2017,19,59,"GroomHairCuts BeforeAndAfter Get them LadiesHairCut Haircolor Snip instagram com p BZCm5y6FrHJ",0.000000,0
09/14/2017,19,59,"OPEN Join me every Wednesday 6 30 7 45pm for an Open Level Iyengar yoga class instagram com p BZCm5 F698",0.000000,0
09/14/2017,19,59,"Podcast NRL Finals Week 2 Preview and Prediction Broncos v Panthers eye of the tiger org everything 201 7 9 15 podcast nrl finals week 2 preview and prediction broncos v panthers",0.000000,0
09/14/2017,19,59,"BenatarAndGiraldo Toto99Com 09 14 2017 swarmapp com c 9EJOfxzgH26 pic twitter com nSAz1peBkn",0.000000,0
09/14/2017,19,59,"There s a new PT in town dogsofinstagram drwally physiologicnyc integrativemedicine instagram com p BZCQ30igRCG",0.136364,1
09/14/2017,19,59,"Build up Perspective adventurer summerlove BrooklynMuseum DapperQ revolutionNYFW instagram com p BZCm3eFhFGy",0.000000,0
09/14/2017,19,59,"fourth quarter snapchat devonthesavage handsomeandnearlywealthy York New York instagram com p BZCm3DkFaBG",0.068182,1
09/14/2017,19,59,"Buena Vibra de Brooklyn pa l Mundo Es Jueves y ya tu sabes Escucha a lxs locas xingonxs de instagram com p BZCm2dPBX46",0.000000,0
09/14/2017,19,59,"This coming Saturday September 16 Meet and Greet ShowCase at Faheems Hands of Precision 2100 S instagram com p BZCm26BAj46",0.000000,0
09/14/2017,19,59,"Proximo S bado 16 de Septiembre tendremos la pelea live en Canelo vs Golovkin Puertas instagram com p BZCm2grlLyd",0.136364,1
