Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/20/2017,19,59,"It s Livvy s birthday s Birreria instagram com p BTIGEsdgJrj",0.000000,0
04/20/2017,19,59,"We pre gaming today 420friendly hit my dm asap for details SECRET LOCATION inshot girls instagram com p BTIGD0EBG40",-0.400000,-1
04/20/2017,19,59,"Reason 6 574 why I love NYC SJP and Matthew Broderick ride the C train to a Broadway instagram com p BTIGDkcDvKC",0.500000,1
04/20/2017,19,59,"Margaritas time with dranks happyhour nyc s Burritos instagram com p BTIGDIRlRe6",0.000000,0
04/20/2017,19,59,"Finally back at Baby s at for Methyl Ethel in Brooklyn NY swarmapp com c iyvyk6J9da8",0.000000,0
04/20/2017,19,59,"Entering the gala at the Museum of Natural History NYC Museum of instagram com p BTIGC3zj8X9",0.100000,1
04/20/2017,19,59,"Today backstage with these beauts ready to walk for Designer At this years instagram com p BTIGCU3FwXm",0.200000,1
04/20/2017,19,59,"We ve got our golden tickets charlieonbway and the Chocolate Factory instagram com p BTIGCOSgi e",0.300000,1
04/20/2017,19,59,"CarlosMenchaca District38 NYC Council ParticipatoryBudgeting instagram com p BTIGB6wDM o",0.000000,0
04/20/2017,19,59,"Damn York New York instagram com p BTIGAzDDZps",0.136364,1
04/20/2017,19,59,"Bronx Bronx New York instagram com p BTIGAe7A88K",0.136364,1
04/20/2017,19,58,"Free noosayoghurt Yes please myfave noosa onlyinnewyork foodie District instagram com p BTIF Q2lT48",0.400000,1
04/20/2017,19,58,"Now on Blu ray One Marine Two Gangs One Long Night Don t miss the latest installment of the instagram com p BTIF Bshcpp",0.225000,1
04/20/2017,19,58,"Ballet Hispanico with Simon Thrater instagram com p BTIF9jjF6Etk u9EIXNbR0dYCRlQMWO9fB4diqA0",0.000000,0
04/20/2017,19,58,"gohabsgo BeatNY at in New York NY swarmapp com c iKK52MH0LMF",0.136364,1
04/20/2017,19,58,"We open tomorrow Jimmy Powers and the Angel City 4 hope to see you there bht org Photo instagram com p BTIF8wLlAz6",0.000000,0
04/20/2017,19,58,"UNLIMITED CLASSES NOW Email Regeneratenycinfo com for details and cash instagram com p BS9C1hEAONI",0.000000,0
04/20/2017,19,58,"April showers bring May flowers Beautiful view from my office on this gorgeous spring instagram com p BTIF77jFI8n",0.775000,1
04/20/2017,19,58,"Cleared Incident on NJ17 SB from Passaic St to I 80",0.000000,0
04/20/2017,19,58,"Cleared Incident on NJ21 Both directions from South St to Raymond Blvd",0.000000,0
04/20/2017,19,58,"Taking all my willpower not to eat my weight in these fried avocado tacos right now IVXX instagram com p BTIF73RFdL6",0.285714,1
04/20/2017,19,58,"Congrats to adp CFO jan siegmund recipient of instagram com p BTIF7uSAIUwU 8yzZmohTVZJL Cpcj9cFjdyrXc0",0.000000,0
04/20/2017,19,58,"At work Birtday party David Glatt Kosher Restaurant instagram com p BTIF51EgNGlr Gx3aYK0dpjp8ahQh9OOWcT02GI0",0.000000,0
04/20/2017,19,58,"In NYC for the debut of gorgeous new bridal collection Bravo instagram com p BTIF4 fjbgd",0.418182,1
04/20/2017,19,58,"Next big for NASA SpaceX NewSpace NYC instagram com ln is voly7",0.000000,0
04/20/2017,19,57,"Thank you so much to rhythmspeakslife and their lovely friends for coming out to instagram com p BTIF3kVjclc",0.350000,1
04/20/2017,19,57,"Fashion made me realize that Korean showcase events are kinder than European ones instagram com p BTIF3hfgEDT",0.000000,0
04/20/2017,19,57,"Just posted a photo Harlem instagram com p BTIF3ITFyI0",0.000000,0
04/20/2017,19,57,"Staring down injustice at today s rally against HUD cuts York New York instagram com p BTIF3LcjlsJ",-0.009596,-1
04/20/2017,19,57,"Quest to be day 1069 27th January VS 14th April Drop of 15kg in 11 weeks instagram com p BTIF12vDBUI",0.000000,0
