Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/22/2017,19,59,"Just posted a photo Street Corona Plaza instagram com p BUafhhQgIEfL dNh7pdZaexBPV ir0m8M040Ig0",0.000000,0
05/22/2017,19,59,"So and i had to travel 12miles to get here I m hungry ehn swarmapp com c iJQKh1dLDp4 pic twitter com nr86I2IbIr",0.000000,0
05/22/2017,19,59,"Life Bianco Studio 65 instagram com p BUafg6bhEQb",0.000000,0
05/22/2017,19,59,"Tanzanites York New York instagram com p BUafg sAx2K",0.136364,1
05/22/2017,19,59,"Just posted a photo Street Corona Plaza instagram com p BUafe9oAcZpa IFkz8zsGLMbemHSz2pqI9FAERk0",0.000000,0
05/22/2017,19,59,"Thank you to everyone who came out for the Nobody Safe Tour After Party w migos instagram com p BUafd fFbIb",0.500000,1
05/22/2017,19,59,"Sitting Art",0.000000,0
05/22/2017,19,59,"Cuando una persona sonr e en su rostro se dibuja una sonrisa Motivando follow4follow instagram com p BUafbiyjHPm",0.000000,0
05/22/2017,19,58,"RARE BIGGIE WITH YOU CAN GET AWAY WITH MURDER Biggie music GOAT brooklyn instagram com p BUafa0wD8Qs",0.300000,1
05/22/2017,19,58,"Me and Randy Rainbow broadwayroast Temple Theatre instagram com p BUafam gZLI",0.000000,0
05/22/2017,19,58,"Just posted a photo Street Corona Plaza instagram com p BUafZ38gZFXv 1OBQzbnUDIDnWGlIXSV6DcA5Gc0",0.000000,0
05/22/2017,19,58,"Thursday s event at RandolphBeerNolita is going to have some awesome beers from instagram com p BUafZSQh Gb",1.000000,1
05/22/2017,19,58,"Garden State 16 for Alien Covenant The IMAX 2D Experience in Paramus NJ swarmapp com c cx3Z014Na4g",-0.250000,-1
05/22/2017,19,58,"Took this pic of the bathroom door at the Mid Manhattan Library bc I liked the color story I instagram com p BUafWsDD py",0.300000,1
05/22/2017,19,58,"This lady has my color eyes",0.000000,0
05/22/2017,19,58,"These days are flying by Weeks feel like minutes I can t remember being small I try to figure instagram com p BUafVkiF GJ",-0.250000,-1
05/22/2017,19,58,"Open Tomorrow 11AM 8PM 123 Rockaway Ave V NY ShopHVLM HVLM StayInTune Volume Boutique instagram com p BUafT7HFuqZ",0.000000,0
05/22/2017,19,57,"Congrats to Brian Perlow on his 40 under 40 award from A well deserved instagram com p BUafTX3BW1w",0.000000,0
05/22/2017,19,57,"Hey NYC I have goodies tonight tune in now until midnight And don t forget Who instagram com p BUafSN jPYu",0.000000,0
05/22/2017,19,57,"Con el ViEJO ALEJO ale betancurt y el monta ero instagram com p BUafPjkF6WG5 8x78Z7WEneVMsoHmHk34umMt8E0",0.000000,0
05/22/2017,19,57,"Florida was great but I sure missed my daughter and her friends nyc nyckids family instagram com p BUafPPCgpKM",0.650000,1
05/22/2017,19,57,"kidsbirthdayparty kidsbirthdayparties that s my baby screaming in the background lol instagram com p BUafO Hl7ZI",0.800000,1
05/22/2017,19,57,"Focused but that new color polo was 321SilentSunday SupaDice Venue instagram com p BUafOXuFrut",0.136364,1
05/22/2017,19,57,"nofilter showdownInOaxaca instagram com p BUafOhsD9GN",0.000000,0
05/22/2017,19,57,"I m at MTA Subway Intervale Ave 2 5 in Bronx NY swarmapp com c hHA8lMMbuYT",0.000000,0
05/22/2017,19,57,"Gotta love Best Buy for sending my movies early And no I not giving you my digital codes Go instagram com p BUafOXRjpap",0.400000,1
05/22/2017,19,57,"Come join you Why not P2J She and I went together like Peanut Butter and Jelly Toast and Tea and Peas and Carrots P J",0.000000,0
05/22/2017,19,57,"I m at Longwood in Bronx NY swarmapp com c c4H9alszt7b",0.000000,0
05/22/2017,19,56,"the question is am I going there",0.000000,0
05/22/2017,19,56,"Designer Fabrics instagram com p BUafLC7FaSC",0.000000,0
05/22/2017,19,56,"WondaSessions http BET com Sound Recording Studios instagram com p BTuOyE4Dt4",0.400000,1
05/22/2017,19,56,"My new Gucci shoe and BMW car until I see the doctor on Thursday instagram com p BUafJFvg0CqF 47VgsFCKw rJISuWPSOTlha O80",0.136364,1
05/22/2017,19,56,"design designyourlife buyrealestate designyourhome cosulichinteriors Interiors instagram com p BUafIvNDESZ",0.000000,0
05/22/2017,19,56,"I m at Green Room 42 in New York NY swarmapp com c jmFX0PKPnWz",-0.031818,-1
05/22/2017,19,56,"nyc get gooney charlesbarkley bwood b devious we r warriors bwoodknows madeinusa ikea 1 instagram com p BUXfaWhB8f",0.000000,0
05/22/2017,19,56,"I Miss You jessicamichellecowart com blog 2017 5 22 i miss you",0.000000,0
05/22/2017,19,55,"Biggest shout out to my guys This lineup was crazy and everybody had a good time Also shout instagram com p BUafEtGl9Nd",0.050000,1
05/22/2017,19,55,"Broadway by the Year Songs from Broadway musicals from 1997 2006 with Colleen and Jason instagram com p BUafDMSF dk",0.000000,0
05/22/2017,19,55,"Just posted a video 51 instagram com p BUafCDfleQN",0.000000,0
05/22/2017,19,55,"Mood MilesThruYou throgsneck Miles Coffee Bar instagram com p BUafClRA6IM",0.000000,0
05/22/2017,19,55,"In case you need me I ll be at table 69 Swine instagram com p BUafBTrDwHC",0.000000,0
05/22/2017,19,55,"The future looks bright sunrise rooftop acidsombrero nyc Brooklyn afterhours fun instagram com p BUafAJFASyD",0.333333,1
05/22/2017,19,55,"Second row misssaigon Broadway Theatre instagram com p BUae z8F 2Mv NKgyzL3ll3ZQ NowZt8L2Jbioo0",0.000000,0
05/22/2017,19,54,"all my favorite people in the city family Bridge instagram com p BUae9q2Br0l",0.500000,1
05/22/2017,19,54,"misssaigon Broadway Theatre instagram com p BUae9jOFtzUT Bf6JMUiGjzTKpvBOoZAmSd2Ci40",0.000000,0
05/22/2017,19,54,"Repost ahsnewark get repost Faith arrived at the shelter a couple of weeks ago a little instagram com p BUae8ilBFaj",-0.187500,-1
05/22/2017,19,54,"funny York New York instagram com p BUae5IVhZHz",0.193182,1
05/22/2017,19,54,"Goddess squat chair pose is always one of my favorites Our inner thighs are directly related to instagram com p BUae5p4FrYo",0.000000,0
05/22/2017,19,54,"Brightwater Towers West Surf Ave Brooklyn NY kph 0m http maps google com maps q 40 5758 37 73 974517",0.000000,0
05/22/2017,19,54,"No Fim Do T nel centralpark tunel nyc manhattan pretoebranco blackandwhite trip instagram com p BUae5DeF g6",0.000000,0
05/22/2017,19,54,"birthdayweekend celebrations balloons galpals latergram at Park South instagram com p BUae43rDV7W",0.000000,0
05/22/2017,19,54,"Two Beers In taping Drinking a Summer Blend by Theatre East http untp beer s c455717527",0.000000,0
05/22/2017,19,54,"Start of another week at home regram unionsquarecafe Square Cafe instagram com p BUae2V4lZLY",0.000000,0
05/22/2017,19,53,"Girl and burger Hiding beneath the bread a dollop of Hot Chilli Sambal for my super spicy instagram com p BUae1X5AmX3",0.291667,1
05/22/2017,19,53,"Welcome to the EmpireState of Mind empirestatebuilding nyc State Building instagram com p BUae1Emgsbz",0.800000,1
05/22/2017,19,53,"The crimson leaves wearing beads of rain on a tree in Tudor City in Manhattan beckoned me to instagram com p BUae07Ig sw",0.000000,0
05/22/2017,19,53,"What am I supposed to do when I m craving Shake Shack but I m stuck in Hillsdale Shack instagram com p BUae0ZGl5Hu",0.000000,0
05/22/2017,19,53,"When you motivated the children s to raise they hands and just let go this was instagram com p BUaezGlgqkq",0.000000,0
05/22/2017,19,53,"Baby s first Playbill roast iamawriter comedy Temple Theatre instagram com p BUaeyf4gDT1",0.250000,1
05/22/2017,19,53,"Magenta the universal color of harmony emotional balance love compassion instagram com p BUaew2tDJXF",0.166667,1
05/22/2017,19,53,"611 West 135th Street Manhattan pic twitter com Z9Z5DZetiK",0.000000,0
05/22/2017,19,53,"Just posted a video New York instagram com p BUaevOtAbl06 Zfj3Wigb hGrsFwIRR1JJqlVAs0",0.136364,1
05/22/2017,19,52,"everybody that had a NEXTEL Beach Brooklyn instagram com p BUaeuxkjYLi",0.000000,0
05/22/2017,19,52,"Tom Fruin s water tower in Brooklyn We love how this tower brightens up the day and the city instagram com p BUaetTCguii",0.500000,1
05/22/2017,19,52,"My sister s movie itcomesatnight s poster at drafthouse itcomesatnight Drafthouse NYC instagram com p BUaeqLtgMkN",0.000000,0
05/22/2017,19,52,"TRAINED Body in New York NY swarmapp com c 5dS7Tf4YCIS",0.136364,1
05/22/2017,19,52,"I m at District Social in New York NY w swarmapp com c b0jf6clmmPR pic twitter com 0qtMeuqIUA",0.084848,1
05/22/2017,19,52,"All day brunch Hanging plants French decor Brooklyn instagram com p BUaesQ4D1KX",0.000000,0
05/22/2017,19,52,"Happy Birthday To My Beautiful Parents Tapas instagram com p BUaerbmDJuq6 0fIdhx od4o4PCsZ6QYYf64to40",0.825000,1
05/22/2017,19,52,"Just feeling lace",0.000000,0
05/22/2017,19,52,"Ziti pizza that i ve been hyped about forever bk pizza ziti foodporn Pizza instagram com p BUaeqOVDerD",0.000000,0
05/22/2017,19,52,"Samuel Adams Tropic of Yuzu northwestbeerguide com releases 2017 5 22 samuel adams tropic of yuzu",0.000000,0
05/22/2017,19,52,"Never Burn your bridges Bridge instagram com p BUaepoOjhNe",0.000000,0
05/22/2017,19,52,"I m life every man has to find a woman that does it for him in every way I went through trials instagram com p BUaepDol6I5",0.000000,0
05/22/2017,19,52,"We love you Guido working with the amazing the goddess and sweet instagram com p BUaeoPwjSLY",0.483333,1
05/22/2017,19,52,"Another performance Concert Hall at Kaufman Music Center instagram com p BUaeow4hJcP",-0.100000,-1
