Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/16/2017,18,59,"Acupuncture for my achy back at in Brooklyn NY swarmapp com c erR7mBcH3e3",0.000000,0
01/16/2017,18,59,"QUEER Dog is cosplaying Trasky Skszp from the Hedwig Movie and I honestly couldn t be instagram com p BPWDWd5Asha",0.600000,1
01/16/2017,18,59,"Last night karma was djepidemik epidemik epmklife capricornseason capricorn birthday instagram com p BPWDVwCFgVR",0.000000,0
01/16/2017,18,59,"If airplanes in the night skies were like shooting stars I could really use a wish right now instagram com p BPWDTGug63S",0.242857,1
01/16/2017,18,59,"drops 1st Banger after the release of his very popular mixtape murrybabyvol1 instagram com p BPWDU BB2H9",0.780000,1
01/16/2017,18,59,"I m at in New York NY swarmapp com c 4YvC2auwsex",0.136364,1
01/16/2017,18,59,"Just posted a photo Kennedy Onassis Reservoir instagram com p BPWDTcpDqwHe nkvyQ pHEHmyd5wJL2ObIfUXVU0",0.000000,0
01/16/2017,18,58,"Dancers In Green And Yellow by EdgarDegas guggenheimmuseum nyc R Guggenheim Museum instagram com p BPWDP8vAv S",-0.100000,-1
01/16/2017,18,58,"230fifth 230fifthrooftop empirestatebuilding newyork newyorkcity knightjonesny instagram com p BPWDObKgSwY",0.000000,0
01/16/2017,18,58,"A couple pre flight doubles WhiteRussian JFK Brasserie instagram com p BPWDOGwB0Wx",0.000000,0
01/16/2017,18,58,"Out here literally Billion Dollar Racing 15seconds before the window close you better get instagram com p BPWDN98BqVW",0.500000,1
01/16/2017,18,58,"Qu deseo en un a o nuevo https cdei org new blog 2017 1 3 qu deseo en un ao nuevo",0.136364,1
01/16/2017,18,58,"A ground stop is in place at TEB due to Volume flightdelay http r delays io a TEB",-0.125000,-1
01/16/2017,18,58,"I Outgrow People Like Baby Clothes Grand Hall instagram com p BPWDMbiA28sq 2UBqrNFT2Jo1iJS1DkOpv71WM80",0.500000,1
01/16/2017,18,58,"VIDEO polancgraphs Sobre El Artista Mas Dificil Con Quien He Trabajado instagram com p BPWDKxHgsOA",0.000000,0
01/16/2017,18,58,"I want to give a huge thank you to my girlfriend for making this NYC early Birthday trip one to instagram com p BPWDKnLBJmV",0.250000,1
01/16/2017,18,57,"Beautiful evening for a walk down the east river familytime familyovereverything mondayfunday instagram com p BPWDHqMlvmc",0.347222,1
01/16/2017,18,57,"Pockets full of soul My second book A Journal From The Sea is now available to purchase instagram com p BPWDD03D42r",0.250000,1
01/16/2017,18,57,"30 in Newark NJ swarmapp com c cCcywWJM0M9 pic twitter com NlgMJqEXOk",0.000000,0
01/16/2017,18,57,"Shackburger Shack instagram com p BPWDCrolBBG",0.000000,0
01/16/2017,18,56,"My mozzarella bacon mushroom burger with curly fries pic twitter com CsMcAB4lwN bei Jackson Hole",0.000000,0
01/16/2017,18,56,"Bedroom Warfare is so good live japan toru 10969 10969taka bedroomwarfare instagram com p BPWC rwAyI2",0.418182,1
01/16/2017,18,56,"Speakeasy Prohibition Ale now available in cans http brmn us 2e3LENT BeerMenus",0.400000,1
01/16/2017,18,56,"It s been a while Thanks for the love Link in Bio Irish Pub instagram com p BPWC9pFh0sk",0.233333,1
01/16/2017,18,56,"A ground stop is in place at EWR due to Volume flightdelay http r delays io a EWR",-0.125000,-1
01/16/2017,18,56,"Home sweet home nycprimeshot nycphotographer what i saw in nyc traveldeeper instagram com p BPWC81YjTct",0.350000,1
01/16/2017,18,56,"Selfie face at 230 Fifth Avenue love this place Bellini s are slipping down a bit too instagram com p BPWC81KgKXH",0.081481,1
01/16/2017,18,56,"A01451 NEW Establishes the payment of certain volunteer firefighter and volunteer ambulance worker death benefi http bitly com VOlfUI",0.175325,1
01/16/2017,18,56,"Clever friend Clever hubby that deserves a drink sweeneytodd hamiltonustour hobokendrinks instagram com p BPWC7BMjKcP",0.166667,1
01/16/2017,18,55,"That s subjective",0.000000,0
01/16/2017,18,55,"I m sure you ve seen this spot from plenty of movies Terrace and Fountain instagram com p BPWC5wPhUcz",0.500000,1
01/16/2017,18,55,"When you call my name it s like a little prayer I m down on my knees I wanna take you instagram com p BPWC5QGD314",-0.171528,-1
01/16/2017,18,55,"The wind beneath my wings gays happyhour gayhappyhour youtuber bestfriends instagram com p BPWC46oAjqy",0.000000,0
01/16/2017,18,55,"With my sister after 2 years of not seeing us timessquare manhattan newyorkcity instagram com p BPWC4KElgEu",0.000000,0
01/16/2017,18,55,"I know I know it s crazy to go to the theater to see a TV show but it s Sherlock with Benedict instagram com p BPWC4EoDRe1",-0.600000,-1
01/16/2017,18,55,"One in Five of Us 2016 represents the statistic that 1 in 5 American women will be raped in instagram com p BPWC4A9Az20",0.000000,0
01/16/2017,18,55,"a little finalfantasy on the psvita while waiting for a friend is never a bad idea indiedev instagram com p BPWC3KJD9go",0.081250,1
01/16/2017,18,55,"Update Incident on NJ17 SB from Garden State Parkway to Passaic St http 511ny org EventDetails T RANSCOM ORI146174701",0.000000,0
01/16/2017,18,55,"Blackened red snapper tacos fishtacos tacos Greene Brooklyn instagram com p BPWC175F67Lt agbgr27hwKsQBn t F1ZDZEUns0",0.000000,0
01/16/2017,18,55,"Okay let s play a fun game Ready Is this an original or print Montclair New Jersey instagram com p BPWC1fuARlg",0.185227,1
01/16/2017,18,55,"KRAVE WINTER 2017 THIS SATURDAY 21th JAN TICKETS ONLY 19 99 COM PRINT POWER AND instagram com p BPWC1S ACmO",0.000000,0
01/16/2017,18,55,"Resist Trump Rally getorganizedbk Beth Elohim in Brooklyn NY swarmapp com c b2FeS3hcYdI",0.000000,0
01/16/2017,18,55,"Always so dizzying when NewInventory comes in Main Street instagram com p BPWCoklB5A4",0.166667,1
01/16/2017,18,54,"Drinks with the cool kids baverianbeerhouse NYC York New York instagram com p BPWCyqwBNnW",0.243182,1
01/16/2017,18,54,"Apt Corp instagram com p BPWCyTAgbxb",0.600000,1
01/16/2017,18,54,"Give Thanks for all who come through every Sunday Every event is a blessings Big Up Brother instagram com p BPWCySGg 0",0.100000,1
01/16/2017,18,54,"I m at Dear Irving in New York NY swarmapp com c cDEbcyDjdqh",0.136364,1
01/16/2017,18,54,"Grown and sexy nigh Houses instagram com p BPWCwpsBm2KY MlL1jxIOGAbPJPWkPTPL37bNNw0",0.500000,1
01/16/2017,18,54,"My last time here ever at Storage in New York NY swarmapp com c 1MHiYZn1myi",0.068182,1
01/16/2017,18,54,"truth MLK Village Manhattan instagram com p BPWCwYpgMEh",0.000000,0
01/16/2017,18,54,"From yesterday s walk through downtown NYC architecture sculpture arch building classic instagram com p BPWCvqcDFun",0.166667,1
01/16/2017,18,54,"Thank you for setting the example MLK York New York instagram com p BPWCvrQjmdY",0.136364,1
01/16/2017,18,54,"On top of the world oneworldobservatory seeforever nyc tacfc158 World Trade Center instagram com p BPWCuGeh9kp",0.200000,1
01/16/2017,18,54,"What s Jack s Steakhouse in New York NY swarmapp com c 7XUyezECkeE",0.136364,1
01/16/2017,18,54,"Wow great connections tonight Subway 5th Ave 53rd St E M in New York NY swarmapp com c d5TAY4VrjFG",0.345455,1
01/16/2017,18,53,"Cab line WAY too long Public transportation into the city it is at swarmapp com c 7b6WJY7rhDl pic twitter com YmDCdAYHly",-0.025000,-1
01/16/2017,18,53,"Only wearing an isles jersey because it s Matt Martin but hey at instagram com p BPWCrTqgJjfH 77Qhw8s9brGfpTBR7pd1G KB700",0.000000,0
01/16/2017,18,53,"Fashion mishap at work mensfashion rippedpants funny to face nyc instagram com p BPWCpEFBDIm",0.250000,1
01/16/2017,18,53,"Went to see Lady Liberty today statueofliberty newyorkcity newyork timelapse knightjonesny instagram com p BPWCpdBABzf",0.000000,0
01/16/2017,18,53,"City Reliquary instagram com p BPWCp6gBYeY",0.000000,0
01/16/2017,18,53,"Had to and shout out to the Cast Member creeping with the Death Trooper mask PC instagram com p BPWCp nhCLM",0.000000,0
01/16/2017,18,53,"Just posted a photo Fitness instagram com p BPWCpULhJRi",0.000000,0
01/16/2017,18,53,"Grimm Castling now available on tap http brmn us 1z6siKI hopshill BeerMenus",0.400000,1
01/16/2017,18,53,"I m at MTA Subway 42nd St Bryant Park B D F M 7 in New York NY swarmapp com c kaD5HUQyLu8",0.136364,1
01/16/2017,18,53,"A pesar de todo hay esperanza https cdei org new blog 2017 1 16 a pesar de todo hay esperanza",0.136364,1
01/16/2017,18,53,"Repost with Happy MLK day Spread the love and positivity let s not instagram com p BPWCoG2AjKU",0.650000,1
01/16/2017,18,53,"Oh dear trump comingsoon yearofthemonkey day336 newyork nyc usa Trump Building instagram com p BPWCnZ4BGx1",0.000000,0
01/16/2017,18,53,"I m at Midtown Manhattan in New York NY swarmapp com c 2HGDLa2ISNF",0.136364,1
