Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/20/2017,19,59,"That time me and my main bish decided to be gap models firstdayofspring springchickens instagram com p BR4RcrfA6uz",0.166667,1
03/20/2017,19,59,"Congrats my guy NewarkForward WomenSafety hackathon NewarkSOTC17 instagram com p BR4Rbkelie7",0.000000,0
03/20/2017,19,59,"THE BEST JERK CHICKEN IN THE BUSINESS YARDIES JERK Jerk instagram com p BR4RbURFW92",0.200000,1
03/20/2017,19,59,"You can t understand the obsession till you try it Breaking Meredith s virginity swarmapp com c 5FAnDt40ULQ",0.000000,0
03/20/2017,19,59,"Tis the season for spring like PJs and for playing peek a boo instagram com p BR4Raz7l13N2 Fk2etrgU 4cLhH76foFlGn mUA0",0.000000,0
03/20/2017,19,59,"Low Thinking Bout Tha Future bfg4life instagram com p BR4RbAUhOuE8 vR0ZEiuCqzTBpQIy5umwhgCd9w0",0.000000,0
03/20/2017,19,59,"COMPLEXIONS Bloodline Lost laonlock com blog 3 20 2017 complexions bloodlinelost",0.000000,0
03/20/2017,19,59,"If you are looking for photography work to be done want to collaborate or just say HEY email instagram com p BR4Ra Sh8aa",0.000000,0
03/20/2017,19,59,"Saturday Celebrate your birthday or get on guest list instagram com p BR4RYmdjVrmr EH4N3yedQwz8fNe9EgdPaGKrvY0",0.000000,0
03/20/2017,19,59,"I m at Martha s Country Bakery in Brooklyn NY swarmapp com c bAULMvn9SAk",0.000000,0
03/20/2017,19,59,"merylstreep asapferg bestone lovetheinternet gullymood Shut instagram com p BR4RXXFBpyKu 8Gv48AYm0Im3 cOSbLwpOjDXKw0",0.000000,0
03/20/2017,19,59,"Happy Spring 2017 springequinox springequinox2017 tshtwc instagram com p BR4RXIcBQMuL vQXAmu5qripCkP45LdL0OCKelk0",0.800000,1
03/20/2017,19,59,"I m at in Astoria NY swarmapp com c 3oeBy1rLYtM",0.000000,0
03/20/2017,19,58,"The new 2017 Dodge Durango RT sets fourth a new meaning to FastAndFurious part SUV part instagram com p BR4RVvLFDww",0.090909,1
03/20/2017,19,58,"I m at Astoria in Astoria NY swarmapp com c jILoZtAicyK",0.000000,0
03/20/2017,19,58,"Lai wearing her stunning SuzanneNeville gown before her wedding to Kevin in the historic instagram com p BR4RVJaAixS",0.250000,1
03/20/2017,19,58,"TRAINED Body in New York NY swarmapp com c iEAAJyUMBry",0.136364,1
03/20/2017,19,58,"May or may not be my fourth burrito in as many days Toro Bravo instagram com p BR4RUKrlBT6",0.250000,1
03/20/2017,19,58,"I m not gonna contact HP I m about to connect with a Heavy Punch and full Office Space on this instagram com p BR4RTd7DCTf",0.075000,1
03/20/2017,19,58,"I m at MissArcheloise in Brooklyn NY swarmapp com c 8KWBtcXZxeY",0.000000,0
03/20/2017,19,58,"Good dads know what puddles are for Let them be kids because one day they wont be DaddysGirl instagram com p BR4RS4kAZfE",0.700000,1
03/20/2017,19,58,"I can t stress to you how important it is to have an expert install your wood floors Are so instagram com p BR4RSxXBak6",0.400000,1
03/20/2017,19,58,"Downtown nyc onetower manhattan missingmomaandmomito New instagram com p BR4RSVDgoEFQ oHnP5O1kXwgsv9L53Sv51wP9WY0",0.136364,1
03/20/2017,19,58,"I m at MissArcheloise s Home in Brooklyn NY swarmapp com c 25OTUDmJi67",0.000000,0
03/20/2017,19,58,"regentgrouphotels Cocktail in the city with my F1STravel peeps wonnieslist and Alexis instagram com p BR4RPYOF0r",0.000000,0
03/20/2017,19,58,"Just thought this was a cool photo and captsully newyork ags o Hudson instagram com p BR4RPGNgo D",0.350000,1
03/20/2017,19,58,"I m at James Street Deli in New York NY swarmapp com c 5Tpe2UqodqF",0.136364,1
03/20/2017,19,58,"My pet tea TeaPet You re gonna have so much soul YanCha NYC York New York instagram com p BR4RO9dhM3",0.168182,1
03/20/2017,19,57,"Was showing my best friend around NYC when a photographer randomly started taking pictures of instagram com p BR4RKsrg5wq",0.250000,1
03/20/2017,19,57,"Circumstances are what makes a thing poison or nectar photocredit eddefresco instagram com p BR4ROGCjW0F",0.000000,0
03/20/2017,19,57,"Are You a NuyoRican then this shirt is for you WEAR YOUR CULTURE NOW AVAILABLE AT instagram com p BR4RMi4gplZ",0.400000,1
03/20/2017,19,57,"Mural up at btwxtd with collab New York instagram com p BR4B34jDBVy",0.136364,1
03/20/2017,19,57,"Here repping for our boy Felix Rojas with her daughter stevegold ve instagram com p BR4RJurlSX9",0.000000,0
03/20/2017,19,57,"True koicha grade Matcha like ours should be enjoyed as is with its natural sweetness and depth instagram com p BR4RHomhA1",0.316667,1
03/20/2017,19,57,"mainevent bby Center instagram com p BR4RHzIAIsc",-0.100000,-1
03/20/2017,19,57,"Ky All I Want Ft Sham laonlock com blog 3 20 2017 ky all i want ft sham",-0.200000,-1
03/20/2017,19,56,"Girlfriend It s takes 45 minutes to get home Pourhouse Hoboken instagram com p BR4RHF4heyt",0.000000,0
03/20/2017,19,56,"When the under dog links up with the top dog Everything happens for a reason Shoutout to instagram com p BR4RGIvAQ X",0.500000,1
03/20/2017,19,56,"I am in awe by the outcome of the photo shoot yesterday of yannabevansnyc capsulecollection instagram com p BR4REBAD2Fx",0.000000,0
03/20/2017,19,56,"Have you signed up for The Vegan Roadie Cooking Course in NYC at naturalgourmetinstitute on instagram com p BR4RDskgPiE",0.000000,0
03/20/2017,19,56,"Laughter Present Something funny to brighten up my Monday presentlaughterbroadway instagram com p BR4RD11lOm",0.125000,1
03/20/2017,19,56,"Pel sameasIeverwas OVO instagram com p BR4RDLbjULt",0.000000,0
03/20/2017,19,56,"When Sunday Funday takes a wrong turn you think you re a cheetah for a day Whoops instagram com p BR4RC DDgPx",-0.500000,-1
03/20/2017,19,56,"Lordfaded Get Faded featuring tweezaleo and supa sayn newmusic lordfaded instagram com p BR4RCz4j 20",0.000000,0
03/20/2017,19,56,"nofilter Lovely evening run 3 miles 31 03 10 21 pace Dead legs are dead after 7 miles instagram com p BR4RBFDjovm",0.033333,1
03/20/2017,19,56,"broken clouds overcast clouds temperature down 51 F 48 F wind 8mph 3mph",-0.277778,-1
03/20/2017,19,56,"Flowers x MARS PARKER Prod By petemann logicalnonsense215 com news aw33e8fsd srhey5cwzfwayf7ag459w",0.000000,0
03/20/2017,19,56,"wrestlemania season baby Center instagram com p BR4RAiFg86S",-0.100000,-1
03/20/2017,19,55,"I m at The Emerson in Brooklyn NY w swarmapp com c 78sfsIDHhLu pic twitter com 1dtomJ6ibf",0.000000,0
03/20/2017,19,55,"Check out our very own running through some awesome ab core exercises FREE instagram com p BR4Q cvB8oK",0.726667,1
03/20/2017,19,55,"Toot Toot haayyyy Beep Beep Catch us bad girls gettin down on it tonight at beautybarnyc 10pm instagram com p BR4Q9Q BCPj",-0.427778,-1
03/20/2017,19,55,"And yet another time I killedit run runner running gym workout workouts instagram com p BR4Q9DOjkxj",0.000000,0
03/20/2017,19,55,"PELHAM 22 x 22 inch Synthetic Enamel on Canvas Nyc 2017 For my big friend tichango Thanks instagram com p BR4Q8l0hTC4",0.100000,1
03/20/2017,19,55,"newwork wip Arts instagram com p BR4Q8dwAISN",0.000000,0
03/20/2017,19,55,"Sneak preview of an identity I ve been working on brittsknitstitch branding graphicdesign instagram com p BR4Q7y0lT5x",0.000000,0
03/20/2017,19,55,"Monday training fun at scny squarecirclenewyork scnytrainingcenter muaythai fitness instagram com p BR4Q75HjuzJ",0.300000,1
