Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/27/2017,19,59,"Trap or Treat going tomorrow for birthday bash Hosted by Mike music by instagram com p BaxVGHYBYTK",0.000000,0
10/27/2017,19,59,"what happened at in New York NY swarmapp com c 5OP3fMksUMN",0.136364,1
10/27/2017,19,59,"My bot Charlie and the moooon City Manhattan instagram com p BaxVFGBF5If",0.000000,0
10/27/2017,19,59,"Las night was Cunnnt Thx to my boo heaux bestie for this purse jacket story You instagram com p BaxVCzJHJHm",0.000000,0
10/27/2017,19,59,"It starts Nov 01 BK instagram com p BaxVCxnhC0kL cNtrQI7ogoH8ePLsskpT ygXIA0",0.000000,0
10/27/2017,19,59,"I m having a history lesson tonite johnluguizamo latinhistoryformorons studio54party instagram com p BaxVC9LnIJS",0.000000,0
10/27/2017,19,59,"About Last Night striphouse goodeats fordham university classmates NYC instagram com p BaxVCUxAfB4",0.000000,0
10/27/2017,19,59,"Seeing one of my favorite plays EVER torchsong harveyfierstein instagram com p BaxVCNSgXfXf 2MemVVyU8225mNWfqNvnihrHJo0",0.500000,1
10/27/2017,19,59,"Friday night necessities Fuzzy chair plant medicine via fridaynights instagram com p BaxVBiyDiG5",0.000000,0
10/27/2017,19,59,"Today was a milestone day It s been an incredible journey with an instagram com p BaxVBXBjZbzc ZrmC8Fd RtMtZA NGNZbT3lWI0",0.900000,1
10/27/2017,19,59,"Thank you for everyone who came and supported our Musically Immortal event last night Special instagram com p BaxVA JhEPn",0.119048,1
10/27/2017,19,58,"I m at MTA Subway Delancey St Essex St F J M Z in New York NY swarmapp com c dMiQHqU7VSt",0.136364,1
10/27/2017,19,58,"All Mines I Love My Baby So Much York New instagram com p BaxVAJ5H lUw wsPVgorwgOFzs1Exsmmg0ezDGQ0",0.278788,1
10/27/2017,19,58,"Morao Morao de mi princess en New York metropolitan area instagram com p BaxVAJ1h1jX3 LjspsS9HOcjbDq2atca87Yafj80",0.136364,1
10/27/2017,19,58,"On the way to Boston but had ad a delayed flight out of West Palm instagram com p BaxU BMgRYAt T qoZgs2DAE9ETrwvPkf46tqnw0",0.000000,0
10/27/2017,19,58,"Special Event on NJPerformingArtsCenter at Prudential Hall http 511ny org EventDetails T RANSCOM ORI167413807",0.357143,1
10/27/2017,19,58,"The great cheese argument of 2017 Stop Shop in Dumont NJ swarmapp com c 8oXa8eDUY03",0.800000,1
10/27/2017,19,58,"El mejor lugar para celebrar el Halloween este mismo s bado con instagram com p BaxU9IujJXjT 7idQZqJqTROfYug5pFgR7EZiHs0",0.000000,0
10/27/2017,19,58,"Drinks with Vix Bar Lounge in New York NY swarmapp com c 91NIO65XaCN",0.136364,1
10/27/2017,19,58,"Thank you chef Eiji Ichimura for a great dessert sealing a fantastic Omakase dinner omakase instagram com p BaxU8mYhIPJ",0.600000,1
10/27/2017,19,58,"typical newyork House instagram com p BaxU8mzHl4j",-0.166667,-1
10/27/2017,19,58,"Just say yesprosecco Factory Hotel instagram com p BaxU53KhwAF4 tsG8fgsZVxnpcOjXvwlk5vb4Ws0",0.000000,0
10/27/2017,19,58,"I m at Spirit Halloween in Maywood NJ swarmapp com c l8MhGljBI8T",0.000000,0
10/27/2017,19,57,"A Prayer for Peace Jersey Performing Arts Center NJPAC instagram com p BaxU2bdDFxP",-0.100000,-1
10/27/2017,19,57,"theperezfiles Boots on Broadway instagram com p BaxU4acj4Mr",0.000000,0
