Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/26/2017,19,59,"Ladies love that keeping sexy from coast to coast ny fl Hq instagram com p BTXi2Ufgrcx",0.500000,1
04/26/2017,19,59,"Ready to nail this prom Country Club instagram com p BTXi2BqjcDW",0.200000,1
04/26/2017,19,59,"no way All the healthy veggies you be eating too I ll personally snuff them lol",0.433333,1
04/26/2017,19,59,"Drinking a Tsingtao by Tsingtao Brewery Tuxedo http untp beer s c445029479",0.000000,0
04/26/2017,19,59,"Let s Go NYY York New York instagram com p BTXi1D8DpDz",0.136364,1
04/26/2017,19,59,"Just posted a photo Park instagram com p BTXi09lggQw",0.000000,0
04/26/2017,19,59,"On this Wednesday Theatre Club instagram com p BTXi0e9DCAA",0.000000,0
04/26/2017,19,59,"http Frontmezzjunkies com is here seeing warpaintmusical Saw it in chicago and liked it So here s instagram com p BTXi0QbhhvR",0.600000,1
04/26/2017,19,59,"FULL COMPANY Super excited that we had all our dancers in the studio today in rehearsal instagram com p BTXizvjl gK",0.352778,1
04/26/2017,19,59,"We ll see you at class tomorrow FITaf fitrxn nycfitness hobokenfitness uws instagram com p BTXizZZgbcK",0.000000,0
04/26/2017,19,59,"Catrina realpicture mexicanart Lama Photography New York Wedding Photographer instagram com p BTXixAtj il",0.136364,1
04/26/2017,19,59,"very proud of my bros for smashing it with the gorillaz last night appreciate the invite and instagram com p BTXiwlijvNE",0.500000,1
04/26/2017,19,58,"You already know is needed so it s me and my yanaki case off to 42nd If a instagram com p BTXiuUYg1Hw",0.000000,0
04/26/2017,19,58,"Join us this Saturday at TROY LIQUOR BAR 675 Hudson street JoJo s guest list instagram com p BTXit5wlG3m",0.000000,0
04/26/2017,19,58,"Happy Birthday Maaaaaa latergram beautifulthemusical caroleking broadway goseeitnow instagram com p BTXit9TgxVP",0.800000,1
04/26/2017,19,58,"I m at Terminal 5 for New Pornographers in New York NY swarmapp com c k7klbBBG1ia",0.136364,1
04/26/2017,19,58,"redhookcrit5k trimblemadness Hook Criterium Brooklyn instagram com p BTXir3HlrLs",0.000000,0
04/26/2017,19,58,"Sheesh",0.000000,0
04/26/2017,19,57,"Pic a plug Tomorrow night from 7 9 we re playing in Park Slope Come on by instagram com p BTXio7MgXON",0.000000,0
04/26/2017,19,57,"Join us this Friday at TROY LIQUOR BAR 675 Hudson street JoJo s guest list for free entry instagram com p BTXioQ0l0hq",0.400000,1
04/26/2017,19,57,"You don t meet too many brothers in life New Jersey instagram com p BTXinpHjmM6",0.318182,1
04/26/2017,19,57,"State of the District Address pic twitter com vNkj8uQZtn",0.000000,0
04/26/2017,19,57,"coolglasses about at with dangerousangel Three Diamond Door instagram com p BTXinBBFApA",0.000000,0
04/26/2017,19,57,"Construction on MLine Both directions from Forest Hills 71st Avenue Station to Essex Street Station http 511ny org EventDetails T RANSCOM ORT22497607",0.000000,0
04/26/2017,19,57,"Just posted a photo York New York instagram com p BTXim8ej2IXh MXAVBBgTrnjp1DHJDIx cK9kbY0",0.136364,1
04/26/2017,19,57,"When de rain hits my window I take a puff Me sum indo York New York instagram com p BTXimiCFA94",0.136364,1
04/26/2017,19,57,"I prolly did more walking around in one day in nyc then I ve done all month in la The instagram com p BTXilJfB2pW",0.500000,1
04/26/2017,19,57,"All of my musical theater dreams are coming true tonight Both of my idols on one stage instagram com p BTXilN9DgLt",0.175000,1
04/26/2017,19,57,"Bistec al Safacon Casa Del Compa instagram com p BTXikz6jTKs",0.000000,0
04/26/2017,19,57,"Much needed haircut Kelly is my new favorite instagram com p BTXij4tjVi7q XQ zBj0cAiKPKN2AIMkXBl80Fs0",0.278788,1
04/26/2017,19,57,"This morning s gym session was everything The best part is when you finally see and feel the instagram com p BTXijYyDi1J",0.500000,1
04/26/2017,19,57,"I m at Newark Penn Station nec in Newark NJ w swarmapp com c k71a1griQml",0.000000,0
04/26/2017,19,57,"Join us on Thursday at TROY LIQUOR BAR 675 Hudson street JoJo s guest list for free entry instagram com p BTXijE3lEj1",0.400000,1
04/26/2017,19,57,"Somewhere over the Skies are Blue KK with LV selfie instagram com p BTXii9CAuyE",0.000000,0
04/26/2017,19,57,"I m at cant EVEn BASSface in Brooklyn NY swarmapp com c lE9agtnqvI6",0.000000,0
04/26/2017,19,56,"I m at eckford and calyer street in Brooklyn NY swarmapp com c 2IdqwUU3501",0.000000,0
04/26/2017,19,56,"Just posted a photo Bridge NYC instagram com p BTXihGeBJkX",0.000000,0
04/26/2017,19,56,"https twitter com organicartfarm",0.000000,0
04/26/2017,19,56,"current weather in Paterson mist 61 F 87 humidity wind 2mph pressure 1009mb",0.000000,0
04/26/2017,19,56,"I m at Eckford btwn Calyer Greenpoint in Brooklyn NY swarmapp com c 5ZSK7PYMinQ",0.000000,0
04/26/2017,19,56,"Running into this gent a true male womanist a champion of sisters everywhere made my week instagram com p BTXift8BaJG",0.175000,1
04/26/2017,19,56,"Moroccan baskets selected with LOVE in Marrakech Come get yours May 6th at LIC Springs I instagram com p BTXif0igITp",0.500000,1
04/26/2017,19,56,"current weather in Belleville mist 61 F 87 humidity wind 2mph pressure 1009mb",0.000000,0
