Date,Hour,Minute,Tweet text,Polarity,Sentiment
04/01/2017,19,59,"BlackParty Weekend at HombresLounge tonight Saturday March 31Clothing by Raunch instagram com p BSXK KwDZih",0.000000,0
04/01/2017,19,59,"She s The Boss La Nena april2017 ootd gourgeous shitzu thevillage instagram com p BSXK9S AaT1",0.000000,0
04/01/2017,19,59,"I m at Cherry Lane Theatre in New York NY swarmapp com c 6d52MQ8P0Sr",0.136364,1
04/01/2017,19,59,"Reading corner thechekowbells wedding Works Bookstore Cafe instagram com p BSXK77kl73h",0.000000,0
04/01/2017,19,59,"We re here nyc broadway longacretheater longacretheaternyc abronxtale instagram com p BSXK7sBg7Ot",0.000000,0
04/01/2017,19,59,"Party time Rooftop instagram com p BSXK7gxAIS7",0.000000,0
04/01/2017,19,59,"I ll ride for my guys that s the bro code York New York instagram com p BSXK6QmlFY5",0.136364,1
04/01/2017,19,59,"Having some fun at wrestlemania axxess with Wrestlemania 33 instagram com p BSXIVENlzex",0.300000,1
04/01/2017,19,59,"Les gusta Seinfeld La sopa peque a 6 dlls de papa con tocino y si no traen dinero No Soup instagram com p BSXK5dohNvC",0.000000,0
04/01/2017,19,59,"Much needed team building recruiting and organizing at the today via instagram com p BSXK5Cagvph",0.200000,1
04/01/2017,19,59,"Slow Roast Saturday oven roasted pork loin w carrot fries and peri instagram com p BSXK4JgFcCIV 1zlrCaHIg6YjqLJKwj4ZFBXVk80",-0.300000,-1
04/01/2017,19,58,"My son Beach Boardwalk instagram com p BSXK35RgrQx",0.000000,0
04/01/2017,19,58,"onedrinkcrew Hangar 11 Bar Grill instagram com p BSXK3VtB2Ii",0.000000,0
04/01/2017,19,58,"brooklyn brooklyngrit Center instagram com p BSXK25fhQwZ",-0.100000,-1
04/01/2017,19,58,"My ginger ale looks so fancy newyork gingerale elisnightshift York New York instagram com p BSXK2cQBbYq",0.136364,1
04/01/2017,19,58,"Valerie s 1st birthday party happy1stbirthday Plaza instagram com p BSXK18tBfRMp nybVXi1I wE7VzPRQNafj1MtNc0",0.000000,0
04/01/2017,19,58,"An awesome Saturday all round saturday saturdaynight weekend weekendvibes quote quotes instagram com p BSXK18uDDNy",0.400000,1
04/01/2017,19,58,"Drinking a Sip of Sunshine by NJ http untp beer s c435276794 photo",0.000000,0
04/01/2017,19,58,"Alcohol and theatre a timeless combination World Stages instagram com p BSXK1bulgIo0 bwqu4GVFylsGTJJOzf7RoQW3Hc0",0.000000,0
04/01/2017,19,58,"Dapper Dude 7 16 PM NYC USA by as part of the 24hourproject 24hr17 24hr17 NYC to instagram com p BSXK0wOAGUQ",0.000000,0
04/01/2017,19,58,"Spring into festival season with our 30 off weekend sale disnapback com Bridge instagram com p BSXKzkXgzOl",0.000000,0
04/01/2017,19,58,"About to see Victor Manuelle courtesy of my boy Joe Conzo thank you bro victormanuelle instagram com p BSXK0TdAMx",0.000000,0
04/01/2017,19,58,"I m at Mustang Harry s in New York NY swarmapp com c c1V1JQ6itdV",0.136364,1
04/01/2017,19,58,"Hello NYC I love the one of a kind access experience and service you can get with instagram com p BSXKzycB3vQ",0.550000,1
04/01/2017,19,58,"I m at The in Brooklyn NY swarmapp com c ku0LP7QubFB",0.000000,0
04/01/2017,19,58,"The 90 s when us dudes and our jeans respected our testicles donnshit SIPTHENECTAR instagram com p BSXKxcAAXBo",0.000000,0
