Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/09/2017,18,59,"WHO WANTS TO JUMP IN THE CHAIR NOW I ve got an opening today and another tomorrow text me instagram com p BPEBypegOS2",0.200000,1
01/09/2017,18,59,"Danger on ice So many years from last time iceskating newyork rockefellercentericerink instagram com p BPEByF2AC70",0.250000,1
01/09/2017,18,59,"Next Gen Rock Stars Fitness Studio instagram com p BPEBxr AXCQ",0.000000,0
01/09/2017,18,59,"Just posted a photo instagram com p BPEBv7Ug833",0.000000,0
01/09/2017,18,59,"Special Event on PrudentialCenterROCK http 511ny org EventDetails T RANSCOM ORI145722507",0.357143,1
01/09/2017,18,59,"The best that you can do is fall in love photo by Nannette Amorado newyorkcity winter instagram com p BPEBuLeFFxe",0.750000,1
01/09/2017,18,59,"Cafeeeeeee Bakery in Newark NJ swarmapp com c 4UdF2hyNR2E",0.000000,0
01/09/2017,18,59,"She only bought the tickets for my birthday So she could see instagram com p BPEBuQ BGgSh J37CIAg DxCvoLB zpTH Qw6bI0",0.000000,0
01/09/2017,18,59,"I m at Bank of America in Hoboken NJ swarmapp com c 5CEaY5q7aro",0.000000,0
01/09/2017,18,58,"Search Cars and Trucks below Kelly Blue Book value in Jersey City NJ njstateauto com used cars jers ey city nj and Get Auto Financing too pic twitter com E8z21ipRLA",0.000000,0
01/09/2017,18,58,"Responsible for 72 bright futures Teacher life is cool and a blessing at the same time The instagram com p BPEBpo0jV7E",0.312500,1
01/09/2017,18,58,"Search Cars and Trucks below Kelly Blue Book value in Jersey City NJ njstateauto com used cars jers ey city nj and Get Auto Financing too pic twitter com xwuFfL4bTY",0.000000,0
01/09/2017,18,58,"Just posted a photo Papa instagram com p BPEBoJQFsMK",0.000000,0
01/09/2017,18,58,"Cleared Incident on MorristownLine WB at Brick Church Station",0.000000,0
01/09/2017,18,58,"keys datway bando trap hiphop money power respect success gwinin rap York New instagram com p BPEBPh8h175",0.218182,1
01/09/2017,18,58,"Queens instagram com p BPEBmNUhKviY QdPU5UQlmw6ywKSn3HmYSddsIw0",0.000000,0
01/09/2017,18,58,"Tis the season winter flying keep it safe everyone York New York instagram com p BPEBl1HAtyd",0.318182,1
01/09/2017,18,58,"Staycation has commenced NoMad in New York NY swarmapp com c 7lHEN3DFRRb",0.136364,1
01/09/2017,18,57,"Sad that we won t get to see in it but still excited to rock out instagram com p BPEBlNzhlvU",-0.062500,-1
01/09/2017,18,57,"Bluebird puss pussnboots burlesque show stageshow burlesquecostume slipperroom bluebird instagram com p BPEBlMEglcx",0.000000,0
01/09/2017,18,57,"If you re going to work late it might as well be like this instagram com p BPEBkB1Bals5 xMZIRhcvPG7PXY WMI7GX7LxDg0",-0.300000,-1
01/09/2017,18,57,"Last Night In NYC NYC Vacay Kingskid naturalhair naturalbeauty nofilter House instagram com p BPEBiPnllRt",0.000000,0
01/09/2017,18,57,"Brunch Season Has Returned Lox powered by i HipHopNYC DJLife NotSoBoujie instagram com p BPEBiXmgbkV",0.000000,0
01/09/2017,18,57,"Late for rehearsal at one fake Egypt because I m still on set at this other fake Egypt My life instagram com p BPEBh80gKD",-0.356250,-1
01/09/2017,18,57,"9 days until I m back w my people of Mount Saint Vincent instagram com p BPEBhyXDHo9U OKveMPEKUpVaZTTXrl0zknzyEs0",0.000000,0
