Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/06/2017,18,59,"STYLE WE LOVE Distracting myself with the simplicity of this balloon sleeved delicacy from instagram com p BQMIDtlljgp",0.500000,1
02/06/2017,18,59,"Happy 3 Months I love u so much These 3 months have been the best Paramus instagram com p BQMIDRpAw0P",0.625000,1
02/06/2017,18,59,"When you worked out for 2 hours and then you do this He is tired but he gets through all of my instagram com p BQMIDR h2Ol",-0.400000,-1
02/06/2017,18,59,"ladygaga madametussauds nyc museum Tussauds New York instagram com p BQMICpmg9Rw",0.136364,1
02/06/2017,18,59,"The hustle never ends and this business is about relationships So let s make some new fans of instagram com p BQMICUvjA3P",0.136364,1
02/06/2017,18,59,"letsgetthatmoney 504kinderkamackroadallday instagram com p BQMH Tjjh AM uNDFgd7HLrv6CHxu8cRwt Jn2I0",0.000000,0
02/06/2017,18,59,"Goals Restaurant instagram com p BQMIAuWg5pf",0.000000,0
02/06/2017,18,59,"Yesterday s pre SuperBowl party shenanigans with and tdmaker85 bigblue instagram com p BQMIAOuDhTr",0.000000,0
02/06/2017,18,59,"It feels extra good to be from Boston today Last night didn t just represent a Patriot Super instagram com p BQMH nnlc97",0.258333,1
02/06/2017,18,59,"Appetizers chickenquasadillas Kilt Pub and Eatery instagram com p BQMH yPlr0a",0.000000,0
02/06/2017,18,59,"The whole riddim is the soundtrack for my workout tonight diwaliriddim instagram com p BQMH r AknA",0.200000,1
02/06/2017,18,59,"Fantastic NYC Talent Street Herald Square instagram com p BQMH CBAi 9",0.400000,1
02/06/2017,18,59,"FUNNY VALENTINE Obsessed with this wig Using all 2 in 1 white kohl liner instagram com p BQMH L3BQXD",-0.083333,-1
02/06/2017,18,58,"LawSchoolReunion Devils Hockey Center instagram com p BQMH7cTj8Ux",-0.100000,-1
02/06/2017,18,58,"Here is a quick clip of the birthday celebration did their instagram com p BQMH7D6A1dy",0.333333,1
02/06/2017,18,58,"Spontaneous date to the theatre selfcare girlsdate missingsomepeople tribe theater instagram com p BQMH6 1D8Vt",0.600000,1
02/06/2017,18,58,"Mondays 7 00pm 8 00pm Wednesdays 9 00pm 10 00pm Saturdays 12 00pm 1 00pm ONLY 15 each instagram com p BQMH5qEDxFm",0.000000,0
02/06/2017,18,58,"Already missing my friends We had such a great weekend celebrating Steph s birthday and an instagram com p BQMH5KZAMRY",0.200000,1
02/06/2017,18,58,"Beau s Strong Patrick Irish Red Ale now available on tap http brmn us 17MDP4d BeerMenus",0.208333,1
02/06/2017,18,58,"I m at The NoMad Hotel in New York NY swarmapp com c lhF4hwmz3yV",0.136364,1
02/06/2017,18,58,"like a slumber party Anthony instagram com p BQMH4W1gZqk",0.000000,0
02/06/2017,18,58,"Special Event on PrudentialCenterROCK http 511ny org EventDetails T RANSCOM ORI147518507",0.357143,1
02/06/2017,18,58,"Cleared Incident on GardenStateParkway SB from Union Toll Plaza to North of Exit 139A Chestnut St",0.000000,0
02/06/2017,18,58,"Cleared Construction on 89Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/06/2017,18,58,"Cleared Construction on 126Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/06/2017,18,58,"Cleared Construction on 22Bus Both directions at Washington Street between Observer Highway and 15th Street",0.000000,0
02/06/2017,18,58,"Money Money Money The storm is near 02 11 17 take shelter NYFW instagram com p BQMH4ANgW7O",0.100000,1
02/06/2017,18,58,"With my sister owner celebrating life legacy friendship instagram com p BQMH3RKAb M",0.000000,0
02/06/2017,18,58,"Odell DM FOR PRICE LIFECAPSULE RAWART STREETWEAR NYC TSHIRT ART instagram com p BQBZaTShrty",0.000000,0
02/06/2017,18,57,"Tomorrow on two floors thenylonproject and nyfw giving a face to homelessness with special instagram com p BQMH1uygBgc",0.357143,1
02/06/2017,18,57,"few clouds scattered clouds temperature down 48 F 42 F humidity up 34 60 wind 8mph 7mph",-0.177778,-1
02/06/2017,18,57,"Forget about forget about oneworldtrade and forget about topoftherock instagram com p BQMH08rh3B2",0.000000,0
02/06/2017,18,57,"Knicks vs Lakers court I still believe Knicks orangeandblueskies Garden instagram com p BQMH0nUD4Hj",0.000000,0
02/06/2017,18,57,"mixi from stitchedupheart rules metal hardrock livemusic laceysturm wordsfromthemaster instagram com p BQMHy4iBSiU",0.000000,0
02/06/2017,18,57,"Stormtrooper me indic todo lo que est bien en esta vida instagram com p BQMHw5YFwug",0.000000,0
02/06/2017,18,57,"Brooklyn to Manhattan with my orange beast Stabiles thedesignstartshere fiveocollection instagram com p BQMHw ZgjNE",0.000000,0
02/06/2017,18,57,"Our services why los taxes Find out visit instagram com p BQMHw9VDFd sIiaeceGhw k 6aHzYwcoMGm880",0.000000,0
02/06/2017,18,57,"he gets it honestly gamer mysun cbd By Dre Studio instagram com p BQMHwlsj4VNA 54DtrtTnQBhggZXszQy6nb1w U0",0.600000,1
02/06/2017,18,57,"I m at Bond Street in New York NY swarmapp com c hgG7qbeAFU4",0.136364,1
02/06/2017,18,57,"NYC timessquare sunset Square New York City instagram com p BQMHvkEj3i0",0.136364,1
02/06/2017,18,57,"Rose Reading Room newyorkpubliclibrary nypl ny nyc newyork manhattan favoriteplace instagram com p BQMHvQbALB3",0.600000,1
02/06/2017,18,57,"We re happy with Mitch s custom Smoking Jacket sockhopny custom shirts smokingjacket instagram com p BQMHvC8gahB",0.800000,1
02/06/2017,18,56,"Love is love lovewall bleedinglove currentmood inspirationeverywhere S instagram com p BQMHtrhjcG",0.500000,1
02/06/2017,18,56,"That 70s show pedrodrigofw York New York instagram com p BQMHsOkA5Kg",0.136364,1
02/06/2017,18,56,"DL 4055 LGA DSM D9 in East Elmhurst NY swarmapp com c 5tDvaXUf6My",0.000000,0
02/06/2017,18,56,"KNOCKOUTPUNCH Kilt Pub and Eatery instagram com p BQMHp9dFfAu",0.000000,0
02/06/2017,18,56,"Just posted a photo Shop instagram com p BQMHpL8DOv7g oy4Anj13yYlDMWEFWN9HaRCuiM0",0.000000,0
02/06/2017,18,56,"Yordy Style nyc streetstyle winter cold fashion model style dominican York instagram com p BQMHoqEhPCb",-0.600000,-1
02/06/2017,18,56,"Hockey fights at for in Brooklyn NY swarmapp com c hgbt2XFiIQg",0.000000,0
02/06/2017,18,56,"And she understood what her angle was worth DonyaleLuna Day6 Magazine One World instagram com p BQMHnb8FoJx",0.300000,1
02/06/2017,18,55,"I m at Metropolitan Opera for Rusalka in New York NY swarmapp com c 2YffR3IETHw",0.136364,1
02/06/2017,18,55,"Mitch in custom shirt and slacks sockhopny custom shirts pants handmade menswear instagram com p BQMHltpA p7",0.000000,0
02/06/2017,18,55,"Listening to tunes with Sis getting ready for BerlinNYC TONIGHT At 10pm 25 Ave A NYC instagram com p BQMHlJ8jGIg",0.200000,1
02/06/2017,18,55,"We must always take sides Neutrality helps the oppressor never the victim Silence encourages instagram com p BQMHkkZFT9z",-0.075000,-1
02/06/2017,18,55,"I m at Bengal Tiger in New York NY swarmapp com c 1lnyJSl62rN",0.136364,1
02/06/2017,18,55,"Hosting again Joke work don t stop Creek and The Cave in Long Island City NY swarmapp com c isPoIV3ftAo",-0.050000,-1
02/06/2017,18,55,"Open mic tonight 7 11pm Music Spoken Word Comedy Poetry 10 cover 1 drink minimum 21 age limit swarmapp com c 7v08jcN1CvG",0.000000,0
02/06/2017,18,55,"More for my daughter adidas superstars shelltoes hiphop instagood dope instadaily instagram com p BQMHjIng8fE",0.500000,1
02/06/2017,18,55,"The Royal Affair Presented By Royal Family Films The Fearless One Movie Trailer Realease instagram com p BQMHifZh38v",0.000000,0
02/06/2017,18,55,"My baby boo we have been threw everything that would normally tear couples apart instagram com p BQMHiX8Dp4V",0.150000,1
02/06/2017,18,55,"Back in my happy place njdevils Center instagram com p BQMHh0ojNw8b fy UZgCy M3U6qIwXeW 2Gd3nQ0",0.233333,1
02/06/2017,18,55,"Pan Fried Pizza aisle3 forkyeah montclaireats delish eater pizza instagram com p BQMHgyxleNi",0.000000,0
02/06/2017,18,54,"PaintNight at Painting Office instagram com p BQMHfLJBAeh",0.000000,0
02/06/2017,18,54,"Waiting for someone to give me a reason to recreate these beautiful blue bronze rings instagram com p BQMHd78B4UU",0.425000,1
02/06/2017,18,54,"I m at Work in Belleville NJ w swarmapp com c l9K9jXYgbTG",0.000000,0
02/06/2017,18,54,"Style icon and friend of the shop Mitch sockhopny custom shirts handmade menswear instagram com p BQMHc1xAh7h",0.000000,0
02/06/2017,18,54,"Live from it s Monday night s 54 Below instagram com p BQMHch7g3zO",0.136364,1
02/06/2017,18,54,"A toast to ggnchan on his last evening behind the stick at Angel Share He created a Legacy instagram com p BQMHcQmDd9K",-0.200000,-1
02/06/2017,18,54,"BricksOnly Episode 6 linkinbio instagram com p BQMHcEqgiLV",0.000000,0
02/06/2017,18,54,"These seats will do Thanks Paul Center instagram com p BQMHbsWDq9r",0.050000,1
02/06/2017,18,53,"Moody Monday back bar tatineofficial selrrose bowery fashion instagood instagram com p BQMHYbcBYou",0.000000,0
02/06/2017,18,53,"Go where there is no path and leave a trail artofvisuals bestoftheday madewithover instagram com p BQMHYWdDtBa",0.000000,0
02/06/2017,18,53,"quite warm more often York New York instagram com p BQMG89OlLPP",0.412121,1
02/06/2017,18,53,"This is heaven right here alldayeveryday newyorkstaple heavenonearth York New York instagram com p BQMHXRjgGxr",0.211039,1
02/06/2017,18,53,"Steaks It s what s for dinner AdventuresWithHughieDynamite JuneBugsChickenShack Lights instagram com p BQMHWKCAxzM",0.000000,0
02/06/2017,18,53,"Come checkout are vendors 2 11 17 secret location you need to rsvp today Tarikbuds com instagram com p BQMHVEjhSYM",-0.400000,-1
02/06/2017,18,53,"FREE Ikea Malm 3 drawer dresser Dyker Heights trashnothing com public post 23 576034 ikea malm 3 drawer dresser dyker heights r tw rp NYCFreecycle trashnothing",0.200000,1
02/06/2017,18,53,"Love The Hustle brooklynnets nets brooklyn colors lovethehustle snapbacks tshirts instagram com p BQMHUgug0fZ",0.500000,1
02/06/2017,18,53,"Update Incident on PTWashingtonBranch WB at Great Neck Station http 511ny org EventDetails T RANSCOM ORT21102807",0.800000,1
02/06/2017,18,53,"oneworldtradecenter oneworldobservatory nyc leruffoeventos leruffo1 iloveny ny World instagram com p BQMHTxHjCe9",0.000000,0
02/06/2017,18,53,"Just an update on my earlier post Series instagram com p BQMHTRrFvAZ",0.000000,0
02/06/2017,18,53,"153 East 109th Street Manhattan pic twitter com iGBvrkeoAA",0.000000,0
02/06/2017,18,53,"studentofthemonth for Jan attendance goes to Juan studentappreciation scny scnymuaythai instagram com p BQMHAPJhBHb",0.000000,0
02/06/2017,18,52,"NYC manhattan brooklyn newyorkcity architecture drawing timessquare crownheights instagram com p BQMHQVplPrD",0.000000,0
02/06/2017,18,52,"Evening city ny nyc newyork manhattan nycprimeshot nycprime ladies streetsofnewyork instagram com p BQMHQjrgeST",0.000000,0
