Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/16/2017,19,59,"Go ahead make a spectacle of yourself The best way to throw shade for Spring 2017 instagram com p BRt RUqAmk8",1.000000,1
03/16/2017,19,59,"Pt 3 photography newyork nyc Of The Rock NYC instagram com p BRt Q4QDHVp",0.000000,0
03/16/2017,19,59,"Fiore di Latte with White Gold Grapefruit and Candied Hazelnuts instagram com p BRt QFlhcCaj 1gyZPw6MtVEuOT9PVscJ771Y k0",0.000000,0
03/16/2017,19,59,"Taking to Staten Island tonight for a bottledinbond training at instagram com p BRt PjpAO54",0.000000,0
03/16/2017,19,59,"With the Sun and Liberty to the west McClearyAndJohnsonTakeNY Bridge instagram com p BRt OmRjkJe",0.000000,0
03/16/2017,19,59,"browngirllovesbroadway again Miss Saigon Saigon on Broadway instagram com p BRt PRFjU Ro TlMxFh2HC3WooE9zs4OxiiiklA0",0.000000,0
03/16/2017,19,59,"Checking in on the StPatrickDay preparations for the FifthAvenue Parade in swarmapp com c l2rxnTsU2Ql pic twitter com bBSGn87V1b",-0.250000,-1
03/16/2017,19,59,"Rankin Birthday Celebration CPJ Dj s in the house Everyone FREE Hills Lounge instagram com p BRt O9Rg5I0",0.400000,1
03/16/2017,19,59,"65 All inclusive Event Massages Facials Lashes Make Up Food Playing No Games instagram com p BRt O03gb R",0.000000,0
03/16/2017,19,59,"I won t make your show worse Is what I say to get booked at comedy clubs York New York instagram com p BRt N ogDF0",-0.131818,-1
03/16/2017,19,59,"shape up before headin to work tonight nylife astoria queens queenslife instagram com p BRt NIODhry",0.000000,0
03/16/2017,19,59,"Roomie reunion at rivalry night LetsGoFlyers DevilsSuck instagram com p BRt NHXA4TBX R5 fL8px20DjIneSp8FZSgJpa40",0.000000,0
03/16/2017,19,59,"I m at phantom of the opera broadway musical in New York NY swarmapp com c fkUsVny13Xm",0.068182,1
03/16/2017,19,59,"Soup instagram com p BRt MNXjh1R",0.000000,0
03/16/2017,19,59,"Meet me right now HousePartyThursdays York New York instagram com p BRt L3mFUh1",0.211039,1
03/16/2017,19,59,"03 16 17 Happy 1st preview swarmapp com c iFF8vrLGU07 pic twitter com zrKMQOsHVz",0.800000,1
03/16/2017,19,59,"I m at Madison Square Garden for vs in New York NY swarmapp com c 6Zw4FLCbYWX",0.136364,1
03/16/2017,19,59,"Therapy dog training class 5 Yeah yeah yeah Stay I got it Love you melissantino instagram com p BRt LGHlYgC",0.500000,1
03/16/2017,19,59,"physicapropulsion is on again tomorrow taught by director instagram com p BRt LDBA8y3",0.000000,0
03/16/2017,19,59,"VAST AIRE You Bring The Chainsaws I ll Bring The Beer Come Out 2maro Night And See Some Real instagram com p BRt JzWDUeG",0.100000,1
03/16/2017,19,58,"There is No snow at Cellar Bar Just Great Music and Beautiful people Celebrating Dj instagram com p BRt JcHjmvw",0.825000,1
03/16/2017,19,58,"Get over all roadblocks even the ones you created daprocess York New York instagram com p BRt J JAxjH",0.136364,1
03/16/2017,19,58,"65 All inclusive Event Massages Facials Lashes Make Up Food Playing No Games instagram com p BRt J1nA0g2",0.000000,0
03/16/2017,19,58,"6 Drinking a Delirium Tremens by at http untp beer s c428681471 photo",0.000000,0
03/16/2017,19,58,"Expect delays subway nyc Square New York City instagram com p BRt HhUBCo8",0.136364,1
03/16/2017,19,58,"dope vibez only Getting this cypher started soon swagswagswag Jersey king8th instagram com p BRt HQChqvO",0.000000,0
03/16/2017,19,58,"With the family Theatre in New York NY swarmapp com c fzdCrfa7Ih6",0.136364,1
03/16/2017,19,58,"I m at MTA Subway Norwood 205th St D in Bronx NY swarmapp com c 2845FxzyGfo",0.000000,0
03/16/2017,19,57,"Shortly after this picture was taken walked right by general manager Ray instagram com p BRt Cx6gCGx",0.111905,1
03/16/2017,19,57,"Columbus bound Airport in East Elmhurst NY swarmapp com c 8pKwVtdSIg5",0.000000,0
03/16/2017,19,57,"It s almost time Luxx Ball 2017 RSVP before the guest list closes instagram com p BRt BoqjZKu",0.000000,0
03/16/2017,19,57,"Done HarlemGal Inc com instagram com p BRt Bc1FwAvO RMykwdsYagguPlUOMvAxMdDZh40",0.000000,0
03/16/2017,19,57,"Knicks vs Nets game night Garden instagram com p BRt BI8hMYFp fkEPNc0H9TPtYe2VSB1o6Zopbg0",-0.400000,-1
03/16/2017,19,57,"I am cheezing so fucking hard at my homegirl s Broadway debut in instagram com p BRt Alhghrn",-0.291667,-1
03/16/2017,19,57,"TBT The Future Manhattan instagram com p BRt AGgATkt",0.000000,0
03/16/2017,19,57,"Impulse buy for the hubs York New York instagram com p BRt99eYlqBwF X fQLzCWylnBIrYfnZtJRvggwg0",0.136364,1
03/16/2017,19,57,"A gorgeous way to get from Brooklyn to Manhattan McClearyAndJohnsonTakeNY Bridge instagram com p BRt99fVDKnR",0.700000,1
03/16/2017,19,57,"When your sparkly shoes match your sparkly bomber York New York instagram com p BRt98T7BPCK",0.136364,1
03/16/2017,19,57,"Walk on the wild side The New York Public Library instagram com p BRt9833hiFY",0.078788,1
03/16/2017,19,57,"Because I hate bars on St Patricks day Drinking a Guinness Draught s Pub Grill http untp beer s c428680585 photo",-0.800000,-1
03/16/2017,19,56,"Cooper Moore gives us a spirited preamble at this under line salon concert at David Gage instagram com p BRt94y6jGJi",0.500000,1
03/16/2017,19,56,"A little test tasting of the sugar cookies HarlemGal Inc com instagram com p BRt97JgFYTAb 6gCSrK7EsAc7Km6UmPkYLCAj40",-0.187500,-1
03/16/2017,19,56,"Since I didn t get my sushi burrito I got cookie D instead Cookie Dough Confections instagram com p BRt95bCgARU",0.000000,0
03/16/2017,19,56,"martini nyc unionsquare thenewschool smashed springbreak vodka ilovemen kyleli instagram com p BRt946bB Wl",0.000000,0
03/16/2017,19,56,"One of us is really excited for the movie tonight Can you tell who thisone instagram com p BRt942jBdwm",0.375000,1
03/16/2017,19,56,"Goan Fish Curry with green mango rice and Brussels Sprouts Wish I was dining instagram com p BRt94u3jmcp",-0.200000,-1
03/16/2017,19,56,"Congratulations to my new favorite graphic novelist aslantedlife Check yr bookstore for The instagram com p BRt94aygnwe",0.212121,1
03/16/2017,19,56,"justaskalready lol ughh Network Corp Offices instagram com p BRt93eHFh41",0.800000,1
03/16/2017,19,56,"Throwback tbt sketchbook drawing study mixedmedia moleskine Management instagram com p BRt7 hFhSH9",0.000000,0
03/16/2017,19,56,"If you want it I can get it for the low voice York New York instagram com p BRt92QDFmL4",0.068182,1
03/16/2017,19,56,"Let s just ignore the fact we re doing shitty and BEAT THE FLYERS letsgodevils instagram com p BRt92KNh6Uz",0.000000,0
03/16/2017,19,56,"Duck ala orange Fancy PinkyOut NYCEats AdventuresWithHughieDynamite UESEats instagram com p BRt91xIj0Hn",0.000000,0
03/16/2017,19,55,"The only beach I got this spring break was the sand they used to instagram com p BRt90MAlxS7g xxwgFtnaHJRXXp6 oCdve0IWI00",0.000000,0
03/16/2017,19,55,"I was heading home and I heard some flip flopping sound and I thought I step in a mouse instagram com p BRt90RZBsZz",0.400000,1
