Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/28/2017,19,59,"truthaboutme New York instagram com p BUp8S8 l6bb",0.136364,1
05/28/2017,19,59,"Perfect Sunday for a game at the Stadium with my favorite girl Stadium instagram com p BUp8SYhBmte",0.366667,1
05/28/2017,19,59,"Awesome event Take a look Art Walls instagram com p BUp8Oc2lA7r",1.000000,1
05/28/2017,19,59,"Dorothy from the Wizard of Oz vibes Laurent Paris instagram com p BUp8CPQnCAZ",0.000000,0
05/28/2017,19,59,"She Said I Don t Take Her Out Enough Prey For Me HAllAMODA QASQUIAT SHEIPHAN instagram com p BUp8QwglZSk",0.000000,0
05/28/2017,19,59,"AND WE HAVE THE HEAT READY TO GO INCASE IT GETS CHILLY New Jersey instagram com p BUp8QRDgDS5",-0.087879,-1
05/28/2017,19,59,"jeffkoons rockcenternyc venus artproductionfund ballerina magicinmycity artlover instagram com p BUp8P77lzny",0.000000,0
05/28/2017,19,59,"Best friends cuddle on weekends catstagram catgift cats cat dog dogs doggift dogtoys instagram com p BUp8P4Zln5R",1.000000,1
05/28/2017,19,59,"Cheers to Memorial Day weekend and moving back to the city tomorrow for a killer summer p s instagram com p BUp8NjbjIPH",0.000000,0
05/28/2017,19,59,"Made some new friends today at Parlour instagram com p BUp8MxTgEJR",0.136364,1
05/28/2017,19,59,"She s got no mercy for the soldiers No mercy for the king or chief via",0.000000,0
05/28/2017,19,58,"PK3 York New York instagram com p BUp8MG0gQtx",0.136364,1
05/28/2017,19,58,"S na comilan a Ramen Fome newyorkcity Ramen instagram com p BUp8J2qFK0Y",0.000000,0
05/28/2017,19,58,"First year at the New York Film Academy currently in post production tune in next year for instagram com p BUp8F mjNcG",0.096591,1
05/28/2017,19,57,"This one s for you pizza food foodgram foodie nomnomnom fatty NewYork instagram com p BUp8EellkgO",-0.200000,-1
05/28/2017,19,57,"Come on Sis u knew that shit was not gonna work STAYINYALANE York New York instagram com p BUp8EvEAZ m",-0.031818,-1
05/28/2017,19,57,"Model zara arshakian Photographer If you are looking for photography work to be instagram com p BUp8EMUlMZ8",0.000000,0
05/28/2017,19,57,"It s a party s and Eryca s BBQ LT146 reunion City New Jersey instagram com p BUp8D0 Ad4i",0.136364,1
05/28/2017,19,57,"Firestone Walkers coming to join us tomorrow night for Bingo And they re bringing Prizes for instagram com p BUp8CmMDz T",0.000000,0
05/28/2017,19,57,"Just posted a photo Casa instagram com p BUp8C0Njam2I vBMbK0unuymFDxBIs94TlzIbJY0",0.000000,0
05/28/2017,19,57,"Just posted a photo Rooftop Lounge at Dream Downtown instagram com p BUp8Cnfg3RT",0.000000,0
05/28/2017,19,57,"Sweet weekend commute with vintagemotorcycle vintagebikelife hondacb550 instagram com p BUp8Brhj3B5",0.350000,1
05/28/2017,19,57,"I m at The Wei in Brooklyn NY swarmapp com c 7oLEuN7Zgmq",0.000000,0
05/28/2017,19,57,"bei Ugly Duckling",-0.700000,-1
05/28/2017,19,57,"Where heads hands and feet all meet Great yukahonda show today at vscocam instagram com p BUp7 wHFqPM",0.800000,1
05/28/2017,19,57,"People will stare Make it worth their while York New York instagram com p BUp7 32gFAC",0.218182,1
05/28/2017,19,57,"WE ALL SET NOW ITS BARCODE TIME New Jersey instagram com p BUp79yrABRj",0.136364,1
05/28/2017,19,56,"Just posted a photo Casa instagram com p BUp79aDDz5gV ZZhGIfb FwFeM4vzW3AOWi5WJo0",0.000000,0
05/28/2017,19,56,"MDW Historic District instagram com p BUp79PfgmvYs KBj6w7Pc7NkUyaIwMVIXV 9uPQ0",0.000000,0
05/28/2017,19,56,"Just posted a video Bridge instagram com p BUp79LshC L",0.000000,0
05/28/2017,19,56,"Model zara arshakian Photographer Now accepting contributions on Venmo instagram com p BUp775XgwSL",0.000000,0
05/28/2017,19,56,"Hillbilly Zeus athenak13 snapchat funny comedy hillbilly bucktooth creative crazy film instagram com p BUp761NAsko",0.050000,1
05/28/2017,19,56,"Just posted a photo City New Jersey instagram com p BUp7647hllxN u stwZ5D8B4y02WIXKD4StLUEI0",0.136364,1
05/28/2017,19,56,"Hurry up promo ends tomorrow 20 OFF STEALTH PLATES Enter PROMO at checkout instagram com p BUp76M1gqKX",0.000000,0
05/28/2017,19,56,"With in the city that never sleeps so fun hanging with you girl instagram com p BUp75rGF 7K",0.300000,1
05/28/2017,19,56,"Days ago in a Showcase event hosted by my friend Hair and makeup instagram com p BUp74uVgYmo",0.000000,0
05/28/2017,19,56,"A07356 NEW Permits corrective remedies including but not limited to preclusion reversal or modification for http bitly com 16puX2S",0.086039,1
05/28/2017,19,56,"Moves to be made today with my lady barbiez donteverplayyourself movestomake cookout instagram com p BUp72 jhb6h",0.000000,0
05/28/2017,19,55,"I m at Restaurant in Brooklyn NY swarmapp com c 93R9rXdBebs pic twitter com bPeWe5aFZN",0.000000,0
05/28/2017,19,55,"Kept finding this artist streetart books nyc Village Manhattan instagram com p BUp71gMhqyA",0.000000,0
05/28/2017,19,55,"York New York instagram com p BUp71D1lGMm",0.136364,1
05/28/2017,19,55,"Let the games begin On the move with supermodel on her nyc by fab instagram com p BUp7yERBwAm",0.000000,0
05/28/2017,19,55,"Drinking a Cass Fresh by Oriental Brewery at http untp beer s c458505706 photo",0.300000,1
05/28/2017,19,55,"Word redmond instagram com p BUp7vKMltTEL YddYLFCI9qJsHhO068ate5Xa780",0.000000,0
05/28/2017,19,55,"Drinking a Cass Fresh by Oriental Brewery at http untp beer s c458505706",0.300000,1
05/28/2017,19,55,"senpai yes king he is mine via",0.000000,0
05/28/2017,19,54,"Mi respectivo MediumWhiteHotChocolate en deananddelucausa instagram com p BUp7t1wF9v3M NaZOwipBTSbLbi5FOgwygwoRMY0",0.000000,0
05/28/2017,19,54,"New York s style newyork nycity cab York New York instagram com p BUp7tpUAOZIz 1WzZ7raaFTswqsQYL2qn6 DVmc0",0.136364,1
05/28/2017,19,54,"guidopalooza2017 in full effect Good times New Jersey instagram com p BUp7qo1DytM",0.395455,1
05/28/2017,19,54,"Truth beer dinosaurs avenuec alphabetcity eastvillage manhattan newyork newyorkcity instagram com p BUp7qo6jz7W",0.000000,0
05/28/2017,19,54,"Today while foraging for food I found some treasure coffee cafedumonde instagram com p BUp7p8Hhc 7",0.000000,0
05/28/2017,19,54,"MDW Behavior Casa del Mofongo in New York NY swarmapp com c egs5O7EGEM9",0.136364,1
05/28/2017,19,54,"The Occulus WTC NYC Oculus instagram com p BUp7plAAz7I",0.000000,0
05/28/2017,19,54,"hotdog relish mustard Gardens Brooklyn instagram com p BUp7pARgFLs",0.000000,0
05/28/2017,19,54,"Full day of sightseeing complete MoodystakeManhattan instagram com p BUp7oT0A Gps ItLwudy38UtqZ4RQuSjr7tMT9M0",0.225000,1
05/28/2017,19,54,"jeffkoonsballerina livinginnyc Center instagram com p BUp7nzwhaw7",-0.100000,-1
05/28/2017,19,53,"Restaurant instagram com p BUp7mloAhYC",0.000000,0
05/28/2017,19,53,"We on turn up regrann from Morg Parks Count Up Is Now on Power 105 1 NYC this instagram com p BUp7lisAhcW",0.000000,0
05/28/2017,19,53,"NY memorialweekend Square New York City instagram com p BUp7jHihAv6h oXv01kUSk9rLY7xnQhfOrGKBOw0",0.136364,1
05/28/2017,19,53,"Thanks Hospitality in New York NY swarmapp com c hncKCHZhHrj",0.168182,1
05/28/2017,19,53,"A VERY CUBAN AMERICAN MEMORIAL DAY With Repertorio Espa ol actress Monica Perez Brandes at a instagram com p BUp7hWpD9BZ",0.100000,1
05/28/2017,19,53,"256 West 139th Street Manhattan pic twitter com 2nXcfIuuRm",0.000000,0
05/28/2017,19,53,"Well at least I now have a dress to lounge in while I binge on some Below Deck trash TV Coop swarmapp com c 5pdik3ISq8b",-0.300000,-1
