Date,Hour,Minute,Tweet text,Polarity,Sentiment
01/02/2017,18,59,"Let s go nets brooklyn nyc cheapseats vertigo Center instagram com p BOyAPAgBHT1d 6VnFK4E3pMzLz8 m1g8sBf4wo00",-0.100000,-1
01/02/2017,18,59,"I m at 169 Bar in New York NY swarmapp com c il2DJGj1s7B",0.136364,1
01/02/2017,18,59,"Una fumada entre amigos y hermanos smoker smokersrd puro habano instagram com p BOyANq9B5yM ZK4oUdockAZhPm5EPN3XYbMY0o0",0.000000,0
01/02/2017,18,59,"I told y all ProjectK was gonna be special Look how good everybody looked look how much fun instagram com p BOyANyFAlHM",0.452381,1
01/02/2017,18,59,"Just posted a photo New York instagram com p BOyANm4jDQt",0.136364,1
01/02/2017,18,59,"love nyc 2017 newyork whowantsthatperfectlovestoryanyway bigapple York New York instagram com p BOyANhhAW6h",0.318182,1
01/02/2017,18,59,"Our last day in New York was spent well with a ferry boat ride to see Lady Liberty first thing instagram com p BOyANNfAOKu",0.071591,1
01/02/2017,18,59,"Matsutake Mushroom Takoyaki with yuzu zest Mid meal snack from our lunch at 2 Momofuku Ko last instagram com p BOx6XOwAUB4",0.000000,0
01/02/2017,18,59,"The sky is raining because my heart cries with Misael at Zuccotti Park pic https path com p 3dPWVc",0.000000,0
01/02/2017,18,59,"Another glimpse back at upside down Fall Happy New Year everyone Stay strong latergram instagram com p BOyALv4gIZw",0.242828,1
01/02/2017,18,59,"Still here not entirely sure why but we are whataloot11 NJDevils LetsGoDevils instagram com p BOyALuRDUMA",-0.250000,-1
01/02/2017,18,59,"I m at Times Square in New York NY swarmapp com c aYlM45a3iAv",0.136364,1
01/02/2017,18,59,"New Year s Eve shenanigans w tnmc vision43 and sassyjade nye newyear newyearseve instagram com p BOyAI4FgEYu",0.136364,1
01/02/2017,18,58,"Homemade pizza dough included York New York instagram com p BOyAG pBjcw",0.136364,1
01/02/2017,18,58,"I m at Raoul s Restaurant in New York NY swarmapp com c kJzCp0xQV7J",0.136364,1
01/02/2017,18,58,"Rainybday remedy tottoramen Ramen instagram com p BOyAFZaDvKZ",0.000000,0
01/02/2017,18,58,"Drinking a Harlan by at http untp beer s c402286726 photo",0.000000,0
01/02/2017,18,58,"The First Friday Of The Year January 6th We Party At Siff 88 19 instagram com p BOyACM jNw02 soWDUW4nfZBwGuFWEfG8RMLaQA0",0.250000,1
01/02/2017,18,57,"UFC mma bjj muaythai karate boxing judo jujitsu kungfu martialarts gym fitness instagram com p BOx o0grXR",0.000000,0
01/02/2017,18,57,"",0.000000,0
01/02/2017,18,57,"Workout done gym gymgymgym gymtime strengthtraining workout dailyworkout instagram com p BOx GkDgyd",0.000000,0
01/02/2017,18,57,"I m at IKEA Elizabeth in Elizabeth NJ swarmapp com c eoBZvWHfEcU",0.000000,0
01/02/2017,18,57,"Uncle time Nephew Mike Adrian and Niece Tiffany uncleirving familytime s at instagram com p BOx 9zgja9q",0.000000,0
01/02/2017,18,57,"Treats Most Favorite Food in New York NY swarmapp com c dnh4GkDowXe pic twitter com TvxOS06TQ7",0.378788,1
01/02/2017,18,57,"Happiest of Birthdays to my beautiful sister artistmnyc I adore you so much and sharing the instagram com p BOx 8S5gGES",0.525000,1
01/02/2017,18,57,"One of my favorite episodes goldengirls dorothy blanche rose instagram com p BOx 79WhA5h4 qkJPE gR8JqCTqDcOB Bk5UR k0",0.550000,1
01/02/2017,18,57,"Guess who starts their first day at tomorrow fashion instagram com p BOx 7Jyly7t",0.250000,1
01/02/2017,18,57,"The last Saturday of the year was certainly for the boys instagram com p BOx 7XjgYGq2 zop2KjcN89NacN6URULRWqcTAk0",0.107143,1
01/02/2017,18,56,"Club Seats Center Thanks for the hookup cox W instagram com p BOx 5dMDblPO 4UCES0caSd6DYRMqCEUa5AYA6g0",0.050000,1
01/02/2017,18,56,"When your friends drop by and you go out to toast to the new year at your local cheers bar instagram com p BOx 4mlhQp0",0.068182,1
01/02/2017,18,56,"I m at JFK AirTrain in Jamaica NY w swarmapp com c eXaRCqcQOxU",0.000000,0
01/02/2017,18,56,"Lol Wowwowwowwowwow Y City instagram com p BOx 2glApnt",0.800000,1
01/02/2017,18,56,"Tonight I d like to bring you on a journey back to last New Year s Eve to Stephanie and instagram com p BOx 2LkhrC5",0.045455,1
01/02/2017,18,56,"Thank you fredsatbarneys for my colorful healthylunch of tuna greens vegetables whitebeans instagram com p BOx 0HpghKJ",0.300000,1
01/02/2017,18,56,"I m at Gate C114 in Newark NJ swarmapp com c iApKoMTeTJY",0.000000,0
01/02/2017,18,56,"Chinese cake batter ball with creamy Cadbury egg center leaks out when you pop it Anyone instagram com p BOx y8KhIHO",-0.050000,-1
01/02/2017,18,55,"I m at Terminal C in Newark NJ swarmapp com c 0PpUl91VB1J",0.000000,0
01/02/2017,18,55,"Oysters finedining seafood newyork manhattan traveler lifetyleblogger marchetakesnewyork instagram com p BOx wxJDiOQ",0.000000,0
01/02/2017,18,55,"I m at New Jersey in NJ swarmapp com c iyZg5ulRtuv",0.136364,1
01/02/2017,18,55,"At the Wayne s World screening at the and this is what welcomes me Drafthouse instagram com p BOx wohjKtj",0.000000,0
01/02/2017,18,55,"Sugar Butter Flour complete the recipe for an amazing musical instagram com p BOx vsQjz89H CpuvLVd27mhjhvioPy4dgjB5VY0",0.233333,1
01/02/2017,18,55,"I m at Newark NJ in Newark NJ swarmapp com c doYW2CzpGEj",0.000000,0
01/02/2017,18,55,"BACH Center for Classical Music in New York NY swarmapp com c kHiWojz59qW",0.012121,1
01/02/2017,18,55,"New Year Same liver Whether you kept it calm for NYE or you re still recovering prepare instagram com p BOx vI5Ak4t",0.145455,1
01/02/2017,18,55,"Spent last afternoon of the holidays testing my geographical instagram com p BOx udNgDCFd Ecn4StgIdtb6yWaMiZcRgEiLI80",-0.050000,-1
01/02/2017,18,55,"I m at EWR Runway in Newark NJ swarmapp com c 7moZqF5wFcc",0.000000,0
01/02/2017,18,55,"For 2017 one of my super serious personal goals is to play music again at least once a week instagram com p BOx ts2h1FV",-0.075000,-1
01/02/2017,18,55,"Watch the Rose Sugar Bowls here with 5 Personal Pitchers and 2 for 1 Miller Lites Hoboken instagram com p BOx t7GAC1r",0.300000,1
01/02/2017,18,55,"It s just another Magic Monday I wish it was Sunday That s my spell day My Mystic Arts fun instagram com p BOx tivAv8F",0.400000,1
01/02/2017,18,55,"I m at Newark Liberty International Airport in Newark NJ swarmapp com c 2Dte0QDEW3E",0.000000,0
01/02/2017,18,55,"Spending time with the people who mean so much to me Thank you for making my life so much instagram com p BOx sb0gOhu",0.029167,1
01/02/2017,18,55,"Walken in a park in Astoria nyc art sculpture Sculpture Park http ln is www instagram com p XiFDR",0.000000,0
01/02/2017,18,54,"Fried Yardbird 28 Dark meat sawmill gravy buttermilk mashed potatoes bread butter instagram com p BOx qdajSZ3",-0.150000,-1
