Date,Hour,Minute,Tweet text,Polarity,Sentiment
08/24/2017,19,59,"Rest Relax Rejuvenate oceanview beach sunset eastcoast novascotia ohcanada River instagram com p BYMiOeon1UT",0.000000,0
08/24/2017,19,59,"Slow Shake shacks give you time to second guess bad a decision at in Brooklyn NY swarmapp com c 298PbnSr9WB",-0.333333,-1
08/24/2017,19,59,"Let s go renegades lol Park in Brooklyn NY swarmapp com c gAxPi6zvzQA",0.800000,1
08/24/2017,19,59,"Acaba de publicar una foto en W New York Times Square instagram com p BYMiN clJqV",0.136364,1
08/24/2017,19,59,"71 72 Big lights Small spaces mrsmaisel dit dorkinatent setlife brooklyn film tv amazon instagram com p BYMiNkWgZxV",-0.125000,-1
08/24/2017,19,59,"GroomHairCuts BeforeAndAfter LadiesHairCut BackToSchool NaturalHair Shampooed instagram com p BYMiKKfF4rU",0.000000,0
08/24/2017,19,59,"I m at Cafe in New York NY swarmapp com c 4MuLrPRtC3x",0.136364,1
08/24/2017,19,59,"Yeahuhhhhhh in Garfield NJ swarmapp com c gYxTQxkg0fo",0.000000,0
08/24/2017,19,59,"The daughter and her bff Life is good Beach 95 Street instagram com p BYMiJhUn0Cy",0.700000,1
08/24/2017,19,59,"Be honest nd FUNNY PLEASE ND TY TAG 3 FRIENDS GO FOLLOW instagram com p BYMiKV2lOE6",0.425000,1
08/24/2017,19,58,"Another successful Roost show in NYC Center instagram com p BYMiIhkHWOh",0.325000,1
08/24/2017,19,58,"Yassin Narcy Alsalman and Photographer Cognito Frolab backstage during the Yasiin Bey instagram com p BYMiHoeHwK1",0.000000,0
08/24/2017,19,58,"kicking of the USOpen larssummers Evian EvianOversize gala MarilynNY NYC instagram com p BYMh2denjgd",0.000000,0
08/24/2017,19,58,"amtrak sunset bronxnyc York New York instagram com p BYMh g0FJOJ",0.136364,1
08/24/2017,19,58,"Have a beautiful evening southshore eastcoast canada sunset atlanticocean River instagram com p BYMh7jYFp3g",0.850000,1
08/24/2017,19,58,"Pay your AT T Bills here at Rockaway Electronics Tax Services farrockaway iphone7plus instagram com p BYMiB89nDmu",0.000000,0
08/24/2017,19,58,"The torch and the crescent Bridge Park instagram com p BYMiGYPB30W",0.000000,0
08/24/2017,19,58,"Modern Renaissance Man At Jazz Age Lawn party Governor Island New York lenscultureportrait instagram com p BYMiGE7lM4O",0.168182,1
08/24/2017,19,58,"Been waiting too long It s a fail this time Barbershop in New York NY swarmapp com c jOSXaGIwEEd",-0.137879,-1
08/24/2017,19,58,"CHECO7XDP FRUIT SALAD HEALTHY Lower Manhattan instagram com p BYMiF7xABgj",0.500000,1
08/24/2017,19,58,"love newyork serenawilliams rafaelnadal omarbenson lottepalacehotel instagram com p BYMiFxEgnxv",0.500000,1
08/24/2017,19,58,"AYE motion s After Dark Fancy Dress Ball 8 26 17 instagram com p BYMiFz8B5sk",-0.150000,-1
08/24/2017,19,58,"En la tarima del Madison square garden gracias J y por la invitaci n instagram com p BYMiFXcA3Qf",0.000000,0
08/24/2017,19,58,"PIPELINE E Newhouse Theater for Pipeline in New York NY swarmapp com c 99MJNr6lXJa",0.136364,1
08/24/2017,19,58,"GRAND OPENING OF QUEFUEEE FRIDAYS crushloungenyc EVERYONE FREE ALL NIGHT 100 REG BOTTLES instagram com p BYMiE1iBzik",0.450000,1
08/24/2017,19,58,"Facts TAG 3 FRIENDS GO FOLLOW hosiery instagram com p BYMiCsMlNOM",0.000000,0
08/24/2017,19,58,"Cleared Incident on NJ17 NB from I 80 to Passaic St",0.000000,0
08/24/2017,19,58,"Meat after a training protein loading dinner New Jersey instagram com p BYMiCnHlU c",0.136364,1
08/24/2017,19,58,"Neapolitan from Robertas in Bushwick pizza carbfest2017 Brooklyn instagram com p BYMiB6Wl5Vc",0.000000,0
08/24/2017,19,57,"Details New York instagram com p BYMh f nRPW",0.136364,1
08/24/2017,19,57,"Working with HRH Princess Keisha Omilana was the best Model Mom philanthropist and all around instagram com p BYMh 2hFieH",1.000000,1
08/24/2017,19,57,"I m at Westerleigh in Staten Island NY swarmapp com c jUJ4blvt02d",0.000000,0
08/24/2017,19,57,"Styled by the wonderful asequeiira who also happens to be my sister Viva La Familia nycdays instagram com p BYMh nglfu1",1.000000,1
08/24/2017,19,57,"hundredmilewilderness LaterGram MillerHighLife lol West BK instagram com p BYMh9pUBYfY",0.800000,1
08/24/2017,19,57,"FRIDAY AUGUST 25TH ELITEFRIDAYS PRESENTS HOODROYALTYMANAGEMENTWEEK KICKOFF instagram com p BYMh9hAB8lX",0.000000,0
08/24/2017,19,57,"back at the old grind for an evening what a stellar crew summer2017 choralmusic nyc instagram com p BYMh9faADrG",0.116667,1
08/24/2017,19,57,"Make sure you re breathing properly during your workouts Here s a great corestrengthening instagram com p BYMh9RsAvGY",0.433333,1
08/24/2017,19,57,"Someone get me this for my birthday Avenue instagram com p BYMh8uKhzvy",0.000000,0
08/24/2017,19,57,"There s an unspoken rule or spoken depending on your crowd that instagram com p BYMh8UnBtBtL 2vXZIvkkPPZ6ZhCg0K67gVC7Ps0",0.000000,0
