Date,Hour,Minute,Tweet text,Polarity,Sentiment
02/11/2017,18,59,"In the mood for the best sweettreat whether icecream or candy or something special then be instagram com p BQZABomF5L2",0.678571,1
02/11/2017,18,59,"Ritz Carlton North Hills NY 7 Days Contract to Close on 2 15 17 buyerbroker abr cbrb instagram com p BQZABc4DfSs",0.000000,0
02/11/2017,18,59,"Favorite couple alert Happy 50th Bill billions50 instagram com p BQZABIiBqYE",0.650000,1
02/11/2017,18,59,"Yes we take ties suits shirts and give them to men for work instagram com p BQZAA7WAHs1",0.000000,0
02/11/2017,18,59,"Cute customer award for the day goes to Rose instagram com p BQY iJgsDx",0.550000,1
02/11/2017,18,59,"portrait of a musician by ilpordenone 1515 detail amwriting screenwriting tvwriting instagram com p BQY zHF5mQ",0.000000,0
02/11/2017,18,59,"Somewhere in New York York New York instagram com p BQY rAF6NG",0.136364,1
02/11/2017,18,59,"Plastic surgery in Ancient Rome was practiced by the 1st century BC Because of the high value instagram com p BQY 9uBl wE",0.160000,1
02/11/2017,18,59,"Taking Dad to his first fight UFC208 at the Barclays Center And yes I am wearing my instagram com p BQY 9sWFq D",0.075000,1
02/11/2017,18,59,"sleep tired yawn bed when people fun sleepy haha lol instagram com p BQY 8J0Dru9a ImnDKle1UlfM 7oUkPVI6oLG6w0",0.225000,1
02/11/2017,18,59,"I m On my paper Route pbola pdice paperroute timeismoney wonderboy wonderboyapparel instagram com p BQY 7puF 9H",0.000000,0
02/11/2017,18,58,"But I m not having pancakes Diner Pancake Factory in Jersey City NJ swarmapp com c 62Ztf4YnF9C",0.000000,0
02/11/2017,18,58,"My Religion Black Rose instagram com p BQY 6vhhI1A",0.216667,1
02/11/2017,18,58,"TEAM ABN Enough said abnscience com king kamali kingsarmy muscle npc instagram com p BQY 590gYbf",0.000000,0
02/11/2017,18,58,"I m at Creamline in New York NY swarmapp com c 0dCEsfEKrhl",0.136364,1
02/11/2017,18,58,"i Sneakers DESIGN ART CONTEMPORARYART instagram com p BQY 6H0AiHr",0.000000,0
02/11/2017,18,58,"My ticket stubs from the 2 movies I saw today reviews on my main channel in a few hours instagram com p BQY 5uwjr4F",-0.016667,-1
02/11/2017,18,58,"I m at in New York NY swarmapp com c 7A9GS6ptwGH",0.136364,1
02/11/2017,18,58,"Ditto",0.000000,0
02/11/2017,18,58,"i Sneakers DESIGN ART CONTEMPORARYART instagram com p BQY 4BKAjtb",0.000000,0
02/11/2017,18,58,"cpcicefest Bandshell Central Park instagram com p BQY 3qzgiFb",0.000000,0
02/11/2017,18,58,"Avocado toast vegan minestrone vegetable torte at Le Pain Qoutidien Yum1 vegansinnyc instagram com p BQY 3IPlT8w",0.000000,0
02/11/2017,18,58,"Valentine s Day came early this year SleepingBeauty LincolnCenter DateNightGlory instagram com p BQY 3JsDmks",0.100000,1
02/11/2017,18,58,"Marc Anthony concert ready LOML LadiesWeekendGetaway instagram com p BQY 2WPDQJOQ DhYUv 28naH0NdbVuyccT5unbw0",0.200000,1
02/11/2017,18,58,"My new best friend instagram com p BQY 2HBgZm6",0.568182,1
02/11/2017,18,58,"No es por nah pero parece q Russia es el pa s con mas accidentes de transito lol instagram com p BQY 15VDvkG",0.800000,1
02/11/2017,18,58,"It was Shabbat Sha Paisley templeisraelnyc fridaynight for the musicians instagram com p BQY 13Sgc9g",0.000000,0
02/11/2017,18,58,"i Sneakers DESIGN ART CONTEMPORARYART instagram com p BQY 1wYAxya",0.000000,0
02/11/2017,18,58,"12 hours of running around from show to show today it s safe to say my feet hurt Luckily in instagram com p BQY 0kpgmO3",0.416667,1
02/11/2017,18,57,"When you wanna wake up but then also feel nice too while waiting for your friend irishcoffee instagram com p BQY 0NBAM9J",0.600000,1
02/11/2017,18,57,"NY Lady Titans East Pitch Softball Award ThankYou Sponsership Plaque LadyTitans Community instagram com p BQY 0ObgILj",0.000000,0
02/11/2017,18,57,"i Sneakers DESIGN ART CONTEMPORARYART instagram com p BQY zzJAnNP",0.000000,0
02/11/2017,18,57,"Building swim highline newyorkstreetphotography newyork fujix10 fujifilm fiji High Line instagram com p BQY zztAw6Z",0.160000,1
02/11/2017,18,57,"SOLD Thank you Tyler for the purchase of your new 2017 Yamaha instagram com p BQY zR0jIrox QrdJLmSeOKKhiV0SAqOb QsAXk0",0.136364,1
02/11/2017,18,57,"Drinking a Bushwick Pilsner by at http untp beer s c416403220",0.000000,0
02/11/2017,18,57,"Naruto running through the snow whyamialwaysatcentralpark Bandshell Central Park instagram com p BQY xriBls6",0.000000,0
02/11/2017,18,57,"Absolutely amazing Italian restaurant newyork food italian Cipriani Restaurant instagram com p BQY xY5lPpZ",0.200000,1
02/11/2017,18,57,"Ahhhhh what an honor thanks MNDFL And no better time to announce http ln is www instagram com p L9IRK",-0.025000,-1
02/11/2017,18,57,"Jules Bastien Lepage s Joan of Arc 1879 Metropolitan Museum of Art New York instagram com p BQY wjagRCJ",0.136364,1
