Date,Hour,Minute,Tweet text,Polarity,Sentiment
09/09/2017,19,59,"Met this cutie today biblegirl666 was such a sweetheart love you instagram com p BY1u76PA9V U 5xSep2Wq0gMGqlqtGa63YYyfAk0",0.250000,1
09/09/2017,19,59,"The world is our dance floor lgbtexpo LGBT Expo instagram com p BY1u8CZHClG",0.000000,0
09/09/2017,19,59,"Yummy The bar chatter even better NYismyboyfriend lLOVEbeingcalledmami Bambiknows instagram com p BY1u7EXDZJp",0.500000,1
09/09/2017,19,59,"9 Miss Saigon Saigon at the Broadway Theatre instagram com p BY1u7W0nMgQ",0.000000,0
09/09/2017,19,59,"just some queens doing queen things at dragcon day 1 Center instagram com p BY1u6qeHUAB",-0.100000,-1
09/09/2017,19,59,"This is super trendy it seems Menu looks promising Carota in New York NY swarmapp com c lkMIqg3iShr",0.317424,1
09/09/2017,19,59,"At the marxfest Island instagram com p BY1u6mTFVqkW m4yVRgqPMeFD lIBxfK46Qo9U80",0.000000,0
09/09/2017,19,59,"by danielbrunograndl lootin lauralove newyork 2017 theurbanspotter York New York instagram com p BY1u5 fgL04",0.136364,1
09/09/2017,19,59,"Glammed and enroute to philippplein78 plein NYFW York New York instagram com p BY1u5i8Bz0o",0.136364,1
09/09/2017,19,59,"Beautiful evening in the city NYC York Hilton Midtown instagram com p BY1u4nDD5b24 WteiO0ghFjk5bPI8H0WNkwrf2o0",0.850000,1
09/09/2017,19,59,"harlembabytwo collects his first of many shiners from the instagram com p BY1u4VplnuiJ 5bXFMMthjq3rIr95KiKhL68RZg0",0.375000,1
09/09/2017,19,59,"So is the gotee looking ok Field instagram com p BY1u4AvhlE",0.500000,1
09/09/2017,19,59,"Fall in the city Cola Sign instagram com p BY1u1GCFnbXi 5HgRxm3rv3ABe4vxUbRSPOsEjk0",0.000000,0
09/09/2017,19,58,"Getting fresh pair of eyes Deutsche Bank has hired Ken Reich to help run its fixed income instagram com p BY1u2JZlaSC",0.200000,1
09/09/2017,19,58,"And the celebrations continues Happy Beam Day Imari moneyschild i instagram com p BY1u1v D3nlP zxi8VLS iYBI2ln7YMAA6YrrjM0",0.800000,1
09/09/2017,19,58,"Strollin SoHo NYC NY architecture Manhattan instagram com p BY1u1BqnP5P",0.000000,0
