Date,Hour,Minute,Tweet text,Polarity,Sentiment
05/15/2017,19,59,"Woah I so love me some glitter glitter eyes glittereyes glitter glittermakeup instagram com p BUId8KQFQ Z",0.500000,1
05/15/2017,19,59,"dawn olwsheadpark openground teaplace s Head Park instagram com p BUId6WzFA3",0.000000,0
05/15/2017,19,59,"So I asked my coworkers to wear all black on my birthday instagram com p BUId5jXF69Gq oTloTt6yMv a7Lpp noL YSiHk0",-0.166667,-1
05/15/2017,19,59,"Yucky Duster instagram com p BUId5Vcja0V",0.000000,0
05/15/2017,19,59,"officialclockhuggerzllc York New York instagram com p BUId5Nfjq02",0.136364,1
05/15/2017,19,59,"Solid Drinking a Beanhead Coffee Porter by Bone Smokehouse http untp beer s c452847455",0.000000,0
05/15/2017,19,59,"She gonna fuck with me again bizz gotti York New York instagram com p BUId4iWlyyu",-0.131818,-1
05/15/2017,19,59,"One week down of no takeout Dinner tonight Seared salmon with cherry tomatoes and kale salad instagram com p BUId3eUhS7f",-0.155556,-1
05/15/2017,19,59,"Wind it down Find your spot goAtLIFE jmaawards wine lake An Office instagram com p BUId3BUAoqb",-0.155556,-1
05/15/2017,19,58,"her piece about it poetrycommunity poetsofig poetsofinstagram imjustnick instagram com p BUId2hPlARh",0.000000,0
05/15/2017,19,58,"I NYC empirestatebuilding rooftopbar prosecco ilovenewyork Fifth Avenue instagram com p BUId2CIlCoz",0.000000,0
05/15/2017,19,58,"A post look at our pre theater dinner tablesfordays pastafordays instagram com p BUId1jDAX0p",0.000000,0
05/15/2017,19,58,"Treating myself to some Guardians of the Galaxy 2 since I passed my AWS certification at swarmapp com c 7LrHVx32pRA",0.000000,0
05/15/2017,19,58,"turning a bad day into a good one Brooklyn instagram com p BUId0SGA2 K",0.000000,1
05/15/2017,19,58,"Dinner with Juanes juaneseffect hbolatino jackdaniels instagram com p BUIdy4eFR7cY OSToJ7pZFPFjBngRtiLWZXr5Bk0",0.000000,0
05/15/2017,19,58,"DANCING IT S MEDICINE Moving our body dynamically in various patterns can shift our instagram com p BUIdywVAap2",0.000000,0
05/15/2017,19,58,"I love these bitches Hyde Club instagram com p BUIdyARgFLX",0.500000,1
05/15/2017,19,58,"The heat is on misssaigon broadwaytheatre schubert nyc nycgo nyny newyork instagram com p BUIdw5uFT77",0.000000,0
05/15/2017,19,58,"One foot after the other Thanks for getting me one instagram com p BUIdw3jAXRCK UxJu014T4h5tGM5q5cLA1SMxTo0",0.037500,1
05/15/2017,19,58,"Dear NYC please let it be that NeilsCoffeeShop is still here for me to bring my future and instagram com p BUIdwQshVU3",0.000000,0
05/15/2017,19,58,"Just saw Desiigner Panda PandaPanda but took the picture instagram com p BUIdvkMFwJtm C 0B2Ln0ue7GEIEvGqCY3jr65c0",0.000000,0
05/15/2017,19,58,"Starving at in Cambria Heights NY swarmapp com c aHLTOomBIxf",0.000000,0
05/15/2017,19,57,"I m at Momo Ashi in Flushing NY swarmapp com c 30kwVECsAgs",0.000000,0
05/15/2017,19,57,"EzRepost RunUp Afrosmash REMIX majorlazer YungL Skales Chopstix instagram com p BUIdu2JhE9d",0.000000,0
05/15/2017,19,57,"There are simply not enough words to caption the friendship depicted in this photo A seriously instagram com p BUIdtn hPHm",-0.166667,-1
05/15/2017,19,57,"It s not about the size of the dog in the fight it s about the size instagram com p BUIdtORgw iD uJILzf4lOn15uCqaV3CBo0RRFE0",0.000000,0
05/15/2017,19,57,"DINNER VIBES babbonyc treatyoself Ristorante Enoteca instagram com p BUIds EDDhj",0.000000,0
