Date,Hour,Minute,Tweet text,Polarity,Sentiment
03/29/2017,19,59,"Asher I played our 1st game of 5 minute dungeon The dungeon won St Brooklyn Heights instagram com p BSPcmPYA2IZ",-0.400000,-1
03/29/2017,19,59,"SweatBroadway 03 29 2017 Studio54 54 nyc for Sweat swarmapp com c 7r7CzfbrdBD pic twitter com owGQSVzb7P",0.000000,0
03/29/2017,19,59,"Come From Away newyork broadway musical Schoenfeld Theatre instagram com p BSPckwsBqgb",0.000000,0
03/29/2017,19,59,"nyc usa america centralpark travel picoftheday icapture nyc USAprimeshot instagram com p BSPckMKDjv7",0.000000,0
03/29/2017,19,59,"elvis and a blonde on a motorcycle York New York instagram com p BSPckKnAqbR",0.068182,1
03/29/2017,19,59,"York New York instagram com p BSPckIvjhqkd Y G2TAqRu q3ZMDEWX88M 11ew0",0.136364,1
03/29/2017,19,59,"So proud of for following her dreams and sharing her story Such an inspiration and instagram com p BSPcjy gqE1",0.266667,1
03/29/2017,19,59,"Just posted a photo Art Fair New York City instagram com p BSPcjsBAyT",0.418182,1
03/29/2017,19,59,"I m hoping to see Anthony Bourdain Yasuda in New York NY swarmapp com c 7uBkhiPi3PF",0.136364,1
03/29/2017,19,59,"you are amazing adoredelano Laurie Beechman Theatre instagram com p BSPchv5BPju",0.600000,1
03/29/2017,19,59,"A good boss inspires mentors and teaches An amazing boss inspires mentors and teaches even instagram com p BSPcikLDtne",0.650000,1
03/29/2017,19,59,"Checking in all my designs Travel safely I took alot of selfies in the airport Everybody knew instagram com p BKI2w15gDab",0.500000,1
03/29/2017,19,59,"This KingOysterMushroom and Farro from is fucking amzn umami parmesan instagram com p BSPciCJDIeJ",-0.600000,-1
03/29/2017,19,59,"Estoy vestido de un dise ador muy famoso italiano vamos al flow krystalbarlounge instagram com p BSPch9lhFHp",0.000000,0
03/29/2017,19,59,"Repost Join us tonight for music by instagram com p BSPciGPD2 mA 1dzkngeO3tGTat3 nbXBVqnSH00",0.000000,0
03/29/2017,19,59,"Did a whole photoshoot in front of that car Listen to Joy Time by S I L E N C E on instagram com p BSPcg61jIwO",0.500000,1
03/29/2017,19,58,"Hoppy kinda dark for an IPA Drinking a Brooklyn East IPA by at http untp beer s c433798431 photo",-0.150000,-1
03/29/2017,19,58,"Just hanging out with our pet whale hustleandflow samsungs8 Unpacked2017 Square instagram com p BSPce9Rg5Wz",0.000000,0
03/29/2017,19,58,"bryantpark comiendo shawarma con mi super mirror z nyc arte art and instagram com p BSPccHUj6dG",0.333333,1
03/29/2017,19,58,"Cue the helicopter then the tears misssaigon tonightsbill playbill roomiedate instagram com p BSPceaCA6PN",0.000000,0
03/29/2017,19,58,"Somebody couldn t tell mi seh a so it obvious We set the place yow a we a turn the value up instagram com p BSPcbLPBeuK",0.000000,0
03/29/2017,19,58,"Seeing The Play That Goes Wrong with the always right Thanks for the instagram com p BSPcar5gDTt",-0.004762,-1
03/29/2017,19,58,"Logan Loews 84th Street 6 for Logan in New York NY swarmapp com c cBO9ct9HKDI",0.136364,1
03/29/2017,19,58,"Patti better bring it warpaint pattilupone christineebersole instagram com p BSPcaFaATNY8 hES68Q ldZstHWEO0uaMk4ABPU0",0.500000,1
03/29/2017,19,58,"April 1st It s A Celebration Of Life 760 RoofTop Trilogy On A Different Level Music By instagram com p BSPcaAvgnzv",0.000000,0
03/29/2017,19,58,"Hash Brown Tacos forreal hashbrown tacos empellon goodgawd goodnessgracious nyc instagram com p BSPcZr2j mf",0.000000,0
03/29/2017,19,58,"Stoned in Disneyland Episode x A Tasteless Podcast http ln is com G1yg2",-0.600000,-1
03/29/2017,19,57,"Just posted a photo State Building instagram com p BSPcYiGDYjw",0.000000,0
03/29/2017,19,57,"Stoned in Disneyland Episode x A Tasteless Podcast logicalnonsense215 com news tttrnybgk se2xj5dzls7txjl93xa7e",-0.600000,-1
03/29/2017,19,57,"I m at Jimerson Apartments in Brooklyn NY swarmapp com c fRpaH9S0Dsl",0.000000,0
03/29/2017,19,57,"Steady Chiseling GO School of Music instagram com p BSPXZGchjDF",0.166667,1
03/29/2017,19,57,"There better be dancing groundhogs groundhogdaybwy whereisthegroundhogemoji instagram com p BSPcXBEDDKh",0.500000,1
03/29/2017,19,57,"When your day is extra and you come home to therapy pomlife pomeranian pommom http ln is www instagram com p 4XQlF",0.000000,0
03/29/2017,19,57,"Celebrating speedkillsbp birthday watching beauty and the beast New York instagram com p BSPcWGZjkjh",0.136364,1
03/29/2017,19,57,"Delivery Alert Next beers to be tapped hillfarmstead Harlan Abner instagram com p BSPcT7Ljqne",0.000000,0
03/29/2017,19,57,"tribute from Laurie Beechman Theatre instagram com p BSPcTmGBig5",0.000000,0
03/29/2017,19,57,"I wonder what history and what s this tower newyorkcity work ny brooklyn instagram com p BSPcTpHBoG4",0.000000,0
03/29/2017,19,57,"No cooking tonight but oh so yummy some people don t like it but I hummus avo together instagram com p BSPcTb BqoM",0.000000,0
03/29/2017,19,57,"Gym Side Fitness Kearny NJ instagram com p BSPcTRtA80e",0.000000,0
