Date,Hour,Minute,Tweet text,Polarity,Sentiment
07/05/2017,19,59,"u cant buy happiness but u can buy ice cream n thats basically the same thing instagram com p BWLyGaHFMct",0.350000,1
07/05/2017,19,59,"Awww sick a view of the Masonic Temple from my room New York Fashion District instagram com p BWLyeSfABrO",-0.059307,-1
07/05/2017,19,59,"Nice View to watch the FireWorks on 4thOfJuly Next Year I m getting closer tho instagram com p BWLyc dDOE",0.300000,1
07/05/2017,19,59,"Just posted a photo Island City instagram com p BWLyc7WD5dn",0.000000,0
07/05/2017,19,59,"I m at Rite Aid in New York NY swarmapp com c co64NuxNbG0",0.136364,1
07/05/2017,19,59,"I have a thing for white based mix race",0.000000,0
07/05/2017,19,59,"hello ego blackmenhaircuts dreds dredlocks highlights ahhrealmonsters lowereastside instagram com p BWLybrJAMm7",0.000000,0
07/05/2017,19,59,"I m at TD Bank in New York NY swarmapp com c 29YUak3b5Gt",0.136364,1
07/05/2017,19,59,"Manhattan is on the other side Brooklyn instagram com p BWLya4ngOgmf C5UCe1PLjovB0U2 4cYnZClY Y0",-0.125000,-1
07/05/2017,19,59,"Make sure your face is in the place triciamiranda is back on July 11th RSVP at instagram com p BWLyaAQAeSE",0.250000,1
07/05/2017,19,59,"KEVIN DURANT MURAL COMING ALONG GREAT Big Up To The Sponsors on This One RocNation instagram com p BWLxX3ZB4Ql",0.400000,1
07/05/2017,19,59,"Tonight s show kinkybootsbway 2nd row from the stage for 24 what a steal Thank you instagram com p BWLyZ vlS9p",0.000000,0
07/05/2017,19,59,"I m at East Harlem in New York NY swarmapp com c howgRhdZJ4U",0.136364,1
07/05/2017,19,58,"Manhattan is on the other side Brooklyn instagram com p BWLyXzTg1i9H gbGVlDenF05Pty2xc0R W UlkM0",-0.125000,-1
07/05/2017,19,58,"I m at Heartbreak Ridge in New York NY swarmapp com c 7ZspwZwWbG8",0.136364,1
07/05/2017,19,58,"Waygu sliders Porcini season vegetable terrine artculinairemagazine summertime2017 genegotham instagram com p BWLyWV BTWZ",0.000000,0
07/05/2017,19,58,"OH MY GOD LOL seinfeld nbc jerryseinfeld michaelrichards kramer cosmokramer 1992 instagram com p BWLyWhthkFl",0.800000,1
07/05/2017,19,58,"Seeing Beautiful with my daughter after seeing my long lost work daughter Nakita So happy to instagram com p BWLyVXND Gg",0.533333,1
07/05/2017,19,58,"Some worthy time out to meditate and reboot the system Bridge Park instagram com p BWLyUnZAT9z",0.333333,1
07/05/2017,19,58,"Voted best TRIVIA night in Hoboken great prizes and Wine Down Wednesday 1 2 instagram com p BWLyShAAGHN",0.548148,1
07/05/2017,19,58,"Beethoven Piano Variations GodSaveTheKing WoO78 Stuyvesant Brooklyn instagram com p BWLySPUB1AS",0.000000,0
07/05/2017,19,57,"I m the ref I make the call I MAKE THE RULES Well not quite But you should probably come instagram com p BWLyKJmg9Ss",0.000000,0
07/05/2017,19,57,"iphone7plus iphonephotography angel sunset swordandwings York New York instagram com p BWLyRTYDLUA",0.136364,1
07/05/2017,19,57,"THE NEEEEVA FLOWS repost Holiday is over but I get to play a drunk 8 times a instagram com p BWLyQ3rlyPj",-0.500000,-1
07/05/2017,19,57,"First play on Broadway 2017tonyawardforbestplay on Broadway instagram com p BWLyOfaATq9",0.250000,1
07/05/2017,19,57,"I could solve this cube any day of the week Eats West Village instagram com p BWLyNvQl0si",0.000000,0
07/05/2017,19,57,"Yup I m up here harlem apollo supportmyboy firsttimer ontour Theater instagram com p BWLyNapAxpb",0.000000,0
07/05/2017,19,57,"DRONES PART OF CURRENT U S AIR WAR ATROCITY BORN IN THE 1920s knowdrones com updates 2017 7 5 drones part of current us air war attrocity born in the 1920s",0.000000,0
07/05/2017,19,57,"Moonlight riverflicks summertime Piers in New York NY swarmapp com c 5usmWneJ5tT",0.136364,1
07/05/2017,19,57,"Skydance s David S Goyer and Josh Friedman are gonna take a solid crack at bringing Isaac instagram com p BWLyLiDgjAP",0.000000,0
07/05/2017,19,57,"And that someone would be me via youareloved youarelove love kindness instagram com p BWLyLELDALs",0.500000,1
07/05/2017,19,57,"SATURDAY YYY borncelebrityevents SexOnTheBeachSaturdays instagram com p BWLyKSNAegD",0.000000,0
07/05/2017,19,56,"4thjuly chilling with mates christinecarreiraphoto and scape and Queens instagram com p BWLyJYdBfKp",-0.500000,-1
07/05/2017,19,56,"Mushrooms with steak chicken and rice avocado cuke home grown lettuce Harbor instagram com p BWLyJ0ylCvy",-0.600000,-1
07/05/2017,19,56,"JULY 7 Ey NewarkFirstFridays isn t over at 8PM AfterParty at 9PM 10 before 10PM instagram com p BWLyIYlj rw",0.000000,0
07/05/2017,19,56,"Susi Villa Fridays at evolve Snapchat susivillanyc Susi Villa present Tplayground Friday instagram com p BWLyHrsBk3e",0.000000,0
07/05/2017,19,56,"Y est bamos ensayando No es broma Te puedes re r pendejo para eso tiene bastante talento instagram com p BWLyF34hZva",0.000000,0
07/05/2017,19,56,"at in New York NY swarmapp com c i5GKOluWTpa pic twitter com DnD6qNsFMr",0.136364,1
07/05/2017,19,56,"What filter selfie snapchat glorious gay filter instagay fabulous East Side instagram com p BWLyErKFyXM",0.408333,1
07/05/2017,19,56,"Location Location Location Welcome To This One Of A Kind Three Bedroom Two Full Bath Rental instagram com p BWLyDw0n021",0.583333,1
07/05/2017,19,55,"4th of July shots with awesome singer songwriter seba mtt summer singersongwriter fouthofjuly instagram com p BWLyB93jhSs",1.000000,1
07/05/2017,19,55,"Last minute decision to watch the fireworks last night murica Place instagram com p BWLx 5wlLvj",0.000000,0
07/05/2017,19,55,"funtimes lasnenas techno myfriendsarehotter instagram com p BWLyBv8H7Cl6 bW3SoWL tStv8tee2S 1wqPhwg0",0.000000,0
07/05/2017,19,55,"Heights Manhattan instagram com p BWLyB1Ehvm1",0.000000,0
07/05/2017,19,55,"tonightsbill seeing groundhogdaybwy again this time with my family Wilson Theatre instagram com p BWLyBnJF81d",0.000000,0
07/05/2017,19,55,"Life goes on York New York instagram com p BWLyAggnyVA3 jXD30fE5Vbz3AVuXL26ff0CzUI0",0.136364,1
07/05/2017,19,55,"A historical image of the Empire State Building under construction in 1930 It only took eleven instagram com p BWLyAX D tP",0.000000,0
07/05/2017,19,55,"There s Beauty In Difference Embrace That Stop Cloning Or Molding PPL To Be Like U No Mini instagram com p BWLx gZj584",0.000000,0
07/05/2017,19,55,"Dawn vs food Maguey y La Tuna instagram com p BWLx d8FkDF",0.000000,0
07/05/2017,19,55,"Beef it up at completebody completebodygym menforus test oh sterone instagram com p BWLx JWB4CC",0.000000,0
07/05/2017,19,55,"Theatre for Phantom Of The Opera in New York NY swarmapp com c j8wfNIBetfd",0.136364,1
07/05/2017,19,55,"RT Patron I d like everyone to please read share my latest 4 44 Thank you C http bit ly 2tdvTLq pic twitter com 8U5jyen3OY",0.500000,1
07/05/2017,19,55,"Today in Carm s Kitchen Chicken Honey Glazed Peach with Sweet Potato Spinach Thai Basil instagram com p BWLx9QVgeDr",-0.125000,-1
07/05/2017,19,55,"Tomorrow the Turn Up Returnssss 3some thursdays s Restaurant Lounge instagram com p BWLx82BB66H",0.000000,0
07/05/2017,19,55,"NaturalCures DIY TheBestNaturalRecipeForAShinyToiletWithJust2IngredientsNoScrubbingNeeded http homeremediestv com f0 9f 98 8d t he best natural recipe for a shiny toilet with just 2 ingredients no scrubbing needed utm source dlvr it utm medium twitter HealthyEatingTips pic twitter com jdWHPCmZXq",0.355556,1
07/05/2017,19,55,"Just A Gigolo deus justagigolo davidleeroth gigolo deucebigalow gigolostyle cooltony instagram com p BWLx75YD eG",0.000000,0
07/05/2017,19,55,"meat at in New York NY swarmapp com c asMdDi846df",0.136364,1
07/05/2017,19,54,"Catch ups Street Hotel hotels in New York NY swarmapp com c 0XzNnaiDzIW pic twitter com Qb9HZbDEfh",0.136364,1
07/05/2017,19,54,"We here Bar Grill instagram com p BWLx5WPgC5h",0.000000,0
07/05/2017,19,54,"likeforlike instagram instadaily instalike instaday likealways likeforlike instagram com p BWLx3JhlyjG",0.000000,0
07/05/2017,19,54,"Seeing 1984 on Broadway tonight Front row lotterywinner 1984 play broadway nyc instagram com p BWLx4hmATuW",0.000000,0
07/05/2017,19,54,"Artist PRETTI GOOD will be Joining us July 26th Silhouettes on 233rd and Broadway Bronx New instagram com p BWLx4o5gHQ1",0.418182,1
07/05/2017,19,54,"Ik mis je toch wel via",0.000000,0
07/05/2017,19,54,"Construction on GardenStateParkway SB from South of Exit 154 US 46 to South of Brookdale Service Area http 511ny org EventDetails T RANSCOM ORI158056901",0.000000,0
07/05/2017,19,53,"I m at Vivian Beaumont Theater for Oslo in New York NY swarmapp com c j9BiDS9NFL9",0.136364,1
07/05/2017,19,53,"23 the big girl and I statueofliberty statue newyork NYC vacation instagram com p BWLxyqyDHjZ",0.000000,0
07/05/2017,19,53,"I m at Madison Square Garden in New York NY swarmapp com c 6LL5xPwjmGN",0.136364,1
07/05/2017,19,53,"Subway NY street streetphotography streetfoto picoftheday vacacionesenNy turistaenny instagram com p BWLxxHJnz7g",0.000000,0
07/05/2017,19,53,"Angelito feliz en el zool gico bronxzoo mybigboy inlove instagram com p BWLxvpnD3TYK fGqkWHcOqmHrMXyd6QYle4TwN80",0.000000,0
07/05/2017,19,53,"The internet is for AvenueQ OffBroadway NYC musical newyork puppet World Stages instagram com p BWLxvfTlw7O",0.000000,0
07/05/2017,19,53,"happening now the piano man s piano madisonsquaregarden msg thegarden Square Garden instagram com p BWLxvInFPIR",0.000000,0
07/05/2017,19,53,"mensjewelry bracelet jewelry beads sale independencesale beadedbracelets instagram com p BWLxvSfAmQf",0.000000,0
07/05/2017,19,53,"We ll be back in the red room tomorrow sweating off the long weekend If you can t make it instagram com p BWLxuq9h88T",-0.016667,-1
07/05/2017,19,53,"510 West 169th Street Manhattan pic twitter com 7Ah5WnjYXv",0.000000,0
07/05/2017,19,52,"Sunday July 9th SuperCarsNBrunch Elizabeth instagram com p BWLxtQhAUBk2 pwVKkkiBz9ZQgzalkKQj3nkpvE0",0.000000,0
07/05/2017,19,52,"New updated deal price 7 899 00 2015 Chrysler 200S 4D FWD 4Cyl 2 4liter Kelley instagram com p BWLxsq2gvei",0.136364,1
07/05/2017,19,52,"Brains camp goes to the botanicalgarden KidsWhoCode girlswhocode GirlsWho3DPrint instagram com p BWLxpdehKpI",0.000000,0
07/05/2017,19,52,"EWR TerminalB 7 of 8 broken outlets Beans Coffee Osteria in Newark NJ swarmapp com c 3WaWenDEibm",-0.400000,-1
