Date,Hour,Minute,Tweet text,Polarity,Sentiment
10/13/2017,19,59,"SIN PALABRAS AGRADECIDA CON DIOS Y LA VIDA POR MI MARAVILLOSA instagram com p BaNR ttA7fTf um2LZBh1qaRsIImgQ33exSVHos0",0.000000,0
10/13/2017,19,59,"Not a bad way to see the city explore world wonderfulworld bestmomentsofmylife beautiful instagram com p BaNR znHQRB",0.600000,1
10/13/2017,19,59,"I m at 6 Ave Grand St Washington D C Philadelphia in New York NY swarmapp com c iEbHDSbeFJK",0.318182,1
10/13/2017,19,59,"Oh look who made it on the gigantotron thatsme njdevils Center instagram com p BaNR LbBLfT",-0.100000,-1
10/13/2017,19,59,"Lemon rosemary olive oil Ice Cream Co in Brooklyn NY swarmapp com c 8vSWMmYZC9f",0.000000,0
10/13/2017,19,59,"Now booking parties thru December New Jersey instagram com p BaNR iiAT05",0.136364,1
10/13/2017,19,59,"Date night in NewYorkCity with the girlfriend meant some margaritas and tacos Chose tacubahk instagram com p BaNR cCFd0s",0.000000,0
10/13/2017,19,59,"Rocking Late Night Saturday Hip Hop Shows all month starting Oct 14 Come catch us instagram com p BaNR8bjjx2P",-0.150000,-1
10/13/2017,19,59,"kingarod bigpapi activooo no the best crew instagram com p BaNR8kCnNMke tQu3yrwJYfj962lFVDiLGx7hIw0",1.000000,1
10/13/2017,19,59,"Good music and great food Point instagram com p BaNR8R8h2Qv",0.750000,1
10/13/2017,19,59,"All dolled up and ready to see Offenbach s Les Contes d Hoffmann at instagram com p BaNR7yejBaw",0.200000,1
10/13/2017,19,59,"Now booking parties thru December New Jersey instagram com p BaNR7okABfL",0.136364,1
10/13/2017,19,59,"FRIDAY THE 13TH PART 3 IN 3D Cinema in New York NY swarmapp com c bkcW8ORfleO",0.068182,1
10/13/2017,19,59,"Analog Sessions 35mm filmphotography ilfordhp5 streetdrramsmag instagram com p BaNR7VFgVHz",0.000000,0
